seqnum;now;rtptime;deadline;packet_len;payload_len
0;5287060000;5215211111;5715211111;1398;1386
2;5287079000;5215211111;5715211111;1398;1386
3;5287104000;5246622222;5746622222;1400;1388
4;5287114000;5246622222;5746622222;1400;1388
5;5287118000;5246622222;5746622222;1398;1386
6;5287122000;5246622222;5746622222;1400;1388
7;5287127000;5246622222;5746622222;1398;1386
8;5287131000;5246622222;5746622222;1400;1388
9;5287136000;5246622222;5746622222;1400;1388
10;5287140000;5246633333;5746633333;982;970
11;5328610000;5247000000;5747000000;1398;1386
12;5328643000;5247000000;5747000000;1400;1388
13;5328657000;5247000000;5747000000;1398;1386
14;5328664000;5288266666;5788266666;1400;1388
15;5328670000;5288266666;5788266666;1400;1388
16;5328683000;5288266666;5788266666;1398;1386
17;5328691000;5288266666;5788266666;1400;1388
18;5328699000;5288266666;5788266666;1398;1386
19;5328705000;5288266666;5788266666;1400;1388
20;5328710000;5288266666;5788266666;1400;1388
21;5328718000;5288277777;5788277777;982;970
22;5370380000;5288677777;5788677777;1398;1386
23;5370431000;5288677777;5788677777;1400;1388
24;5370445000;5288677777;5788677777;1398;1386
25;5370451000;5329922222;5829922222;1400;1388
26;5370456000;5329922222;5829922222;1400;1388
27;5370466000;5329922222;5829922222;1398;1386
28;5370474000;5329922222;5829922222;1400;1388
29;5370482000;5329922222;5829922222;1398;1386
30;5370488000;5329922222;5829922222;1400;1388
31;5370492000;5329922222;5829922222;1400;1388
33;5411917000;5330266666;5830266666;1398;1386
34;5411946000;5330266666;5830266666;1400;1388
35;5411965000;5330266666;5830266666;1398;1386
36;5411978000;5371588888;5871588888;1400;1388
37;5411982000;5371588888;5871588888;1400;1388
38;5411986000;5371588888;5871588888;1398;1386
39;5411996000;5371588888;5871588888;1400;1388
40;5411999000;5371588888;5871588888;1398;1386
41;5412004000;5371588888;5871588888;1400;1388
42;5412007000;5371588888;5871588888;1400;1388
43;5412011000;5371600000;5871600000;982;970
44;5453591000;5371922222;5871922222;1398;1386
45;5453606000;5371922222;5871922222;1400;1388
46;5453610000;5371922222;5871922222;1398;1386
47;5453614000;5413255555;5913255555;1400;1388
48;5453618000;5413255555;5913255555;1400;1388
49;5453622000;5413255555;5913255555;1398;1386
50;5453625000;5413255555;5913255555;1400;1388
51;5453629000;5413255555;5913255555;1398;1386
52;5453632000;5413255555;5913255555;1400;1388
53;5453636000;5413255555;5913255555;1400;1388
54;5453639000;5413266666;5913266666;982;970
56;5495258000;5413566666;5913566666;1400;1388
57;5495288000;5413566666;5913566666;1398;1386
58;5495304000;5454922222;5954922222;1400;1388
59;5495308000;5454922222;5954922222;1400;1388
60;5495321000;5454922222;5954922222;1398;1386
61;5495325000;5454922222;5954922222;1400;1388
62;5495328000;5454922222;5954922222;1398;1386
63;5495332000;5454922222;5954922222;1400;1388
64;5495336000;5454922222;5954922222;1400;1388
65;5495339000;5454933333;5954933333;982;970
66;5536937000;5455222222;5955222222;1398;1386
67;5536960000;5455222222;5955222222;1400;1388
68;5536964000;5455222222;5955222222;1398;1386
69;5536968000;5496588888;5996588888;1400;1388
70;5536972000;5496588888;5996588888;1400;1388
71;5536976000;5496588888;5996588888;1398;1386
72;5536979000;5496588888;5996588888;1400;1388
73;5536982000;5496588888;5996588888;1398;1386
74;5536986000;5496588888;5996588888;1400;1388
75;5536990000;5496588888;5996588888;1400;1388
76;5536993000;5496600000;5996600000;982;970
77;5578612000;5496911111;5996911111;1398;1386
78;5578626000;5496911111;5996911111;1400;1388
79;5578631000;5496911111;5996911111;1398;1386
80;5578635000;5538255555;6038255555;1400;1388
81;5578639000;5538255555;6038255555;1400;1388
82;5578643000;5538255555;6038255555;1398;1386
83;5578646000;5538255555;6038255555;1400;1388
84;5578649000;5538255555;6038255555;1398;1386
85;5578653000;5538255555;6038255555;1400;1388
86;5578656000;5538255555;6038255555;1400;1388
87;5578659000;5538266666;6038266666;982;970
88;5620232000;5538566666;6038566666;1398;1386
89;5620241000;5538566666;6038566666;1400;1388
90;5620245000;5538566666;6038566666;1398;1386
91;5620248000;5579922222;6079922222;1400;1388
92;5620273000;5579922222;6079922222;1400;1388
93;5620277000;5579922222;6079922222;1398;1386
94;5620280000;5579922222;6079922222;1400;1388
95;5620284000;5579922222;6079922222;1398;1386
96;5620287000;5579922222;6079922222;1400;1388
97;5620290000;5579922222;6079922222;1400;1388
98;5620294000;5579933333;6079933333;982;970
99;5661898000;5580244444;6080244444;1398;1386
100;5661909000;5580244444;6080244444;1400;1388
101;5661913000;5580244444;6080244444;1398;1386
102;5661917000;5621588888;6121588888;1400;1388
103;5661920000;5621588888;6121588888;1400;1388
104;5661925000;5621588888;6121588888;1398;1386
105;5661928000;5621588888;6121588888;1400;1388
106;5661932000;5621588888;6121588888;1398;1386
107;5661935000;5621588888;6121588888;1400;1388
108;5661939000;5621588888;6121588888;1400;1388
109;5661942000;5621600000;6121600000;982;970
110;5703608000;5621866666;6121866666;1398;1386
111;5703622000;5621866666;6121866666;1400;1388
112;5703627000;5621866666;6121866666;1398;1386
113;5703630000;5663255555;6163255555;1400;1388
114;5703634000;5663255555;6163255555;1400;1388
115;5703638000;5663255555;6163255555;1398;1386
116;5703642000;5663255555;6163255555;1400;1388
117;5703645000;5663255555;6163255555;1398;1386
118;5703648000;5663255555;6163255555;1400;1388
119;5703652000;5663255555;6163255555;1400;1388
120;5703655000;5663266666;6163266666;982;970
121;5745223000;5663555555;6163555555;1398;1386
122;5745231000;5663555555;6163555555;1400;1388
123;5745235000;5663555555;6163555555;1398;1386
124;5745238000;5704922222;6204922222;1400;1388
125;5745242000;5704922222;6204922222;1400;1388
126;5745245000;5704922222;6204922222;1398;1386
128;5745248000;5704922222;6204922222;1398;1386
129;5745266000;5704922222;6204922222;1400;1388
130;5745270000;5704922222;6204922222;1400;1388
131;5745273000;5704933333;6204933333;982;970
132;5786898000;5705222222;6205222222;1398;1386
133;5786907000;5705222222;6205222222;1400;1388
134;5786911000;5705222222;6205222222;1398;1386
135;5786914000;5746588888;6246588888;1400;1388
136;5786918000;5746588888;6246588888;1400;1388
137;5786921000;5746588888;6246588888;1398;1386
138;5786925000;5746588888;6246588888;1400;1388
139;5786928000;5746588888;6246588888;1398;1386
140;5786931000;5746588888;6246588888;1400;1388
141;5786934000;5746588888;6246588888;1400;1388
142;5786938000;5746600000;6246600000;982;970
143;5828584000;5746855555;6246855555;1398;1386
144;5828592000;5746855555;6246855555;1400;1388
145;5828596000;5746855555;6246855555;1398;1386
146;5828599000;5788255555;6288255555;1400;1388
148;5828603000;5788255555;6288255555;1398;1386
149;5828609000;5788255555;6288255555;1400;1388
150;5828623000;5788255555;6288255555;1398;1386
151;5828627000;5788255555;6288255555;1400;1388
154;5870244000;5788566666;6288566666;1398;1386
155;5870253000;5788566666;6288566666;1400;1388
156;5870257000;5788566666;6288566666;1398;1386
157;5870261000;5829922222;6329922222;1400;1388
158;5870265000;5829922222;6329922222;1400;1388
159;5870268000;5829922222;6329922222;1398;1386
160;5870271000;5829922222;6329922222;1400;1388
161;5870274000;5829922222;6329922222;1398;1386
162;5870278000;5829922222;6329922222;1400;1388
163;5870281000;5829922222;6329922222;1400;1388
164;5870284000;5829933333;6329933333;982;970
165;5911904000;5830233333;6330233333;1398;1386
166;5911913000;5830233333;6330233333;1400;1388
167;5911917000;5830233333;6330233333;1398;1386
168;5911920000;5871588888;6371588888;1400;1388
169;5911924000;5871588888;6371588888;1400;1388
170;5911927000;5871588888;6371588888;1398;1386
171;5911931000;5871588888;6371588888;1400;1388
172;5911934000;5871588888;6371588888;1398;1386
173;5911937000;5871588888;6371588888;1400;1388
174;5911941000;5871588888;6371588888;1400;1388
175;5911944000;5871600000;6371600000;982;970
176;5953580000;5871911111;6371911111;1398;1386
177;5953588000;5871911111;6371911111;1400;1388
178;5953592000;5871911111;6371911111;1398;1386
179;5953595000;5913255555;6413255555;1400;1388
180;5953599000;5913255555;6413255555;1400;1388
182;5953602000;5913255555;6413255555;1400;1388
183;5953608000;5913255555;6413255555;1398;1386
184;5953622000;5913255555;6413255555;1400;1388
185;5953637000;5913255555;6413255555;1400;1388
186;5953641000;5913266666;6413266666;982;970
187;5995247000;5913544444;6413544444;1398;1386
188;5995257000;5913544444;6413544444;1400;1388
189;5995261000;5913544444;6413544444;1398;1386
190;5995264000;5954922222;6454922222;1400;1388
191;5995268000;5954922222;6454922222;1400;1388
192;5995271000;5954922222;6454922222;1398;1386
193;5995275000;5954922222;6454922222;1400;1388
194;5995278000;5954922222;6454922222;1398;1386
195;5995282000;5954922222;6454922222;1400;1388
196;5995285000;5954922222;6454922222;1400;1388
197;5995288000;5954933333;6454933333;982;970
198;6036878000;5955200000;6455200000;1398;1386
199;6036886000;5955200000;6455200000;1400;1388
200;6036890000;5955200000;6455200000;1398;1386
201;6036893000;5996588888;6496588888;1400;1388
202;6036897000;5996588888;6496588888;1400;1388
203;6036900000;5996588888;6496588888;1398;1386
204;6036903000;5996588888;6496588888;1400;1388
205;6036907000;5996588888;6496588888;1398;1386
206;6036911000;5996588888;6496588888;1400;1388
207;6036914000;5996588888;6496588888;1400;1388
208;6036917000;5996600000;6496600000;982;970
209;6078559000;5996855555;6496855555;1398;1386
210;6078566000;5996855555;6496855555;1400;1388
211;6078569000;5996855555;6496855555;1398;1386
212;6078573000;6038255555;6538255555;1400;1388
213;6078576000;6038255555;6538255555;1400;1388
214;6078579000;6038255555;6538255555;1398;1386
215;6078583000;6038255555;6538255555;1400;1388
216;6078586000;6038255555;6538255555;1398;1386
217;6078589000;6038255555;6538255555;1400;1388
218;6078592000;6038255555;6538255555;1400;1388
219;6078595000;6038266666;6538266666;982;970
220;6120233000;6038577777;6538577777;1398;1386
221;6120240000;6038577777;6538577777;1400;1388
222;6120244000;6038577777;6538577777;1398;1386
223;6120247000;6079922222;6579922222;1400;1388
224;6120250000;6079922222;6579922222;1400;1388
225;6120254000;6079922222;6579922222;1398;1386
226;6120257000;6079922222;6579922222;1400;1388
227;6120260000;6079922222;6579922222;1398;1386
228;6120263000;6079922222;6579922222;1400;1388
229;6120266000;6079922222;6579922222;1400;1388
230;6120270000;6079933333;6579933333;982;970
231;6161895000;6080255555;6580255555;1398;1386
232;6161901000;6080255555;6580255555;1400;1388
233;6161905000;6080255555;6580255555;1398;1386
234;6161908000;6121588888;6621588888;1400;1388
235;6161912000;6121588888;6621588888;1400;1388
236;6161915000;6121588888;6621588888;1398;1386
237;6161918000;6121588888;6621588888;1400;1388
238;6161921000;6121588888;6621588888;1398;1386
239;6161925000;6121588888;6621588888;1400;1388
240;6161928000;6121588888;6621588888;1400;1388
241;6161932000;6121600000;6621600000;982;970
242;6203559000;6121888888;6621888888;1398;1386
243;6203566000;6121888888;6621888888;1400;1388
244;6203570000;6121888888;6621888888;1398;1386
245;6203573000;6163255555;6663255555;1400;1388
246;6203576000;6163255555;6663255555;1400;1388
247;6203580000;6163255555;6663255555;1398;1386
248;6203583000;6163255555;6663255555;1400;1388
249;6203586000;6163255555;6663255555;1398;1386
250;6203589000;6163255555;6663255555;1400;1388
251;6203593000;6163255555;6663255555;1400;1388
252;6203596000;6163266666;6663266666;982;970
253;6245228000;6163577777;6663577777;1398;1386
254;6245235000;6163577777;6663577777;1400;1388
255;6245238000;6163577777;6663577777;1398;1386
256;6245242000;6204922222;6704922222;1400;1388
257;6245245000;6204922222;6704922222;1400;1388
258;6245249000;6204922222;6704922222;1398;1386
259;6245252000;6204922222;6704922222;1400;1388
260;6245255000;6204922222;6704922222;1398;1386
261;6245258000;6204922222;6704922222;1400;1388
262;6245262000;6204922222;6704922222;1400;1388
263;6245265000;6204933333;6704933333;982;970
264;6286893000;6205211111;6705211111;1398;1386
265;6286900000;6205211111;6705211111;1400;1388
266;6286903000;6205211111;6705211111;1398;1386
267;6286907000;6246588888;6746588888;1400;1388
268;6286910000;6246588888;6746588888;1400;1388
269;6286913000;6246588888;6746588888;1398;1386
270;6286916000;6246588888;6746588888;1400;1388
271;6286920000;6246588888;6746588888;1398;1386
273;6286930000;6246588888;6746588888;1400;1388
274;6286937000;6246600000;6746600000;982;970
275;6328561000;6246844444;6746844444;1398;1386
276;6328568000;6246844444;6746844444;1400;1388
277;6328571000;6246844444;6746844444;1398;1386
278;6328574000;6288255555;6788255555;1400;1388
279;6328578000;6288255555;6788255555;1400;1388
280;6328582000;6288255555;6788255555;1398;1386
281;6328585000;6288255555;6788255555;1400;1388
282;6328588000;6288255555;6788255555;1398;1386
283;6328591000;6288255555;6788255555;1400;1388
284;6328595000;6288255555;6788255555;1400;1388
285;6328598000;6288266666;6788266666;982;970
286;6370228000;6288566666;6788566666;1398;1386
287;6370235000;6288566666;6788566666;1400;1388
288;6370238000;6288566666;6788566666;1398;1386
289;6370242000;6329922222;6829922222;1400;1388
290;6370245000;6329922222;6829922222;1400;1388
291;6370249000;6329922222;6829922222;1398;1386
292;6370252000;6329922222;6829922222;1400;1388
294;6370255000;6329922222;6829922222;1400;1388
295;6370261000;6329922222;6829922222;1400;1388
296;6370275000;6329933333;6829933333;982;970
297;6411892000;6330200000;6830200000;1398;1386
298;6411899000;6330200000;6830200000;1400;1388
