seqnum;now;rtptime;deadline;packet_len;payload_len
1;4143067000;4052255555;4252255555;10240;10228
2;4143216000;4052255555;4252255555;10240;10228
0;4143335000;4052255555;4252255555;10240;10228
5;4143432000;4052255555;4252255555;10240;10228
6;4143442000;4052255555;4252255555;10240;10228
3;4143581000;4052255555;4252255555;10240;10228
4;4143589000;4052255555;4252255555;10240;10228
7;4143595000;4052255555;4252255555;10240;10228
8;4183603000;4052255555;4252255555;10240;10228
9;4183733000;4052255555;4252255555;10240;10228
10;4183742000;4052255555;4252255555;10240;10228
11;4183951000;4083844444;4283844444;10240;10228
13;4184129000;4083844444;4283844444;10240;10228
14;4184153000;4083844444;4283844444;10240;10228
12;4184250000;4083844444;4283844444;10240;10228
15;4184273000;4083844444;4283844444;10240;10228
17;4184369000;4083844444;4283844444;10240;10228
18;4184380000;4083844444;4283844444;10240;10228
16;4184491000;4083844444;4283844444;10240;10228
19;4184501000;4083844444;4283844444;10240;10228
21;4184726000;4083844444;4283844444;10240;10228
22;4194668000;4125544444;4325544444;10240;10228
23;4194699000;4125544444;4325544444;10240;10228
24;4224226000;4125544444;4325544444;10240;10228
25;4224370000;4125544444;4325544444;10240;10228
26;4224591000;4125544444;4325544444;10240;10228
27;4224602000;4125544444;4325544444;10240;10228
28;4224787000;4125544444;4325544444;10240;10228
29;4224797000;4125544444;4325544444;10240;10228
30;4224992000;4125544444;4325544444;10240;10228
31;4225013000;4125544444;4325544444;10240;10228
32;4225196000;4125544444;4325544444;10240;10228
34;4228834000;4167200000;4367200000;10240;10228
36;4229038000;4167200000;4367200000;10240;10228
33;4229193000;4167200000;4367200000;10240;10228
35;4229205000;4167200000;4367200000;10240;10228
38;4229221000;4167200000;4367200000;10240;10228
40;4229232000;4167200000;4367200000;10240;10228
37;4229420000;4167200000;4367200000;10240;10228
39;4229431000;4167200000;4367200000;10240;10228
41;4229681000;4167200000;4367200000;10240;10228
42;4229694000;4167200000;4367200000;10240;10228
43;4229927000;4167200000;4367200000;10240;10228
20;4235356000;4083844444;4283844444;10240;10228
44;4270562000;4208911111;4408911111;10240;10228
46;4270708000;4208911111;4408911111;10240;10228
45;4270883000;4208911111;4408911111;10240;10228
47;4270906000;4208911111;4408911111;10240;10228
48;4270914000;4208911111;4408911111;10240;10228
50;4270937000;4208911111;4408911111;10240;10228
49;4271154000;4208911111;4408911111;10240;10228
51;4271180000;4208911111;4408911111;10240;10228
52;4271185000;4208911111;4408911111;10240;10228
54;4271189000;4208911111;4408911111;10240;10228
53;4271361000;4208911111;4408911111;10240;10228
56;4312234000;4250522222;4450522222;10240;10228
58;4312387000;4250522222;4450522222;10240;10228
55;4312477000;4250522222;4450522222;10240;10228
60;4312593000;4250522222;4450522222;10240;10228
62;4312605000;4250522222;4450522222;10240;10228
57;4312759000;4250522222;4450522222;10240;10228
59;4312790000;4250522222;4450522222;10240;10228
64;4312798000;4250522222;4450522222;10240;10228
61;4312978000;4250522222;4450522222;10240;10228
63;4312986000;4250522222;4450522222;10240;10228
65;4312992000;4250522222;4450522222;10240;10228
66;4353862000;4292200000;4492200000;10240;10228
68;4354035000;4292200000;4492200000;10240;10228
67;4354167000;4292200000;4492200000;10240;10228
69;4354208000;4292200000;4492200000;10240;10228
70;4354224000;4292200000;4492200000;10240;10228
72;4354240000;4292200000;4492200000;10240;10228
71;4354442000;4292200000;4492200000;10240;10228
73;4354462000;4292200000;4492200000;10240;10228
74;4354469000;4292200000;4492200000;10240;10228
76;4354474000;4292200000;4492200000;10240;10228
75;4354682000;4292200000;4492200000;10240;10228
78;4395495000;4333844444;4533844444;10240;10228
82;4395700000;4333844444;4533844444;10240;10228
77;4395831000;4333844444;4533844444;10240;10228
79;4395863000;4333844444;4533844444;10240;10228
84;4395895000;4333844444;4533844444;10240;10228
86;4395912000;4333844444;4533844444;10240;10228
81;4396079000;4333844444;4533844444;10240;10228
83;4396090000;4333844444;4533844444;10240;10228
85;4396324000;4333844444;4533844444;10240;10228
87;4396343000;4333844444;4533844444;10240;10228
80;4436392000;4333844444;4533844444;10240;10228
88;4437189000;4375488888;4575488888;10240;10228
90;4437370000;4375488888;4575488888;10240;10228
89;4437549000;4375488888;4575488888;10240;10228
91;4437569000;4375488888;4575488888;10240;10228
92;4437581000;4375488888;4575488888;10240;10228
94;4437586000;4375488888;4575488888;10240;10228
93;4437814000;4375488888;4575488888;10240;10228
95;4437833000;4375488888;4575488888;10240;10228
96;4437840000;4375488888;4575488888;10240;10228
98;4437843000;4375488888;4575488888;10240;10228
97;4438025000;4375488888;4575488888;10240;10228
100;4478879000;4417211111;4617211111;10240;10228
102;4479076000;4417211111;4617211111;10240;10228
104;4479095000;4417211111;4617211111;10240;10228
99;4479203000;4417211111;4617211111;10240;10228
103;4479244000;4417211111;4617211111;10240;10228
106;4479261000;4417211111;4617211111;10240;10228
105;4479495000;4417211111;4617211111;10240;10228
107;4479507000;4417211111;4617211111;10240;10228
108;4479524000;4417211111;4617211111;10240;10228
109;4479705000;4417211111;4617211111;10240;10228
101;4520379000;4417211111;4617211111;10240;10228
110;4520579000;4458833333;4658833333;10240;10228
112;4520821000;4458833333;4658833333;10240;10228
114;4520845000;4458833333;4658833333;10240;10228
111;4520860000;4458833333;4658833333;10240;10228
116;4520993000;4458833333;4658833333;10240;10228
118;4521014000;4458833333;4658833333;10240;10228
113;4521084000;4458833333;4658833333;10240;10228
115;4521107000;4458833333;4658833333;10240;10228
117;4521118000;4458833333;4658833333;10240;10228
119;4521226000;4458833333;4658833333;10240;10228
120;4521234000;4458833333;4658833333;10240;10228
122;4562203000;4500488888;4700488888;10240;10228
124;4562413000;4500488888;4700488888;10240;10228
126;4562424000;4500488888;4700488888;10240;10228
121;4562531000;4500488888;4700488888;10240;10228
123;4562570000;4500488888;4700488888;10240;10228
128;4562609000;4500488888;4700488888;10240;10228
125;4562764000;4500488888;4700488888;10240;10228
127;4562793000;4500488888;4700488888;10240;10228
130;4562803000;4500488888;4700488888;10240;10228
131;4562811000;4500488888;4700488888;10240;10228
129;4562992000;4500488888;4700488888;10240;10228
132;4603877000;4542200000;4742200000;10240;10228
134;4604079000;4542200000;4742200000;10240;10228
136;4604102000;4542200000;4742200000;10240;10228
133;4604174000;4542200000;4742200000;10240;10228
138;4604312000;4542200000;4742200000;10240;10228
135;4604493000;4542200000;4742200000;10240;10228
137;4604520000;4542200000;4742200000;10240;10228
139;4604545000;4542200000;4742200000;10240;10228
140;4604551000;4542200000;4742200000;10240;10228
142;4604565000;4542200000;4742200000;10240;10228
141;4604702000;4542200000;4742200000;10240;10228
144;4645509000;4583822222;4783822222;10240;10228
146;4645709000;4583822222;4783822222;10240;10228
148;4645731000;4583822222;4783822222;10240;10228
143;4645872000;4583822222;4783822222;10240;10228
145;4645895000;4583822222;4783822222;10240;10228
150;4645917000;4583822222;4783822222;10240;10228
147;4646137000;4583822222;4783822222;10240;10228
149;4646156000;4583822222;4783822222;10240;10228
152;4646167000;4583822222;4783822222;10240;10228
153;4646174000;4583822222;4783822222;10240;10228
151;4646317000;4583822222;4783822222;10240;10228
154;4687182000;4625511111;4825511111;10240;10228
156;4687379000;4625511111;4825511111;10240;10228
158;4687408000;4625511111;4825511111;10240;10228
155;4687494000;4625511111;4825511111;10240;10228
157;4687523000;4625511111;4825511111;10240;10228
160;4687548000;4625511111;4825511111;10240;10228
159;4687778000;4625511111;4825511111;10240;10228
161;4687796000;4625511111;4825511111;10240;10228
162;4687803000;4625511111;4825511111;10240;10228
164;4687807000;4625511111;4825511111;10240;10228
163;4688008000;4625511111;4825511111;10240;10228
166;4728856000;4667188888;4867188888;10240;10228
