seqnum;now;rtptime;deadline
2;10256980000;9948933333;10448933333
3;10296639000;9980566666;10480566666
4;10296661000;9980566666;10480566666
5;10296663000;9980566666;10480566666
6;10296665000;9980566666;10480566666
7;10296666000;9980566666;10480566666
8;10296668000;9980566666;10480566666
9;10296670000;9980566666;10480566666
10;10296911000;9980588888;10480588888
11;10296927000;9980900000;10480900000
12;10296929000;9980900000;10480900000
13;10296930000;9980900000;10480900000
14;10338284000;10022211111;10522211111
15;10338292000;10022211111;10522211111
16;10338294000;10022211111;10522211111
17;10338296000;10022211111;10522211111
18;10338298000;10022211111;10522211111
19;10338300000;10022211111;10522211111
20;10338301000;10022211111;10522211111
21;10338518000;10022233333;10522233333
22;10338535000;10022611111;10522611111
23;10338537000;10022611111;10522611111
24;10338538000;10022611111;10522611111
25;10379813000;10063877777;10563877777
26;10379821000;10063877777;10563877777
27;10379823000;10063877777;10563877777
28;10379824000;10063877777;10563877777
29;10379826000;10063877777;10563877777
30;10379828000;10063877777;10563877777
31;10379830000;10063877777;10563877777
32;10380038000;10063900000;10563900000
33;10380054000;10064233333;10564233333
34;10380056000;10064233333;10564233333
35;10380058000;10064233333;10564233333
36;10421164000;10105544444;10605544444
37;10421172000;10105544444;10605544444
38;10421174000;10105544444;10605544444
39;10421176000;10105544444;10605544444
40;10421177000;10105544444;10605544444
41;10421179000;10105544444;10605544444
42;10421181000;10105544444;10605544444
43;10421388000;10105566666;10605566666
44;10421404000;10105900000;10605900000
45;10421406000;10105900000;10605900000
46;10421407000;10105900000;10605900000
47;10462287000;10147211111;10647211111
48;10462295000;10147211111;10647211111
49;10462297000;10147211111;10647211111
50;10462298000;10147211111;10647211111
51;10462300000;10147211111;10647211111
52;10462302000;10147211111;10647211111
53;10462304000;10147211111;10647211111
54;10462500000;10147233333;10647233333
55;10462504000;10147544444;10647544444
56;10462505000;10147544444;10647544444
57;10462516000;10147544444;10647544444
58;10503072000;10188888888;10688888888
59;10503076000;10188888888;10688888888
60;10503077000;10188888888;10688888888
61;10503079000;10188888888;10688888888
62;10503081000;10188888888;10688888888
63;10503082000;10188888888;10688888888
64;10503084000;10188888888;10688888888
65;10503283000;10188911111;10688911111
66;10503299000;10189211111;10689211111
67;10503301000;10189211111;10689211111
68;10503302000;10189211111;10689211111
69;10543416000;10230533333;10730533333
70;10543423000;10230533333;10730533333
71;10543425000;10230533333;10730533333
72;10543427000;10230533333;10730533333
73;10543428000;10230533333;10730533333
74;10543429000;10230533333;10730533333
75;10543431000;10230533333;10730533333
76;10543648000;10230555555;10730555555
77;10543665000;10230888888;10730888888
78;10543667000;10230888888;10730888888
79;10543668000;10230888888;10730888888
80;10583262000;10272200000;10772200000
81;10583266000;10272200000;10772200000
82;10583267000;10272200000;10772200000
83;10583269000;10272200000;10772200000
84;10583270000;10272200000;10772200000
85;10583272000;10272200000;10772200000
86;10583273000;10272200000;10772200000
87;10583473000;10272222222;10772222222
88;10583501000;10272533333;10772533333
89;10583503000;10272533333;10772533333
90;10583504000;10272533333;10772533333
91;10622784000;10313866666;10813866666
92;10622788000;10313866666;10813866666
93;10622789000;10313866666;10813866666
94;10622790000;10313866666;10813866666
95;10622792000;10313866666;10813866666
96;10622793000;10313866666;10813866666
97;10622794000;10313866666;10813866666
98;10622994000;10313888888;10813888888
99;10623010000;10314211111;10814211111
100;10623011000;10314211111;10814211111
101;10623013000;10314211111;10814211111
102;10661933000;10355533333;10855533333
103;10661935000;10355533333;10855533333
104;10661936000;10355533333;10855533333
105;10661937000;10355533333;10855533333
106;10661938000;10355533333;10855533333
107;10661969000;10355533333;10855533333
108;10661970000;10355533333;10855533333
109;10662104000;10355555555;10855555555
110;10662107000;10355833333;10855833333
111;10662108000;10355833333;10855833333
112;10662109000;10355833333;10855833333
113;10700960000;10397200000;10897200000
114;10700964000;10397200000;10897200000
115;10700965000;10397200000;10897200000
116;10700966000;10397200000;10897200000
117;10700967000;10397200000;10897200000
118;10700968000;10397200000;10897200000
119;10700969000;10397200000;10897200000
120;10701169000;10397222222;10897222222
121;10701176000;10397522222;10897522222
122;10701177000;10397522222;10897522222
123;10701178000;10397522222;10897522222
124;10739835000;10438866666;10938866666
125;10739839000;10438866666;10938866666
126;10739840000;10438866666;10938866666
127;10739841000;10438866666;10938866666
128;10739842000;10438866666;10938866666
129;10739843000;10438866666;10938866666
130;10739844000;10438866666;10938866666
131;10740045000;10438888888;10938888888
132;10740061000;10439188888;10939188888
133;10740063000;10439188888;10939188888
134;10740064000;10439188888;10939188888
135;10778735000;10480544444;10980544444
136;10778739000;10480544444;10980544444
137;10778741000;10480544444;10980544444
138;10778742000;10480544444;10980544444
139;10778743000;10480544444;10980544444
140;10778744000;10480544444;10980544444
141;10778745000;10480544444;10980544444
142;10778945000;10480566666;10980566666
143;10778961000;10480833333;10980833333
144;10778962000;10480833333;10980833333
145;10778964000;10480833333;10980833333
146;10817746000;10522211111;11022211111
147;10817749000;10522211111;11022211111
148;10817751000;10522211111;11022211111
149;10817752000;10522211111;11022211111
150;10817753000;10522211111;11022211111
151;10817754000;10522211111;11022211111
152;10817755000;10522211111;11022211111
153;10817955000;10522233333;11022233333
154;10817972000;10522533333;11022533333
155;10817973000;10522533333;11022533333
156;10817974000;10522533333;11022533333
157;10856958000;10563900000;11063900000
158;10856964000;10563900000;11063900000
159;10856967000;10563900000;11063900000
160;10856969000;10563900000;11063900000
161;10856981000;10563900000;11063900000
162;10856983000;10563900000;11063900000
163;10856985000;10563900000;11063900000
164;10857127000;10563922222;11063922222
165;10857144000;10564266666;11064266666
166;10857146000;10564266666;11064266666
167;10857147000;10564266666;11064266666
168;10896438000;10605555555;11105555555
169;10896442000;10605555555;11105555555
170;10896444000;10605555555;11105555555
171;10896445000;10605555555;11105555555
172;10896446000;10605555555;11105555555
173;10896447000;10605555555;11105555555
174;10896448000;10605555555;11105555555
175;10896563000;10605577777;11105577777
176;10896568000;10605900000;11105900000
177;10896570000;10605900000;11105900000
178;10896571000;10605900000;11105900000
179;10936304000;10647200000;11147200000
180;10936308000;10647200000;11147200000
181;10936309000;10647200000;11147200000
182;10936310000;10647200000;11147200000
183;10936312000;10647200000;11147200000
184;10936313000;10647200000;11147200000
185;10936314000;10647200000;11147200000
186;10936417000;10647222222;11147222222
187;10936423000;10647511111;11147511111
188;10936434000;10647511111;11147511111
189;10936435000;10647511111;11147511111
190;10976530000;10688877777;11188877777
191;10976533000;10688877777;11188877777
192;10976534000;10688877777;11188877777
193;10976535000;10688877777;11188877777
194;10976536000;10688877777;11188877777
195;10976537000;10688877777;11188877777
196;10976539000;10688877777;11188877777
197;10976626000;10688900000;11188900000
198;10976631000;10689188888;11189188888
199;10976633000;10689188888;11189188888
200;10976634000;10689188888;11189188888
201;11017151000;10730544444;11230544444
202;11017155000;10730544444;11230544444
203;11017156000;10730544444;11230544444
204;11017157000;10730544444;11230544444
205;11017158000;10730544444;11230544444
206;11017160000;10730544444;11230544444
207;11017161000;10730544444;11230544444
208;11017283000;10730566666;11230566666
209;11017289000;10730833333;11230833333
210;11017308000;10730833333;11230833333
211;11017309000;10730833333;11230833333
212;11058021000;10772200000;11272200000
213;11058033000;10772200000;11272200000
214;11058034000;10772200000;11272200000
215;11058035000;10772200000;11272200000
216;11058036000;10772200000;11272200000
217;11058037000;10772200000;11272200000
218;11058039000;10772200000;11272200000
219;11058156000;10772222222;11272222222
220;11058161000;10772544444;11272544444
221;11058162000;10772544444;11272544444
222;11058163000;10772544444;11272544444
223;11099158000;10813866666;11313866666
224;11099161000;10813866666;11313866666
225;11099162000;10813866666;11313866666
226;11099163000;10813866666;11313866666
227;11099165000;10813866666;11313866666
228;11099166000;10813866666;11313866666
229;11099167000;10813866666;11313866666
230;11099279000;10813888888;11313888888
231;11099283000;10814200000;11314200000
232;11099285000;10814200000;11314200000
233;11099286000;10814200000;11314200000
234;11140533000;10855544444;11355544444
235;11140535000;10855544444;11355544444
236;11140536000;10855544444;11355544444
237;11140537000;10855544444;11355544444
238;11140539000;10855544444;11355544444
239;11140540000;10855544444;11355544444
240;11140541000;10855544444;11355544444
241;11140652000;10855566666;11355566666
242;11140657000;10855855555;11355855555
243;11140658000;10855855555;11355855555
244;11140660000;10855855555;11355855555
245;11182016000;10897200000;11397200000
246;11182018000;10897200000;11397200000
247;11182019000;10897200000;11397200000
248;11182020000;10897200000;11397200000
249;11182021000;10897200000;11397200000
