seqnum;now;rtptime;deadline
1;7780785000;7586877777;8086877777
2;7780804000;7586877777;8086877777
3;7820486000;7618244444;8118244444
11;7820665000;7618577777;8118577777
12;7820691000;7618577777;8118577777
13;7820702000;7618577777;8118577777
14;7862179000;7659911111;8159911111
22;7862348000;7660377777;8160377777
23;7862373000;7660377777;8160377777
24;7862376000;7660377777;8160377777
25;7903555000;7701555555;8201555555
33;7903702000;7701900000;8201900000
34;7903728000;7701900000;8201900000
35;7903730000;7701900000;8201900000
36;7944743000;7743222222;8243222222
44;7944878000;7743577777;8243577777
45;7944881000;7743577777;8243577777
46;7944899000;7743577777;8243577777
49;7985456000;7784888888;8284888888
53;7985498000;7784888888;8284888888
54;7985622000;7784911111;8284911111
55;7985647000;7785222222;8285222222
56;7985649000;7785222222;8285222222
57;7985657000;7785222222;8285222222
58;8025537000;7826555555;8326555555
64;8025577000;7826555555;8326555555
65;8025824000;7826577777;8326577777
66;8025865000;7826866666;8326866666
67;8025867000;7826866666;8326866666
68;8025880000;7826866666;8326866666
69;8064768000;7868222222;8368222222
75;8064794000;7868222222;8368222222
76;8064977000;7868244444;8368244444
77;8064980000;7868566666;8368566666
78;8064988000;7868566666;8368566666
79;8065000000;7868566666;8368566666
80;8104764000;7909888888;8409888888
88;8104863000;7910222222;8410222222
89;8104885000;7910222222;8410222222
90;8104888000;7910222222;8410222222
91;8142974000;7951555555;8451555555
99;8143090000;7951888888;8451888888
100;8143092000;7951888888;8451888888
101;8143111000;7951888888;8451888888
102;8180931000;7993222222;8493222222
110;8181070000;7993511111;8493511111
111;8181100000;7993511111;8493511111
112;8181101000;7993511111;8493511111
113;8218903000;8034888888;8534888888
121;8219080000;8035233333;8535233333
122;8219084000;8035233333;8535233333
123;8219085000;8035233333;8535233333
124;8257219000;8076555555;8576555555
126;8257247000;8076555555;8576555555
127;8257254000;8076555555;8576555555
128;8257256000;8076555555;8576555555
129;8257257000;8076555555;8576555555
130;8257258000;8076555555;8576555555
131;8257469000;8076577777;8576577777
132;8257506000;8076866666;8576866666
133;8257514000;8076866666;8576866666
134;8257515000;8076866666;8576866666
135;8295237000;8118222222;8618222222
143;8295338000;8118511111;8618511111
144;8295346000;8118511111;8618511111
145;8295358000;8118511111;8618511111
146;8334771000;8159888888;8659888888
154;8334878000;8160222222;8660222222
155;8334886000;8160222222;8660222222
156;8334897000;8160222222;8660222222
157;8374867000;8201555555;8701555555
165;8375004000;8201877777;8701877777
166;8375022000;8201877777;8701877777
167;8375023000;8201877777;8701877777
168;8415487000;8243233333;8743233333
176;8415618000;8243566666;8743566666
177;8415636000;8243566666;8743566666
178;8415638000;8243566666;8743566666
179;8456448000;8284877777;8784877777
187;8456582000;8285200000;8785200000
188;8456600000;8285200000;8785200000
189;8456611000;8285200000;8785200000
190;8497715000;8326533333;8826533333
198;8497848000;8326822222;8826822222
199;8497867000;8326822222;8826822222
200;8497868000;8326822222;8826822222
201;8539189000;8368200000;8868200000
209;8539334000;8368488888;8868488888
210;8539357000;8368488888;8868488888
211;8539359000;8368488888;8868488888
212;8580774000;8409866666;8909866666
220;8580913000;8410211111;8910211111
221;8580938000;8410211111;8910211111
222;8580941000;8410211111;8910211111
223;8622435000;8451566666;8951566666
231;8622617000;8451900000;8951900000
232;8622641000;8451900000;8951900000
233;8622643000;8451900000;8951900000
234;8664059000;8493222222;8993222222
242;8664205000;8493533333;8993533333
243;8664228000;8493533333;8993533333
244;8664230000;8493533333;8993533333
245;8705683000;8534866666;9034866666
253;8705835000;8535211111;9035211111
254;8705859000;8535211111;9035211111
255;8705861000;8535211111;9035211111
256;8747384000;8576555555;9076555555
264;8747528000;8576855555;9076855555
265;8747552000;8576855555;9076855555
266;8747553000;8576855555;9076855555
267;8789039000;8618222222;9118222222
275;8789192000;8618500000;9118500000
