seqnum;now;rtptime;deadline;packet_len;payload_len
1;6247156000;5857322222;6357322222;10240;10228
2;6247278000;5857322222;6357322222;10240;10228
5;6247314000;5888444444;6388444444;10240;10228
6;6247321000;5888444444;6388444444;10240;10228
9;6247331000;5888444444;6388444444;10240;10228
10;6247336000;5888455555;6388455555;10240;10228
13;6247341000;5888766666;6388766666;10240;10228
14;6247345000;5930111111;6430111111;10240;10228
17;6247350000;5930111111;6430111111;10240;10228
18;6247357000;5930111111;6430111111;10240;10228
21;6247361000;5930122222;6430122222;10240;10228
22;6247367000;5930500000;6430500000;10240;10228
25;6247376000;5971777777;6471777777;10240;10228
26;6247380000;5971777777;6471777777;10240;10228
29;6247385000;5971777777;6471777777;10240;10228
30;6247389000;5971777777;6471777777;10240;10228
33;6247394000;5972100000;6472100000;10240;10228
36;6247403000;6013444444;6513444444;10240;10228
37;6247408000;6013444444;6513444444;10240;10228
40;6247412000;6013444444;6513444444;10240;10228
0;6247425000;5857322222;6357322222;10240;10228
41;6247454000;6013444444;6513444444;10240;10228
44;6247461000;6013788888;6513788888;10240;10228
45;6247466000;6013788888;6513788888;10240;10228
48;6247474000;6055144444;6555144444;10240;10228
49;6247495000;6055144444;6555144444;10240;10228
53;6247504000;6055144444;6555144444;10240;10228
55;6247510000;6055466666;6555466666;10240;10228
3;6247519000;5888444444;6388444444;10240;10228
7;6247696000;5888444444;6388444444;10240;10228
8;6247726000;5888444444;6388444444;10240;10228
11;6247900000;5888766666;6388766666;10240;10228
12;6247913000;5888766666;6388766666;10240;10228
15;6248072000;5930111111;6430111111;10240;10228
16;6248310000;5930111111;6430111111;10240;10228
19;6248335000;5930111111;6430111111;10240;10228
20;6248515000;5930111111;6430111111;10240;10228
23;6248541000;5930500000;6430500000;10240;10228
24;6248719000;5930500000;6430500000;10240;10228
27;6248746000;5971777777;6471777777;10240;10228
28;6248923000;5971777777;6471777777;10240;10228
31;6249165000;5971777777;6471777777;10240;10228
34;6249192000;5972100000;6472100000;10240;10228
35;6249332000;5972100000;6472100000;10240;10228
38;6249357000;6013444444;6513444444;10240;10228
