seqnum;now;rtptime;deadline
1;4683246000;4588888888;4788888888
3;4722704000;4620277777;4820277777
4;4722725000;4620277777;4820277777
5;4722727000;4620277777;4820277777
9;4722730000;4620277777;4820277777
10;4722977000;4620288888;4820288888
11;4722994000;4620600000;4820600000
12;4722996000;4620600000;4820600000
13;4722997000;4620600000;4820600000
14;4765830000;4661911111;4861911111
15;4765847000;4661911111;4861911111
16;4765849000;4661911111;4861911111
17;4765855000;4661911111;4861911111
18;4765856000;4661911111;4861911111
20;4765858000;4661911111;4861911111
22;4765995000;4662300000;4862300000
23;4766000000;4662300000;4862300000
24;4766001000;4662300000;4862300000
25;4805908000;4703588888;4903588888
26;4805924000;4703588888;4903588888
27;4805925000;4703588888;4903588888
28;4805927000;4703588888;4903588888
29;4805929000;4703588888;4903588888
30;4805931000;4703588888;4903588888
31;4805932000;4703588888;4903588888
32;4806162000;4703600000;4903600000
34;4806178000;4703944444;4903944444
35;4806181000;4703944444;4903944444
37;4848590000;4745244444;4945244444
38;4848596000;4745244444;4945244444
40;4848598000;4745244444;4945244444
41;4848600000;4745244444;4945244444
42;4848602000;4745244444;4945244444
43;4848709000;4745255555;4945255555
45;4848717000;4745588888;4945588888
46;4848719000;4745588888;4945588888
47;4888394000;4786911111;4986911111
48;4888399000;4786911111;4986911111
49;4888400000;4786911111;4986911111
50;4888411000;4786911111;4986911111
52;4888413000;4786911111;4986911111
53;4888415000;4786911111;4986911111
54;4888625000;4786922222;4986922222
55;4888641000;4787233333;4987233333
56;4888643000;4787233333;4987233333
57;4888645000;4787233333;4987233333
58;4929173000;4828577777;5028577777
59;4929177000;4828577777;5028577777
60;4929179000;4828577777;5028577777
61;4929180000;4828577777;5028577777
62;4929182000;4828577777;5028577777
63;4929183000;4828577777;5028577777
64;4929185000;4828577777;5028577777
65;4929353000;4828588888;5028588888
66;4929358000;4828888888;5028888888
67;4929359000;4828888888;5028888888
70;4969701000;4870244444;5070244444
71;4969705000;4870244444;5070244444
72;4969706000;4870244444;5070244444
73;4969708000;4870244444;5070244444
75;4969709000;4870244444;5070244444
76;4969801000;4870255555;5070255555
77;4969805000;4870577777;5070577777
78;4969806000;4870577777;5070577777
79;4969808000;4870577777;5070577777
80;5009395000;4911911111;5111911111
81;5009399000;4911911111;5111911111
82;5009401000;4911911111;5111911111
83;5009402000;4911911111;5111911111
84;5009404000;4911911111;5111911111
85;5009405000;4911911111;5111911111
86;5009406000;4911911111;5111911111
87;5009614000;4911922222;5111922222
88;5009630000;4912233333;5112233333
89;5009632000;4912233333;5112233333
91;5049156000;4953577777;5153577777
92;5049159000;4953577777;5153577777
93;5049161000;4953577777;5153577777
94;5049162000;4953577777;5153577777
96;5049163000;4953577777;5153577777
97;5049164000;4953577777;5153577777
98;5049284000;4953588888;5153588888
100;5049301000;4953911111;5153911111
101;5049302000;4953911111;5153911111
102;5088124000;4995244444;5195244444
103;5088128000;4995244444;5195244444
104;5088129000;4995244444;5195244444
105;5088131000;4995244444;5195244444
106;5088132000;4995244444;5195244444
107;5088133000;4995244444;5195244444
108;5088134000;4995244444;5195244444
109;5088206000;4995255555;5195255555
110;5088209000;4995522222;5195522222
111;5088210000;4995522222;5195522222
112;5088211000;4995522222;5195522222
113;5127140000;5036911111;5236911111
114;5127143000;5036911111;5236911111
115;5127144000;5036911111;5236911111
116;5127146000;5036911111;5236911111
117;5127147000;5036911111;5236911111
118;5127148000;5036911111;5236911111
119;5127149000;5036911111;5236911111
120;5127348000;5036922222;5236922222
121;5127365000;5037211111;5237211111
122;5127366000;5037211111;5237211111
123;5127367000;5037211111;5237211111
124;5166032000;5078577777;5278577777
125;5166036000;5078577777;5278577777
126;5166037000;5078577777;5278577777
127;5166039000;5078577777;5278577777
128;5166040000;5078577777;5278577777
129;5166041000;5078577777;5278577777
130;5166042000;5078577777;5278577777
131;5166252000;5078588888;5278588888
132;5166268000;5078877777;5278877777
