seqnum;now;rtptime;deadline;packet_len;payload_len
0;4608943000;4517311111;5017311111;1398;1386
1;4608965000;4517311111;5017311111;1400;1388
2;4609028000;4517311111;5017311111;1398;1386
3;4609035000;4548511111;5048511111;1400;1388
4;4609039000;4548511111;5048511111;1400;1388
5;4609053000;4548511111;5048511111;1398;1386
6;4609065000;4548511111;5048511111;1400;1388
7;4609069000;4548511111;5048511111;1398;1386
8;4609075000;4548511111;5048511111;1400;1388
9;4609078000;4548511111;5048511111;1400;1388
10;4609081000;4548522222;5048522222;982;970
11;4650478000;4548866666;5048866666;1398;1386
12;4650510000;4548866666;5048866666;1400;1388
13;4650515000;4548866666;5048866666;1398;1386
14;4650518000;4590155555;5090155555;1400;1388
15;4650523000;4590155555;5090155555;1400;1388
16;4650532000;4590155555;5090155555;1398;1386
17;4650551000;4590155555;5090155555;1400;1388
18;4650555000;4590155555;5090155555;1398;1386
19;4650559000;4590155555;5090155555;1400;1388
20;4650564000;4590155555;5090155555;1400;1388
21;4650568000;4590177777;5090177777;982;970
22;4692211000;4590544444;5090544444;1398;1386
23;4692229000;4590544444;5090544444;1400;1388
24;4692240000;4590544444;5090544444;1398;1386
25;4692243000;4631822222;5131822222;1400;1388
26;4692248000;4631822222;5131822222;1400;1388
27;4692252000;4631822222;5131822222;1398;1386
28;4692256000;4631822222;5131822222;1400;1388
29;4692260000;4631822222;5131822222;1398;1386
30;4692263000;4631822222;5131822222;1400;1388
31;4692266000;4631822222;5131822222;1400;1388
32;4692269000;4631833333;5131833333;982;970
33;4733855000;4632155555;5132155555;1398;1386
34;4733881000;4632155555;5132155555;1400;1388
35;4733887000;4632155555;5132155555;1398;1386
36;4733891000;4673488888;5173488888;1400;1388
37;4733894000;4673488888;5173488888;1400;1388
38;4733899000;4673488888;5173488888;1398;1386
39;4733903000;4673488888;5173488888;1400;1388
40;4733908000;4673488888;5173488888;1398;1386
41;4733923000;4673488888;5173488888;1400;1388
42;4733927000;4673488888;5173488888;1400;1388
43;4733931000;4673500000;5173500000;982;970
44;4775517000;4673811111;5173811111;1398;1386
45;4775531000;4673811111;5173811111;1400;1388
46;4775535000;4673811111;5173811111;1398;1386
47;4775539000;4715177777;5215177777;1400;1388
48;4775542000;4715177777;5215177777;1400;1388
49;4775545000;4715177777;5215177777;1398;1386
50;4775548000;4715177777;5215177777;1400;1388
51;4775551000;4715177777;5215177777;1398;1386
