seqnum;now;rtptime;deadline
1;4184016000;4048288888;4248288888
2;4184026000;4048288888;4248288888
4;4184029000;4048288888;4248288888
5;4184031000;4048288888;4248288888
6;4184033000;4048288888;4248288888
7;4184034000;4048288888;4248288888
8;4184036000;4048288888;4248288888
10;4189828000;4048288888;4248288888
11;4189843000;4080122222;4280122222
12;4189845000;4080122222;4280122222
13;4189846000;4080122222;4280122222
14;4189847000;4080122222;4280122222
15;4189848000;4080122222;4280122222
16;4189850000;4080122222;4280122222
17;4189851000;4080122222;4280122222
18;4189852000;4080122222;4280122222
19;4189853000;4080122222;4280122222
20;4189854000;4080122222;4280122222
21;4221845000;4080122222;4280122222
22;4221871000;4121833333;4321833333
23;4221872000;4121833333;4321833333
24;4221874000;4121833333;4321833333
25;4221876000;4121833333;4321833333
26;4221878000;4121833333;4321833333
27;4221880000;4121833333;4321833333
28;4221881000;4121833333;4321833333
29;4221882000;4121833333;4321833333
30;4221884000;4121833333;4321833333
31;4221885000;4121833333;4321833333
32;4263487000;4121833333;4321833333
33;4263505000;4163488888;4363488888
34;4263507000;4163488888;4363488888
35;4263508000;4163488888;4363488888
36;4263510000;4163488888;4363488888
37;4263527000;4163488888;4363488888
38;4263528000;4163488888;4363488888
39;4263530000;4163488888;4363488888
40;4263531000;4163488888;4363488888
41;4263533000;4163488888;4363488888
42;4263535000;4163488888;4363488888
43;4305194000;4163488888;4363488888
44;4305211000;4205144444;4405144444
45;4305213000;4205144444;4405144444
46;4305214000;4205144444;4405144444
47;4305216000;4205144444;4405144444
48;4305218000;4205144444;4405144444
49;4305219000;4205144444;4405144444
50;4305220000;4205144444;4405144444
51;4305231000;4205144444;4405144444
52;4305232000;4205144444;4405144444
54;4347118000;4205144444;4405144444
55;4347125000;4246822222;4446822222
56;4347127000;4246822222;4446822222
57;4347128000;4246822222;4446822222
58;4347129000;4246822222;4446822222
59;4347131000;4246822222;4446822222
60;4347133000;4246822222;4446822222
61;4347134000;4246822222;4446822222
62;4347135000;4246822222;4446822222
63;4347136000;4246822222;4446822222
64;4347138000;4246822222;4446822222
65;4388475000;4246822222;4446822222
66;4388481000;4288433333;4488433333
67;4388482000;4288433333;4488433333
68;4388483000;4288433333;4488433333
69;4388484000;4288433333;4488433333
70;4388485000;4288433333;4488433333
71;4388486000;4288433333;4488433333
72;4388487000;4288433333;4488433333
73;4388488000;4288433333;4488433333
