seqnum;now;rtptime;deadline
1;3715861000;3580088888;3780088888
6;3715873000;3580088888;3780088888
7;3715888000;3580088888;3780088888
8;3715891000;3580088888;3780088888
11;3753132000;3611688888;3811688888
12;3753142000;3611688888;3811688888
13;3753143000;3611688888;3811688888
14;3753145000;3611688888;3811688888
15;3753146000;3611688888;3811688888
16;3753149000;3611688888;3811688888
17;3753150000;3611688888;3811688888
18;3753151000;3611688888;3811688888
19;3753153000;3611688888;3811688888
20;3753154000;3611688888;3811688888
21;3753259000;3611688888;3811688888
22;3753264000;3653433333;3853433333
23;3753265000;3653433333;3853433333
24;3753266000;3653433333;3853433333
25;3753268000;3653433333;3853433333
26;3753269000;3653433333;3853433333
27;3753270000;3653433333;3853433333
28;3753271000;3653433333;3853433333
29;3753272000;3653433333;3853433333
30;3753274000;3653433333;3853433333
31;3753275000;3653433333;3853433333
32;3794921000;3653433333;3853433333
33;3794938000;3695033333;3895033333
34;3794941000;3695033333;3895033333
35;3794942000;3695033333;3895033333
36;3794943000;3695033333;3895033333
37;3794945000;3695033333;3895033333
38;3794955000;3695033333;3895033333
39;3794956000;3695033333;3895033333
40;3794958000;3695033333;3895033333
41;3794959000;3695033333;3895033333
42;3794960000;3695033333;3895033333
43;3836538000;3695033333;3895033333
44;3836558000;3736744444;3936744444
45;3836560000;3736744444;3936744444
46;3836572000;3736744444;3936744444
47;3836574000;3736744444;3936744444
48;3836575000;3736744444;3936744444
49;3836577000;3736744444;3936744444
50;3836578000;3736744444;3936744444
51;3836579000;3736744444;3936744444
52;3836581000;3736744444;3936744444
53;3836582000;3736744444;3936744444
54;3878227000;3736744444;3936744444
55;3878244000;3778422222;3978422222
56;3878255000;3778422222;3978422222
57;3878256000;3778422222;3978422222
58;3878258000;3778422222;3978422222
59;3878259000;3778422222;3978422222
60;3878260000;3778422222;3978422222
61;3878262000;3778422222;3978422222
62;3878263000;3778422222;3978422222
63;3878264000;3778422222;3978422222
64;3878265000;3778422222;3978422222
65;3919851000;3778422222;3978422222
66;3919857000;3819988888;4019988888
67;3919858000;3819988888;4019988888
68;3919859000;3819988888;4019988888
69;3919860000;3819988888;4019988888
70;3919861000;3819988888;4019988888
71;3919862000;3819988888;4019988888
72;3919863000;3819988888;4019988888
73;3919864000;3819988888;4019988888
74;3919865000;3819988888;4019988888
75;3919865000;3819988888;4019988888
76;3961420000;3819988888;4019988888
77;3961426000;3861688888;4061688888
78;3961427000;3861688888;4061688888
79;3961428000;3861688888;4061688888
80;3961429000;3861688888;4061688888
81;3961430000;3861688888;4061688888
82;3961431000;3861688888;4061688888
83;3961432000;3861688888;4061688888
84;3961433000;3861688888;4061688888
85;3961434000;3861688888;4061688888
86;3961435000;3861688888;4061688888
87;4003170000;3861688888;4061688888
88;4003186000;3903377777;4103377777
89;4003188000;3903377777;4103377777
90;4003190000;3903377777;4103377777
91;4003191000;3903377777;4103377777
92;4003192000;3903377777;4103377777
93;4003194000;3903377777;4103377777
94;4003195000;3903377777;4103377777
95;4003196000;3903377777;4103377777
96;4003207000;3903377777;4103377777
97;4003208000;3903377777;4103377777
98;4044808000;3903377777;4103377777
99;4044814000;3945000000;4145000000
100;4044815000;3945000000;4145000000
101;4044816000;3945000000;4145000000
102;4044817000;3945000000;4145000000
103;4044818000;3945000000;4145000000
104;4044819000;3945000000;4145000000
105;4044820000;3945000000;4145000000
106;4044821000;3945000000;4145000000
107;4044822000;3945000000;4145000000
108;4044823000;3945000000;4145000000
109;4086434000;3945000000;4145000000
110;4086440000;3986800000;4186800000
111;4086441000;3986800000;4186800000
112;4086442000;3986800000;4186800000
113;4086443000;3986800000;4186800000
114;4086444000;3986800000;4186800000
115;4086445000;3986800000;4186800000
116;4086445000;3986800000;4186800000
117;4086446000;3986800000;4186800000
118;4086447000;3986800000;4186800000
119;4086448000;3986800000;4186800000
120;4128233000;3986800000;4186800000
121;4128239000;4028366666;4228366666
122;4128240000;4028366666;4228366666
123;4128241000;4028366666;4228366666
124;4128242000;4028366666;4228366666
125;4128243000;4028366666;4228366666
126;4128244000;4028366666;4228366666
127;4128245000;4028366666;4228366666
128;4128246000;4028366666;4228366666
129;4128247000;4028366666;4228366666
130;4128248000;4028366666;4228366666
131;4169799000;4028366666;4228366666
132;4169805000;4070144444;4270144444
133;4169806000;4070144444;4270144444
134;4169807000;4070144444;4270144444
135;4169808000;4070144444;4270144444
136;4169809000;4070144444;4270144444
137;4169810000;4070144444;4270144444
138;4169811000;4070144444;4270144444
139;4169812000;4070144444;4270144444
140;4169813000;4070144444;4270144444
141;4169814000;4070144444;4270144444
142;4211579000;4070144444;4270144444
143;4211585000;4111644444;4311644444
144;4211586000;4111644444;4311644444
145;4211587000;4111644444;4311644444
146;4211588000;4111644444;4311644444
147;4211589000;4111644444;4311644444
148;4211590000;4111644444;4311644444
149;4211591000;4111644444;4311644444
150;4211592000;4111644444;4311644444
151;4211593000;4111644444;4311644444
152;4211593000;4111644444;4311644444
153;4253074000;4111644444;4311644444
154;4253080000;4153366666;4353366666
155;4253081000;4153366666;4353366666
156;4253082000;4153366666;4353366666
157;4253083000;4153366666;4353366666
158;4253084000;4153366666;4353366666
159;4253085000;4153366666;4353366666
160;4253086000;4153366666;4353366666
161;4253087000;4153366666;4353366666
162;4253088000;4153366666;4353366666
163;4253089000;4153366666;4353366666
164;4294799000;4153366666;4353366666
165;4294804000;4195011111;4395011111
166;4298314000;4195011111;4395011111
167;4298316000;4195011111;4395011111
168;4298317000;4195011111;4395011111
169;4298318000;4195011111;4395011111
170;4298319000;4195011111;4395011111
171;4298329000;4195011111;4395011111
172;4298330000;4195011111;4395011111
173;4298331000;4195011111;4395011111
174;4298332000;4195011111;4395011111
175;4336428000;4195011111;4395011111
176;4336433000;4236666666;4436666666
177;4336434000;4236666666;4436666666
178;4336436000;4236666666;4436666666
179;4336437000;4236666666;4436666666
180;4336438000;4236666666;4436666666
181;4336438000;4236666666;4436666666
182;4336439000;4236666666;4436666666
183;4336440000;4236666666;4436666666
184;4336441000;4236666666;4436666666
185;4336442000;4236666666;4436666666
186;4378091000;4236666666;4436666666
187;4378097000;4278322222;4478322222
188;4378098000;4278322222;4478322222
189;4378099000;4278322222;4478322222
190;4378100000;4278322222;4478322222
191;4378101000;4278322222;4478322222
192;4378102000;4278322222;4478322222
193;4378103000;4278322222;4478322222
194;4378104000;4278322222;4478322222
195;4378105000;4278322222;4478322222
196;4378106000;4278322222;4478322222
197;4419756000;4278322222;4478322222
198;4419762000;4320022222;4520022222
199;4419763000;4320022222;4520022222
200;4419764000;4320022222;4520022222
201;4419765000;4320022222;4520022222
202;4419766000;4320022222;4520022222
203;4419767000;4320022222;4520022222
204;4419768000;4320022222;4520022222
205;4419769000;4320022222;4520022222
206;4419770000;4320022222;4520022222
207;4419771000;4320022222;4520022222
208;4461454000;4320022222;4520022222
209;4461460000;4361666666;4561666666
210;4461461000;4361666666;4561666666
211;4461462000;4361666666;4561666666
212;4461463000;4361666666;4561666666
213;4461464000;4361666666;4561666666
214;4461464000;4361666666;4561666666
215;4461465000;4361666666;4561666666
216;4461466000;4361666666;4561666666
217;4461467000;4361666666;4561666666
218;4461468000;4361666666;4561666666
219;4503101000;4361666666;4561666666
220;4503107000;4403422222;4603422222
221;4503108000;4403422222;4603422222
222;4503109000;4403422222;4603422222
223;4503110000;4403422222;4603422222
224;4503111000;4403422222;4603422222
225;4503112000;4403422222;4603422222
226;4503113000;4403422222;4603422222
227;4503114000;4403422222;4603422222
228;4503115000;4403422222;4603422222
229;4503116000;4403422222;4603422222
230;4544853000;4403422222;4603422222
231;4544866000;4444966666;4644966666
232;4544867000;4444966666;4644966666
233;4544868000;4444966666;4644966666
234;4544869000;4444966666;4644966666
235;4544870000;4444966666;4644966666
236;4544871000;4444966666;4644966666
237;4544871000;4444966666;4644966666
238;4544872000;4444966666;4644966666
239;4544873000;4444966666;4644966666
240;4544874000;4444966666;4644966666
241;4586415000;4444966666;4644966666
242;4586421000;4486644444;4686644444
243;4586422000;4486644444;4686644444
244;4586424000;4486644444;4686644444
245;4586425000;4486644444;4686644444
246;4586426000;4486644444;4686644444
247;4586426000;4486644444;4686644444
248;4586427000;4486644444;4686644444
249;4586428000;4486644444;4686644444
250;4586429000;4486644444;4686644444
251;4586430000;4486644444;4686644444
252;4628078000;4486644444;4686644444
253;4628084000;4528366666;4728366666
254;4628085000;4528366666;4728366666
255;4628086000;4528366666;4728366666
256;4628087000;4528366666;4728366666
257;4628088000;4528366666;4728366666
258;4628089000;4528366666;4728366666
259;4628090000;4528366666;4728366666
260;4628091000;4528366666;4728366666
261;4628092000;4528366666;4728366666
262;4628093000;4528366666;4728366666
263;4669799000;4528366666;4728366666
264;4669805000;4569988888;4769988888
265;4669806000;4569988888;4769988888
266;4669807000;4569988888;4769988888
267;4669808000;4569988888;4769988888
268;4669809000;4569988888;4769988888
269;4669810000;4569988888;4769988888
270;4669811000;4569988888;4769988888
271;4669811000;4569988888;4769988888
272;4669812000;4569988888;4769988888
273;4669813000;4569988888;4769988888
274;4711422000;4569988888;4769988888
275;4711428000;4611666666;4811666666
276;4711429000;4611666666;4811666666
