seqnum;now;rtptime;deadline;packet_len;payload_len
0;3501225000;3449055555;3649055555;1398;1386
1;3501244000;3449055555;3649055555;1400;1388
2;3501373000;3449055555;3649055555;1398;1386
3;3501385000;3449055555;3649055555;1400;1388
4;3501612000;3449055555;3649055555;1400;1388
5;3501624000;3449055555;3649055555;1398;1386
6;3501863000;3449055555;3649055555;1400;1388
7;3501872000;3449055555;3649055555;1398;1386
8;3502107000;3449055555;3649055555;1400;1388
9;3502115000;3449055555;3649055555;1400;1388
10;3502336000;3449055555;3649055555;982;970
11;3542820000;3480900000;3680900000;1398;1386
12;3542847000;3480900000;3680900000;1400;1388
13;3543037000;3480900000;3680900000;1398;1386
14;3543046000;3480900000;3680900000;1400;1388
15;3543293000;3480900000;3680900000;1400;1388
16;3543301000;3480900000;3680900000;1398;1386
17;3543540000;3480900000;3680900000;1400;1388
18;3543553000;3480900000;3680900000;1398;1386
19;3543794000;3480900000;3680900000;1400;1388
20;3543808000;3480900000;3680900000;1400;1388
21;3543813000;3480900000;3680900000;982;970
22;3584456000;3522588888;3722588888;1398;1386
23;3584482000;3522588888;3722588888;1400;1388
24;3584685000;3522588888;3722588888;1398;1386
25;3584705000;3522588888;3722588888;1400;1388
26;3584927000;3522588888;3722588888;1400;1388
27;3584946000;3522588888;3722588888;1398;1386
28;3585187000;3522588888;3722588888;1400;1388
29;3585206000;3522588888;3722588888;1398;1386
30;3585436000;3522588888;3722588888;1400;1388
31;3585455000;3522588888;3722588888;1400;1388
32;3585639000;3522588888;3722588888;982;970
33;3626139000;3564244444;3764244444;1398;1386
34;3626164000;3564244444;3764244444;1400;1388
35;3626368000;3564244444;3764244444;1398;1386
36;3626388000;3564244444;3764244444;1400;1388
37;3626627000;3564244444;3764244444;1400;1388
38;3626647000;3564244444;3764244444;1398;1386
39;3626879000;3564244444;3764244444;1400;1388
40;3626898000;3564244444;3764244444;1398;1386
41;3627131000;3564244444;3764244444;1400;1388
42;3627154000;3564244444;3764244444;1400;1388
43;3627168000;3564244444;3764244444;982;970
44;3667786000;3605877777;3805877777;1398;1386
45;3667812000;3605877777;3805877777;1400;1388
46;3668014000;3605877777;3805877777;1398;1386
47;3668033000;3605877777;3805877777;1400;1388
48;3668258000;3605877777;3805877777;1400;1388
49;3668277000;3605877777;3805877777;1398;1386
50;3668531000;3605877777;3805877777;1400;1388
51;3668551000;3605877777;3805877777;1398;1386
52;3668766000;3605877777;3805877777;1400;1388
53;3668785000;3605877777;3805877777;1400;1388
54;3668970000;3605877777;3805877777;982;970
55;3709478000;3647511111;3847511111;1398;1386
56;3709503000;3647511111;3847511111;1400;1388
57;3709723000;3647511111;3847511111;1398;1386
58;3709743000;3647511111;3847511111;1400;1388
59;3709962000;3647511111;3847511111;1400;1388
60;3709972000;3647511111;3847511111;1398;1386
61;3710184000;3647511111;3847511111;1400;1388
62;3710189000;3647511111;3847511111;1398;1386
63;3710449000;3647511111;3847511111;1400;1388
65;3710472000;3647511111;3847511111;982;970
66;3751140000;3689188888;3889188888;1398;1386
67;3751163000;3689188888;3889188888;1400;1388
68;3751360000;3689188888;3889188888;1398;1386
69;3751375000;3689188888;3889188888;1400;1388
70;3751622000;3689188888;3889188888;1400;1388
71;3751644000;3689188888;3889188888;1398;1386
72;3751879000;3689188888;3889188888;1400;1388
73;3751899000;3689188888;3889188888;1398;1386
74;3752131000;3689188888;3889188888;1400;1388
75;3752150000;3689188888;3889188888;1400;1388
76;3752154000;3689188888;3889188888;982;970
77;3792767000;3730866666;3930866666;1398;1386
78;3792787000;3730866666;3930866666;1400;1388
79;3793016000;3730866666;3930866666;1398;1386
80;3793035000;3730866666;3930866666;1400;1388
81;3793259000;3730866666;3930866666;1400;1388
82;3793279000;3730866666;3930866666;1398;1386
83;3793524000;3730866666;3930866666;1400;1388
84;3793544000;3730866666;3930866666;1398;1386
85;3793768000;3730866666;3930866666;1400;1388
86;3793787000;3730866666;3930866666;1400;1388
87;3794017000;3730866666;3930866666;982;970
88;3834473000;3772511111;3972511111;1398;1386
89;3834487000;3772511111;3972511111;1400;1388
90;3834706000;3772511111;3972511111;1398;1386
91;3834726000;3772511111;3972511111;1400;1388
92;3834948000;3772511111;3972511111;1400;1388
93;3834968000;3772511111;3972511111;1398;1386
94;3835159000;3772511111;3972511111;1400;1388
95;3835164000;3772511111;3972511111;1398;1386
96;3835458000;3772511111;3972511111;1400;1388
97;3835478000;3772511111;3972511111;1400;1388
98;3835707000;3772511111;3972511111;982;970
99;3876098000;3814211111;4014211111;1398;1386
100;3876118000;3814211111;4014211111;1400;1388
101;3876349000;3814211111;4014211111;1398;1386
102;3876369000;3814211111;4014211111;1400;1388
103;3876594000;3814211111;4014211111;1400;1388
104;3876613000;3814211111;4014211111;1398;1386
105;3876849000;3814211111;4014211111;1400;1388
106;3876869000;3814211111;4014211111;1398;1386
107;3877099000;3814211111;4014211111;1400;1388
110;3917758000;3855811111;4055811111;1398;1386
111;3917991000;3855811111;4055811111;1400;1388
112;3917996000;3855811111;4055811111;1398;1386
113;3918282000;3855811111;4055811111;1400;1388
114;3918290000;3855811111;4055811111;1400;1388
115;3918294000;3855811111;4055811111;1398;1386
116;3918533000;3855811111;4055811111;1400;1388
117;3918542000;3855811111;4055811111;1398;1386
118;3918789000;3855811111;4055811111;1400;1388
119;3918797000;3855811111;4055811111;1400;1388
120;3918993000;3855811111;4055811111;982;970
121;3959478000;3897522222;4097522222;1398;1386
122;3959498000;3897522222;4097522222;1400;1388
123;3959734000;3897522222;4097522222;1398;1386
124;3959754000;3897522222;4097522222;1400;1388
125;3959981000;3897522222;4097522222;1400;1388
126;3960000000;3897522222;4097522222;1398;1386
127;3960232000;3897522222;4097522222;1400;1388
128;3960251000;3897522222;4097522222;1398;1386
129;3960436000;3897522222;4097522222;1400;1388
130;3960441000;3897522222;4097522222;1400;1388
131;3960732000;3897522222;4097522222;982;970
132;4001087000;3939188888;4139188888;1398;1386
133;4001107000;3939188888;4139188888;1400;1388
134;4001337000;3939188888;4139188888;1398;1386
135;4001356000;3939188888;4139188888;1400;1388
136;4001582000;3939188888;4139188888;1400;1388
137;4001602000;3939188888;4139188888;1398;1386
138;4001791000;3939188888;4139188888;1400;1388
139;4001806000;3939188888;4139188888;1398;1386
140;4002089000;3939188888;4139188888;1400;1388
141;4002108000;3939188888;4139188888;1400;1388
142;4002338000;3939188888;4139188888;982;970
143;4042787000;3980800000;4180800000;1398;1386
144;4042807000;3980800000;4180800000;1400;1388
145;4043034000;3980800000;4180800000;1398;1386
146;4043054000;3980800000;4180800000;1400;1388
147;4043280000;3980800000;4180800000;1400;1388
148;4043299000;3980800000;4180800000;1398;1386
149;4043490000;3980800000;4180800000;1400;1388
150;4043505000;3980800000;4180800000;1398;1386
151;4043787000;3980800000;4180800000;1400;1388
152;4043807000;3980800000;4180800000;1400;1388
153;4044037000;3980800000;4180800000;982;970
154;4084455000;4022588888;4222588888;1398;1386
155;4084475000;4022588888;4222588888;1400;1388
156;4084706000;4022588888;4222588888;1398;1386
157;4084725000;4022588888;4222588888;1400;1388
158;4084949000;4022588888;4222588888;1400;1388
159;4084968000;4022588888;4222588888;1398;1386
160;4085208000;4022588888;4222588888;1400;1388
161;4085228000;4022588888;4222588888;1398;1386
162;4085411000;4022588888;4222588888;1400;1388
163;4085416000;4022588888;4222588888;1400;1388
164;4085707000;4022588888;4222588888;982;970
165;4126100000;4064211111;4264211111;1398;1386
166;4126120000;4064211111;4264211111;1400;1388
167;4126349000;4064211111;4264211111;1398;1386
168;4126369000;4064211111;4264211111;1400;1388
169;4126594000;4064211111;4264211111;1400;1388
170;4126613000;4064211111;4264211111;1398;1386
171;4126853000;4064211111;4264211111;1400;1388
172;4126872000;4064211111;4264211111;1398;1386
173;4127054000;4064211111;4264211111;1400;1388
174;4127060000;4064211111;4264211111;1400;1388
175;4127350000;4064211111;4264211111;982;970
176;4167768000;4105855555;4305855555;1398;1386
177;4167788000;4105855555;4305855555;1400;1388
178;4168018000;4105855555;4305855555;1398;1386
179;4168037000;4105855555;4305855555;1400;1388
180;4168261000;4105855555;4305855555;1400;1388
181;4168280000;4105855555;4305855555;1398;1386
182;4168527000;4105855555;4305855555;1400;1388
183;4168546000;4105855555;4305855555;1398;1386
184;4168769000;4105855555;4305855555;1400;1388
185;4168789000;4105855555;4305855555;1400;1388
186;4169018000;4105855555;4305855555;982;970
187;4209440000;4147500000;4347500000;1398;1386
188;4209451000;4147500000;4347500000;1400;1388
189;4209685000;4147500000;4347500000;1398;1386
190;4209704000;4147500000;4347500000;1400;1388
191;4209888000;4147500000;4347500000;1400;1388
192;4209893000;4147500000;4347500000;1398;1386
193;4210138000;4147500000;4347500000;1400;1388
194;4210153000;4147500000;4347500000;1398;1386
195;4210437000;4147500000;4347500000;1400;1388
196;4210456000;4147500000;4347500000;1400;1388
197;4210688000;4147500000;4347500000;982;970
198;4251100000;4189155555;4389155555;1398;1386
199;4251120000;4189155555;4389155555;1400;1388
200;4251350000;4189155555;4389155555;1398;1386
201;4251370000;4189155555;4389155555;1400;1388
202;4251595000;4189155555;4389155555;1400;1388
203;4251614000;4189155555;4389155555;1398;1386
204;4251853000;4189155555;4389155555;1400;1388
205;4251873000;4189155555;4389155555;1398;1386
206;4252102000;4189155555;4389155555;1400;1388
207;4252122000;4189155555;4389155555;1400;1388
208;4252305000;4189155555;4389155555;982;970
209;4292763000;4230811111;4430811111;1398;1386
210;4292769000;4230811111;4430811111;1400;1388
211;4293048000;4230811111;4430811111;1398;1386
212;4293067000;4230811111;4430811111;1400;1388
213;4293295000;4230811111;4430811111;1400;1388
214;4293314000;4230811111;4430811111;1398;1386
215;4293498000;4230811111;4430811111;1400;1388
216;4293520000;4230811111;4430811111;1398;1386
217;4293796000;4230811111;4430811111;1400;1388
218;4293815000;4230811111;4430811111;1400;1388
219;4293819000;4230811111;4430811111;982;970
220;4334437000;4272533333;4472533333;1398;1386
221;4334457000;4272533333;4472533333;1400;1388
222;4334687000;4272533333;4472533333;1398;1386
223;4334707000;4272533333;4472533333;1400;1388
224;4334930000;4272533333;4472533333;1400;1388
225;4334949000;4272533333;4472533333;1398;1386
226;4335189000;4272533333;4472533333;1400;1388
227;4335208000;4272533333;4472533333;1398;1386
228;4335439000;4272533333;4472533333;1400;1388
229;4335459000;4272533333;4472533333;1400;1388
230;4335642000;4272533333;4472533333;982;970
231;4376155000;4314177777;4514177777;1398;1386
232;4376165000;4314177777;4514177777;1400;1388
233;4376404000;4314177777;4514177777;1398;1386
234;4376423000;4314177777;4514177777;1400;1388
235;4376650000;4314177777;4514177777;1400;1388
236;4376670000;4314177777;4514177777;1398;1386
237;4376854000;4314177777;4514177777;1400;1388
238;4376859000;4314177777;4514177777;1398;1386
239;4377151000;4314177777;4514177777;1400;1388
240;4377171000;4314177777;4514177777;1400;1388
241;4377174000;4314177777;4514177777;982;970
242;4417793000;4355855555;4555855555;1398;1386
243;4417813000;4355855555;4555855555;1400;1388
244;4418043000;4355855555;4555855555;1398;1386
245;4418063000;4355855555;4555855555;1400;1388
246;4418287000;4355855555;4555855555;1400;1388
247;4418306000;4355855555;4555855555;1398;1386
248;4418539000;4355855555;4555855555;1400;1388
249;4418558000;4355855555;4555855555;1398;1386
250;4418749000;4355855555;4555855555;1400;1388
251;4418754000;4355855555;4555855555;1400;1388
252;4419045000;4355855555;4555855555;982;970
253;4459440000;4397533333;4597533333;1398;1386
254;4459460000;4397533333;4597533333;1400;1388
255;4459692000;4397533333;4597533333;1398;1386
256;4459711000;4397533333;4597533333;1400;1388
257;4459934000;4397533333;4597533333;1400;1388
258;4459954000;4397533333;4597533333;1398;1386
259;4460192000;4397533333;4597533333;1400;1388
260;4460211000;4397533333;4597533333;1398;1386
261;4460396000;4397533333;4597533333;1400;1388
262;4460401000;4397533333;4597533333;1400;1388
263;4460695000;4397533333;4597533333;982;970
264;4501098000;4439200000;4639200000;1398;1386
265;4501118000;4439200000;4639200000;1400;1388
266;4501348000;4439200000;4639200000;1398;1386
267;4501376000;4439200000;4639200000;1400;1388
268;4501593000;4439200000;4639200000;1400;1388
269;4501613000;4439200000;4639200000;1398;1386
270;4501851000;4439200000;4639200000;1400;1388
271;4501870000;4439200000;4639200000;1398;1386
272;4502100000;4439200000;4639200000;1400;1388
273;4502119000;4439200000;4639200000;1400;1388
274;4502349000;4439200000;4639200000;982;970
275;4542796000;4480800000;4680800000;1398;1386
276;4542806000;4480800000;4680800000;1400;1388
277;4543040000;4480800000;4680800000;1398;1386
278;4543059000;4480800000;4680800000;1400;1388
279;4543245000;4480800000;4680800000;1400;1388
281;4543250000;4480800000;4680800000;1400;1388
282;4543493000;4480800000;4680800000;1398;1386
283;4543497000;4480800000;4680800000;1400;1388
284;4543792000;4480800000;4680800000;1400;1388
285;4543800000;4480800000;4680800000;982;970
286;4584444000;4522533333;4722533333;1398;1386
287;4584464000;4522533333;4722533333;1400;1388
288;4584694000;4522533333;4722533333;1398;1386
289;4584713000;4522533333;4722533333;1400;1388
290;4584938000;4522533333;4722533333;1400;1388
291;4584957000;4522533333;4722533333;1398;1386
292;4585195000;4522533333;4722533333;1400;1388
293;4585215000;4522533333;4722533333;1398;1386
294;4585445000;4522533333;4722533333;1400;1388
295;4585465000;4522533333;4722533333;1400;1388
296;4585696000;4522533333;4722533333;982;970
297;4626132000;4564166666;4764166666;1398;1386
298;4626143000;4564166666;4764166666;1400;1388
299;4626376000;4564166666;4764166666;1398;1386
300;4626396000;4564166666;4764166666;1400;1388
301;4626581000;4564166666;4764166666;1400;1388
302;4626586000;4564166666;4764166666;1398;1386
303;4626829000;4564166666;4764166666;1400;1388
