seqnum;now;rtptime;deadline
2;3221179000;3137722222;3637722222
3;3260797000;3169000000;3669000000
4;3260816000;3169000000;3669000000
5;3260818000;3169000000;3669000000
6;3260823000;3169000000;3669000000
7;3260824000;3169000000;3669000000
8;3260827000;3169000000;3669000000
9;3260829000;3169000000;3669000000
10;3261109000;3169055555;3669055555
11;3261128000;3169388888;3669388888
12;3261130000;3169388888;3669388888
13;3261131000;3169388888;3669388888
14;3302423000;3210633333;3710633333
15;3302433000;3210633333;3710633333
16;3302434000;3210633333;3710633333
17;3302437000;3210633333;3710633333
18;3302439000;3210633333;3710633333
19;3302440000;3210633333;3710633333
20;3302442000;3210633333;3710633333
21;3302663000;3210677777;3710677777
22;3302669000;3211066666;3711066666
23;3302671000;3211066666;3711066666
24;3302673000;3211066666;3711066666
25;3344184000;3252300000;3752300000
26;3344197000;3252300000;3752300000
27;3344200000;3252300000;3752300000
28;3344202000;3252300000;3752300000
29;3344205000;3252300000;3752300000
30;3344208000;3252300000;3752300000
31;3344210000;3252300000;3752300000
32;3344488000;3252344444;3752344444
33;3344509000;3252677777;3752677777
34;3344511000;3252677777;3752677777
35;3344513000;3252677777;3752677777
36;3385297000;3293966666;3793966666
37;3385308000;3293966666;3793966666
38;3385310000;3293966666;3793966666
39;3385312000;3293966666;3793966666
40;3385314000;3293966666;3793966666
41;3385317000;3293966666;3793966666
42;3385318000;3293966666;3793966666
43;3385554000;3294011111;3794011111
44;3385573000;3294400000;3794400000
45;3385575000;3294400000;3794400000
46;3385577000;3294400000;3794400000
47;3429335000;3335666666;3835666666
48;3429350000;3335666666;3835666666
49;3429353000;3335666666;3835666666
50;3429356000;3335666666;3835666666
51;3429359000;3335666666;3835666666
52;3429363000;3335666666;3835666666
53;3429368000;3335666666;3835666666
54;3429697000;3335711111;3835711111
58;3429716000;3377300000;3877300000
59;3429717000;3377300000;3877300000
60;3429719000;3377300000;3877300000
61;3429720000;3377300000;3877300000
62;3429722000;3377300000;3877300000
63;3429723000;3377300000;3877300000
64;3429725000;3377300000;3877300000
65;3467371000;3377344444;3877344444
66;3467393000;3377633333;3877633333
67;3467394000;3377633333;3877633333
68;3467396000;3377633333;3877633333
69;3507621000;3419000000;3919000000
70;3507625000;3419000000;3919000000
71;3507626000;3419000000;3919000000
72;3507628000;3419000000;3919000000
73;3507629000;3419000000;3919000000
74;3507630000;3419000000;3919000000
75;3507632000;3419000000;3919000000
76;3507833000;3419044444;3919044444
77;3507848000;3419400000;3919400000
78;3507849000;3419400000;3919400000
79;3507851000;3419400000;3919400000
80;3547473000;3460633333;3960633333
81;3547478000;3460633333;3960633333
82;3547479000;3460633333;3960633333
83;3547480000;3460633333;3960633333
84;3547481000;3460633333;3960633333
85;3547482000;3460633333;3960633333
86;3547484000;3460633333;3960633333
87;3547694000;3460677777;3960677777
88;3547710000;3460988888;3960988888
89;3547711000;3460988888;3960988888
90;3547712000;3460988888;3960988888
91;3587067000;3502311111;4002311111
92;3587079000;3502311111;4002311111
93;3587081000;3502311111;4002311111
94;3587082000;3502311111;4002311111
95;3587084000;3502311111;4002311111
96;3587086000;3502311111;4002311111
97;3587088000;3502311111;4002311111
98;3587305000;3502366666;4002366666
99;3587322000;3502677777;4002677777
100;3587323000;3502677777;4002677777
101;3587324000;3502677777;4002677777
102;3626231000;3543966666;4043966666
103;3626236000;3543966666;4043966666
104;3626238000;3543966666;4043966666
