seqnum;now;rtptime;deadline
3;3528528000;3476311111;3976311111
4;3528533000;3476311111;3976311111
5;3528535000;3476311111;3976311111
6;3528538000;3476311111;3976311111
7;3528539000;3476311111;3976311111
8;3528541000;3476311111;3976311111
9;3528543000;3476311111;3976311111
10;3568120000;3476355555;3976355555
11;3568141000;3476688888;3976688888
12;3568143000;3476688888;3976688888
13;3568144000;3476688888;3976688888
14;3609575000;3517955555;4017955555
15;3609586000;3517955555;4017955555
16;3609587000;3517955555;4017955555
17;3609588000;3517955555;4017955555
18;3609590000;3517955555;4017955555
19;3609592000;3517955555;4017955555
20;3609593000;3517955555;4017955555
21;3609865000;3518000000;4018000000
22;3609881000;3518466666;4018466666
23;3609883000;3518466666;4018466666
24;3609884000;3518466666;4018466666
25;3650871000;3559622222;4059622222
26;3650881000;3559622222;4059622222
27;3650883000;3559622222;4059622222
28;3650885000;3559622222;4059622222
29;3650886000;3559622222;4059622222
30;3650888000;3559622222;4059622222
31;3650889000;3559622222;4059622222
32;3651106000;3559677777;4059677777
33;3651122000;3560000000;4060000000
34;3651123000;3560000000;4060000000
35;3651124000;3560000000;4060000000
36;3693075000;3601288888;4101288888
37;3693088000;3601288888;4101288888
38;3693090000;3601288888;4101288888
39;3693092000;3601288888;4101288888
40;3693093000;3601288888;4101288888
41;3693095000;3601288888;4101288888
42;3693097000;3601288888;4101288888
43;3693352000;3601333333;4101333333
44;3693369000;3601688888;4101688888
45;3693371000;3601688888;4101688888
46;3693372000;3601688888;4101688888
47;3732588000;3642933333;4142933333
48;3732598000;3642933333;4142933333
49;3732600000;3642933333;4142933333
50;3732601000;3642933333;4142933333
51;3732603000;3642933333;4142933333
52;3732605000;3642933333;4142933333
53;3732606000;3642933333;4142933333
54;3733082000;3642977777;4142977777
55;3733098000;3643311111;4143311111
56;3733100000;3643311111;4143311111
57;3733101000;3643311111;4143311111
58;3773587000;3684600000;4184600000
59;3773597000;3684600000;4184600000
60;3773599000;3684600000;4184600000
61;3773600000;3684600000;4184600000
62;3773602000;3684600000;4184600000
63;3773603000;3684600000;4184600000
64;3773604000;3684600000;4184600000
65;3773748000;3684644444;4184644444
66;3773751000;3684933333;4184933333
67;3773752000;3684933333;4184933333
68;3773753000;3684933333;4184933333
69;3812135000;3726288888;4226288888
70;3812138000;3726288888;4226288888
71;3812139000;3726288888;4226288888
72;3812141000;3726288888;4226288888
73;3812142000;3726288888;4226288888
74;3812143000;3726288888;4226288888
75;3812144000;3726288888;4226288888
76;3813454000;3726333333;4226333333
77;3813469000;3726666666;4226666666
78;3813471000;3726666666;4226666666
79;3813472000;3726666666;4226666666
80;3852718000;3767933333;4267933333
81;3852726000;3767933333;4267933333
82;3852727000;3767933333;4267933333
83;3852729000;3767933333;4267933333
84;3852730000;3767933333;4267933333
85;3852732000;3767933333;4267933333
86;3852733000;3767933333;4267933333
87;3852873000;3767977777;4267977777
88;3852879000;3768311111;4268311111
89;3852880000;3768311111;4268311111
