seqnum;now;rtptime;deadline
1;3886519000;3843533333;4343533333
2;3886553000;3843533333;4343533333
3;3968435000;3874888888;4374888888
4;3968549000;3874888888;4374888888
5;3968552000;3874888888;4374888888
6;3968724000;3874888888;4374888888
10;3971863000;3874911111;4374911111
11;3971924000;3875288888;4375288888
12;3971937000;3875288888;4375288888
13;3971950000;3875288888;4375288888
14;4008582000;3916522222;4416522222
15;4008592000;3916522222;4416522222
16;4008593000;3916522222;4416522222
17;4008595000;3916522222;4416522222
18;4008596000;3916522222;4416522222
19;4008598000;3916522222;4416522222
20;4008600000;3916522222;4416522222
21;4008810000;3916533333;4416533333
22;4008855000;3916922222;4416922222
23;4008858000;3916922222;4416922222
24;4008867000;3916922222;4416922222
25;4057702000;3958155555;4458155555
33;4057863000;3958500000;4458500000
34;4057885000;3958500000;4458500000
35;4057898000;3958500000;4458500000
36;4091229000;3999822222;4499822222
37;4091239000;3999822222;4499822222
38;4091242000;3999822222;4499822222
39;4091243000;3999822222;4499822222
40;4091244000;3999822222;4499822222
41;4091246000;3999822222;4499822222
42;4091247000;3999822222;4499822222
43;4091457000;3999833333;4499833333
44;4091504000;4000211111;4500211111
45;4091511000;4000211111;4500211111
46;4091513000;4000211111;4500211111
47;4131958000;4041488888;4541488888
51;4132018000;4041488888;4541488888
52;4132021000;4041488888;4541488888
53;4132024000;4041488888;4541488888
54;4132201000;4041500000;4541500000
55;4132240000;4041811111;4541811111
56;4132250000;4041811111;4541811111
57;4132252000;4041811111;4541811111
58;4171891000;4083177777;4583177777
66;4172041000;4083488888;4583488888
67;4172083000;4083488888;4583488888
68;4172085000;4083488888;4583488888
69;4211416000;4124844444;4624844444
77;4211561000;4125200000;4625200000
78;4211581000;4125200000;4625200000
79;4211592000;4125200000;4625200000
80;4250230000;4166500000;4666500000
88;4250389000;4166833333;4666833333
89;4250394000;4166833333;4666833333
90;4250397000;4166833333;4666833333
91;4288582000;4208155555;4708155555
92;4288620000;4208155555;4708155555
93;4288622000;4208155555;4708155555
94;4288624000;4208155555;4708155555
95;4288626000;4208155555;4708155555
96;4288628000;4208155555;4708155555
97;4288630000;4208155555;4708155555
98;4288862000;4208177777;4708177777
99;4288899000;4208500000;4708500000
100;4288905000;4208500000;4708500000
101;4288906000;4208500000;4708500000
102;4325783000;4249855555;4749855555
110;4325891000;4250155555;4750155555
111;4325894000;4250155555;4750155555
112;4325913000;4250155555;4750155555
113;4364143000;4291533333;4791533333
121;4364250000;4291877777;4791877777
122;4364259000;4291877777;4791877777
123;4364270000;4291877777;4791877777
124;4402792000;4333188888;4833188888
132;4402959000;4333500000;4833500000
133;4402987000;4333500000;4833500000
134;4402989000;4333500000;4833500000
135;4441757000;4374855555;4874855555
143;4441905000;4375155555;4875155555
144;4441910000;4375155555;4875155555
145;4441932000;4375155555;4875155555
146;4481271000;4416488888;4916488888
154;4481420000;4416811111;4916811111
155;4481447000;4416811111;4916811111
156;4481448000;4416811111;4916811111
157;4521372000;4458177777;4958177777
165;4521535000;4458488888;4958488888
166;4521559000;4458488888;4958488888
167;4521561000;4458488888;4958488888
168;4561941000;4499822222;4999822222
176;4562102000;4500144444;5000144444
177;4562127000;4500144444;5000144444
178;4562128000;4500144444;5000144444
179;4602959000;4541511111;5041511111
187;4603104000;4541811111;5041811111
188;4603128000;4541811111;5041811111
189;4603130000;4541811111;5041811111
190;4644241000;4583177777;5083177777
198;4644401000;4583466666;5083466666
199;4644425000;4583466666;5083466666
200;4644426000;4583466666;5083466666
201;4685730000;4624844444;5124844444
209;4685879000;4625122222;5125122222
210;4685883000;4625122222;5125122222
211;4685884000;4625122222;5125122222
212;4727288000;4666511111;5166511111
215;4727315000;4666511111;5166511111
216;4727316000;4666511111;5166511111
217;4727317000;4666511111;5166511111
218;4727319000;4666511111;5166511111
219;4727532000;4666533333;5166533333
220;4727560000;4666844444;5166844444
221;4727565000;4666844444;5166844444
222;4727566000;4666844444;5166844444
223;4768906000;4708177777;5208177777
231;4769073000;4708488888;5208488888
232;4769097000;4708488888;5208488888
233;4769099000;4708488888;5208488888
234;4810567000;4749844444;5249844444
242;4810664000;4750155555;5250155555
243;4810682000;4750155555;5250155555
244;4810684000;4750155555;5250155555
245;4852227000;4791511111;5291511111
253;4852388000;4791844444;5291844444
254;4852412000;4791844444;5291844444
255;4852414000;4791844444;5291844444
256;4893887000;4833177777;5333177777
264;4894057000;4833477777;5333477777
265;4894082000;4833477777;5333477777
266;4894084000;4833477777;5333477777
267;4935555000;4874844444;5374844444
275;4935716000;4875122222;5375122222
276;4935740000;4875122222;5375122222
277;4935741000;4875122222;5375122222
278;4977065000;4916500000;5416500000
286;4977401000;4916833333;5416833333
287;4977425000;4916833333;5416833333
288;4977426000;4916833333;5416833333
289;5018890000;4958155555;5458155555
297;5019039000;4958444444;5458444444
298;5019050000;4958444444;5458444444
299;5019051000;4958444444;5458444444
300;5060573000;4999855555;5499855555
308;5060736000;5000200000;5500200000
309;5060760000;5000200000;5500200000
310;5060762000;5000200000;5500200000
