seqnum;now;rtptime;deadline
1;6378723000;6205011111;6705011111
2;6378770000;6205011111;6705011111
3;6418442000;6236366666;6736366666
4;6418510000;6236366666;6736366666
5;6418514000;6236366666;6736366666
6;6418517000;6236366666;6736366666
7;6418519000;6236366666;6736366666
8;6418521000;6236366666;6736366666
9;6418524000;6236366666;6736366666
10;6418709000;6236388888;6736388888
11;6418746000;6236700000;6736700000
12;6418754000;6236700000;6736700000
13;6418768000;6236700000;6736700000
14;6461346000;6278011111;6778011111
22;6461521000;6278422222;6778422222
23;6461547000;6278422222;6778422222
24;6461549000;6278422222;6778422222
25;6501546000;6319677777;6819677777
33;6501709000;6320022222;6820022222
34;6501736000;6320022222;6820022222
35;6501740000;6320022222;6820022222
36;6542769000;6361344444;6861344444
44;6542940000;6361700000;6861700000
45;6542965000;6361700000;6861700000
46;6542967000;6361700000;6861700000
47;6583476000;6403022222;6903022222
48;6583526000;6403022222;6903022222
49;6583530000;6403022222;6903022222
50;6583533000;6403022222;6903022222
51;6583535000;6403022222;6903022222
52;6583538000;6403022222;6903022222
53;6583540000;6403022222;6903022222
54;6583707000;6403033333;6903033333
55;6583736000;6403377777;6903377777
56;6583748000;6403377777;6903377777
57;6583762000;6403377777;6903377777
58;6623373000;6444688888;6944688888
61;6623412000;6444688888;6944688888
62;6623414000;6444688888;6944688888
63;6623416000;6444688888;6944688888
64;6623417000;6444688888;6944688888
65;6623650000;6444711111;6944711111
66;6623672000;6445033333;6945033333
67;6623677000;6445033333;6945033333
68;6623679000;6445033333;6945033333
69;6662545000;6486344444;6986344444
77;6662684000;6486700000;6986700000
78;6662692000;6486700000;6986700000
79;6662704000;6486700000;6986700000
80;6701659000;6528011111;7028011111
88;6701757000;6528344444;7028344444
89;6701780000;6528344444;7028344444
90;6701782000;6528344444;7028344444
91;6740125000;6569677777;7069677777
99;6740240000;6570011111;7070011111
100;6740243000;6570011111;7070011111
101;6740268000;6570011111;7070011111
102;6778184000;6611344444;7111344444
108;6778211000;6611344444;7111344444
109;6778319000;6611366666;7111366666
110;6778324000;6611633333;7111633333
111;6778345000;6611633333;7111633333
112;6778346000;6611633333;7111633333
113;6816851000;6653011111;7153011111
121;6816938000;6653333333;7153333333
122;6816960000;6653333333;7153333333
123;6816961000;6653333333;7153333333
124;6855127000;6694677777;7194677777
132;6855214000;6694988888;7194988888
133;6855235000;6694988888;7194988888
134;6855237000;6694988888;7194988888
135;6893830000;6736344444;7236344444
143;6893916000;6736622222;7236622222
144;6893937000;6736622222;7236622222
145;6893939000;6736622222;7236622222
146;6933152000;6778011111;7278011111
154;6933240000;6778344444;7278344444
155;6933261000;6778344444;7278344444
156;6933263000;6778344444;7278344444
157;6973089000;6819688888;7319688888
165;6973176000;6820011111;7320011111
166;6973197000;6820011111;7320011111
167;6973199000;6820011111;7320011111
168;7013625000;6861344444;7361344444
176;7013779000;6861677777;7361677777
177;7013802000;6861677777;7361677777
178;7013804000;6861677777;7361677777
179;7054474000;6903011111;7403011111
187;7054563000;6903333333;7403333333
188;7054584000;6903333333;7403333333
189;7054585000;6903333333;7403333333
190;7095718000;6944677777;7444677777
198;7095806000;6944966666;7444966666
199;7095827000;6944966666;7444966666
200;7095829000;6944966666;7444966666
201;7137175000;6986355555;7486355555
209;7137262000;6986644444;7486644444
210;7137283000;6986644444;7486644444
211;7137285000;6986644444;7486644444
212;7178729000;7028011111;7528011111
220;7178869000;7028377777;7528377777
221;7178890000;7028377777;7528377777
222;7178892000;7028377777;7528377777
223;7220359000;7069677777;7569677777
231;7220446000;7069988888;7569988888
232;7220467000;7069988888;7569988888
233;7220469000;7069988888;7569988888
234;7262002000;7111344444;7611344444
242;7262097000;7111655555;7611655555
243;7262118000;7111655555;7611655555
244;7262120000;7111655555;7611655555
245;7303666000;7153011111;7653011111
253;7303766000;7153344444;7653344444
254;7303787000;7153344444;7653344444
255;7303788000;7153344444;7653344444
256;7345331000;7194677777;7694677777
264;7345417000;7194977777;7694977777
265;7345439000;7194977777;7694977777
266;7345441000;7194977777;7694977777
267;7386997000;7236344444;7736344444
275;7387091000;7236622222;7736622222
276;7387112000;7236622222;7736622222
277;7387113000;7236622222;7736622222
278;7428727000;7278011111;7778011111
286;7428845000;7278344444;7778344444
287;7428867000;7278344444;7778344444
288;7428868000;7278344444;7778344444
289;7470332000;7319677777;7819677777
297;7470419000;7319955555;7819955555
298;7470441000;7319955555;7819955555
299;7470443000;7319955555;7819955555
300;7512003000;7361355555;7861355555
308;7512094000;7361666666;7861666666
309;7512116000;7361666666;7861666666
310;7512117000;7361666666;7861666666
311;7553637000;7403000000;7903000000
319;7553771000;7403333333;7903333333
320;7553793000;7403333333;7903333333
321;7553794000;7403333333;7903333333
322;7595280000;7444644444;7944644444
330;7595370000;7444955555;7944955555
331;7595373000;7444955555;7944955555
332;7595374000;7444955555;7944955555
333;7636978000;7486311111;7986311111
334;7637006000;7486311111;7986311111
335;7637008000;7486311111;7986311111
336;7637010000;7486311111;7986311111
337;7637011000;7486311111;7986311111
338;7637012000;7486311111;7986311111
339;7637022000;7486311111;7986311111
340;7637137000;7486333333;7986333333
341;7637162000;7486611111;7986611111
342;7637167000;7486611111;7986611111
343;7637169000;7486611111;7986611111
344;7678624000;7527977777;8027977777
352;7678714000;7528311111;8028311111
353;7678735000;7528311111;8028311111
354;7678737000;7528311111;8028311111
355;7720281000;7569644444;8069644444
363;7720371000;7569922222;8069922222
364;7720374000;7569922222;8069922222
365;7720396000;7569922222;8069922222
366;7761946000;7611311111;8111311111
374;7762033000;7611600000;8111600000
375;7762062000;7611600000;8111600000
376;7762064000;7611600000;8111600000
377;7803613000;7652977777;8152977777
385;7803700000;7653288888;8153288888
386;7803721000;7653288888;8153288888
387;7803723000;7653288888;8153288888
388;7845276000;7694644444;8194644444
396;7845362000;7694933333;8194933333
397;7845384000;7694933333;8194933333
398;7845385000;7694933333;8194933333
399;7886996000;7736311111;8236311111
407;7887118000;7736566666;8236566666
408;7887134000;7736566666;8236566666
409;7887137000;7736566666;8236566666
410;7928811000;7778011111;8278011111
418;7929019000;7778333333;8278333333
419;7929041000;7778333333;8278333333
420;7929063000;7778333333;8278333333
421;7972661000;7819677777;8319677777
427;7972703000;7819677777;8319677777
428;7972942000;7819700000;8319700000
429;7972965000;7819988888;8319988888
430;7972979000;7819988888;8319988888
431;7972982000;7819988888;8319988888
432;8012099000;7861344444;8361344444
435;8012135000;7861344444;8361344444
436;8012140000;7861344444;8361344444
437;8012143000;7861344444;8361344444
438;8012145000;7861344444;8361344444
439;8012366000;7861366666;8361366666
440;8012399000;7861666666;8361666666
441;8012413000;7861666666;8361666666
442;8012416000;7861666666;8361666666
443;8054465000;7903011111;8403011111
451;8054652000;7903322222;8403322222
452;8054674000;7903322222;8403322222
453;8054677000;7903322222;8403322222
454;8095400000;7944677777;8444677777
462;8095568000;7944955555;8444955555
463;8095597000;7944955555;8444955555
464;8095601000;7944955555;8444955555
465;8137089000;7986344444;8486344444
471;8137122000;7986344444;8486344444
472;8137337000;7986366666;8486366666
473;8137373000;7986622222;8486622222
474;8137376000;7986622222;8486622222
475;8137393000;7986622222;8486622222
476;8178691000;8028011111;8528011111
479;8178713000;8028011111;8528011111
480;8178716000;8028011111;8528011111
481;8178718000;8028011111;8528011111
482;8178720000;8028011111;8528011111
483;8178894000;8028033333;8528033333
484;8178914000;8028355555;8528355555
485;8178926000;8028355555;8528355555
486;8178929000;8028355555;8528355555
487;8220431000;8069677777;8569677777
495;8220592000;8069988888;8569988888
496;8220610000;8069988888;8569988888
497;8220633000;8069988888;8569988888
498;8262030000;8111344444;8611344444
506;8262181000;8111644444;8611644444
507;8262197000;8111644444;8611644444
508;8262200000;8111644444;8611644444
509;8303694000;8153011111;8653011111
517;8303816000;8153344444;8653344444
518;8303832000;8153344444;8653344444
519;8303835000;8153344444;8653344444
520;8345351000;8194677777;8694677777
528;8345479000;8194988888;8694988888
529;8345490000;8194988888;8694988888
530;8345492000;8194988888;8694988888
531;8387014000;8236355555;8736355555
539;8387156000;8236644444;8736644444
540;8387167000;8236644444;8736644444
541;8387169000;8236644444;8736644444
542;8428675000;8278000000;8778000000
550;8428804000;8278344444;8778344444
551;8428816000;8278344444;8778344444
552;8428818000;8278344444;8778344444
553;8470313000;8319644444;8819644444
561;8470437000;8319944444;8819944444
562;8470454000;8319944444;8819944444
563;8470456000;8319944444;8819944444
564;8512082000;8361311111;8861311111
572;8512260000;8361633333;8861633333
573;8512277000;8361633333;8861633333
574;8512280000;8361633333;8861633333
575;8553655000;8402977777;8902977777
583;8553786000;8403322222;8903322222
584;8553790000;8403322222;8903322222
585;8553791000;8403322222;8903322222
586;8595315000;8444644444;8944644444
588;8595344000;8444644444;8944644444
589;8595348000;8444644444;8944644444
590;8595350000;8444644444;8944644444
591;8595351000;8444644444;8944644444
592;8595352000;8444644444;8944644444
593;8595550000;8444666666;8944666666
594;8595571000;8444966666;8944966666
595;8595584000;8444966666;8944966666
596;8595587000;8444966666;8944966666
597;8637039000;8486311111;8986311111
605;8637219000;8486622222;8986622222
606;8637236000;8486622222;8986622222
607;8637239000;8486622222;8986622222
608;8678658000;8527977777;9027977777
616;8678804000;8528322222;9028322222
617;8678820000;8528322222;9028322222
618;8678823000;8528322222;9028322222
619;8720319000;8569644444;9069644444
625;8720340000;8569644444;9069644444
626;8720536000;8569655555;9069655555
627;8720557000;8569944444;9069944444
628;8720569000;8569944444;9069944444
629;8720572000;8569944444;9069944444
630;8761981000;8611311111;9111311111
