seqnum;now;rtptime;deadline;packet_len;payload_len
0;6386201000;6254455555;6754455555;1398;1386
1;6386258000;6254455555;6754455555;1400;1388
0;6386389000;6254455555;6754455555;1398;1386
1;6386415000;6254455555;6754455555;1400;1388
2;6386430000;6254455555;6754455555;1398;1386
2;6386445000;6254455555;6754455555;1398;1386
3;6386469000;6285722222;6785722222;1400;1388
4;6386485000;6285722222;6785722222;1400;1388
4;6386499000;6285722222;6785722222;1400;1388
5;6386515000;6285722222;6785722222;1398;1386
6;6386522000;6285722222;6785722222;1400;1388
7;6386538000;6285722222;6785722222;1398;1386
8;6386542000;6285722222;6785722222;1400;1388
9;6386546000;6285722222;6785722222;1400;1388
10;6386550000;6285744444;6785744444;982;970
5;6386664000;6285722222;6785722222;1398;1386
6;6386685000;6285722222;6785722222;1400;1388
7;6386883000;6285722222;6785722222;1398;1386
8;6386903000;6285722222;6785722222;1400;1388
9;6387068000;6285722222;6785722222;1400;1388
10;6387074000;6285744444;6785744444;982;970
11;6427786000;6286066666;6786066666;1398;1386
11;6427835000;6286066666;6786066666;1398;1386
12;6427882000;6286066666;6786066666;1400;1388
12;6427894000;6286066666;6786066666;1400;1388
13;6427919000;6286066666;6786066666;1398;1386
13;6427973000;6286066666;6786066666;1398;1386
14;6427985000;6327366666;6827366666;1400;1388
15;6427994000;6327366666;6827366666;1400;1388
16;6428013000;6327366666;6827366666;1398;1386
17;6428017000;6327366666;6827366666;1400;1388
18;6428021000;6327366666;6827366666;1398;1386
19;6428026000;6327366666;6827366666;1400;1388
20;6428030000;6327366666;6827366666;1400;1388
21;6428035000;6327388888;6827388888;982;970
14;6428100000;6327366666;6827366666;1400;1388
15;6428335000;6327366666;6827366666;1400;1388
16;6428356000;6327366666;6827366666;1398;1386
17;6428578000;6327366666;6827366666;1400;1388
18;6428588000;6327366666;6827366666;1398;1386
19;6428716000;6327366666;6827366666;1400;1388
20;6428736000;6327366666;6827366666;1400;1388
21;6428941000;6327388888;6827388888;982;970
22;6469369000;6327777777;6827777777;1398;1386
23;6469406000;6327777777;6827777777;1400;1388
22;6469419000;6327777777;6827777777;1398;1386
24;6469482000;6327777777;6827777777;1398;1386
25;6469495000;6369033333;6869033333;1400;1388
26;6469500000;6369033333;6869033333;1400;1388
27;6469504000;6369033333;6869033333;1398;1386
28;6469507000;6369033333;6869033333;1400;1388
29;6469511000;6369033333;6869033333;1398;1386
30;6469514000;6369033333;6869033333;1400;1388
31;6469528000;6369033333;6869033333;1400;1388
32;6469533000;6369055555;6869055555;982;970
23;6469568000;6327777777;6827777777;1400;1388
24;6469754000;6327777777;6827777777;1398;1386
25;6469764000;6369033333;6869033333;1400;1388
26;6469958000;6369033333;6869033333;1400;1388
27;6469967000;6369033333;6869033333;1398;1386
28;6470164000;6369033333;6869033333;1400;1388
29;6470172000;6369033333;6869033333;1398;1386
30;6470366000;6369033333;6869033333;1400;1388
31;6470573000;6369033333;6869033333;1400;1388
32;6470581000;6369055555;6869055555;982;970
33;6511071000;6369400000;6869400000;1398;1386
33;6511122000;6369400000;6869400000;1398;1386
34;6511147000;6369400000;6869400000;1400;1388
35;6511157000;6369400000;6869400000;1398;1386
36;6511173000;6410700000;6910700000;1400;1388
37;6511179000;6410700000;6910700000;1400;1388
38;6511195000;6410700000;6910700000;1398;1386
39;6511218000;6410700000;6910700000;1400;1388
40;6511222000;6410700000;6910700000;1398;1386
41;6511225000;6410700000;6910700000;1400;1388
34;6511239000;6369400000;6869400000;1400;1388
35;6511260000;6369400000;6869400000;1398;1386
42;6511315000;6410700000;6910700000;1400;1388
43;6511331000;6410722222;6910722222;982;970
36;6511446000;6410700000;6910700000;1400;1388
37;6511648000;6410700000;6910700000;1400;1388
38;6511657000;6410700000;6910700000;1398;1386
39;6511849000;6410700000;6910700000;1400;1388
40;6511858000;6410700000;6910700000;1398;1386
41;6512068000;6410700000;6910700000;1400;1388
42;6512077000;6410700000;6910700000;1400;1388
43;6512261000;6410722222;6910722222;982;970
44;6552719000;6411055555;6911055555;1398;1386
44;6552788000;6411055555;6911055555;1398;1386
45;6552825000;6411055555;6911055555;1400;1388
47;6552831000;6452366666;6952366666;1400;1388
48;6552840000;6452366666;6952366666;1400;1388
49;6552861000;6452366666;6952366666;1398;1386
50;6552866000;6452366666;6952366666;1400;1388
51;6552869000;6452366666;6952366666;1398;1386
52;6552873000;6452366666;6952366666;1400;1388
45;6552885000;6411055555;6911055555;1400;1388
53;6552944000;6452366666;6952366666;1400;1388
54;6552957000;6452388888;6952388888;982;970
46;6553096000;6411055555;6911055555;1398;1386
47;6553123000;6452366666;6952366666;1400;1388
48;6553297000;6452366666;6952366666;1400;1388
49;6553306000;6452366666;6952366666;1398;1386
50;6553502000;6452366666;6952366666;1400;1388
