seqnum;now;rtptime;deadline;packet_len;payload_len
0;9255524000;8517311111;9017311111;10240;10228
1;9255614000;8517311111;9017311111;10240;10228
2;9255636000;8517311111;9017311111;10240;10228
3;9255643000;8548611111;9048611111;10240;10228
4;9255657000;8548611111;9048611111;10240;10228
5;9255677000;8548611111;9048611111;10240;10228
6;9255688000;8548611111;9048611111;10240;10228
7;9255694000;8548611111;9048611111;10240;10228
8;9255701000;8548611111;9048611111;10240;10228
9;9255715000;8548611111;9048611111;10240;10228
10;9255724000;8548622222;9048622222;10240;10228
11;9255731000;8548966666;9048966666;10240;10228
12;9255740000;8548966666;9048966666;10240;10228
13;9255745000;8548966666;9048966666;10240;10228
14;9255752000;8590266666;9090266666;10240;10228
15;9255758000;8590266666;9090266666;10240;10228
16;9255775000;8590266666;9090266666;10240;10228
17;9255795000;8590266666;9090266666;10240;10228
18;9255803000;8590266666;9090266666;10240;10228
19;9255809000;8590266666;9090266666;10240;10228
20;9255819000;8590266666;9090266666;10240;10228
21;9255825000;8590288888;9090288888;10240;10228
22;9255832000;8590688888;9090688888;10240;10228
23;9255857000;8590688888;9090688888;10240;10228
24;9255869000;8590688888;9090688888;10240;10228
25;9255882000;8631933333;9131933333;10240;10228
26;9255897000;8631933333;9131933333;10240;10228
27;9255910000;8631933333;9131933333;10240;10228
28;9255917000;8631933333;9131933333;10240;10228
29;9255925000;8631933333;9131933333;10240;10228
30;9255932000;8631933333;9131933333;10240;10228
31;9255954000;8631933333;9131933333;10240;10228
32;9255964000;8631944444;9131944444;10240;10228
33;9255974000;8632277777;9132277777;10240;10228
34;9255982000;8632277777;9132277777;10240;10228
35;9255998000;8632277777;9132277777;10240;10228
36;9256005000;8673611111;9173611111;10240;10228
37;9256012000;8673611111;9173611111;10240;10228
38;9256019000;8673611111;9173611111;10240;10228
39;9256025000;8673611111;9173611111;10240;10228
40;9256076000;8673611111;9173611111;10240;10228
41;9256084000;8673611111;9173611111;10240;10228
42;9256100000;8673611111;9173611111;10240;10228
43;9256175000;8673622222;9173622222;10240;10228
44;9256182000;8673966666;9173966666;10240;10228
45;9256189000;8673966666;9173966666;10240;10228
46;9256227000;8673966666;9173966666;10240;10228
47;9256235000;8715266666;9215266666;10240;10228
48;9256242000;8715266666;9215266666;10240;10228
49;9256249000;8715266666;9215266666;10240;10228
50;9256255000;8715266666;9215266666;10240;10228
51;9256276000;8715266666;9215266666;10240;10228
52;9256282000;8715266666;9215266666;10240;10228
53;9256288000;8715266666;9215266666;10240;10228
54;9256294000;8715288888;9215288888;10240;10228
55;9256325000;8715600000;9215600000;10240;10228
56;9256336000;8715600000;9215600000;10240;10228
57;9256342000;8715600000;9215600000;10240;10228
58;9256349000;8756944444;9256944444;10240;10228
59;9256375000;8756944444;9256944444;10240;10228
60;9256383000;8756944444;9256944444;10240;10228
61;9256389000;8756944444;9256944444;10240;10228
62;9256397000;8756944444;9256944444;10240;10228
63;9256426000;8756944444;9256944444;10240;10228
64;9256434000;8756944444;9256944444;10240;10228
65;9256443000;8756955555;9256955555;10240;10228
66;9256450000;8757244444;9257244444;10240;10228
67;9256457000;8757244444;9257244444;10240;10228
68;9256475000;8757244444;9257244444;10240;10228
69;9256482000;8798600000;9298600000;10240;10228
70;9256489000;8798600000;9298600000;10240;10228
71;9256496000;8798600000;9298600000;10240;10228
72;9256527000;8798600000;9298600000;10240;10228
73;9256537000;8798600000;9298600000;10240;10228
74;9256544000;8798600000;9298600000;10240;10228
