seqnum;now;rtptime;deadline;packet_len;payload_len
0;5124242000;5072355555;5572355555;1398;1386
1;5124274000;5072355555;5572355555;1400;1388
2;5124415000;5072355555;5572355555;1398;1386
3;5124423000;5103800000;5603800000;1400;1388
4;5124427000;5103800000;5603800000;1400;1388
5;5124430000;5103800000;5603800000;1398;1386
6;5124435000;5103800000;5603800000;1400;1388
7;5124439000;5103800000;5603800000;1398;1386
8;5124443000;5103800000;5603800000;1400;1388
9;5124446000;5103800000;5603800000;1400;1388
10;5124449000;5103811111;5603811111;982;970
11;5165791000;5104122222;5604122222;1398;1386
12;5165815000;5104122222;5604122222;1400;1388
13;5165820000;5104122222;5604122222;1398;1386
14;5165823000;5145444444;5645444444;1400;1388
15;5165828000;5145444444;5645444444;1400;1388
16;5165837000;5145444444;5645444444;1398;1386
17;5165842000;5145444444;5645444444;1400;1388
18;5165846000;5145444444;5645444444;1398;1386
19;5165849000;5145444444;5645444444;1400;1388
20;5165859000;5145444444;5645444444;1400;1388
21;5165864000;5145455555;5645455555;982;970
22;5207438000;5145822222;5645822222;1398;1386
23;5207455000;5145822222;5645822222;1400;1388
24;5207459000;5145822222;5645822222;1398;1386
25;5207462000;5187111111;5687111111;1400;1388
26;5207465000;5187111111;5687111111;1400;1388
27;5207469000;5187111111;5687111111;1398;1386
28;5207472000;5187111111;5687111111;1400;1388
29;5207475000;5187111111;5687111111;1398;1386
30;5207478000;5187111111;5687111111;1400;1388
31;5207486000;5187111111;5687111111;1400;1388
32;5207490000;5187122222;5687122222;982;970
33;5249106000;5187455555;5687455555;1398;1386
34;5249120000;5187455555;5687455555;1400;1388
35;5249123000;5187455555;5687455555;1398;1386
36;5249127000;5228777777;5728777777;1400;1388
37;5249131000;5228777777;5728777777;1400;1388
38;5249134000;5228777777;5728777777;1398;1386
39;5249137000;5228777777;5728777777;1400;1388
40;5249140000;5228777777;5728777777;1398;1386
41;5249144000;5228777777;5728777777;1400;1388
42;5249155000;5228777777;5728777777;1400;1388
43;5249158000;5228788888;5728788888;982;970
44;5290786000;5229111111;5729111111;1398;1386
45;5290805000;5229111111;5729111111;1400;1388
46;5290809000;5229111111;5729111111;1398;1386
47;5290818000;5270455555;5770455555;1400;1388
48;5290824000;5270455555;5770455555;1400;1388
49;5290829000;5270455555;5770455555;1398;1386
50;5290833000;5270455555;5770455555;1400;1388
51;5290836000;5270455555;5770455555;1398;1386
52;5290840000;5270455555;5770455555;1400;1388
53;5290844000;5270455555;5770455555;1400;1388
54;5290848000;5270477777;5770477777;982;970
56;5332428000;5270822222;5770822222;1400;1388
57;5332456000;5270822222;5770822222;1398;1386
58;5332471000;5312077777;5812077777;1400;1388
60;5332475000;5312077777;5812077777;1398;1386
61;5332488000;5312077777;5812077777;1400;1388
62;5332492000;5312077777;5812077777;1398;1386
63;5332495000;5312077777;5812077777;1400;1388
64;5332498000;5312077777;5812077777;1400;1388
65;5332501000;5312088888;5812088888;982;970
66;5374101000;5312388888;5812388888;1398;1386
68;5374114000;5312388888;5812388888;1398;1386
69;5374119000;5353777777;5853777777;1400;1388
70;5374122000;5353777777;5853777777;1400;1388
71;5374125000;5353777777;5853777777;1398;1386
72;5374128000;5353777777;5853777777;1400;1388
77;5415756000;5354111111;5854111111;1398;1386
78;5415779000;5354111111;5854111111;1400;1388
79;5415784000;5354111111;5854111111;1398;1386
80;5415787000;5395444444;5895444444;1400;1388
82;5415791000;5395444444;5895444444;1398;1386
83;5415794000;5395444444;5895444444;1400;1388
84;5415798000;5395444444;5895444444;1398;1386
85;5415810000;5395444444;5895444444;1400;1388
86;5415814000;5395444444;5895444444;1400;1388
87;5415817000;5395455555;5895455555;982;970
88;5457432000;5395755555;5895755555;1398;1386
89;5457448000;5395755555;5895755555;1400;1388
90;5457453000;5395755555;5895755555;1398;1386
92;5457456000;5437111111;5937111111;1400;1388
93;5457461000;5437111111;5937111111;1398;1386
