seqnum;now;rtptime;deadline;packet_len;payload_len
0;5088237000;4797344444;4997344444;10240;10228
1;5088364000;4797344444;4997344444;10240;10228
0;5088496000;4797344444;4997344444;10240;10228
2;5088601000;4797344444;4997344444;10240;10228
3;5088608000;4797344444;4997344444;10240;10228
1;5088766000;4797344444;4997344444;10240;10228
2;5088774000;4797344444;4997344444;10240;10228
3;5088778000;4797344444;4997344444;10240;10228
4;5208769000;4797344444;4997344444;10240;10228
5;5208897000;4797344444;4997344444;10240;10228
6;5209112000;4797344444;4997344444;10240;10228
7;5209304000;4797344444;4997344444;10240;10228
8;5209318000;4797344444;4997344444;10240;10228
4;5209418000;4797344444;4997344444;10240;10228
5;5209430000;4797344444;4997344444;10240;10228
6;5209742000;4797344444;4997344444;10240;10228
7;5209753000;4797344444;4997344444;10240;10228
8;5209994000;4797344444;4997344444;10240;10228
11;5210014000;4828955555;5028955555;10240;10228
9;5329215000;4797344444;4997344444;10240;10228
10;5329362000;4797344444;4997344444;10240;10228
11;5329586000;4828955555;5028955555;10240;10228
12;5329812000;4828955555;5028955555;10240;10228
13;5330033000;4828955555;5028955555;10240;10228
12;5330477000;4828955555;5028955555;10240;10228
13;5330490000;4828955555;5028955555;10240;10228
14;5330727000;4828955555;5028955555;10240;10228
15;5330754000;4828955555;5028955555;10240;10228
16;5330971000;4828955555;5028955555;10240;10228
17;5330997000;4828955555;5028955555;10240;10228
18;5331218000;4828955555;5028955555;10240;10228
19;5331242000;4828955555;5028955555;10240;10228
20;5331467000;4828955555;5028955555;10240;10228
21;5331489000;4828955555;5028955555;10240;10228
22;5331681000;4870677777;5070677777;10240;10228
14;5449755000;4828955555;5028955555;10240;10228
15;5449974000;4828955555;5028955555;10240;10228
16;5450182000;4828955555;5028955555;10240;10228
17;5450376000;4828955555;5028955555;10240;10228
18;5450579000;4828955555;5028955555;10240;10228
23;5451490000;4870677777;5070677777;10240;10228
24;5451966000;4870677777;5070677777;10240;10228
25;5451991000;4870677777;5070677777;10240;10228
26;5452208000;4870677777;5070677777;10240;10228
27;5452230000;4870677777;5070677777;10240;10228
28;5452457000;4870677777;5070677777;10240;10228
29;5452477000;4870677777;5070677777;10240;10228
19;5570257000;4828955555;5028955555;10240;10228
20;5570454000;4828955555;5028955555;10240;10228
21;5570638000;4828955555;5028955555;10240;10228
22;5570870000;4870677777;5070677777;10240;10228
23;5571047000;4870677777;5070677777;10240;10228
30;5572541000;4870677777;5070677777;10240;10228
31;5572944000;4870677777;5070677777;10240;10228
32;5572970000;4870677777;5070677777;10240;10228
33;5573194000;4912288888;5112288888;10240;10228
34;5573217000;4912288888;5112288888;10240;10228
35;5573442000;4912288888;5112288888;10240;10228
36;5573464000;4912288888;5112288888;10240;10228
24;5690746000;4870677777;5070677777;10240;10228
25;5690955000;4870677777;5070677777;10240;10228
26;5690966000;4870677777;5070677777;10240;10228
27;5691161000;4870677777;5070677777;10240;10228
28;5691358000;4870677777;5070677777;10240;10228
29;5691368000;4870677777;5070677777;10240;10228
30;5691529000;4870677777;5070677777;10240;10228
31;5691776000;4870677777;5070677777;10240;10228
32;5691787000;4870677777;5070677777;10240;10228
33;5691791000;4912288888;5112288888;10240;10228
37;5693586000;4912288888;5112288888;10240;10228
38;5693923000;4912288888;5112288888;10240;10228
39;5693949000;4912288888;5112288888;10240;10228
40;5694188000;4912288888;5112288888;10240;10228
41;5694214000;4912288888;5112288888;10240;10228
42;5694428000;4912288888;5112288888;10240;10228
43;5694451000;4912288888;5112288888;10240;10228
34;5811231000;4912288888;5112288888;10240;10228
35;5811432000;4912288888;5112288888;10240;10228
36;5811443000;4912288888;5112288888;10240;10228
37;5811641000;4912288888;5112288888;10240;10228
38;5811856000;4912288888;5112288888;10240;10228
39;5811875000;4912288888;5112288888;10240;10228
40;5812048000;4912288888;5112288888;10240;10228
41;5812066000;4912288888;5112288888;10240;10228
42;5812254000;4912288888;5112288888;10240;10228
43;5812291000;4912288888;5112288888;10240;10228
44;5812453000;4953922222;5153922222;10240;10228
45;5812659000;4953922222;5153922222;10240;10228
46;5812681000;4953922222;5153922222;10240;10228
47;5812860000;4953922222;5153922222;10240;10228
48;5812891000;4953922222;5153922222;10240;10228
49;5813070000;4953922222;5153922222;10240;10228
50;5813101000;4953922222;5153922222;10240;10228
51;5813274000;4953922222;5153922222;10240;10228
52;5813443000;4953922222;5153922222;10240;10228
44;5814616000;4953922222;5153922222;10240;10228
45;5814889000;4953922222;5153922222;10240;10228
46;5814907000;4953922222;5153922222;10240;10228
47;5815136000;4953922222;5153922222;10240;10228
48;5815388000;4953922222;5153922222;10240;10228
49;5815400000;4953922222;5153922222;10240;10228
50;5815407000;4953922222;5153922222;10240;10228
53;5931678000;4953922222;5153922222;10240;10228
54;5931879000;4953922222;5153922222;10240;10228
55;5931902000;4995577777;5195577777;10240;10228
56;5932095000;4995577777;5195577777;10240;10228
57;5932288000;4995577777;5195577777;10240;10228
58;5932319000;4995577777;5195577777;10240;10228
59;5932493000;4995577777;5195577777;10240;10228
60;5932524000;4995577777;5195577777;10240;10228
61;5932706000;4995577777;5195577777;10240;10228
62;5932728000;4995577777;5195577777;10240;10228
63;5932910000;4995577777;5195577777;10240;10228
64;5933104000;4995577777;5195577777;10240;10228
65;5933126000;4995577777;5195577777;10240;10228
66;5933297000;5037233333;5237233333;10240;10228
67;5933310000;5037233333;5237233333;10240;10228
68;5933484000;5037233333;5237233333;10240;10228
69;5933496000;5037233333;5237233333;10240;10228
70;5933696000;5037233333;5237233333;10240;10228
71;5933915000;5037233333;5237233333;10240;10228
72;5933935000;5037233333;5237233333;10240;10228
73;5934120000;5037233333;5237233333;10240;10228
74;5934138000;5037233333;5237233333;10240;10228
75;5934324000;5037233333;5237233333;10240;10228
76;5934340000;5037233333;5237233333;10240;10228
77;5934497000;5078933333;5278933333;10240;10228
78;5934734000;5078933333;5278933333;10240;10228
79;5934754000;5078933333;5278933333;10240;10228
80;5934938000;5078933333;5278933333;10240;10228
81;5934958000;5078933333;5278933333;10240;10228
82;5935144000;5078933333;5278933333;10240;10228
51;5935647000;4953922222;5153922222;10240;10228
52;5935660000;4953922222;5153922222;10240;10228
53;5935892000;4953922222;5153922222;10240;10228
54;5935903000;4953922222;5153922222;10240;10228
55;5936141000;4995577777;5195577777;10240;10228
51;5936150000;4953922222;5153922222;10240;10228
52;5936156000;4953922222;5153922222;10240;10228
53;5936158000;4953922222;5153922222;10240;10228
54;5936174000;4953922222;5153922222;10240;10228
55;5936192000;4995577777;5195577777;10240;10228
56;5936202000;4995577777;5195577777;10240;10228
57;5936391000;4995577777;5195577777;10240;10228
58;5936417000;4995577777;5195577777;10240;10228
83;6052166000;5078933333;5278933333;10240;10228
84;6052363000;5078933333;5278933333;10240;10228
85;6052584000;5078933333;5278933333;10240;10228
86;6052772000;5078933333;5278933333;10240;10228
87;6052783000;5078933333;5278933333;10240;10228
88;6052974000;5120600000;5320600000;10240;10228
89;6053175000;5120600000;5320600000;10240;10228
90;6053195000;5120600000;5320600000;10240;10228
91;6053379000;5120600000;5320600000;10240;10228
92;6053388000;5120600000;5320600000;10240;10228
93;6053559000;5120600000;5320600000;10240;10228
94;6053795000;5120600000;5320600000;10240;10228
95;6053805000;5120600000;5320600000;10240;10228
96;6053989000;5120600000;5320600000;10240;10228
97;6054008000;5120600000;5320600000;10240;10228
98;6054191000;5120600000;5320600000;10240;10228
99;6054201000;5162222222;5362222222;10240;10228
100;6054404000;5162222222;5362222222;10240;10228
101;6054427000;5162222222;5362222222;10240;10228
102;6054606000;5162222222;5362222222;10240;10228
103;6054812000;5162222222;5362222222;10240;10228
104;6054833000;5162222222;5362222222;10240;10228
105;6055015000;5162222222;5362222222;10240;10228
106;6055038000;5162222222;5362222222;10240;10228
107;6055218000;5162222222;5362222222;10240;10228
108;6055392000;5162222222;5362222222;10240;10228
109;6055401000;5162222222;5362222222;10240;10228
110;6055650000;5203844444;5403844444;10240;10228
111;6055669000;5203844444;5403844444;10240;10228
112;6055843000;5203844444;5403844444;10240;10228
59;6056558000;4995577777;5195577777;10240;10228
60;6056571000;4995577777;5195577777;10240;10228
61;6056781000;4995577777;5195577777;10240;10228
62;6056795000;4995577777;5195577777;10240;10228
63;6057031000;4995577777;5195577777;10240;10228
59;6057045000;4995577777;5195577777;10240;10228
60;6057058000;4995577777;5195577777;10240;10228
61;6057060000;4995577777;5195577777;10240;10228
62;6057060000;4995577777;5195577777;10240;10228
63;6057061000;4995577777;5195577777;10240;10228
64;6057071000;4995577777;5195577777;10240;10228
65;6057293000;4995577777;5195577777;10240;10228
66;6057302000;5037233333;5237233333;10240;10228
67;6057530000;5037233333;5237233333;10240;10228
113;6172650000;5203844444;5403844444;10240;10228
114;6172857000;5203844444;5403844444;10240;10228
115;6173064000;5203844444;5403844444;10240;10228
116;6173269000;5203844444;5403844444;10240;10228
117;6173465000;5203844444;5403844444;10240;10228
113;6173472000;5203844444;5403844444;10240;10228
114;6173475000;5203844444;5403844444;10240;10228
115;6173487000;5203844444;5403844444;10240;10228
116;6173488000;5203844444;5403844444;10240;10228
117;6173488000;5203844444;5403844444;10240;10228
118;6173678000;5203844444;5403844444;10240;10228
119;6173890000;5203844444;5403844444;10240;10228
120;6173914000;5203844444;5403844444;10240;10228
121;6174075000;5245566666;5445566666;10240;10228
122;6174108000;5245566666;5445566666;10240;10228
123;6174284000;5245566666;5445566666;10240;10228
124;6174293000;5245566666;5445566666;10240;10228
125;6174454000;5245566666;5445566666;10240;10228
126;6174698000;5245566666;5445566666;10240;10228
127;6174718000;5245566666;5445566666;10240;10228
128;6174897000;5245566666;5445566666;10240;10228
129;6174917000;5245566666;5445566666;10240;10228
130;6175103000;5245566666;5445566666;10240;10228
131;6175122000;5245566666;5445566666;10240;10228
132;6175309000;5287222222;5487222222;10240;10228
133;6175478000;5287222222;5487222222;10240;10228
134;6175489000;5287222222;5487222222;10240;10228
135;6175712000;5287222222;5487222222;10240;10228
136;6175732000;5287222222;5487222222;10240;10228
137;6175923000;5287222222;5487222222;10240;10228
138;6175943000;5287222222;5487222222;10240;10228
139;6176135000;5287222222;5487222222;10240;10228
140;6176332000;5287222222;5487222222;10240;10228
141;6176343000;5287222222;5487222222;10240;10228
68;6177557000;5037233333;5237233333;10240;10228
69;6177572000;5037233333;5237233333;10240;10228
70;6177785000;5037233333;5237233333;10240;10228
71;6177801000;5037233333;5237233333;10240;10228
72;6178036000;5037233333;5237233333;10240;10228
68;6178051000;5037233333;5237233333;10240;10228
69;6178063000;5037233333;5237233333;10240;10228
70;6178064000;5037233333;5237233333;10240;10228
71;6178065000;5037233333;5237233333;10240;10228
72;6178066000;5037233333;5237233333;10240;10228
73;6178087000;5037233333;5237233333;10240;10228
74;6178271000;5037233333;5237233333;10240;10228
75;6178282000;5037233333;5237233333;10240;10228
76;6178501000;5037233333;5237233333;10240;10228
77;6178541000;5078933333;5278933333;10240;10228
142;6293092000;5287222222;5487222222;10240;10228
143;6293302000;5328922222;5528922222;10240;10228
144;6293496000;5328922222;5528922222;10240;10228
145;6293709000;5328922222;5528922222;10240;10228
146;6293720000;5328922222;5528922222;10240;10228
142;6293735000;5287222222;5487222222;10240;10228
143;6293738000;5328922222;5528922222;10240;10228
144;6293739000;5328922222;5528922222;10240;10228
145;6293750000;5328922222;5528922222;10240;10228
146;6293751000;5328922222;5528922222;10240;10228
147;6294069000;5328922222;5528922222;10240;10228
148;6294319000;5328922222;5528922222;10240;10228
149;6294328000;5328922222;5528922222;10240;10228
