seqnum;now;rtptime;deadline
0;5138705000;4797344444;4997344444
1;5138710000;4797344444;4997344444
2;5138711000;4797344444;4997344444
3;5138712000;4797344444;4997344444
4;5208796000;4797344444;4997344444
5;5208919000;4797344444;4997344444
6;5209126000;4797344444;4997344444
7;5209317000;4797344444;4997344444
8;5209326000;4797344444;4997344444
11;5210497000;4828955555;5028955555
12;5329839000;4828955555;5028955555
13;5330056000;4828955555;5028955555
14;5330750000;4828955555;5028955555
15;5330764000;4828955555;5028955555
16;5330993000;4828955555;5028955555
17;5331008000;4828955555;5028955555
18;5331239000;4828955555;5028955555
19;5331253000;4828955555;5028955555
20;5331488000;4828955555;5028955555
21;5331603000;4828955555;5028955555
22;5331705000;4870677777;5070677777
23;5451537000;4870677777;5070677777
24;5451996000;4870677777;5070677777
25;5451999000;4870677777;5070677777
26;5452238000;4870677777;5070677777
27;5452240000;4870677777;5070677777
28;5452485000;4870677777;5070677777
29;5452488000;4870677777;5070677777
30;5572581000;4870677777;5070677777
31;5572973000;4870677777;5070677777
32;5572997000;4870677777;5070677777
33;5573225000;4912288888;5112288888
34;5573227000;4912288888;5112288888
35;5573470000;4912288888;5112288888
36;5573472000;4912288888;5112288888
37;5693615000;4912288888;5112288888
38;5693952000;4912288888;5112288888
39;5693955000;4912288888;5112288888
40;5694217000;4912288888;5112288888
41;5694220000;4912288888;5112288888
42;5694456000;4912288888;5112288888
43;5694469000;4912288888;5112288888
44;5812485000;4953922222;5153922222
45;5812702000;4953922222;5153922222
46;5812704000;4953922222;5153922222
47;5812901000;4953922222;5153922222
48;5812903000;4953922222;5153922222
49;5813111000;4953922222;5153922222
50;5813113000;4953922222;5153922222
51;5813303000;4953922222;5153922222
52;5813472000;4953922222;5153922222
53;5931720000;4953922222;5153922222
54;5931932000;4953922222;5153922222
55;5931945000;4995577777;5195577777
56;5932137000;4995577777;5195577777
57;5932329000;4995577777;5195577777
58;5932331000;4995577777;5195577777
59;5932523000;4995577777;5195577777
60;5932529000;4995577777;5195577777
61;5932746000;4995577777;5195577777
62;5932748000;4995577777;5195577777
63;5932939000;4995577777;5195577777
64;5933148000;4995577777;5195577777
65;5933197000;4995577777;5195577777
66;5933307000;5037233333;5237233333
67;5933314000;5037233333;5237233333
68;5933491000;5037233333;5237233333
69;5933500000;5037233333;5237233333
70;5933710000;5037233333;5237233333
71;5933958000;5037233333;5237233333
72;5933960000;5037233333;5237233333
73;5934161000;5037233333;5237233333
74;5934163000;5037233333;5237233333
75;5934351000;5037233333;5237233333
76;5934376000;5037233333;5237233333
77;5934536000;5078933333;5278933333
78;5934777000;5078933333;5278933333
79;5934779000;5078933333;5278933333
80;5934980000;5078933333;5278933333
81;5934982000;5078933333;5278933333
82;5935187000;5078933333;5278933333
51;5936158000;4953922222;5153922222
52;5936171000;4953922222;5153922222
53;5936193000;4953922222;5153922222
54;5936194000;4953922222;5153922222
55;5936195000;4995577777;5195577777
56;5936208000;4995577777;5195577777
57;5936400000;4995577777;5195577777
58;5936425000;4995577777;5195577777
84;6054436000;5078933333;5278933333
86;6054439000;5078933333;5278933333
87;6111562000;5078933333;5278933333
59;6111566000;4995577777;5195577777
60;6111567000;4995577777;5195577777
61;6111567000;4995577777;5195577777
62;6111568000;4995577777;5195577777
63;6111568000;4995577777;5195577777
64;6111569000;4995577777;5195577777
65;6111570000;4995577777;5195577777
66;6111571000;5037233333;5237233333
67;6111571000;5037233333;5237233333
113;6173510000;5203844444;5403844444
114;6173536000;5203844444;5403844444
115;6173537000;5203844444;5403844444
116;6173538000;5203844444;5403844444
117;6173539000;5203844444;5403844444
118;6173734000;5203844444;5403844444
119;6173931000;5203844444;5403844444
120;6223786000;5203844444;5403844444
68;6223789000;5037233333;5237233333
69;6223790000;5037233333;5237233333
70;6223791000;5037233333;5237233333
71;6223791000;5037233333;5237233333
72;6223792000;5037233333;5237233333
73;6223804000;5037233333;5237233333
74;6223804000;5037233333;5237233333
75;6223805000;5037233333;5237233333
76;6223806000;5037233333;5237233333
77;6223806000;5078933333;5278933333
142;6344044000;5287222222;5487222222
78;6344048000;5078933333;5278933333
79;6344048000;5078933333;5278933333
80;6344049000;5078933333;5278933333
81;6344050000;5078933333;5278933333
82;6344051000;5078933333;5278933333
83;6344051000;5078933333;5278933333
84;6344052000;5078933333;5278933333
85;6344052000;5078933333;5278933333
86;6344053000;5078933333;5278933333
87;6344054000;5078933333;5278933333
88;6344054000;5120600000;5320600000
89;6419583000;5120600000;5320600000
90;6419585000;5120600000;5320600000
91;6419845000;5120600000;5320600000
92;6419863000;5120600000;5320600000
93;6420098000;5120600000;5320600000
94;6420100000;5120600000;5320600000
95;6420339000;5120600000;5320600000
96;6420341000;5120600000;5320600000
97;6420607000;5120600000;5320600000
98;6420609000;5120600000;5320600000
99;6420850000;5162222222;5362222222
100;6420856000;5162222222;5362222222
101;6540561000;5162222222;5362222222
102;6540567000;5162222222;5362222222
103;6540740000;5162222222;5362222222
104;6540751000;5162222222;5362222222
105;6540999000;5162222222;5362222222
106;6541000000;5162222222;5362222222
107;6541237000;5162222222;5362222222
108;6541239000;5162222222;5362222222
109;6541488000;5162222222;5362222222
110;6541751000;5203844444;5403844444
111;6541770000;5203844444;5403844444
112;6541771000;5203844444;5403844444
113;6542001000;5203844444;5403844444
114;6661653000;5203844444;5403844444
115;6661662000;5203844444;5403844444
116;6661856000;5203844444;5403844444
117;6661859000;5203844444;5403844444
118;6662103000;5203844444;5403844444
119;6662105000;5203844444;5403844444
120;6662337000;5203844444;5403844444
121;6662338000;5245566666;5445566666
122;6662682000;5245566666;5445566666
123;6662684000;5245566666;5445566666
124;6662851000;5245566666;5445566666
125;6662853000;5245566666;5445566666
126;6663100000;5245566666;5445566666
127;6663101000;5245566666;5445566666
128;6782614000;5245566666;5445566666
129;6782617000;5245566666;5445566666
130;6782857000;5245566666;5445566666
131;6782859000;5245566666;5445566666
132;6783117000;5287222222;5487222222
133;6783118000;5287222222;5487222222
134;6783353000;5287222222;5487222222
135;6783355000;5287222222;5487222222
136;6783630000;5287222222;5487222222
137;6783632000;5287222222;5487222222
138;6783868000;5287222222;5487222222
139;6783870000;5287222222;5487222222
140;6784066000;5287222222;5487222222
141;6784116000;5287222222;5487222222
142;6784118000;5287222222;5487222222
143;6784306000;5328922222;5528922222
144;6903540000;5328922222;5528922222
145;6903605000;5328922222;5528922222
146;6903834000;5328922222;5528922222
147;6904125000;5328922222;5528922222
148;6904127000;5328922222;5528922222
149;6904350000;5328922222;5528922222
154;6904435000;5370577777;5570577777
155;6904494000;5370577777;5570577777
156;6904759000;5370577777;5570577777
157;6904776000;5370577777;5570577777
158;6904911000;5370577777;5570577777
159;6904927000;5370577777;5570577777
160;6905162000;5370577777;5570577777
161;6905165000;5370577777;5570577777
162;6905377000;5370577777;5570577777
163;6905478000;5370577777;5570577777
164;6905497000;5370577777;5570577777
165;6905788000;5412233333;5612233333
166;6905790000;5412233333;5612233333
167;6905973000;5412233333;5612233333
168;6905975000;5412233333;5612233333
169;6906185000;5412233333;5612233333
170;6906187000;5412233333;5612233333
171;6906336000;5412233333;5612233333
172;6906556000;5412233333;5612233333
173;6906559000;5412233333;5612233333
174;6906763000;5412233333;5612233333
175;6906786000;5412233333;5612233333
176;6907008000;5453888888;5653888888
177;6907010000;5453888888;5653888888
178;6907165000;5453888888;5653888888
179;6907406000;5453888888;5653888888
180;6907409000;5453888888;5653888888
181;6907562000;5453888888;5653888888
182;6907575000;5453888888;5653888888
183;7024834000;5453888888;5653888888
184;7025045000;5453888888;5653888888
185;7025048000;5453888888;5653888888
186;7025259000;5453888888;5653888888
187;7025401000;5495555555;5695555555
188;7025403000;5495555555;5695555555
189;7025647000;5495555555;5695555555
190;7025650000;5495555555;5695555555
191;7025838000;5495555555;5695555555
192;7025840000;5495555555;5695555555
193;7026046000;5495555555;5695555555
194;7026255000;5495555555;5695555555
195;7026257000;5495555555;5695555555
196;7026415000;5495555555;5695555555
197;7026429000;5495555555;5695555555
198;7026666000;5537288888;5737288888
199;7026668000;5537288888;5737288888
200;7026858000;5537288888;5737288888
201;7026860000;5537288888;5737288888
202;7027086000;5537288888;5737288888
203;7027222000;5537288888;5737288888
204;7027229000;5537288888;5737288888
205;7027426000;5537288888;5737288888
206;7027441000;5537288888;5737288888
207;7027673000;5537288888;5737288888
208;7027917000;5537288888;5737288888
209;7027930000;5578888888;5778888888
210;7028049000;5578888888;5778888888
211;7028051000;5578888888;5778888888
212;7028295000;5578888888;5778888888
213;7028297000;5578888888;5778888888
214;7028450000;5578888888;5778888888
215;7028722000;5578888888;5778888888
216;7028725000;5578888888;5778888888
217;7145345000;5578888888;5778888888
218;7145504000;5578888888;5778888888
219;7145761000;5578888888;5778888888
220;7145776000;5620588888;5820588888
221;7145887000;5620588888;5820588888
222;7146112000;5620588888;5820588888
223;7146115000;5620588888;5820588888
224;7146320000;5620588888;5820588888
225;7146322000;5620588888;5820588888
226;7146485000;5620588888;5820588888
227;7146756000;5620588888;5820588888
228;7146758000;5620588888;5820588888
229;7146922000;5620588888;5820588888
230;7146935000;5620588888;5820588888
231;7147143000;5662233333;5862233333
232;7147146000;5662233333;5862233333
233;7147336000;5662233333;5862233333
234;7147339000;5662233333;5862233333
235;7147497000;5662233333;5862233333
236;7147775000;5662233333;5862233333
237;7147777000;5662233333;5862233333
238;7147974000;5662233333;5862233333
239;7147976000;5662233333;5862233333
240;7148171000;5662233333;5862233333
241;7148280000;5662233333;5862233333
242;7148390000;5703866666;5903866666
243;7148597000;5703866666;5903866666
244;7148599000;5703866666;5903866666
245;7148800000;5703866666;5903866666
246;7148802000;5703866666;5903866666
247;7148998000;5703866666;5903866666
248;7149000000;5703866666;5903866666
249;7149165000;5703866666;5903866666
250;7149369000;5703866666;5903866666
251;7149382000;5703866666;5903866666
252;7149672000;5703866666;5903866666
253;7149686000;5745588888;5945588888
254;7149801000;5745588888;5945588888
255;7149803000;5745588888;5945588888
256;7150020000;5745588888;5945588888
257;7265836000;5745588888;5945588888
258;7266032000;5745588888;5945588888
259;7266221000;5745588888;5945588888
260;7266430000;5745588888;5945588888
261;7266635000;5745588888;5945588888
262;7266637000;5745588888;5945588888
263;7266845000;5745588888;5945588888
264;7266849000;5787211111;5987211111
265;7267051000;5787211111;5987211111
266;7267053000;5787211111;5987211111
268;7267203000;5787211111;5987211111
269;7267395000;5787211111;5987211111
270;7267410000;5787211111;5987211111
271;7267646000;5787211111;5987211111
272;7267660000;5787211111;5987211111
273;7267903000;5787211111;5987211111
274;7267926000;5787211111;5987211111
275;7268105000;5828866666;6028866666
276;7268249000;5828866666;6028866666
277;7268251000;5828866666;6028866666
278;7268418000;5828866666;6028866666
279;7268421000;5828866666;6028866666
280;7268679000;5828866666;6028866666
281;7268681000;5828866666;6028866666
282;7268849000;5828866666;6028866666
283;7269053000;5828866666;6028866666
284;7269119000;5828866666;6028866666
285;7269289000;5828866666;6028866666
286;7269293000;5870566666;6070566666
287;7269432000;5870566666;6070566666
288;7269705000;5870566666;6070566666
289;7269707000;5870566666;6070566666
290;7269917000;5870566666;6070566666
291;7269919000;5870566666;6070566666
292;7270115000;5870566666;6070566666
293;7270117000;5870566666;6070566666
294;7270317000;5870566666;6070566666
295;7270319000;5870566666;6070566666
296;7270500000;5870566666;6070566666
297;7270728000;5912200000;6112200000
298;7270730000;5912200000;6112200000
299;7270941000;5912200000;6112200000
300;7270943000;5912200000;6112200000
301;7271128000;5912200000;6112200000
302;7386368000;5912200000;6112200000
303;7386562000;5912200000;6112200000
304;7386780000;5912200000;6112200000
305;7386960000;5912200000;6112200000
306;7387171000;5912200000;6112200000
307;7387242000;5912200000;6112200000
308;7387372000;5953900000;6153900000
309;7387566000;5953900000;6153900000
310;7387568000;5953900000;6153900000
311;7387731000;5953900000;6153900000
312;7387967000;5953900000;6153900000
313;7387970000;5953900000;6153900000
314;7388188000;5953900000;6153900000
315;7388202000;5953900000;6153900000
316;7388402000;5953900000;6153900000
317;7388404000;5953900000;6153900000
223;7389008000;5620588888;5820588888
224;7389010000;5620588888;5820588888
225;7389028000;5620588888;5820588888
226;7389030000;5620588888;5820588888
227;7389030000;5620588888;5820588888
228;7389031000;5620588888;5820588888
229;7389256000;5620588888;5820588888
230;7389258000;5620588888;5820588888
231;7389504000;5662233333;5862233333
232;7389506000;5662233333;5862233333
233;7389762000;5662233333;5862233333
234;7389799000;5662233333;5862233333
235;7390061000;5662233333;5862233333
318;7441538000;5953900000;6153900000
319;7441544000;5995577777;6195577777
320;7441545000;5995577777;6195577777
321;7441546000;5995577777;6195577777
322;7441547000;5995577777;6195577777
323;7441548000;5995577777;6195577777
324;7441549000;5995577777;6195577777
325;7441549000;5995577777;6195577777
326;7441550000;5995577777;6195577777
327;7506866000;5995577777;6195577777
328;7507051000;5995577777;6195577777
329;7507324000;5995577777;6195577777
330;7507442000;6037222222;6237222222
331;7507688000;6037222222;6237222222
332;7507880000;6037222222;6237222222
333;7507882000;6037222222;6237222222
334;7508070000;6037222222;6237222222
335;7508276000;6037222222;6237222222
336;7508278000;6037222222;6237222222
337;7508405000;6037222222;6237222222
338;7508714000;6037222222;6237222222
339;7508718000;6037222222;6237222222
340;7524668000;6037222222;6237222222
344;7524674000;6078888888;6278888888
345;7524675000;6078888888;6278888888
346;7524676000;6078888888;6278888888
347;7524677000;6078888888;6278888888
348;7524678000;6078888888;6278888888
349;7524679000;6078888888;6278888888
350;7524680000;6078888888;6278888888
351;7562153000;6078888888;6278888888
352;7627393000;6120555555;6320555555
353;7627557000;6120555555;6320555555
354;7627815000;6120555555;6320555555
355;7628009000;6120555555;6320555555
356;7628213000;6120555555;6320555555
357;7628397000;6120555555;6320555555
358;7628586000;6120555555;6320555555
359;7628588000;6120555555;6320555555
360;7628826000;6120555555;6320555555
361;7629028000;6120555555;6320555555
362;7629098000;6120555555;6320555555
363;7629212000;6162211111;6362211111
364;7629228000;6162211111;6362211111
365;7629419000;6162211111;6362211111
366;7629421000;6162211111;6362211111
367;7629598000;6162211111;6362211111
368;7629837000;6162211111;6362211111
261;7681057000;5745588888;5945588888
264;7722606000;5787211111;5987211111
265;7722610000;5787211111;5987211111
266;7722611000;5787211111;5987211111
267;7722611000;5787211111;5987211111
268;7722612000;5787211111;5987211111
269;7722613000;5787211111;5987211111
270;7722614000;5787211111;5987211111
271;7722615000;5787211111;5987211111
272;7722616000;5787211111;5987211111
273;7722617000;5787211111;5987211111
274;7722688000;5787211111;5987211111
275;7722692000;5828866666;6028866666
276;7722693000;5828866666;6028866666
277;7722694000;5828866666;6028866666
278;7722695000;5828866666;6028866666
374;7798258000;6203833333;6403833333
285;7798261000;5828866666;6028866666
286;7798262000;5870566666;6070566666
287;7798263000;5870566666;6070566666
288;7798264000;5870566666;6070566666
289;7798264000;5870566666;6070566666
290;7798265000;5870566666;6070566666
291;7798265000;5870566666;6070566666
292;7798266000;5870566666;6070566666
293;7798267000;5870566666;6070566666
294;7798267000;5870566666;6070566666
295;7798268000;5870566666;6070566666
296;7798269000;5870566666;6070566666
297;7798269000;5912200000;6112200000
298;7798277000;5912200000;6112200000
299;7798277000;5912200000;6112200000
300;7798278000;5912200000;6112200000
301;7798279000;5912200000;6112200000
403;7919399000;6287222222;6487222222
308;7919402000;5953900000;6153900000
309;7919403000;5953900000;6153900000
310;7919404000;5953900000;6153900000
311;7919405000;5953900000;6153900000
312;7919405000;5953900000;6153900000
313;7919406000;5953900000;6153900000
314;7919406000;5953900000;6153900000
315;7919407000;5953900000;6153900000
316;7919408000;5953900000;6153900000
317;7919408000;5953900000;6153900000
318;7919409000;5953900000;6153900000
319;7919410000;5995577777;6195577777
320;7919410000;5995577777;6195577777
321;7919411000;5995577777;6195577777
322;7919411000;5995577777;6195577777
323;7919412000;5995577777;6195577777
324;7919413000;5995577777;6195577777
430;8040180000;6412233333;6612233333
340;8040183000;6037222222;6237222222
341;8040184000;6078888888;6278888888
342;8040184000;6078888888;6278888888
343;8040185000;6078888888;6278888888
344;8040186000;6078888888;6278888888
345;8040186000;6078888888;6278888888
346;8040187000;6078888888;6278888888
347;8040187000;6078888888;6278888888
348;8040188000;6078888888;6278888888
456;8160698000;6495544444;6695544444
360;8160701000;6120555555;6320555555
361;8160702000;6120555555;6320555555
362;8160703000;6120555555;6320555555
363;8160703000;6162211111;6362211111
364;8160704000;6162211111;6362211111
365;8160705000;6162211111;6362211111
366;8160705000;6162211111;6362211111
367;8160706000;6162211111;6362211111
368;8160707000;6162211111;6362211111
369;8160707000;6162211111;6362211111
370;8160708000;6162211111;6362211111
371;8160708000;6162211111;6362211111
372;8160709000;6162211111;6362211111
483;8281282000;6578877777;6778877777
385;8281286000;6245566666;6445566666
386;8281287000;6245566666;6445566666
387;8281288000;6245566666;6445566666
388;8281289000;6245566666;6445566666
389;8281289000;6245566666;6445566666
390;8281290000;6245566666;6445566666
