seqnum;now;rtptime;deadline;packet_len;payload_len
1;7170829000;6679711111;6879711111;10240;10228
2;7171051000;6679711111;6879711111;10240;10228
5;7171064000;6679711111;6879711111;10240;10228
0;7171076000;6679711111;6879711111;10240;10228
6;7171171000;6679711111;6879711111;10240;10228
3;7171320000;6679711111;6879711111;10240;10228
4;7171329000;6679711111;6879711111;10240;10228
7;7171341000;6679711111;6879711111;10240;10228
8;7371346000;6679711111;6879711111;10240;10228
13;7371507000;6711633333;6911633333;10240;10228
9;7371598000;6679711111;6879711111;10240;10228
10;7371620000;6679711111;6879711111;10240;10228
16;7371740000;6711633333;6911633333;10240;10228
11;7371876000;6711633333;6911633333;10240;10228
12;7371892000;6711633333;6911633333;10240;10228
14;7372122000;6711633333;6911633333;10240;10228
15;7372143000;6711633333;6911633333;10240;10228
17;7372362000;6711633333;6911633333;10240;10228
18;7372385000;6711633333;6911633333;10240;10228
19;7379381000;6711633333;6911633333;10240;10228
20;7379583000;6711633333;6911633333;10240;10228
21;7400510000;6711633333;6911633333;10240;10228
22;7400544000;6753400000;6953400000;10240;10228
23;7400764000;6753400000;6953400000;10240;10228
24;7445855000;6753400000;6953400000;10240;10228
25;7445880000;6753400000;6953400000;10240;10228
26;7446092000;6753400000;6953400000;10240;10228
27;7486572000;6753400000;6953400000;10240;10228
28;7486599000;6753400000;6953400000;10240;10228
29;7486839000;6753400000;6953400000;10240;10228
30;7527057000;6753400000;6953400000;10240;10228
31;7527095000;6753400000;6953400000;10240;10228
32;7527296000;6753400000;6953400000;10240;10228
35;7567507000;6794933333;6994933333;10240;10228
36;7572281000;6794933333;6994933333;10240;10228
37;7572308000;6794933333;6994933333;10240;10228
38;7572525000;6794933333;6994933333;10240;10228
39;7572548000;6794933333;6994933333;10240;10228
40;7572776000;6794933333;6994933333;10240;10228
41;7572804000;6794933333;6994933333;10240;10228
42;7580394000;6794933333;6994933333;10240;10228
43;7580421000;6794933333;6994933333;10240;10228
44;7580615000;6836611111;7036611111;10240;10228
45;7580642000;6836611111;7036611111;10240;10228
46;7601454000;6836611111;7036611111;10240;10228
33;7607873000;6794933333;6994933333;10240;10228
34;7608084000;6794933333;6994933333;10240;10228
47;7608274000;6836611111;7036611111;10240;10228
48;7608495000;6836611111;7036611111;10240;10228
49;7608522000;6836611111;7036611111;10240;10228
50;7608739000;6836611111;7036611111;10240;10228
51;7608762000;6836611111;7036611111;10240;10228
52;7608991000;6836611111;7036611111;10240;10228
53;7609014000;6836611111;7036611111;10240;10228
54;7609245000;6836611111;7036611111;10240;10228
55;7609274000;6878266666;7078266666;10240;10228
56;7609483000;6878266666;7078266666;10240;10228
57;7609504000;6878266666;7078266666;10240;10228
58;7609697000;6878266666;7078266666;10240;10228
59;7654085000;6878266666;7078266666;10240;10228
60;7654109000;6878266666;7078266666;10240;10228
61;7654331000;6878266666;7078266666;10240;10228
62;7654353000;6878266666;7078266666;10240;10228
63;7654632000;6878266666;7078266666;10240;10228
64;7654653000;6878266666;7078266666;10240;10228
65;7654825000;6878266666;7078266666;10240;10228
66;7654848000;6919900000;7119900000;10240;10228
67;7655085000;6919900000;7119900000;10240;10228
68;7655108000;6919900000;7119900000;10240;10228
69;7655321000;6919900000;7119900000;10240;10228
70;7655342000;6919900000;7119900000;10240;10228
71;7694859000;6919900000;7119900000;10240;10228
72;7694900000;6919900000;7119900000;10240;10228
73;7695144000;6919900000;7119900000;10240;10228
74;7695167000;6919900000;7119900000;10240;10228
75;7695322000;6919900000;7119900000;10240;10228
76;7695344000;6919900000;7119900000;10240;10228
77;7695580000;6961611111;7161611111;10240;10228
78;7695602000;6961611111;7161611111;10240;10228
79;7695857000;6961611111;7161611111;10240;10228
80;7695883000;6961611111;7161611111;10240;10228
81;7696098000;6961611111;7161611111;10240;10228
82;7696119000;6961611111;7161611111;10240;10228
83;7735690000;6961611111;7161611111;10240;10228
84;7735712000;6961611111;7161611111;10240;10228
85;7735888000;6961611111;7161611111;10240;10228
86;7735912000;6961611111;7161611111;10240;10228
87;7736138000;6961611111;7161611111;10240;10228
88;7736161000;7003255555;7203255555;10240;10228
89;7736378000;7003255555;7203255555;10240;10228
90;7736398000;7003255555;7203255555;10240;10228
91;7736666000;7003255555;7203255555;10240;10228
92;7736693000;7003255555;7203255555;10240;10228
93;7736703000;7003255555;7203255555;10240;10228
94;7736873000;7003255555;7203255555;10240;10228
95;7776274000;7003255555;7203255555;10240;10228
96;7776300000;7003255555;7203255555;10240;10228
97;7776506000;7003255555;7203255555;10240;10228
98;7776532000;7003255555;7203255555;10240;10228
99;7776798000;7044900000;7244900000;10240;10228
100;7776821000;7044900000;7244900000;10240;10228
101;7777009000;7044900000;7244900000;10240;10228
102;7777035000;7044900000;7244900000;10240;10228
103;7777252000;7044900000;7244900000;10240;10228
104;7777273000;7044900000;7244900000;10240;10228
105;7777491000;7044900000;7244900000;10240;10228
106;7777530000;7044900000;7244900000;10240;10228
107;7802221000;7044900000;7244900000;10240;10228
108;7802246000;7044900000;7244900000;10240;10228
109;7816844000;7044900000;7244900000;10240;10228
110;7817090000;7086533333;7286533333;10240;10228
111;7817115000;7086533333;7286533333;10240;10228
112;7817342000;7086533333;7286533333;10240;10228
