seqnum;now;rtptime;deadline
1;33196994000;32156988888;32656988888
2;33196997000;32156988888;32656988888
3;33228278000;32188433333;32688433333
4;33228293000;32188433333;32688433333
5;33228294000;32188433333;32688433333
6;33228296000;32188433333;32688433333
7;33228297000;32188433333;32688433333
9;33546957000;32188433333;32688433333
10;33597416000;32188455555;32688455555
11;33597430000;32188777777;32688777777
12;33597432000;32188777777;32688777777
14;33639198000;32230100000;32730100000
15;33639201000;32230100000;32730100000
17;33639203000;32230100000;32730100000
18;33639204000;32230100000;32730100000
19;33639205000;32230100000;32730100000
20;33639205000;32230100000;32730100000
23;33997877000;32230522222;32730522222
26;34039103000;32271766666;32771766666
27;34039106000;32271766666;32771766666
28;34039108000;32271766666;32771766666
29;34039108000;32271766666;32771766666
30;34039109000;32271766666;32771766666
31;34039110000;32271766666;32771766666
32;34039230000;32271777777;32771777777
33;34039245000;32272111111;32772111111
34;34039246000;32272111111;32772111111
35;34039247000;32272111111;32772111111
36;34080525000;32313433333;32813433333
37;34080528000;32313433333;32813433333
38;34080529000;32313433333;32813433333
39;34080530000;32313433333;32813433333
41;34080531000;32313433333;32813433333
42;34347905000;32313433333;32813433333
43;34402806000;32313444444;32813444444
49;34439501000;32355100000;32855100000
50;34439505000;32355100000;32855100000
51;34439507000;32355100000;32855100000
52;34439509000;32355100000;32855100000
53;34439510000;32355100000;32855100000
54;34439801000;32355111111;32855111111
55;34439816000;32355422222;32855422222
56;34439818000;32355422222;32855422222
57;34439819000;32355422222;32855422222
58;34485120000;32396766666;32896766666
59;34485128000;32396766666;32896766666
60;34485139000;32396766666;32896766666
61;34485140000;32396766666;32896766666
62;34485141000;32396766666;32896766666
65;34485356000;32396777777;32896777777
66;34485371000;32397144444;32897144444
67;34485373000;32397144444;32897144444
68;34748144000;32397144444;32897144444
69;34798538000;32438433333;32938433333
76;34798757000;32438444444;32938444444
77;34798771000;32438766666;32938766666
78;34798773000;32438766666;32938766666
79;34798774000;32438766666;32938766666
80;34840161000;32480100000;32980100000
81;34840164000;32480100000;32980100000
82;34840165000;32480100000;32980100000
83;34840166000;32480100000;32980100000
84;34840167000;32480100000;32980100000
85;34840168000;32480100000;32980100000
86;34840169000;32480100000;32980100000
87;34840368000;32480111111;32980111111
88;34840383000;32480422222;32980422222
89;34840384000;32480422222;32980422222
90;34840385000;32480422222;32980422222
91;34881639000;32521766666;33021766666
92;34881642000;32521766666;33021766666
93;34881643000;32521766666;33021766666
94;34881644000;32521766666;33021766666
95;34881645000;32521766666;33021766666
96;35148480000;32521766666;33021766666
97;35148497000;32521766666;33021766666
98;35198987000;32521777777;33021777777
107;35199002000;32563433333;33063433333
108;35199003000;32563433333;33063433333
109;35240579000;32563444444;33063444444
110;35240594000;32563722222;33063722222
111;35240595000;32563722222;33063722222
112;35240596000;32563722222;33063722222
113;35281996000;32605100000;33105100000
114;35281999000;32605100000;33105100000
115;35282000000;32605100000;33105100000
116;35282002000;32605100000;33105100000
117;35282002000;32605100000;33105100000
119;35282394000;32605100000;33105100000
120;35282621000;32605111111;33105111111
121;35282636000;32605422222;33105422222
122;35282637000;32605422222;33105422222
123;35282638000;32605422222;33105422222
124;35322931000;32646766666;33146766666
125;35322935000;32646766666;33146766666
126;35322936000;32646766666;33146766666
127;35322937000;32646766666;33146766666
129;35322938000;32646766666;33146766666
130;35549015000;32646766666;33146766666
131;35599545000;32646777777;33146777777
165;35599552000;32772077777;33272077777
166;35599562000;32772077777;33272077777
167;35599563000;32772077777;33272077777
168;35763798000;32813433333;33313433333
169;35763813000;32813433333;33313433333
170;35763814000;32813433333;33313433333
171;35763815000;32813433333;33313433333
173;35763817000;32813433333;33313433333
174;35763818000;32813433333;33313433333
175;35764025000;32813444444;33313444444
176;35764041000;32813755555;33313755555
177;35764051000;32813755555;33313755555
181;35800770000;32855100000;33355100000
182;35800774000;32855100000;33355100000
183;35800775000;32855100000;33355100000
184;35800775000;32855100000;33355100000
185;35800777000;32855100000;33355100000
186;35800903000;32855111111;33355111111
187;35800918000;32855411111;33355411111
188;35800919000;32855411111;33355411111
189;35800920000;32855411111;33355411111
190;35833389000;32896766666;33396766666
191;35949289000;32896766666;33396766666
192;35949298000;32896766666;33396766666
193;35949308000;32896766666;33396766666
194;35949317000;32896766666;33396766666
195;35949337000;32896766666;33396766666
196;35949359000;32896766666;33396766666
197;35999744000;32896777777;33396777777
237;36163275000;33063433333;33563433333
238;36163277000;33063433333;33563433333
239;36163278000;33063433333;33563433333
240;36163279000;33063433333;33563433333
241;36163487000;33063444444;33563444444
242;36163502000;33063744444;33563744444
243;36163503000;33063744444;33563744444
244;36163504000;33063744444;33563744444
245;36200894000;33105111111;33605111111
251;36200898000;33105111111;33605111111
252;36201106000;33105122222;33605122222
253;36201121000;33105466666;33605466666
254;36201123000;33105466666;33605466666
256;36231997000;33146766666;33646766666
257;36232000000;33146766666;33646766666
258;36232001000;33146766666;33646766666
259;36232002000;33146766666;33646766666
260;36232003000;33146766666;33646766666
261;36232004000;33146766666;33646766666
262;36232005000;33146766666;33646766666
263;36400011000;33146777777;33646777777
316;36400026000;33355100000;33855100000
317;36400027000;33355100000;33855100000
318;36583189000;33355111111;33855111111
319;36583204000;33355422222;33855422222
320;36583206000;33355422222;33855422222
321;36583207000;33355422222;33855422222
322;36632984000;33396766666;33896766666
323;36632988000;33396766666;33896766666
324;36632989000;33396766666;33896766666
325;36632990000;33396766666;33896766666
326;36632991000;33396766666;33896766666
327;36632992000;33396766666;33896766666
328;36632993000;33396766666;33896766666
329;36633204000;33396777777;33896777777
330;36633220000;33397066666;33897066666
331;36633221000;33397066666;33897066666
332;36633222000;33397066666;33897066666
333;36660444000;33438433333;33938433333
334;36660447000;33438433333;33938433333
335;36660448000;33438433333;33938433333
336;36660449000;33438433333;33938433333
337;36660450000;33438433333;33938433333
338;36660451000;33438433333;33938433333
341;36800546000;33438722222;33938722222
393;37001875000;33646755555;34146755555
394;37001879000;33646755555;34146755555
395;37002084000;33646766666;34146766666
396;37002099000;33647066666;34147066666
397;37002101000;33647066666;34147066666
400;37034192000;33688422222;34188422222
401;37034195000;33688422222;34188422222
402;37034196000;33688422222;34188422222
403;37034197000;33688422222;34188422222
404;37034198000;33688422222;34188422222
405;37034199000;33688422222;34188422222
406;37034318000;33688433333;34188433333
407;37034333000;33688711111;34188711111
408;37034334000;33688711111;34188711111
409;37034335000;33688711111;34188711111
410;37063126000;33730088888;34230088888
411;37063129000;33730088888;34230088888
412;37063130000;33730088888;34230088888
413;37063131000;33730088888;34230088888
414;37063132000;33730088888;34230088888
415;37063133000;33730088888;34230088888
417;37063331000;33730100000;34230100000
418;37063347000;33730433333;34230433333
419;37150200000;33730433333;34230433333
420;37150221000;33730433333;34230433333
421;37200611000;33771766666;34271766666
476;37392872000;33980088888;34480088888
477;37392876000;33980088888;34480088888
478;37392877000;33980088888;34480088888
479;37392878000;33980088888;34480088888
480;37392879000;33980088888;34480088888
481;37392880000;33980088888;34480088888
482;37392881000;33980088888;34480088888
483;37401824000;33980100000;34480100000
484;37401829000;33980444444;34480444444
485;37401830000;33980444444;34480444444
486;37401831000;33980444444;34480444444
487;37436106000;34021755555;34521755555
488;37436110000;34021755555;34521755555
489;37436111000;34021755555;34521755555
490;37436112000;34021755555;34521755555
491;37436113000;34021755555;34521755555
493;37436114000;34021755555;34521755555
494;37436320000;34021766666;34521766666
495;37436335000;34022066666;34522066666
496;37436336000;34022066666;34522066666
497;37436337000;34022066666;34522066666
500;37600864000;34063422222;34563422222
552;37765072000;34230433333;34730433333
553;37801987000;34271766666;34771766666
554;37801991000;34271766666;34771766666
555;37801992000;34271766666;34771766666
556;37801993000;34271766666;34771766666
557;37801994000;34271766666;34771766666
558;37801995000;34271766666;34771766666
559;37801996000;34271766666;34771766666
560;37802208000;34271777777;34771777777
561;37802224000;34272055555;34772055555
562;37802225000;34272055555;34772055555
563;37802226000;34272055555;34772055555
564;37836220000;34313433333;34813433333
565;37836223000;34313433333;34813433333
566;37836224000;34313433333;34813433333
567;37836225000;34313433333;34813433333
568;37836226000;34313433333;34813433333
569;37836227000;34313433333;34813433333
570;37836228000;34313433333;34813433333
571;37836433000;34313455555;34813455555
574;37836449000;34313755555;34813755555
575;37864149000;34355088888;34855088888
576;37864152000;34355088888;34855088888
578;37950820000;34355088888;34855088888
579;37950823000;34355088888;34855088888
580;37950826000;34355088888;34855088888
583;38001568000;34355433333;34855433333
630;38202194000;34563433333;35063433333
631;38202197000;34563433333;35063433333
632;38202198000;34563433333;35063433333
633;38202199000;34563433333;35063433333
634;38202200000;34563433333;35063433333
635;38202201000;34563433333;35063433333
636;38202202000;34563433333;35063433333
637;38202409000;34563444444;35063444444
638;38202424000;34563722222;35063722222
639;38202425000;34563722222;35063722222
640;38202426000;34563722222;35063722222
641;38237593000;34605100000;35105100000
643;38237705000;34605100000;35105100000
644;38237716000;34605100000;35105100000
645;38237717000;34605100000;35105100000
647;38237718000;34605100000;35105100000
648;38237897000;34605111111;35105111111
649;38237901000;34605433333;35105433333
650;38237903000;34605433333;35105433333
651;38237904000;34605433333;35105433333
652;38260034000;34646766666;35146766666
654;38260038000;34646766666;35146766666
655;38260039000;34646766666;35146766666
657;38351147000;34646766666;35146766666
661;38401524000;34647077777;35147077777
710;38600254000;34855088888;35355088888
711;38600258000;34855088888;35355088888
712;38600259000;34855088888;35355088888
713;38600260000;34855088888;35355088888
715;38600271000;34855411111;35355411111
716;38600272000;34855411111;35355411111
717;38600283000;34855411111;35355411111
718;38636489000;34896755555;35396755555
719;38636493000;34896755555;35396755555
721;38636494000;34896755555;35396755555
722;38636495000;34896755555;35396755555
723;38636496000;34896755555;35396755555
724;38636497000;34896755555;35396755555
725;38636703000;34896766666;35396766666
726;38636719000;34897055555;35397055555
727;38636720000;34897055555;35397055555
728;38636721000;34897055555;35397055555
729;38664387000;34938422222;35438422222
730;38664391000;34938422222;35438422222
731;38664392000;34938422222;35438422222
732;38664393000;34938422222;35438422222
733;38664394000;34938422222;35438422222
735;38751503000;34938422222;35438422222
736;38802215000;34938433333;35438433333
1108;38802239000;36355088888;36855088888
1109;38802240000;36355088888;36855088888
1110;39001751000;36355100000;36855100000
1111;39001766000;36355411111;36855411111
1112;39001768000;36355411111;36855411111
1113;39001769000;36355411111;36855411111
1114;39035173000;36396755555;36896755555
1115;39035176000;36396755555;36896755555
1116;39035177000;36396755555;36896755555
1117;39035178000;36396755555;36896755555
1118;39035179000;36396755555;36896755555
1119;39035187000;36396755555;36896755555
1120;39035188000;36396755555;36896755555
1121;39035415000;36396766666;36896766666
1122;39035430000;36397055555;36897055555
1123;39035431000;36397055555;36897055555
1124;39035433000;36397055555;36897055555
1127;39060240000;36438422222;36938422222
1128;39060243000;36438422222;36938422222
1129;39060244000;36438422222;36938422222
1131;39060245000;36438422222;36938422222
1132;39060364000;36438433333;36938433333
1133;39151990000;36438722222;36938722222
1134;39152215000;36438722222;36938722222
1135;39152223000;36438722222;36938722222
1137;39243973000;36480088888;36980088888
1138;39243977000;36480088888;36980088888
1139;39243978000;36480088888;36980088888
1140;39243979000;36480088888;36980088888
1141;39243979000;36480088888;36980088888
1143;39244105000;36480100000;36980100000
1144;39244119000;36480411111;36980411111
1145;39244121000;36480411111;36980411111
1146;39244122000;36480411111;36980411111
1147;39285227000;36521755555;37021755555
1148;39285230000;36521755555;37021755555
1149;39552478000;36521755555;37021755555
1150;39552701000;36521755555;37021755555
1151;39552895000;36521755555;37021755555
1152;39552910000;36521755555;37021755555
1153;39553133000;36521755555;37021755555
1154;39603356000;36521766666;37021766666
1155;39603372000;36522055555;37022055555
1156;39603373000;36522055555;37022055555
1157;39603374000;36522055555;37022055555
1158;39644860000;36563433333;37063433333
1159;39644863000;36563433333;37063433333
1160;39644864000;36563433333;37063433333
1161;39644865000;36563433333;37063433333
1162;39644866000;36563433333;37063433333
1163;39644867000;36563433333;37063433333
1164;39644868000;36563433333;37063433333
1165;39645089000;36563444444;37063444444
1166;39645104000;36563711111;37063711111
1167;39645105000;36563711111;37063711111
1168;39645106000;36563711111;37063711111
1169;40003294000;36605100000;37105100000
1175;40003298000;36605100000;37105100000
1176;40003497000;36605111111;37105111111
1177;40003513000;36605400000;37105400000
1178;40003514000;36605400000;37105400000
1179;40003515000;36605400000;37105400000
1180;40044926000;36646766666;37146766666
1181;40044930000;36646766666;37146766666
1182;40044931000;36646766666;37146766666
1183;40044932000;36646766666;37146766666
1184;40044933000;36646766666;37146766666
1185;40044933000;36646766666;37146766666
1186;40044934000;36646766666;37146766666
1187;40045142000;36646777777;37146777777
1188;40045158000;36647055555;37147055555
1189;40045159000;36647055555;37147055555
1190;40045160000;36647055555;37147055555
1191;40086495000;36688433333;37188433333
1192;40086498000;36688433333;37188433333
1193;40086499000;36688433333;37188433333
1194;40086500000;36688433333;37188433333
1195;40086501000;36688433333;37188433333
1196;40086502000;36688433333;37188433333
1199;40403593000;36688700000;37188700000
1227;40528339000;36813433333;37313433333
1228;40528342000;36813433333;37313433333
1229;40528343000;36813433333;37313433333
1230;40528344000;36813433333;37313433333
1231;40528544000;36813444444;37313444444
1232;40528559000;36813744444;37313744444
1233;40528560000;36813744444;37313744444
1234;40528561000;36813744444;37313744444
1235;40568061000;36855100000;37355100000
1236;40568065000;36855100000;37355100000
1237;40568066000;36855100000;37355100000
1238;40568067000;36855100000;37355100000
1239;40568068000;36855100000;37355100000
1240;40568069000;36855100000;37355100000
1241;40568070000;36855100000;37355100000
1242;40568276000;36855111111;37355111111
1243;40568291000;36855400000;37355400000
