seqnum;now;rtptime;deadline;packet_len;payload_len
0;4370820000;4179844444;4379844444;10240;10228
3;4371021000;4211188888;4411188888;10240;10228
4;4371039000;4211188888;4411188888;10240;10228
1;4371079000;4179844444;4379844444;10240;10228
7;4371160000;4211188888;4411188888;10240;10228
2;4371336000;4179844444;4379844444;10240;10228
5;4371341000;4211188888;4411188888;10240;10228
6;4371350000;4211188888;4411188888;10240;10228
8;4371360000;4211188888;4411188888;10240;10228
11;4371364000;4211555555;4411555555;10240;10228
14;4371615000;4252844444;4452844444;10240;10228
9;4371625000;4211188888;4411188888;10240;10228
15;4371647000;4252844444;4452844444;10240;10228
10;4371658000;4211211111;4411211111;10240;10228
18;4371791000;4252844444;4452844444;10240;10228
12;4371882000;4211555555;4411555555;10240;10228
13;4371911000;4211555555;4411555555;10240;10228
19;4372030000;4252844444;4452844444;10240;10228
22;4372053000;4253266666;4453266666;10240;10228
16;4372100000;4252844444;4452844444;10240;10228
17;4372124000;4252844444;4452844444;10240;10228
23;4372213000;4253266666;4453266666;10240;10228
26;4372354000;4294511111;4494511111;10240;10228
20;4372360000;4252844444;4452844444;10240;10228
21;4372370000;4252855555;4452855555;10240;10228
24;4372378000;4253266666;4453266666;10240;10228
27;4372431000;4294511111;4494511111;10240;10228
25;4372621000;4294511111;4494511111;10240;10228
28;4372633000;4294511111;4494511111;10240;10228
30;4372638000;4294511111;4494511111;10240;10228
31;4372643000;4294511111;4494511111;10240;10228
29;4372868000;4294511111;4494511111;10240;10228
32;4372880000;4294522222;4494522222;10240;10228
34;4376533000;4294855555;4494855555;10240;10228
36;4376707000;4336200000;4536200000;10240;10228
33;4376873000;4294855555;4494855555;10240;10228
35;4376897000;4294855555;4494855555;10240;10228
38;4376902000;4336200000;4536200000;10240;10228
40;4376907000;4336200000;4536200000;10240;10228
37;4377116000;4336200000;4536200000;10240;10228
41;4377127000;4336200000;4536200000;10240;10228
42;4377142000;4336200000;4536200000;10240;10228
43;4377365000;4336244444;4536244444;10240;10228
44;4418190000;4336600000;4536600000;10240;10228
46;4418376000;4336600000;4536600000;10240;10228
45;4418541000;4336600000;4536600000;10240;10228
47;4418561000;4377833333;4577833333;10240;10228
48;4418584000;4377833333;4577833333;10240;10228
50;4418595000;4377833333;4577833333;10240;10228
49;4418804000;4377833333;4577833333;10240;10228
51;4418816000;4377833333;4577833333;10240;10228
52;4418821000;4377833333;4577833333;10240;10228
54;4418825000;4377900000;4577900000;10240;10228
53;4419028000;4377833333;4577833333;10240;10228
56;4459906000;4378222222;4578222222;10240;10228
58;4460085000;4419500000;4619500000;10240;10228
57;4460202000;4378222222;4578222222;10240;10228
59;4460225000;4419500000;4619500000;10240;10228
60;4460258000;4419500000;4619500000;10240;10228
62;4460264000;4419500000;4619500000;10240;10228
61;4460455000;4419500000;4619500000;10240;10228
63;4460467000;4419500000;4619500000;10240;10228
64;4460487000;4419500000;4619500000;10240;10228
65;4460699000;4419544444;4619544444;10240;10228
39;4499383000;4336200000;4536200000;10240;10228
66;4501554000;4419833333;4619833333;10240;10228
68;4501720000;4419833333;4619833333;10240;10228
67;4501861000;4419833333;4619833333;10240;10228
69;4501887000;4461177777;4661177777;10240;10228
70;4501959000;4461177777;4661177777;10240;10228
72;4501978000;4461177777;4661177777;10240;10228
71;4502136000;4461177777;4661177777;10240;10228
73;4502148000;4461177777;4661177777;10240;10228
74;4502153000;4461177777;4661177777;10240;10228
76;4502156000;4461233333;4661233333;10240;10228
75;4502350000;4461177777;4661177777;10240;10228
55;4541248000;4378222222;4578222222;10240;10228
78;4543183000;4461611111;4661611111;10240;10228
80;4543382000;4502833333;4702833333;10240;10228
77;4543550000;4461611111;4661611111;10240;10228
79;4543568000;4461611111;4661611111;10240;10228
82;4543578000;4502833333;4702833333;10240;10228
84;4543591000;4502833333;4702833333;10240;10228
81;4543761000;4502833333;4702833333;10240;10228
83;4543797000;4502833333;4702833333;10240;10228
85;4543996000;4502833333;4702833333;10240;10228
87;4544007000;4502911111;4702911111;10240;10228
88;4584855000;4503211111;4703211111;10240;10228
90;4585058000;4503211111;4703211111;10240;10228
89;4585189000;4503211111;4703211111;10240;10228
91;4585209000;4544500000;4744500000;10240;10228
92;4585292000;4544500000;4744500000;10240;10228
94;4585302000;4544500000;4744500000;10240;10228
93;4585462000;4544500000;4744500000;10240;10228
95;4585487000;4544500000;4744500000;10240;10228
96;4585503000;4544500000;4744500000;10240;10228
98;4585507000;4544544444;4744544444;10240;10228
97;4585703000;4544500000;4744500000;10240;10228
100;4626522000;4544855555;4744855555;10240;10228
102;4626698000;4586166666;4786166666;10240;10228
99;4626820000;4544855555;4744855555;10240;10228
101;4626833000;4544855555;4744855555;10240;10228
104;4626905000;4586166666;4786166666;10240;10228
106;4626917000;4586166666;4786166666;10240;10228
103;4627078000;4586166666;4786166666;10240;10228
105;4627091000;4586166666;4786166666;10240;10228
108;4627109000;4586166666;4786166666;10240;10228
107;4627312000;4586166666;4786166666;10240;10228
109;4627322000;4586211111;4786211111;10240;10228
86;4666083000;4502833333;4702833333;10240;10228
110;4668206000;4586477777;4786477777;10240;10228
112;4668379000;4586477777;4786477777;10240;10228
111;4668519000;4586477777;4786477777;10240;10228
114;4668639000;4627833333;4827833333;10240;10228
116;4668665000;4627833333;4827833333;10240;10228
113;4668815000;4627833333;4827833333;10240;10228
115;4668835000;4627833333;4827833333;10240;10228
117;4668843000;4627833333;4827833333;10240;10228
118;4668857000;4627833333;4827833333;10240;10228
120;4668862000;4627888888;4827888888;10240;10228
119;4669034000;4627833333;4827833333;10240;10228
122;4709861000;4628177777;4828177777;10240;10228
124;4710063000;4669500000;4869500000;10240;10228
121;4710168000;4628177777;4828177777;10240;10228
123;4710195000;4628177777;4828177777;10240;10228
126;4710305000;4669500000;4869500000;10240;10228
128;4710328000;4669500000;4869500000;10240;10228
125;4710434000;4669500000;4869500000;10240;10228
130;4710461000;4669500000;4869500000;10240;10228
127;4710675000;4669500000;4869500000;10240;10228
129;4710700000;4669500000;4869500000;10240;10228
131;4710717000;4669544444;4869544444;10240;10228
132;4751530000;4669833333;4869833333;10240;10228
134;4751729000;4669833333;4869833333;10240;10228
136;4751755000;4711166666;4911166666;10240;10228
133;4751889000;4669833333;4869833333;10240;10228
135;4751918000;4711166666;4911166666;10240;10228
138;4751932000;4711166666;4911166666;10240;10228
137;4752124000;4711166666;4911166666;10240;10228
139;4752151000;4711166666;4911166666;10240;10228
140;4752165000;4711166666;4911166666;10240;10228
142;4752172000;4711211111;4911211111;10240;10228
141;4752348000;4711166666;4911166666;10240;10228
144;4793206000;4711500000;4911500000;10240;10228
146;4793374000;4752833333;4952833333;10240;10228
143;4793550000;4711500000;4911500000;10240;10228
145;4793576000;4711500000;4911500000;10240;10228
148;4793585000;4752833333;4952833333;10240;10228
150;4793618000;4752833333;4952833333;10240;10228
147;4793804000;4752833333;4952833333;10240;10228
149;4793835000;4752833333;4952833333;10240;10228
152;4793848000;4752833333;4952833333;10240;10228
151;4794034000;4752833333;4952833333;10240;10228
153;4794050000;4752900000;4952900000;10240;10228
154;4834855000;4753211111;4953211111;10240;10228
156;4835046000;4753211111;4953211111;10240;10228
155;4835183000;4753211111;4953211111;10240;10228
157;4835216000;4794500000;4994500000;10240;10228
158;4835319000;4794500000;4994500000;10240;10228
160;4835328000;4794500000;4994500000;10240;10228
159;4835462000;4794500000;4994500000;10240;10228
162;4835498000;4794500000;4994500000;10240;10228
164;4835519000;4794544444;4994544444;10240;10228
161;4835524000;4794500000;4994500000;10240;10228
163;4835683000;4794500000;4994500000;10240;10228
166;4876529000;4794844444;4994844444;10240;10228
168;4876734000;4836166666;5036166666;10240;10228
170;4876745000;4836166666;5036166666;10240;10228
165;4876888000;4794844444;4994844444;10240;10228
167;4876939000;4794844444;4994844444;10240;10228
172;4876944000;4836166666;5036166666;10240;10228
169;4877147000;4836166666;5036166666;10240;10228
171;4877156000;4836166666;5036166666;10240;10228
174;4877176000;4836166666;5036166666;10240;10228
173;4877368000;4836166666;5036166666;10240;10228
175;4877394000;4836211111;5036211111;10240;10228
176;4918198000;4836500000;5036500000;10240;10228
178;4918399000;4836500000;5036500000;10240;10228
180;4918423000;4877833333;5077833333;10240;10228
177;4918547000;4836500000;5036500000;10240;10228
179;4918584000;4877833333;5077833333;10240;10228
182;4918589000;4877833333;5077833333;10240;10228
181;4918799000;4877833333;5077833333;10240;10228
183;4918823000;4877833333;5077833333;10240;10228
184;4918828000;4877833333;5077833333;10240;10228
