seqnum;now;rtptime;deadline;packet_len;payload_len
1;10611304000;9867211111;10367211111;10240;10228
6;10611412000;9898722222;10398722222;10240;10228
9;10611432000;9898722222;10398722222;10240;10228
10;10611437000;9898733333;10398733333;10240;10228
13;10611444000;9899088888;10399088888;10240;10228
14;10611449000;9940366666;10440366666;10240;10228
17;10611454000;9940366666;10440366666;10240;10228
18;10611459000;9940366666;10440366666;10240;10228
21;10611464000;9940388888;10440388888;10240;10228
22;10611468000;9940766666;10440766666;10240;10228
25;10611473000;9982044444;10482044444;10240;10228
26;10611478000;9982044444;10482044444;10240;10228
30;10611516000;9982044444;10482044444;10240;10228
0;10611522000;9867211111;10367211111;10240;10228
33;10611630000;9982377777;10482377777;10240;10228
34;10611641000;9982377777;10482377777;10240;10228
41;10611646000;10023722222;10523722222;10240;10228
42;10611652000;10023722222;10523722222;10240;10228
45;10611657000;10024122222;10524122222;10240;10228
46;10611661000;10024122222;10524122222;10240;10228
49;10611665000;10065377777;10565377777;10240;10228
50;10611671000;10065377777;10565377777;10240;10228
53;10611677000;10065377777;10565377777;10240;10228
54;10611682000;10065388888;10565388888;10240;10228
56;10611690000;10065700000;10565700000;10240;10228
57;10611699000;10065700000;10565700000;10240;10228
60;10611704000;10107044444;10607044444;10240;10228
61;10611711000;10107044444;10607044444;10240;10228
64;10611721000;10107044444;10607044444;10240;10228
65;10611726000;10107055555;10607055555;10240;10228
3;10611731000;9898722222;10398722222;10240;10228
4;10611739000;9898722222;10398722222;10240;10228
68;10611834000;10107344444;10607344444;10240;10228
7;10611839000;9898722222;10398722222;10240;10228
69;10611845000;10148711111;10648711111;10240;10228
72;10611852000;10148711111;10648711111;10240;10228
73;10611859000;10148711111;10648711111;10240;10228
76;10611864000;10148722222;10648722222;10240;10228
77;10611872000;10149066666;10649066666;10240;10228
8;10612023000;9898722222;10398722222;10240;10228
11;10612035000;9899088888;10399088888;10240;10228
12;10612218000;9899088888;10399088888;10240;10228
15;10612407000;9940366666;10440366666;10240;10228
