seqnum;now;rtptime;deadline
4;15273383000;14567911111;15067911111
44;15557175000;14693244444;15193244444
58;15557356000;14776233333;15276233333
59;15557361000;14776233333;15276233333
60;15557364000;14776233333;15276233333
61;15557369000;14776233333;15276233333
63;15557373000;14776233333;15276233333
64;15557375000;14776233333;15276233333
65;15557467000;14776244444;15276244444
66;15557474000;14776544444;15276544444
67;15557476000;14776544444;15276544444
73;15573644000;14817900000;15317900000
78;15576317000;14818244444;15318244444
126;15773728000;15026233333;15526233333
135;15826544000;15067900000;15567900000
136;15826554000;15067900000;15567900000
137;15826556000;15067900000;15567900000
138;15826558000;15067900000;15567900000
139;15826559000;15067900000;15567900000
140;15826560000;15067900000;15567900000
141;15826562000;15067900000;15567900000
142;15826806000;15067911111;15567911111
143;15826813000;15068177777;15568177777
144;15826814000;15068177777;15568177777
146;15871494000;15109588888;15609588888
147;15871503000;15109588888;15609588888
149;15871504000;15109588888;15609588888
150;15871506000;15109588888;15609588888
154;15871523000;15109955555;15609955555
155;15871535000;15109955555;15609955555
156;15871536000;15109955555;15609955555
160;15876005000;15151233333;15651233333
198;16024119000;15276566666;15776566666
223;16142029000;15401200000;15901200000
224;16142040000;15401200000;15901200000
225;16142041000;15401200000;15901200000
226;16142056000;15401200000;15901200000
227;16142057000;15401200000;15901200000
228;16142059000;15401200000;15901200000
230;16163704000;15401211111;15901211111
231;16163722000;15401488888;15901488888
232;16163723000;15401488888;15901488888
233;16163724000;15401488888;15901488888
234;16192643000;15442900000;15942900000
300;16433222000;15692900000;16192900000
302;16461205000;15692900000;16192900000
303;16461207000;15692900000;16192900000
304;16461209000;15692900000;16192900000
305;16461210000;15692900000;16192900000
306;16461211000;15692900000;16192900000
307;16461423000;15692911111;16192911111
308;16461439000;15693188888;16193188888
309;16461440000;15693188888;16193188888
310;16461441000;15693188888;16193188888
311;16490779000;15734588888;16234588888
377;16764201000;15984566666;16484566666
379;16775071000;15984566666;16484566666
381;16775075000;15984566666;16484566666
383;16775077000;15984566666;16484566666
384;16775335000;15984577777;16484577777
396;16775343000;16026544444;16526544444
397;16775345000;16026544444;16526544444
403;16867211000;16067900000;16567900000
454;17066312000;16276200000;16776200000
455;17066315000;16276200000;16776200000
456;17066316000;16276200000;16776200000
457;17066318000;16276200000;16776200000
458;17066319000;16276200000;16776200000
459;17066320000;16276200000;16776200000
460;17066322000;16276200000;16776200000
461;17066446000;16276211111;16776211111
462;17066461000;16276455555;16776455555
463;17066462000;16276455555;16776455555
464;17066464000;16276455555;16776455555
465;17095578000;16317900000;16817900000
531;17364159000;16567888888;17067888888
535;17375726000;16567888888;17067888888
537;17375732000;16567888888;17067888888
538;17378693000;16567900000;17067900000
598;17378701000;16817877777;17317877777
604;17627391000;16817888888;17317888888
609;17676035000;16859566666;17359566666
612;17676038000;16859566666;17359566666
613;17676040000;16859566666;17359566666
615;17676266000;16859577777;17359577777
624;17676282000;16901233333;17401233333
625;17676283000;16901233333;17401233333
626;17676382000;16901244444;17401244444
632;17676385000;16942900000;17442900000
637;17688660000;16942911111;17442911111
688;17929233000;17151222222;17651222222
689;17929235000;17151222222;17651222222
690;17929236000;17151222222;17651222222
694;17967480000;17151544444;17651544444
695;17967483000;17151544444;17651544444
696;17967496000;17192888888;17692888888
697;17967497000;17192888888;17692888888
698;17967508000;17192888888;17692888888
699;17967510000;17192888888;17692888888
700;17967511000;17192888888;17692888888
701;17967512000;17192888888;17692888888
702;17967513000;17192888888;17692888888
704;17967518000;17193211111;17693211111
705;17967531000;17193211111;17693211111
706;17967532000;17193211111;17693211111
707;18002186000;17234555555;17734555555
764;18230144000;17442866666;17942866666
767;18276678000;17442866666;17942866666
768;18276680000;17442866666;17942866666
769;18276908000;17442877777;17942877777
780;18276937000;17484544444;17984544444
782;18276950000;17484833333;17984833333
783;18276951000;17484833333;17984833333
784;18276956000;17526233333;18026233333
786;18276957000;17526233333;18026233333
787;18276959000;17526233333;18026233333
788;18276960000;17526233333;18026233333
789;18276961000;17526233333;18026233333
790;18276968000;17526233333;18026233333
797;18368384000;17567900000;18067900000
850;18536248000;17776244444;18276244444
851;18536258000;17776244444;18276244444
852;18536260000;17776244444;18276244444
853;18536271000;17776244444;18276244444
854;18536272000;17776244444;18276244444
855;18536274000;17776244444;18276244444
856;18536275000;17776244444;18276244444
857;18536484000;17776255555;18276255555
858;18536499000;17776566666;18276566666
859;18536501000;17776566666;18276566666
860;18536502000;17776566666;18276566666
861;18594521000;17817911111;18317911111
927;18863933000;18067911111;18567911111
929;18877355000;18067911111;18567911111
932;18877358000;18067911111;18567911111
933;18877364000;18067911111;18567911111
935;18877469000;18068200000;18568200000
941;18877508000;18109555555;18609555555
942;18877510000;18109555555;18609555555
943;18877521000;18109555555;18609555555
944;18877523000;18109555555;18609555555
945;18877605000;18109566666;18609566666
949;18877611000;18151233333;18651233333
951;18877613000;18151233333;18651233333
952;18877614000;18151233333;18651233333
955;18877632000;18151233333;18651233333
956;18894713000;18151255555;18651255555
1004;18894718000;18359544444;18859544444
1006;19161060000;18359544444;18859544444
1007;19161062000;18359544444;18859544444
1008;19161063000;18359544444;18859544444
1009;19161064000;18359544444;18859544444
1010;19161065000;18359544444;18859544444
1011;19161269000;18359555555;18859555555
1012;19161275000;18359855555;18859855555
1013;19161286000;18359855555;18859855555
1014;19161287000;18359855555;18859855555
1015;19161767000;18401233333;18901233333
1016;19161770000;18401233333;18901233333
1017;19161771000;18401233333;18901233333
1018;19161772000;18401233333;18901233333
1019;19161773000;18401233333;18901233333
1020;19161774000;18401233333;18901233333
1021;19161775000;18401233333;18901233333
1022;19161975000;18401244444;18901244444
1023;19161990000;18401555555;18901555555
1024;19161991000;18401555555;18901555555
1025;19161992000;18401555555;18901555555
1026;19188642000;18442900000;18942900000
1081;19412152000;18651244444;19151244444
1084;19477874000;18651244444;19151244444
1086;19477877000;18651244444;19151244444
1087;19477879000;18651244444;19151244444
1088;19478098000;18651266666;19151266666
1098;19478120000;18692911111;19192911111
1100;19478146000;18693211111;19193211111
1102;19478147000;18693211111;19193211111
1103;19478163000;18734577777;19234577777
1104;19478165000;18734577777;19234577777
1105;19478166000;18734577777;19234577777
1108;19478167000;18734577777;19234577777
1112;19528207000;18734944444;19234944444
1160;19714869000;18942888888;19442888888
1164;19778259000;18942888888;19442888888
1165;19778473000;18942900000;19442900000
1175;19778489000;18984566666;19484566666
1176;19778617000;18984577777;19484577777
1182;19778634000;19026233333;19526233333
1184;19778635000;19026233333;19526233333
1185;19778636000;19026233333;19526233333
1186;19778637000;19026233333;19526233333
1190;19778653000;19026533333;19526533333
1196;19809115000;19067900000;19567900000
1236;20026919000;19234533333;19734533333
1242;20078889000;19234544444;19734544444
1255;20078896000;19276522222;19776522222
1261;20082009000;19317900000;19817900000
1304;20275980000;19484533333;19984533333
1315;20330985000;19526233333;20026233333
1316;20330988000;19526233333;20026233333
1317;20330989000;19526233333;20026233333
1318;20330990000;19526233333;20026233333
1319;20331176000;19526244444;20026244444
1322;20369107000;19526566666;20026566666
1323;20369231000;19567900000;20067900000
1324;20369234000;19567900000;20067900000
1325;20369235000;19567900000;20067900000
1326;20369236000;19567900000;20067900000
1327;20369237000;19567900000;20067900000
1334;20405838000;19609566666;20109566666
1400;20632205000;19859533333;20359533333
1403;20679208000;19859533333;20359533333
1405;20679211000;19859533333;20359533333
1406;20679213000;19859533333;20359533333
1407;20679324000;19859544444;20359544444
1417;20679331000;19901233333;20401233333
1419;20679343000;19901533333;20401533333
1421;20679345000;19901533333;20401533333
1422;20681858000;19942900000;20442900000
1462;20845389000;20067911111;20567911111
1478;20907985000;20151222222;20651222222
1479;20907988000;20151222222;20651222222
1480;20907989000;20151222222;20651222222
1481;20907990000;20151222222;20651222222
1482;20907991000;20151222222;20651222222
1483;20907992000;20151222222;20651222222
1484;20933780000;20151233333;20651233333
1486;20933786000;20151544444;20651544444
1487;20933788000;20151544444;20651544444
1488;20957354000;20192888888;20692888888
1489;20957358000;20192888888;20692888888
1490;20957359000;20192888888;20692888888
1491;20957360000;20192888888;20692888888
1494;20957361000;20192888888;20692888888
1495;20957453000;20192900000;20692900000
1496;20957459000;20193222222;20693222222
1497;20957460000;20193222222;20693222222
1498;20957461000;20193222222;20693222222
1499;20988240000;20234566666;20734566666
1555;21231078000;20442900000;20942900000
1559;21279836000;20442900000;20942900000
1561;21280086000;20442911111;20942911111
1573;21280102000;20484888888;20984888888
1574;21280104000;20484888888;20984888888
1575;21280105000;20484888888;20984888888
1576;21280118000;20526233333;21026233333
1579;21280119000;20526233333;21026233333
1580;21280131000;20526233333;21026233333
1581;21280141000;20526233333;21026233333
1583;21330211000;20526244444;21026244444
1633;21330217000;20734566666;21234566666
1634;21330219000;20734566666;21234566666
1635;21330219000;20734566666;21234566666
1636;21330220000;20734566666;21234566666
1637;21330221000;20734566666;21234566666
1638;21533956000;20734577777;21234577777
1642;21580003000;20776233333;21276233333
1643;21580005000;20776233333;21276233333
1644;21580006000;20776233333;21276233333
1645;21580007000;20776233333;21276233333
1648;21580008000;20776233333;21276233333
1649;21580155000;20776244444;21276244444
1653;21580162000;20817900000;21317900000
1654;21580163000;20817900000;21317900000
1655;21580170000;20817900000;21317900000
1657;21580172000;20817900000;21317900000
1658;21580173000;20817900000;21317900000
1660;21580264000;20817911111;21317911111
1664;21580270000;20859566666;21359566666
1666;21580271000;20859566666;21359566666
1679;21634839000;20901233333;21401233333
1712;21786953000;21026233333;21526233333
1716;21787092000;21026544444;21526544444
1718;21795117000;21026544444;21526544444
1719;21821645000;21067911111;21567911111
1720;21821649000;21067911111;21567911111
1723;21832550000;21067911111;21567911111
1724;21832553000;21067911111;21567911111
1725;21832554000;21067911111;21567911111
1726;21832772000;21067933333;21567933333
1727;21832788000;21068200000;21568200000
1729;21832789000;21068200000;21568200000
1730;21856251000;21109566666;21609566666
1731;21856254000;21109566666;21609566666
1732;21856256000;21109566666;21609566666
1733;21856257000;21109566666;21609566666
1734;21856258000;21109566666;21609566666
1735;21856259000;21109566666;21609566666
1736;21856260000;21109566666;21609566666
1737;21856459000;21109577777;21609577777
1739;21856474000;21109900000;21609900000
1744;21930861000;21151244444;21651244444
1792;22087541000;21317888888;21817888888
1796;22087557000;21359533333;21859533333
1797;22087558000;21359533333;21859533333
1798;22087559000;21359533333;21859533333
1799;22087561000;21359533333;21859533333
1800;22087561000;21359533333;21859533333
1801;22087562000;21359533333;21859533333
1802;22087563000;21359533333;21859533333
1803;22134359000;21359544444;21859544444
1807;22160421000;21401233333;21901233333
1808;22160435000;21401233333;21901233333
1809;22160444000;21401233333;21901233333
1810;22160445000;21401233333;21901233333
1811;22160446000;21401233333;21901233333
1812;22160447000;21401233333;21901233333
1813;22160448000;21401233333;21901233333
1814;22160650000;21401244444;21901244444
1815;22160665000;21401555555;21901555555
1816;22160666000;21401555555;21901555555
1817;22160667000;21401555555;21901555555
1818;22191323000;21442900000;21942900000
1869;22431303000;21609555555;22109555555
1872;22431334000;21609833333;22109833333
1873;22433722000;21651200000;22151200000
1874;22433726000;21651200000;22151200000
1875;22433727000;21651200000;22151200000
1878;22433728000;21651200000;22151200000
1879;22433730000;21651200000;22151200000
1880;22433937000;21651211111;22151211111
1881;22433953000;21651455555;22151455555
1883;22433955000;21651455555;22151455555
1884;22458843000;21692900000;22192900000
1885;22458853000;21692900000;22192900000
1886;22458855000;21692900000;22192900000
1888;22458857000;21692900000;22192900000
1889;22458858000;21692900000;22192900000
1890;22458860000;21692900000;22192900000
1891;22459083000;21692911111;22192911111
1892;22459099000;21693200000;22193200000
1893;22459101000;21693200000;22193200000
1894;22459102000;21693200000;22193200000
1898;22489678000;21734566666;22234566666
1950;22734984000;21942866666;22442866666
1953;22734988000;21942866666;22442866666
1954;22734989000;21942866666;22442866666
1955;22734990000;21942866666;22442866666
1956;22734991000;21942866666;22442866666
1957;22735197000;21942877777;22442877777
1958;22735212000;21943133333;22443133333
1959;22735213000;21943133333;22443133333
1960;22735214000;21943133333;22443133333
