seqnum;now;rtptime;deadline;packet_len;payload_len
0;8985977000;8239511111;8739511111;10240;10228
1;8986133000;8239511111;8739511111;10240;10228
2;8986152000;8239511111;8739511111;10240;10228
0;8986249000;8239511111;8739511111;10240;10228
1;8986256000;8239511111;8739511111;10240;10228
3;8986360000;8270922222;8770922222;10240;10228
2;8986488000;8239511111;8739511111;10240;10228
3;8986508000;8270922222;8770922222;10240;10228
4;8986513000;8270922222;8770922222;10240;10228
6;8986520000;8270922222;8770922222;10240;10228
4;8986766000;8270922222;8770922222;10240;10228
7;8986777000;8270922222;8770922222;10240;10228
8;8986781000;8270922222;8770922222;10240;10228
5;8986785000;8270922222;8770922222;10240;10228
9;8986973000;8270922222;8770922222;10240;10228
10;8986984000;8270955555;8770955555;10240;10228
6;8986990000;8270922222;8770922222;10240;10228
7;8986994000;8270922222;8770922222;10240;10228
11;8987156000;8271300000;8771300000;10240;10228
8;8987201000;8270922222;8770922222;10240;10228
9;8987222000;8270922222;8770922222;10240;10228
12;8987358000;8271300000;8771300000;10240;10228
13;8987368000;8271300000;8771300000;10240;10228
10;8987477000;8270955555;8770955555;10240;10228
11;8987488000;8271300000;8771300000;10240;10228
14;8987586000;8312588888;8812588888;10240;10228
15;8987595000;8312588888;8812588888;10240;10228
12;8987691000;8271300000;8771300000;10240;10228
13;8987713000;8271300000;8771300000;10240;10228
16;8987746000;8312588888;8812588888;10240;10228
17;8987755000;8312588888;8812588888;10240;10228
18;8987949000;8312588888;8812588888;10240;10228
14;8987971000;8312588888;8812588888;10240;10228
15;8987984000;8312588888;8812588888;10240;10228
19;8988152000;8312588888;8812588888;10240;10228
20;8988196000;8312588888;8812588888;10240;10228
16;8988213000;8312588888;8812588888;10240;10228
17;8988227000;8312588888;8812588888;10240;10228
18;8988232000;8312588888;8812588888;10240;10228
21;8988370000;8312611111;8812611111;10240;10228
22;8988377000;8313000000;8813000000;10240;10228
19;8988441000;8312588888;8812588888;10240;10228
20;8988452000;8312588888;8812588888;10240;10228
23;8988579000;8313000000;8813000000;10240;10228
24;8988599000;8313000000;8813000000;10240;10228
21;8988745000;8312611111;8812611111;10240;10228
22;8988769000;8313000000;8813000000;10240;10228
25;8988783000;8354255555;8854255555;10240;10228
23;8989006000;8313000000;8813000000;10240;10228
26;8989017000;8354255555;8854255555;10240;10228
24;8989031000;8313000000;8813000000;10240;10228
27;8989036000;8354255555;8854255555;10240;10228
28;8989203000;8354255555;8854255555;10240;10228
29;8989215000;8354255555;8854255555;10240;10228
25;8989219000;8354255555;8854255555;10240;10228
26;8989225000;8354255555;8854255555;10240;10228
30;8989371000;8354255555;8854255555;10240;10228
27;8989463000;8354255555;8854255555;10240;10228
28;8989478000;8354255555;8854255555;10240;10228
31;8989615000;8354255555;8854255555;10240;10228
32;8989633000;8354277777;8854277777;10240;10228
33;8989639000;8354611111;8854611111;10240;10228
29;8989738000;8354255555;8854255555;10240;10228
30;8989759000;8354255555;8854255555;10240;10228
31;8989773000;8354255555;8854255555;10240;10228
34;8989783000;8354611111;8854611111;10240;10228
