seqnum;now;rtptime;deadline;packet_len;payload_len
0;22189336000;21449566666;21949566666;10240;10228
1;22189483000;21449566666;21949566666;10240;10228
2;22189499000;21449566666;21949566666;10240;10228
3;22189503000;21480700000;21980700000;10240;10228
0;22189508000;21449566666;21949566666;10240;10228
1;22189700000;21449566666;21949566666;10240;10228
2;22189902000;21449566666;21949566666;10240;10228
3;22189909000;21480700000;21980700000;10240;10228
4;22489714000;21480700000;21980700000;10240;10228
5;22489731000;21480700000;21980700000;10240;10228
6;22489752000;21480700000;21980700000;10240;10228
7;22489758000;21480700000;21980700000;10240;10228
8;22489772000;21480700000;21980700000;10240;10228
9;22489781000;21480700000;21980700000;10240;10228
4;22489882000;21480700000;21980700000;10240;10228
5;22490041000;21480700000;21980700000;10240;10228
6;22490088000;21480700000;21980700000;10240;10228
7;22520554000;21480700000;21980700000;10240;10228
8;22520766000;21480700000;21980700000;10240;10228
10;22789920000;21480722222;21980722222;10240;10228
11;22789933000;21481066666;21981066666;10240;10228
12;22789945000;21481066666;21981066666;10240;10228
13;22789953000;21481066666;21981066666;10240;10228
14;22789963000;21522366666;22022366666;10240;10228
15;22789994000;21522366666;22022366666;10240;10228
16;22790004000;21522366666;22022366666;10240;10228
17;22790012000;21522366666;22022366666;10240;10228
9;22790132000;21480700000;21980700000;10240;10228
10;22790334000;21480722222;21980722222;10240;10228
11;22790349000;21481066666;21981066666;10240;10228
12;22790539000;21481066666;21981066666;10240;10228
13;22790790000;21481066666;21981066666;10240;10228
18;23090209000;21522366666;22022366666;10240;10228
19;23090223000;21522366666;22022366666;10240;10228
20;23090228000;21522366666;22022366666;10240;10228
21;23090236000;21522377777;22022377777;10240;10228
22;23090244000;21522811111;22022811111;10240;10228
23;23090248000;21522811111;22022811111;10240;10228
24;23090268000;21522811111;22022811111;10240;10228
25;23090273000;21564011111;22064011111;10240;10228
17;23090810000;21522366666;22022366666;10240;10228
18;23091000000;21522366666;22022366666;10240;10228
19;23091009000;21522366666;22022366666;10240;10228
20;23091223000;21522366666;22022366666;10240;10228
21;23091232000;21522377777;22022377777;10240;10228
26;23390534000;21564011111;22064011111;10240;10228
27;23390556000;21564011111;22064011111;10240;10228
28;23390562000;21564011111;22064011111;10240;10228
29;23390567000;21564011111;22064011111;10240;10228
30;23390571000;21564011111;22064011111;10240;10228
31;23390577000;21564011111;22064011111;10240;10228
32;23390582000;21564033333;22064033333;10240;10228
33;23390596000;21564377777;22064377777;10240;10228
34;23390600000;21564377777;22064377777;10240;10228
35;23390827000;21564377777;22064377777;10240;10228
25;23391136000;21564011111;22064011111;10240;10228
26;23391316000;21564011111;22064011111;10240;10228
27;23391325000;21564011111;22064011111;10240;10228
28;23391513000;21564011111;22064011111;10240;10228
29;23391531000;21564011111;22064011111;10240;10228
38;23690904000;21605677777;22105677777;10240;10228
39;23690958000;21605677777;22105677777;10240;10228
40;23690964000;21605677777;22105677777;10240;10228
41;23690977000;21605677777;22105677777;10240;10228
42;23690981000;21605677777;22105677777;10240;10228
43;23690990000;21605700000;22105700000;10240;10228
44;23691005000;21606044444;22106044444;10240;10228
46;23691012000;21606044444;22106044444;10240;10228
47;23691017000;21647344444;22147344444;10240;10228
48;23691022000;21647344444;22147344444;10240;10228
49;23691025000;21647344444;22147344444;10240;10228
35;23691657000;21564377777;22064377777;10240;10228
36;23691843000;21605677777;22105677777;10240;10228
37;23691882000;21605677777;22105677777;10240;10228
38;23692001000;21605677777;22105677777;10240;10228
39;23692267000;21605677777;22105677777;10240;10228
50;23991218000;21647344444;22147344444;10240;10228
51;23991259000;21647344444;22147344444;10240;10228
52;23991278000;21647344444;22147344444;10240;10228
53;23991294000;21647344444;22147344444;10240;10228
54;23991319000;21647366666;22147366666;10240;10228
55;23991325000;21647677777;22147677777;10240;10228
56;23991330000;21647677777;22147677777;10240;10228
57;23991335000;21647677777;22147677777;10240;10228
58;23991339000;21689011111;22189011111;10240;10228
59;23991344000;21689011111;22189011111;10240;10228
60;23991349000;21689011111;22189011111;10240;10228
61;23991357000;21689011111;22189011111;10240;10228
62;23991376000;21689011111;22189011111;10240;10228
63;23991381000;21689011111;22189011111;10240;10228
64;23991402000;21689011111;22189011111;10240;10228
65;23991406000;21689033333;22189033333;10240;10228
66;23991421000;21689333333;22189333333;10240;10228
67;23991438000;21689333333;22189333333;10240;10228
68;23991444000;21689333333;22189333333;10240;10228
49;23992454000;21647344444;22147344444;10240;10228
50;23992638000;21647344444;22147344444;10240;10228
51;23992831000;21647344444;22147344444;10240;10228
52;23992851000;21647344444;22147344444;10240;10228
53;23993036000;21647344444;22147344444;10240;10228
69;24291490000;21730677777;22230677777;10240;10228
70;24291518000;21730677777;22230677777;10240;10228
71;24291524000;21730677777;22230677777;10240;10228
72;24291529000;21730677777;22230677777;10240;10228
73;24291534000;21730677777;22230677777;10240;10228
74;24291538000;21730677777;22230677777;10240;10228
75;24291543000;21730677777;22230677777;10240;10228
76;24291564000;21730700000;22230700000;10240;10228
55;24291834000;21647677777;22147677777;10240;10228
56;24292031000;21647677777;22147677777;10240;10228
57;24292040000;21647677777;22147677777;10240;10228
77;24292055000;21731033333;22231033333;10240;10228
78;24292061000;21731033333;22231033333;10240;10228
80;24292073000;21772355555;22272355555;10240;10228
81;24292168000;21772355555;22272355555;10240;10228
82;24292178000;21772355555;22272355555;10240;10228
83;24292193000;21772355555;22272355555;10240;10228
84;24292203000;21772355555;22272355555;10240;10228
86;24292213000;21772355555;22272355555;10240;10228
87;24292227000;21772366666;22272366666;10240;10228
88;24292247000;21772688888;22272688888;10240;10228
89;24292251000;21772688888;22272688888;10240;10228
90;24292256000;21772688888;22272688888;10240;10228
91;24292260000;21814011111;22314011111;10240;10228
92;24292265000;21814011111;22314011111;10240;10228
93;24292273000;21814011111;22314011111;10240;10228
94;24292280000;21814011111;22314011111;10240;10228
95;24292361000;21814011111;22314011111;10240;10228
68;24293307000;21689333333;22189333333;10240;10228
70;24293491000;21730677777;22230677777;10240;10228
71;24293697000;21730677777;22230677777;10240;10228
72;24293735000;21730677777;22230677777;10240;10228
96;24591848000;21814011111;22314011111;10240;10228
97;24591888000;21814011111;22314011111;10240;10228
98;24591895000;21814033333;22314033333;10240;10228
99;24591901000;21814333333;22314333333;10240;10228
100;24591906000;21814333333;22314333333;10240;10228
101;24591910000;21814333333;22314333333;10240;10228
102;24591914000;21855677777;22355677777;10240;10228
103;24591918000;21855677777;22355677777;10240;10228
104;24591922000;21855677777;22355677777;10240;10228
105;24592373000;21855677777;22355677777;10240;10228
106;24592386000;21855677777;22355677777;10240;10228
107;24592392000;21855677777;22355677777;10240;10228
108;24592402000;21855677777;22355677777;10240;10228
109;24592407000;21855700000;22355700000;10240;10228
110;24592431000;21855955555;22355955555;10240;10228
111;24592436000;21855955555;22355955555;10240;10228
112;24592450000;21855955555;22355955555;10240;10228
113;24592471000;21897344444;22397344444;10240;10228
114;24592477000;21897344444;22397344444;10240;10228
115;24592481000;21897344444;22397344444;10240;10228
116;24592498000;21897344444;22397344444;10240;10228
117;24592503000;21897344444;22397344444;10240;10228
118;24592507000;21897344444;22397344444;10240;10228
119;24592526000;21897344444;22397344444;10240;10228
120;24592531000;21897366666;22397366666;10240;10228
121;24592546000;21897677777;22397677777;10240;10228
122;24592550000;21897677777;22397677777;10240;10228
123;24592579000;21897677777;22397677777;10240;10228
124;24592601000;21939022222;22439022222;10240;10228
125;24592606000;21939022222;22439022222;10240;10228
126;24592612000;21939022222;22439022222;10240;10228
127;24592617000;21939022222;22439022222;10240;10228
128;24592621000;21939022222;22439022222;10240;10228
129;24592650000;21939022222;22439022222;10240;10228
130;24592658000;21939022222;22439022222;10240;10228
131;24592662000;21939044444;22439044444;10240;10228
132;24592682000;21939377777;22439377777;10240;10228
133;24592689000;21939377777;22439377777;10240;10228
95;24594221000;21814011111;22314011111;10240;10228
96;24594404000;21814011111;22314011111;10240;10228
97;24594415000;21814011111;22314011111;10240;10228
98;24594606000;21814033333;22314033333;10240;10228
99;24594651000;21814333333;22314333333;10240;10228
134;24892176000;21939377777;22439377777;10240;10228
135;24892200000;21980677777;22480677777;10240;10228
136;24892207000;21980677777;22480677777;10240;10228
137;24892212000;21980677777;22480677777;10240;10228
138;24892221000;21980677777;22480677777;10240;10228
139;24892225000;21980677777;22480677777;10240;10228
140;24892245000;21980677777;22480677777;10240;10228
141;24892259000;21980677777;22480677777;10240;10228
142;24892263000;21980700000;22480700000;10240;10228
143;24892268000;21980988888;22480988888;10240;10228
144;24892278000;21980988888;22480988888;10240;10228
145;24892285000;21980988888;22480988888;10240;10228
146;24892305000;22022344444;22522344444;10240;10228
147;24892639000;22022344444;22522344444;10240;10228
148;24892660000;22022344444;22522344444;10240;10228
149;24892666000;22022344444;22522344444;10240;10228
150;24892686000;22022344444;22522344444;10240;10228
151;24892700000;22022344444;22522344444;10240;10228
152;24892704000;22022344444;22522344444;10240;10228
153;24892707000;22022366666;22522366666;10240;10228
154;24892712000;22022688888;22522688888;10240;10228
155;24892793000;22022688888;22522688888;10240;10228
156;24892802000;22022688888;22522688888;10240;10228
157;24892807000;22064011111;22564011111;10240;10228
