seqnum;now;rtptime;deadline;packet_len;payload_len
0;8094246000;6789900000;6989900000;10240;10228
1;8094341000;6789900000;6989900000;10240;10228
2;8094445000;6789900000;6989900000;10240;10228
3;8094454000;6789900000;6989900000;10240;10228
4;8215354000;6789900000;6989900000;10240;10228
5;8215387000;6789900000;6989900000;10240;10228
6;8215530000;6789900000;6989900000;10240;10228
7;8336307000;6789900000;6989900000;10240;10228
8;8336334000;6789900000;6989900000;10240;10228
10;8336509000;6789900000;6989900000;10240;10228
11;8457340000;6821655555;7021655555;10240;10228
12;8457366000;6821655555;7021655555;10240;10228
13;8457618000;6821655555;7021655555;10240;10228
14;8457643000;6821655555;7021655555;10240;10228
15;8578411000;6821655555;7021655555;10240;10228
16;8578426000;6821655555;7021655555;10240;10228
17;8578662000;6821655555;7021655555;10240;10228
18;8578686000;6821655555;7021655555;10240;10228
19;8578902000;6821655555;7021655555;10240;10228
20;8699586000;6821655555;7021655555;10240;10228
21;8699609000;6821655555;7021655555;10240;10228
22;8699844000;6863400000;7063400000;10240;10228
25;8699870000;6863400000;7063400000;10240;10228
26;8820627000;6863400000;7063400000;10240;10228
27;8820651000;6863400000;7063400000;10240;10228
28;8820835000;6863400000;7063400000;10240;10228
29;8820843000;6863400000;7063400000;10240;10228
30;8821129000;6863400000;7063400000;10240;10228
31;8821151000;6863400000;7063400000;10240;10228
32;8821372000;6863400000;7063400000;10240;10228
33;8941608000;6905044444;7105044444;10240;10228
34;8941633000;6905044444;7105044444;10240;10228
35;8941852000;6905044444;7105044444;10240;10228
36;8941878000;6905044444;7105044444;10240;10228
37;8942139000;6905044444;7105044444;10240;10228
38;8942163000;6905044444;7105044444;10240;10228
40;9062650000;6905044444;7105044444;10240;10228
41;9062677000;6905044444;7105044444;10240;10228
42;9062894000;6905044444;7105044444;10240;10228
43;9062917000;6905044444;7105044444;10240;10228
44;9063153000;6946677777;7146677777;10240;10228
45;9063176000;6946677777;7146677777;10240;10228
46;9069047000;6946677777;7146677777;10240;10228
47;9183702000;6946677777;7146677777;10240;10228
48;9183727000;6946677777;7146677777;10240;10228
49;9183943000;6946677777;7146677777;10240;10228
50;9183967000;6946677777;7146677777;10240;10228
51;9184200000;6946677777;7146677777;10240;10228
52;9184224000;6946677777;7146677777;10240;10228
53;9184442000;6946677777;7146677777;10240;10228
54;9189969000;6946677777;7146677777;10240;10228
55;9304777000;6988311111;7188311111;10240;10228
56;9304799000;6988311111;7188311111;10240;10228
58;9305028000;6988311111;7188311111;10240;10228
59;9305068000;6988311111;7188311111;10240;10228
60;9305279000;6988311111;7188311111;10240;10228
61;9305292000;6988311111;7188311111;10240;10228
62;9305527000;6988311111;7188311111;10240;10228
63;9311003000;6988311111;7188311111;10240;10228
64;9425823000;6988311111;7188311111;10240;10228
65;9425844000;6988311111;7188311111;10240;10228
66;9426110000;7029944444;7229944444;10240;10228
67;9426124000;7029944444;7229944444;10240;10228
68;9426318000;7029944444;7229944444;10240;10228
69;9426343000;7029944444;7229944444;10240;10228
70;9426608000;7029944444;7229944444;10240;10228
71;9426633000;7029944444;7229944444;10240;10228
72;9546721000;7029944444;7229944444;10240;10228
73;9546943000;7029944444;7229944444;10240;10228
74;9546968000;7029944444;7229944444;10240;10228
75;9546979000;7029944444;7229944444;10240;10228
76;9547185000;7029944444;7229944444;10240;10228
77;9547211000;7071655555;7271655555;10240;10228
78;9547434000;7071655555;7271655555;10240;10228
79;9547449000;7071655555;7271655555;10240;10228
80;9547688000;7071655555;7271655555;10240;10228
81;9547715000;7071655555;7271655555;10240;10228
82;9667810000;7071655555;7271655555;10240;10228
83;9667835000;7071655555;7271655555;10240;10228
84;9668010000;7071655555;7271655555;10240;10228
85;9668034000;7071655555;7271655555;10240;10228
86;9668268000;7071655555;7271655555;10240;10228
87;9668281000;7071655555;7271655555;10240;10228
88;9668504000;7113311111;7313311111;10240;10228
89;9668535000;7113311111;7313311111;10240;10228
90;9668762000;7113311111;7313311111;10240;10228
91;9668786000;7113311111;7313311111;10240;10228
92;9788916000;7113311111;7313311111;10240;10228
93;9788951000;7113311111;7313311111;10240;10228
94;9789136000;7113311111;7313311111;10240;10228
95;9789146000;7113311111;7313311111;10240;10228
96;9789378000;7113311111;7313311111;10240;10228
97;9789388000;7113311111;7313311111;10240;10228
98;9789648000;7113311111;7313311111;10240;10228
99;9789672000;7154966666;7354966666;10240;10228
100;9789888000;7154966666;7354966666;10240;10228
101;9789913000;7154966666;7354966666;10240;10228
102;9790138000;7154966666;7354966666;10240;10228
103;9790163000;7154966666;7354966666;10240;10228
104;9909803000;7154966666;7354966666;10240;10228
105;9909826000;7154966666;7354966666;10240;10228
106;9910127000;7154966666;7354966666;10240;10228
107;9910151000;7154966666;7354966666;10240;10228
108;9910372000;7154966666;7354966666;10240;10228
109;9910388000;7154966666;7354966666;10240;10228
110;9910632000;7196600000;7396600000;10240;10228
111;9910654000;7196600000;7396600000;10240;10228
112;9910878000;7196600000;7396600000;10240;10228
113;9910900000;7196600000;7396600000;10240;10228
114;9911134000;7196600000;7396600000;10240;10228
115;9911146000;7196600000;7396600000;10240;10228
116;9918296000;7196600000;7396600000;10240;10228
117;10030794000;7196600000;7396600000;10240;10228
118;10030817000;7196600000;7396600000;10240;10228
119;10031102000;7196600000;7396600000;10240;10228
120;10031112000;7196600000;7396600000;10240;10228
121;10031390000;7238300000;7438300000;10240;10228
123;10031634000;7238300000;7438300000;10240;10228
124;10031662000;7238300000;7438300000;10240;10228
125;10031884000;7238300000;7438300000;10240;10228
126;10031909000;7238300000;7438300000;10240;10228
127;10032131000;7238300000;7438300000;10240;10228
128;10032156000;7238300000;7438300000;10240;10228
129;10032341000;7238300000;7438300000;10240;10228
130;10032350000;7238300000;7438300000;10240;10228
131;10045268000;7238300000;7438300000;10240;10228
134;10151918000;7279944444;7479944444;10240;10228
136;10152645000;7279944444;7479944444;10240;10228
137;10152671000;7279944444;7479944444;10240;10228
138;10152901000;7279944444;7479944444;10240;10228
139;10152923000;7279944444;7479944444;10240;10228
140;10153117000;7279944444;7479944444;10240;10228
141;10153139000;7279944444;7479944444;10240;10228
142;10153398000;7279944444;7479944444;10240;10228
143;10153411000;7321622222;7521622222;10240;10228
144;10153662000;7321622222;7521622222;10240;10228
145;10153684000;7321622222;7521622222;10240;10228
146;10166306000;7321622222;7521622222;10240;10228
147;10272907000;7321622222;7521622222;10240;10228
148;10272931000;7321622222;7521622222;10240;10228
149;10273161000;7321622222;7521622222;10240;10228
150;10273670000;7321622222;7521622222;10240;10228
151;10273694000;7321622222;7521622222;10240;10228
152;10273910000;7321622222;7521622222;10240;10228
153;10273935000;7321622222;7521622222;10240;10228
154;10274161000;7363322222;7563322222;10240;10228
155;10274187000;7363322222;7563322222;10240;10228
156;10274412000;7363322222;7563322222;10240;10228
157;10274431000;7363322222;7563322222;10240;10228
158;10274675000;7363322222;7563322222;10240;10228
