seqnum;now;rtptime;deadline;packet_len;payload_len
0;7641911000;7352011111;7852011111;10240;10228
1;7642003000;7352011111;7852011111;10240;10228
2;7642021000;7352011111;7852011111;10240;10228
3;7642026000;7383311111;7883311111;10240;10228
4;7642033000;7383311111;7883311111;10240;10228
5;7642038000;7383311111;7883311111;10240;10228
6;7642058000;7383311111;7883311111;10240;10228
8;7642066000;7383311111;7883311111;10240;10228
9;7642075000;7383311111;7883311111;10240;10228
10;7642082000;7383333333;7883333333;10240;10228
11;7642090000;7383666666;7883666666;10240;10228
12;7642095000;7383666666;7883666666;10240;10228
13;7642102000;7383666666;7883666666;10240;10228
14;7642106000;7424988888;7924988888;10240;10228
15;7642111000;7424988888;7924988888;10240;10228
16;7642120000;7424988888;7924988888;10240;10228
17;7642136000;7424988888;7924988888;10240;10228
18;7642142000;7424988888;7924988888;10240;10228
19;7642149000;7424988888;7924988888;10240;10228
20;7642155000;7424988888;7924988888;10240;10228
1;7642164000;7352011111;7852011111;10240;10228
21;7642171000;7425011111;7925011111;10240;10228
22;7642178000;7425400000;7925400000;10240;10228
23;7642184000;7425400000;7925400000;10240;10228
24;7642193000;7425400000;7925400000;10240;10228
25;7642225000;7466666666;7966666666;10240;10228
26;7642235000;7466666666;7966666666;10240;10228
27;7642251000;7466666666;7966666666;10240;10228
28;7642263000;7466666666;7966666666;10240;10228
29;7642276000;7466666666;7966666666;10240;10228
30;7642284000;7466666666;7966666666;10240;10228
31;7642291000;7466666666;7966666666;10240;10228
33;7642298000;7467022222;7967022222;10240;10228
34;7642307000;7467022222;7967022222;10240;10228
35;7642315000;7467022222;7967022222;10240;10228
37;7642322000;7508322222;8008322222;10240;10228
38;7642331000;7508322222;8008322222;10240;10228
39;7642338000;7508322222;8008322222;10240;10228
2;7642353000;7352011111;7852011111;10240;10228
3;7642465000;7383311111;7883311111;10240;10228
5;7642476000;7383311111;7883311111;10240;10228
6;7642663000;7383311111;7883311111;10240;10228
7;7642681000;7383311111;7883311111;10240;10228
8;7642868000;7383311111;7883311111;10240;10228
9;7642886000;7383311111;7883311111;10240;10228
10;7643086000;7383333333;7883333333;10240;10228
11;7643110000;7383666666;7883666666;10240;10228
12;7643284000;7383666666;7883666666;10240;10228
13;7643481000;7383666666;7883666666;10240;10228
14;7643516000;7424988888;7924988888;10240;10228
15;7643684000;7424988888;7924988888;10240;10228
16;7643719000;7424988888;7924988888;10240;10228
17;7643874000;7424988888;7924988888;10240;10228
18;7644088000;7424988888;7924988888;10240;10228
19;7644095000;7424988888;7924988888;10240;10228
20;7644289000;7424988888;7924988888;10240;10228
21;7644295000;7425011111;7925011111;10240;10228
22;7644493000;7425400000;7925400000;10240;10228
23;7644501000;7425400000;7925400000;10240;10228
24;7644699000;7425400000;7925400000;10240;10228
25;7644705000;7466666666;7966666666;10240;10228
26;7644902000;7466666666;7966666666;10240;10228
27;7645147000;7466666666;7966666666;10240;10228
28;7645152000;7466666666;7966666666;10240;10228
29;7645312000;7466666666;7966666666;10240;10228
30;7645318000;7466666666;7966666666;10240;10228
33;7645517000;7467022222;7967022222;10240;10228
34;7645724000;7467022222;7967022222;10240;10228
35;7645729000;7467022222;7967022222;10240;10228
36;7645912000;7508322222;8008322222;10240;10228
37;7645917000;7508322222;8008322222;10240;10228
38;7646144000;7508322222;8008322222;10240;10228
40;7762468000;7508322222;8008322222;10240;10228
41;7762494000;7508322222;8008322222;10240;10228
42;7762499000;7508322222;8008322222;10240;10228
43;7762504000;7508344444;8008344444;10240;10228
44;7762510000;7508722222;8008722222;10240;10228
45;7762514000;7508722222;8008722222;10240;10228
46;7762520000;7508722222;8008722222;10240;10228
47;7762524000;7549988888;8049988888;10240;10228
48;7762529000;7549988888;8049988888;10240;10228
49;7762538000;7549988888;8049988888;10240;10228
50;7762546000;7549988888;8049988888;10240;10228
7;7762552000;7383311111;7883311111;10240;10228
51;7762559000;7549988888;8049988888;10240;10228
52;7762606000;7549988888;8049988888;10240;10228
53;7762611000;7549988888;8049988888;10240;10228
54;7762615000;7550011111;8050011111;10240;10228
55;7762635000;7550333333;8050333333;10240;10228
56;7762639000;7550333333;8050333333;10240;10228
57;7762643000;7550333333;8050333333;10240;10228
58;7762655000;7591655555;8091655555;10240;10228
59;7762663000;7591655555;8091655555;10240;10228
32;7762668000;7466677777;7966677777;10240;10228
39;7762674000;7508322222;8008322222;10240;10228
62;7762687000;7591655555;8091655555;10240;10228
63;7762693000;7591655555;8091655555;10240;10228
64;7762699000;7591655555;8091655555;10240;10228
40;7762828000;7508322222;8008322222;10240;10228
65;7762853000;7591677777;8091677777;10240;10228
66;7762873000;7591977777;8091977777;10240;10228
67;7762886000;7591977777;8091977777;10240;10228
41;7763025000;7508322222;8008322222;10240;10228
42;7763070000;7508322222;8008322222;10240;10228
43;7763265000;7508344444;8008344444;10240;10228
44;7763287000;7508722222;8008722222;10240;10228
69;7763309000;7633322222;8133322222;10240;10228
70;7763324000;7633322222;8133322222;10240;10228
45;7763485000;7508722222;8008722222;10240;10228
46;7763521000;7508722222;8008722222;10240;10228
71;7763535000;7633322222;8133322222;10240;10228
47;7763635000;7549988888;8049988888;10240;10228
48;7763649000;7549988888;8049988888;10240;10228
72;7763654000;7633322222;8133322222;10240;10228
49;7763836000;7549988888;8049988888;10240;10228
73;7763883000;7633322222;8133322222;10240;10228
50;7764028000;7549988888;8049988888;10240;10228
51;7764041000;7549988888;8049988888;10240;10228
52;7764282000;7549988888;8049988888;10240;10228
0;7764305000;7352011111;7852011111;10240;10228
75;7764310000;7633322222;8133322222;10240;10228
53;7764502000;7549988888;8049988888;10240;10228
76;7764530000;7633344444;8133344444;10240;10228
77;7764545000;7633688888;8133688888;10240;10228
78;7764665000;7633688888;8133688888;10240;10228
4;7764687000;7383311111;7883311111;10240;10228
54;7764692000;7550011111;8050011111;10240;10228
55;7764715000;7550333333;8050333333;10240;10228
56;7764883000;7550333333;8050333333;10240;10228
81;7765084000;7674977777;8174977777;10240;10228
57;7765096000;7550333333;8050333333;10240;10228
58;7765316000;7591655555;8091655555;10240;10228
82;7765338000;7674977777;8174977777;10240;10228
83;7765519000;7674977777;8174977777;10240;10228
84;7765530000;7674977777;8174977777;10240;10228
85;7765758000;7674977777;8174977777;10240;10228
59;7765779000;7591655555;8091655555;10240;10228
86;7765926000;7674977777;8174977777;10240;10228
31;7766177000;7466666666;7966666666;10240;10228
32;7766370000;7466677777;7966677777;10240;10228
60;7766391000;7591655555;8091655555;10240;10228
61;7766582000;7591655555;8091655555;10240;10228
62;7766771000;7591655555;8091655555;10240;10228
88;7882842000;7675322222;8175322222;10240;10228
89;7882901000;7675322222;8175322222;10240;10228
90;7882915000;7675322222;8175322222;10240;10228
91;7882924000;7716666666;8216666666;10240;10228
92;7882933000;7716666666;8216666666;10240;10228
93;7882953000;7716666666;8216666666;10240;10228
94;7882964000;7716666666;8216666666;10240;10228
95;7882980000;7716666666;8216666666;10240;10228
96;7883007000;7716666666;8216666666;10240;10228
98;7883017000;7716677777;8216677777;10240;10228
36;7883039000;7508322222;8008322222;10240;10228
100;7883061000;7717011111;8217011111;10240;10228
101;7883080000;7717011111;8217011111;10240;10228
102;7883096000;7758344444;8258344444;10240;10228
63;7883119000;7591655555;8091655555;10240;10228
103;7883150000;7758344444;8258344444;10240;10228
104;7883159000;7758344444;8258344444;10240;10228
105;7883168000;7758344444;8258344444;10240;10228
