seqnum;now;rtptime;deadline;packet_len;payload_len
1;16972385000;16382444444;16882444444;10240;10228
2;16972476000;16382444444;16882444444;10240;10228
5;16972491000;16413800000;16913800000;10240;10228
6;16972508000;16413800000;16913800000;10240;10228
0;16972539000;16382444444;16882444444;10240;10228
3;16972733000;16413800000;16913800000;10240;10228
4;16972932000;16413800000;16913800000;10240;10228
7;16972941000;16413800000;16913800000;10240;10228
8;17212735000;16413800000;16913800000;10240;10228
10;17212770000;16413822222;16913822222;10240;10228
11;17212810000;16414133333;16914133333;10240;10228
12;17212824000;16414133333;16914133333;10240;10228
13;17212831000;16414133333;16914133333;10240;10228
16;17212844000;16455455555;16955455555;10240;10228
17;17212849000;16455455555;16955455555;10240;10228
18;17212852000;16455455555;16955455555;10240;10228
9;17212910000;16413800000;16913800000;10240;10228
14;17213065000;16455455555;16955455555;10240;10228
15;17213301000;16455455555;16955455555;10240;10228
19;17242539000;16455455555;16955455555;10240;10228
21;17453016000;16455466666;16955466666;10240;10228
23;17453041000;16455844444;16955844444;10240;10228
24;17453088000;16455844444;16955844444;10240;10228
25;17453092000;16497122222;16997122222;10240;10228
26;17453097000;16497122222;16997122222;10240;10228
27;17453110000;16497122222;16997122222;10240;10228
28;17453133000;16497122222;16997122222;10240;10228
29;17453138000;16497122222;16997122222;10240;10228
30;17453158000;16497122222;16997122222;10240;10228
31;17453163000;16497122222;16997122222;10240;10228
32;17453169000;16497133333;16997133333;10240;10228
35;17453174000;16497466666;16997466666;10240;10228
36;17453183000;16538788888;17038788888;10240;10228
37;17453199000;16538788888;17038788888;10240;10228
38;17453205000;16538788888;17038788888;10240;10228
39;17453216000;16538788888;17038788888;10240;10228
33;17453222000;16497466666;16997466666;10240;10228
34;17453466000;16497466666;16997466666;10240;10228
40;17511923000;16538788888;17038788888;10240;10228
41;17512126000;16538788888;17038788888;10240;10228
42;17693315000;16538788888;17038788888;10240;10228
44;17693340000;16539144444;17039144444;10240;10228
46;17693433000;16539144444;17039144444;10240;10228
47;17693454000;16580455555;17080455555;10240;10228
48;17693466000;16580455555;17080455555;10240;10228
49;17693470000;16580455555;17080455555;10240;10228
50;17693475000;16580455555;17080455555;10240;10228
51;17693479000;16580455555;17080455555;10240;10228
52;17693483000;16580455555;17080455555;10240;10228
53;17693492000;16580455555;17080455555;10240;10228
54;17693498000;16580466666;17080466666;10240;10228
43;17693503000;16538800000;17038800000;10240;10228
55;17693529000;16580777777;17080777777;10240;10228
56;17693537000;16580777777;17080777777;10240;10228
57;17693546000;16580777777;17080777777;10240;10228
58;17693566000;16622122222;17122122222;10240;10228
59;17693584000;16622122222;17122122222;10240;10228
60;17693589000;16622122222;17122122222;10240;10228
61;17693593000;16622122222;17122122222;10240;10228
62;17693597000;16622122222;17122122222;10240;10228
65;17693601000;16622133333;17122133333;10240;10228
68;17693605000;16622433333;17122433333;10240;10228
71;17693610000;16663788888;17163788888;10240;10228
72;17693614000;16663788888;17163788888;10240;10228
45;17693619000;16539144444;17039144444;10240;10228
73;17693640000;16663788888;17163788888;10240;10228
74;17693648000;16663788888;17163788888;10240;10228
75;17693652000;16663788888;17163788888;10240;10228
76;17693657000;16663800000;17163800000;10240;10228
77;17693671000;16664122222;17164122222;10240;10228
66;17693831000;16622433333;17122433333;10240;10228
67;17693851000;16622433333;17122433333;10240;10228
78;17752347000;16664122222;17164122222;10240;10228
79;17752546000;16664122222;17164122222;10240;10228
80;17933635000;16705455555;17205455555;10240;10228
81;17933660000;16705455555;17205455555;10240;10228
83;17933670000;16705455555;17205455555;10240;10228
84;17933679000;16705455555;17205455555;10240;10228
85;17933687000;16705455555;17205455555;10240;10228
87;17933693000;16705466666;17205466666;10240;10228
88;17933726000;16705777777;17205777777;10240;10228
89;17933733000;16705777777;17205777777;10240;10228
90;17933736000;16705777777;17205777777;10240;10228
91;17933740000;16747122222;17247122222;10240;10228
92;17933744000;16747122222;17247122222;10240;10228
93;17933748000;16747122222;17247122222;10240;10228
94;17933756000;16747122222;17247122222;10240;10228
95;17933767000;16747122222;17247122222;10240;10228
96;17933772000;16747122222;17247122222;10240;10228
97;17933777000;16747122222;17247122222;10240;10228
98;17933868000;16747133333;17247133333;10240;10228
99;17933877000;16747511111;17247511111;10240;10228
100;17933883000;16747511111;17247511111;10240;10228
101;17933887000;16747511111;17247511111;10240;10228
102;17933893000;16788788888;17288788888;10240;10228
82;17933897000;16705455555;17205455555;10240;10228
103;17933921000;16788788888;17288788888;10240;10228
104;17933929000;16788788888;17288788888;10240;10228
105;17933934000;16788788888;17288788888;10240;10228
106;17933949000;16788788888;17288788888;10240;10228
107;17933953000;16788788888;17288788888;10240;10228
108;17933957000;16788788888;17288788888;10240;10228
109;17933961000;16788800000;17288800000;10240;10228
110;17933966000;16789077777;17289077777;10240;10228
111;17933975000;16789077777;17289077777;10240;10228
112;17933984000;16789077777;17289077777;10240;10228
113;17933988000;16830455555;17330455555;10240;10228
114;17934073000;16830455555;17330455555;10240;10228
115;17934095000;16830455555;17330455555;10240;10228
116;17934101000;16830455555;17330455555;10240;10228
117;17934105000;16830455555;17330455555;10240;10228
118;17934118000;16830455555;17330455555;10240;10228
119;17934123000;16830455555;17330455555;10240;10228
86;17934127000;16705455555;17205455555;10240;10228
120;17934152000;16830466666;17330466666;10240;10228
121;17934159000;16830766666;17330766666;10240;10228
122;17934181000;16830766666;17330766666;10240;10228
123;17934185000;16830766666;17330766666;10240;10228
