seqnum;now;rtptime;deadline;packet_len;payload_len
0;9595455000;9523200000;9723200000;1398;1386
1;9595479000;9523200000;9723200000;1400;1388
2;9595604000;9523200000;9723200000;1398;1386
3;9595612000;9523200000;9723200000;1400;1388
5;9595838000;9523200000;9723200000;1398;1386
6;9595852000;9523200000;9723200000;1400;1388
7;9596060000;9523200000;9723200000;1398;1386
8;9596069000;9523200000;9723200000;1400;1388
9;9596310000;9523200000;9723200000;1400;1388
11;9637020000;9555000000;9755000000;1398;1386
12;9637037000;9555000000;9755000000;1400;1388
13;9637236000;9555000000;9755000000;1398;1386
14;9637249000;9555000000;9755000000;1400;1388
15;9637486000;9555000000;9755000000;1400;1388
16;9637495000;9555000000;9755000000;1398;1386
17;9637737000;9555000000;9755000000;1400;1388
18;9637745000;9555000000;9755000000;1398;1386
19;9637990000;9555000000;9755000000;1400;1388
20;9638003000;9555000000;9755000000;1400;1388
21;9638230000;9555000000;9755000000;982;970
22;9678663000;9596700000;9796700000;1398;1386
23;9678688000;9596700000;9796700000;1400;1388
24;9678894000;9596700000;9796700000;1398;1386
25;9678914000;9596700000;9796700000;1400;1388
26;9679133000;9596700000;9796700000;1400;1388
27;9679143000;9596700000;9796700000;1398;1386
28;9679401000;9596700000;9796700000;1400;1388
29;9679420000;9596700000;9796700000;1398;1386
30;9679654000;9596700000;9796700000;1400;1388
31;9679674000;9596700000;9796700000;1400;1388
32;9679678000;9596700000;9796700000;982;970
33;9720324000;9638311111;9838311111;1398;1386
34;9720560000;9638311111;9838311111;1400;1388
36;9720582000;9638311111;9838311111;1400;1388
37;9720589000;9638311111;9838311111;1400;1388
38;9720808000;9638311111;9838311111;1398;1386
39;9720817000;9638311111;9838311111;1400;1388
40;9721023000;9638311111;9838311111;1398;1386
41;9721027000;9638311111;9838311111;1400;1388
42;9721309000;9638311111;9838311111;1400;1388
44;9762016000;9679977777;9879977777;1398;1386
45;9762044000;9679977777;9879977777;1400;1388
46;9762242000;9679977777;9879977777;1398;1386
47;9762250000;9679977777;9879977777;1400;1388
48;9762492000;9679977777;9879977777;1400;1388
49;9762501000;9679977777;9879977777;1398;1386
50;9762741000;9679977777;9879977777;1400;1388
51;9762746000;9679977777;9879977777;1398;1386
52;9762990000;9679977777;9879977777;1400;1388
53;9762994000;9679977777;9879977777;1400;1388
54;9762998000;9679977777;9879977777;982;970
55;9803639000;9721622222;9921622222;1398;1386
56;9803667000;9721622222;9921622222;1400;1388
57;9803874000;9721622222;9921622222;1398;1386
58;9803897000;9721622222;9921622222;1400;1388
59;9804121000;9721622222;9921622222;1400;1388
60;9804144000;9721622222;9921622222;1398;1386
61;9804382000;9721622222;9921622222;1400;1388
62;9804404000;9721622222;9921622222;1398;1386
63;9804631000;9721622222;9921622222;1400;1388
64;9804653000;9721622222;9921622222;1400;1388
66;9845342000;9763266666;9963266666;1398;1386
67;9845372000;9763266666;9963266666;1400;1388
68;9845574000;9763266666;9963266666;1398;1386
69;9845582000;9763266666;9963266666;1400;1388
70;9845831000;9763266666;9963266666;1400;1388
71;9845839000;9763266666;9963266666;1398;1386
72;9846079000;9763266666;9963266666;1400;1388
