seqnum;now;rtptime;deadline;packet_len;payload_len
0;4752235000;4680277777;4880277777;1398;1386
1;4752338000;4680277777;4880277777;1400;1388
2;4752351000;4680277777;4880277777;1398;1386
0;4752457000;4680277777;4880277777;1398;1386
1;4752469000;4680277777;4880277777;1400;1388
3;4752555000;4680277777;4880277777;1400;1388
2;4752706000;4680277777;4880277777;1398;1386
4;4752725000;4680277777;4880277777;1400;1388
3;4752739000;4680277777;4880277777;1400;1388
5;4752754000;4680277777;4880277777;1398;1386
4;4752918000;4680277777;4880277777;1400;1388
6;4752944000;4680277777;4880277777;1400;1388
5;4752969000;4680277777;4880277777;1398;1386
7;4752987000;4680277777;4880277777;1398;1386
8;4753166000;4680277777;4880277777;1400;1388
9;4753189000;4680277777;4880277777;1400;1388
6;4753228000;4680277777;4880277777;1400;1388
7;4753246000;4680277777;4880277777;1398;1386
10;4753350000;4680277777;4880277777;982;970
8;4753419000;4680277777;4880277777;1400;1388
9;4753430000;4680277777;4880277777;1400;1388
10;4753672000;4680277777;4880277777;982;970
11;4793827000;4712144444;4912144444;1398;1386
12;4793977000;4712144444;4912144444;1400;1388
13;4793988000;4712144444;4912144444;1398;1386
11;4794116000;4712144444;4912144444;1398;1386
12;4794143000;4712144444;4912144444;1400;1388
14;4794189000;4712144444;4912144444;1400;1388
13;4794378000;4712144444;4912144444;1398;1386
15;4794395000;4712144444;4912144444;1400;1388
14;4794408000;4712144444;4912144444;1400;1388
16;4794424000;4712144444;4912144444;1398;1386
17;4794603000;4712144444;4912144444;1400;1388
15;4794628000;4712144444;4912144444;1400;1388
16;4794652000;4712144444;4912144444;1398;1386
18;4794705000;4712144444;4912144444;1398;1386
19;4794790000;4712144444;4912144444;1400;1388
17;4794874000;4712144444;4912144444;1400;1388
18;4794883000;4712144444;4912144444;1398;1386
20;4795002000;4712144444;4912144444;1400;1388
21;4795012000;4712144444;4912144444;982;970
19;4795113000;4712144444;4912144444;1400;1388
20;4795125000;4712144444;4912144444;1400;1388
21;4795361000;4712144444;4912144444;982;970
22;4835497000;4753844444;4953844444;1398;1386
23;4835678000;4753844444;4953844444;1400;1388
24;4835699000;4753844444;4953844444;1398;1386
22;4835810000;4753844444;4953844444;1398;1386
23;4835820000;4753844444;4953844444;1400;1388
25;4835907000;4753844444;4953844444;1400;1388
24;4836086000;4753844444;4953844444;1398;1386
26;4836103000;4753844444;4953844444;1400;1388
25;4836126000;4753844444;4953844444;1400;1388
27;4836137000;4753844444;4953844444;1398;1386
26;4836260000;4753844444;4953844444;1400;1388
27;4836275000;4753844444;4953844444;1398;1386
28;4836290000;4753844444;4953844444;1400;1388
29;4836320000;4753844444;4953844444;1398;1386
30;4836508000;4753844444;4953844444;1400;1388
28;4836547000;4753844444;4953844444;1400;1388
29;4836569000;4753844444;4953844444;1398;1386
31;4836621000;4753844444;4953844444;1400;1388
32;4836700000;4753844444;4953844444;982;970
30;4836796000;4753844444;4953844444;1400;1388
31;4836804000;4753844444;4953844444;1400;1388
32;4837049000;4753844444;4953844444;982;970
33;4877138000;4795477777;4995477777;1398;1386
34;4877299000;4795477777;4995477777;1400;1388
33;4877427000;4795477777;4995477777;1398;1386
34;4877437000;4795477777;4995477777;1400;1388
35;4877536000;4795477777;4995477777;1398;1386
38;4877545000;4795477777;4995477777;1398;1386
35;4877689000;4795477777;4995477777;1398;1386
36;4877699000;4795477777;4995477777;1400;1388
39;4877720000;4795477777;4995477777;1400;1388
40;4877741000;4795477777;4995477777;1398;1386
41;4877944000;4795477777;4995477777;1400;1388
42;4877950000;4795477777;4995477777;1400;1388
37;4877975000;4795477777;4995477777;1400;1388
38;4878007000;4795477777;4995477777;1398;1386
43;4878108000;4795477777;4995477777;982;970
39;4878190000;4795477777;4995477777;1400;1388
40;4878200000;4795477777;4995477777;1398;1386
41;4878422000;4795477777;4995477777;1400;1388
42;4878431000;4795477777;4995477777;1400;1388
43;4878671000;4795477777;4995477777;982;970
44;4918819000;4837133333;5037133333;1398;1386
45;4918984000;4837133333;5037133333;1400;1388
44;4919124000;4837133333;5037133333;1398;1386
45;4919177000;4837133333;5037133333;1400;1388
46;4919209000;4837133333;5037133333;1398;1386
47;4919230000;4837133333;5037133333;1400;1388
46;4919380000;4837133333;5037133333;1398;1386
47;4919402000;4837133333;5037133333;1400;1388
48;4919415000;4837133333;5037133333;1400;1388
49;4919426000;4837133333;5037133333;1398;1386
48;4919592000;4837133333;5037133333;1400;1388
49;4919597000;4837133333;5037133333;1398;1386
50;4919622000;4837133333;5037133333;1400;1388
51;4919641000;4837133333;5037133333;1398;1386
52;4919803000;4837133333;5037133333;1400;1388
50;4919881000;4837133333;5037133333;1400;1388
51;4919901000;4837133333;5037133333;1398;1386
53;4920016000;4837133333;5037133333;1400;1388
54;4920035000;4837133333;5037133333;982;970
52;4920130000;4837133333;5037133333;1400;1388
53;4920139000;4837133333;5037133333;1400;1388
55;4960468000;4878788888;5078788888;1398;1386
56;4960633000;4878788888;5078788888;1400;1388
55;4960765000;4878788888;5078788888;1398;1386
56;4960788000;4878788888;5078788888;1400;1388
57;4960877000;4878788888;5078788888;1398;1386
58;4960899000;4878788888;5078788888;1400;1388
57;4961016000;4878788888;5078788888;1398;1386
58;4961023000;4878788888;5078788888;1400;1388
59;4961084000;4878788888;5078788888;1400;1388
60;4961094000;4878788888;5078788888;1398;1386
59;4961267000;4878788888;5078788888;1400;1388
61;4961296000;4878788888;5078788888;1400;1388
62;4961320000;4878788888;5078788888;1398;1386
60;4961351000;4878788888;5078788888;1398;1386
63;4961491000;4878788888;5078788888;1400;1388
61;4961533000;4878788888;5078788888;1400;1388
64;4961547000;4878788888;5078788888;1400;1388
62;4961601000;4878788888;5078788888;1398;1386
65;4961688000;4878788888;5078788888;982;970
63;4961766000;4878788888;5078788888;1400;1388
64;4961772000;4878788888;5078788888;1400;1388
65;4961994000;4878788888;5078788888;982;970
66;5002106000;4920411111;5120411111;1398;1386
67;5002317000;4920411111;5120411111;1400;1388
68;5002337000;4920411111;5120411111;1398;1386
66;5002458000;4920411111;5120411111;1398;1386
67;5002480000;4920411111;5120411111;1400;1388
69;5002560000;4920411111;5120411111;1400;1388
68;5002715000;4920411111;5120411111;1398;1386
70;5002733000;4920411111;5120411111;1400;1388
71;5002754000;4920411111;5120411111;1398;1386
69;5002827000;4920411111;5120411111;1400;1388
72;5002959000;4920411111;5120411111;1400;1388
73;5002969000;4920411111;5120411111;1398;1386
70;5002995000;4920411111;5120411111;1400;1388
71;5003023000;4920411111;5120411111;1398;1386
74;5003152000;4920411111;5120411111;1400;1388
75;5003170000;4920411111;5120411111;1400;1388
72;5003224000;4920411111;5120411111;1400;1388
73;5003247000;4920411111;5120411111;1398;1386
76;5003360000;4920411111;5120411111;982;970
