seqnum;now;rtptime;deadline
1;11084134000;10530422222;11030422222
3;11164009000;10561533333;11061533333
57;11326381000;10728522222;11228522222
136;11497537000;11061533333;11561533333
208;11511510000;11311533333;11811533333
209;11511526000;11311833333;11811833333
210;11511527000;11311833333;11811833333
211;11511528000;11311833333;11811833333
212;11529643000;11353255555;11853255555
215;11529649000;11353255555;11853255555
216;11529650000;11353255555;11853255555
217;11529651000;11353255555;11853255555
218;11529652000;11353255555;11853255555
219;11529853000;11353311111;11853311111
220;11529868000;11353633333;11853633333
221;11529869000;11353633333;11853633333
222;11529870000;11353633333;11853633333
223;11551674000;11394900000;11894900000
224;11551677000;11394900000;11894900000
225;11551679000;11394900000;11894900000
226;11551680000;11394900000;11894900000
227;11551681000;11394900000;11894900000
228;11551682000;11394900000;11894900000
229;11551683000;11394900000;11894900000
230;11551882000;11394955555;11894955555
231;11551897000;11395255555;11895255555
232;11551898000;11395255555;11895255555
233;11551899000;11395255555;11895255555
234;11581348000;11436544444;11936544444
235;11581352000;11436544444;11936544444
236;11581353000;11436544444;11936544444
237;11581354000;11436544444;11936544444
238;11581355000;11436544444;11936544444
239;11581356000;11436544444;11936544444
240;11581357000;11436544444;11936544444
241;11581564000;11436577777;11936577777
242;11581579000;11436844444;11936844444
243;11581580000;11436844444;11936844444
244;11581581000;11436844444;11936844444
245;11616168000;11478188888;11978188888
246;11616171000;11478188888;11978188888
247;11616172000;11478188888;11978188888
248;11616172000;11478188888;11978188888
249;11616173000;11478188888;11978188888
250;11616174000;11478188888;11978188888
251;11616184000;11478188888;11978188888
252;11616275000;11478200000;11978200000
253;11616277000;11478511111;11978511111
254;11616278000;11478511111;11978511111
255;11616279000;11478511111;11978511111
256;11654279000;11519888888;12019888888
257;11654282000;11519888888;12019888888
258;11654283000;11519888888;12019888888
259;11654284000;11519888888;12019888888
260;11654285000;11519888888;12019888888
261;11654286000;11519888888;12019888888
262;11654296000;11519888888;12019888888
263;11654430000;11519944444;12019944444
264;11654432000;11520222222;12020222222
265;11654433000;11520222222;12020222222
266;11654434000;11520222222;12020222222
267;11694255000;11561555555;12061555555
268;11694258000;11561555555;12061555555
269;11694259000;11561555555;12061555555
270;11694260000;11561555555;12061555555
271;11694261000;11561555555;12061555555
272;11694262000;11561555555;12061555555
273;11694263000;11561555555;12061555555
274;11694443000;11561600000;12061600000
275;11694450000;11561922222;12061922222
276;11694451000;11561922222;12061922222
277;11694452000;11561922222;12061922222
278;11735125000;11603222222;12103222222
279;11735128000;11603222222;12103222222
280;11735129000;11603222222;12103222222
281;11735130000;11603222222;12103222222
282;11735131000;11603222222;12103222222
283;11735132000;11603222222;12103222222
284;11735133000;11603222222;12103222222
285;11735329000;11603266666;12103266666
286;11735335000;11603566666;12103566666
287;11735337000;11603566666;12103566666
288;11735338000;11603566666;12103566666
289;11776424000;11644900000;12144900000
290;11776427000;11644900000;12144900000
291;11776428000;11644900000;12144900000
292;11776429000;11644900000;12144900000
293;11776430000;11644900000;12144900000
294;11776431000;11644900000;12144900000
295;11776432000;11644900000;12144900000
296;11776632000;11644966666;12144966666
297;11776647000;11645233333;12145233333
298;11776648000;11645233333;12145233333
299;11776650000;11645233333;12145233333
300;11817962000;11686544444;12186544444
301;11817965000;11686544444;12186544444
302;11817966000;11686544444;12186544444
303;11817967000;11686544444;12186544444
304;11817968000;11686544444;12186544444
305;11817969000;11686544444;12186544444
306;11817970000;11686544444;12186544444
307;11818165000;11686600000;12186600000
308;11818192000;11686888888;12186888888
309;11818194000;11686888888;12186888888
310;11818195000;11686888888;12186888888
311;11859570000;11728211111;12228211111
312;11859574000;11728211111;12228211111
313;11859575000;11728211111;12228211111
314;11859576000;11728211111;12228211111
315;11859577000;11728211111;12228211111
316;11859577000;11728211111;12228211111
317;11859578000;11728211111;12228211111
318;11859776000;11728255555;12228255555
319;11859791000;11728566666;12228566666
320;11859793000;11728566666;12228566666
321;11859794000;11728566666;12228566666
322;11901227000;11769900000;12269900000
323;11901231000;11769900000;12269900000
324;11901232000;11769900000;12269900000
325;11901233000;11769900000;12269900000
326;11901234000;11769900000;12269900000
327;11901235000;11769900000;12269900000
328;11901236000;11769900000;12269900000
329;11901417000;11769966666;12269966666
330;11901423000;11770266666;12270266666
331;11901424000;11770266666;12270266666
332;11901425000;11770266666;12270266666
333;11942889000;11811555555;12311555555
334;11942892000;11811555555;12311555555
335;11942893000;11811555555;12311555555
336;11942894000;11811555555;12311555555
337;11942895000;11811555555;12311555555
338;11942896000;11811555555;12311555555
339;11942897000;11811555555;12311555555
340;11943092000;11811600000;12311600000
341;11943109000;11811900000;12311900000
342;11943110000;11811900000;12311900000
343;11943111000;11811900000;12311900000
344;11984547000;11853211111;12353211111
345;11984551000;11853211111;12353211111
346;11984552000;11853211111;12353211111
347;11984553000;11853211111;12353211111
348;11984553000;11853211111;12353211111
349;11984554000;11853211111;12353211111
350;11984555000;11853211111;12353211111
351;11984752000;11853255555;12353255555
