seqnum;now;rtptime;deadline;packet_len;payload_len
11;4407221000;4247677777;4447677777;10240;10228
12;4407335000;4247677777;4447677777;10240;10228
13;4407415000;4247677777;4447677777;10240;10228
14;4407420000;4247677777;4447677777;10240;10228
15;4407674000;4247677777;4447677777;10240;10228
16;4407679000;4247677777;4447677777;10240;10228
17;4407918000;4247677777;4447677777;10240;10228
18;4407938000;4247677777;4447677777;10240;10228
19;4408201000;4247677777;4447677777;10240;10228
20;4408214000;4247677777;4447677777;10240;10228
21;4408405000;4247677777;4447677777;10240;10228
22;4408417000;4289488888;4489488888;10240;10228
23;4408672000;4289488888;4489488888;10240;10228
24;4408693000;4289488888;4489488888;10240;10228
25;4408923000;4289488888;4489488888;10240;10228
26;4408943000;4289488888;4489488888;10240;10228
27;4408947000;4289488888;4489488888;10240;10228
28;4409193000;4289488888;4489488888;10240;10228
29;4409216000;4289488888;4489488888;10240;10228
30;4409424000;4289488888;4489488888;10240;10228
31;4409436000;4289488888;4489488888;10240;10228
32;4409683000;4289488888;4489488888;10240;10228
33;4413026000;4330977777;4530977777;10240;10228
34;4413046000;4330977777;4530977777;10240;10228
35;4413211000;4330977777;4530977777;10240;10228
36;4413223000;4330977777;4530977777;10240;10228
37;4413470000;4330977777;4530977777;10240;10228
38;4413493000;4330977777;4530977777;10240;10228
39;4413716000;4330977777;4530977777;10240;10228
40;4413738000;4330977777;4530977777;10240;10228
41;4414007000;4330977777;4530977777;10240;10228
42;4414026000;4330977777;4530977777;10240;10228
43;4414251000;4330977777;4530977777;10240;10228
44;4454679000;4372711111;4572711111;10240;10228
45;4454714000;4372711111;4572711111;10240;10228
46;4454901000;4372711111;4572711111;10240;10228
47;4454908000;4372711111;4572711111;10240;10228
48;4455156000;4372711111;4572711111;10240;10228
49;4455162000;4372711111;4572711111;10240;10228
50;4455402000;4372711111;4572711111;10240;10228
51;4455408000;4372711111;4572711111;10240;10228
52;4455662000;4372711111;4572711111;10240;10228
53;4455669000;4372711111;4572711111;10240;10228
54;4455686000;4372711111;4572711111;10240;10228
55;4496362000;4414344444;4614344444;10240;10228
56;4496391000;4414344444;4614344444;10240;10228
57;4496561000;4414344444;4614344444;10240;10228
58;4496584000;4414344444;4614344444;10240;10228
59;4496837000;4414344444;4614344444;10240;10228
60;4496863000;4414344444;4614344444;10240;10228
61;4497082000;4414344444;4614344444;10240;10228
62;4497106000;4414344444;4614344444;10240;10228
63;4497333000;4414344444;4614344444;10240;10228
64;4497345000;4414344444;4614344444;10240;10228
65;4497570000;4414344444;4614344444;10240;10228
66;4538000000;4455988888;4655988888;10240;10228
67;4538024000;4455988888;4655988888;10240;10228
68;4538244000;4455988888;4655988888;10240;10228
69;4538265000;4455988888;4655988888;10240;10228
70;4538501000;4455988888;4655988888;10240;10228
71;4538537000;4455988888;4655988888;10240;10228
72;4538751000;4455988888;4655988888;10240;10228
73;4538763000;4455988888;4655988888;10240;10228
74;4539010000;4455988888;4655988888;10240;10228
75;4539023000;4455988888;4655988888;10240;10228
76;4539037000;4455988888;4655988888;10240;10228
77;4579711000;4497700000;4697700000;10240;10228
78;4579742000;4497700000;4697700000;10240;10228
79;4579924000;4497700000;4697700000;10240;10228
80;4579944000;4497700000;4697700000;10240;10228
81;4580174000;4497700000;4697700000;10240;10228
82;4580196000;4497700000;4697700000;10240;10228
83;4580413000;4497700000;4697700000;10240;10228
84;4580424000;4497700000;4697700000;10240;10228
85;4580670000;4497700000;4697700000;10240;10228
86;4580691000;4497700000;4697700000;10240;10228
87;4580926000;4497700000;4697700000;10240;10228
88;4621241000;4539355555;4739355555;10240;10228
89;4621480000;4539355555;4739355555;10240;10228
90;4621492000;4539355555;4739355555;10240;10228
91;4621723000;4539355555;4739355555;10240;10228
92;4621743000;4539355555;4739355555;10240;10228
93;4621938000;4539355555;4739355555;10240;10228
94;4621956000;4539355555;4739355555;10240;10228
95;4622240000;4539355555;4739355555;10240;10228
96;4622271000;4539355555;4739355555;10240;10228
97;4622477000;4539355555;4739355555;10240;10228
98;4622487000;4539355555;4739355555;10240;10228
99;4663032000;4581000000;4781000000;10240;10228
100;4663051000;4581000000;4781000000;10240;10228
101;4663286000;4581000000;4781000000;10240;10228
102;4663295000;4581000000;4781000000;10240;10228
103;4663541000;4581000000;4781000000;10240;10228
104;4663564000;4581000000;4781000000;10240;10228
105;4663773000;4581000000;4781000000;10240;10228
106;4663792000;4581000000;4781000000;10240;10228
107;4664033000;4581000000;4781000000;10240;10228
108;4664044000;4581000000;4781000000;10240;10228
109;4664058000;4581000000;4781000000;10240;10228
110;4704721000;4622588888;4822588888;10240;10228
111;4704738000;4622588888;4822588888;10240;10228
112;4704925000;4622588888;4822588888;10240;10228
113;4704944000;4622588888;4822588888;10240;10228
114;4705175000;4622588888;4822588888;10240;10228
115;4705195000;4622588888;4822588888;10240;10228
116;4705410000;4622588888;4822588888;10240;10228
119;4705421000;4622588888;4822588888;10240;10228
120;4705630000;4622588888;4822588888;10240;10228
121;4746346000;4664355555;4864355555;10240;10228
122;4746357000;4664355555;4864355555;10240;10228
123;4746623000;4664355555;4864355555;10240;10228
124;4746641000;4664355555;4864355555;10240;10228
125;4746843000;4664355555;4864355555;10240;10228
126;4746852000;4664355555;4864355555;10240;10228
127;4747101000;4664355555;4864355555;10240;10228
128;4747120000;4664355555;4864355555;10240;10228
129;4747316000;4664355555;4864355555;10240;10228
130;4747335000;4664355555;4864355555;10240;10228
131;4747595000;4664355555;4864355555;10240;10228
132;4787881000;4705977777;4905977777;10240;10228
133;4788130000;4705977777;4905977777;10240;10228
134;4788150000;4705977777;4905977777;10240;10228
135;4788374000;4705977777;4905977777;10240;10228
136;4788386000;4705977777;4905977777;10240;10228
137;4788625000;4705977777;4905977777;10240;10228
138;4788637000;4705977777;4905977777;10240;10228
139;4788877000;4705977777;4905977777;10240;10228
140;4788898000;4705977777;4905977777;10240;10228
141;4789126000;4705977777;4905977777;10240;10228
142;4789147000;4705977777;4905977777;10240;10228
143;4829687000;4747644444;4947644444;10240;10228
144;4829707000;4747644444;4947644444;10240;10228
145;4829937000;4747644444;4947644444;10240;10228
146;4829957000;4747644444;4947644444;10240;10228
147;4830143000;4747644444;4947644444;10240;10228
148;4830149000;4747644444;4947644444;10240;10228
149;4830440000;4747644444;4947644444;10240;10228
150;4830449000;4747644444;4947644444;10240;10228
151;4830697000;4747644444;4947644444;10240;10228
152;4830706000;4747644444;4947644444;10240;10228
153;4830720000;4747644444;4947644444;10240;10228
154;4871296000;4789388888;4989388888;10240;10228
155;4871317000;4789388888;4989388888;10240;10228
156;4871614000;4789388888;4989388888;10240;10228
157;4871634000;4789388888;4989388888;10240;10228
158;4871838000;4789388888;4989388888;10240;10228
159;4871858000;4789388888;4989388888;10240;10228
160;4872096000;4789388888;4989388888;10240;10228
161;4872105000;4789388888;4989388888;10240;10228
162;4872336000;4789388888;4989388888;10240;10228
163;4872345000;4789388888;4989388888;10240;10228
164;4872350000;4789388888;4989388888;10240;10228
165;4913007000;4830988888;5030988888;10240;10228
166;4913027000;4830988888;5030988888;10240;10228
167;4913255000;4830988888;5030988888;10240;10228
168;4913277000;4830988888;5030988888;10240;10228
169;4913499000;4830988888;5030988888;10240;10228
170;4913510000;4830988888;5030988888;10240;10228
171;4913750000;4830988888;5030988888;10240;10228
172;4913761000;4830988888;5030988888;10240;10228
173;4913966000;4830988888;5030988888;10240;10228
174;4913973000;4830988888;5030988888;10240;10228
175;4914259000;4830988888;5030988888;10240;10228
176;4954799000;4872655555;5072655555;10240;10228
177;4954810000;4872655555;5072655555;10240;10228
178;4954824000;4872655555;5072655555;10240;10228
179;4955053000;4872655555;5072655555;10240;10228
