seqnum;now;rtptime;deadline;packet_len;payload_len
0;12183394000;8542544444;9042544444;10240;10228
1;12183563000;8542544444;9042544444;10240;10228
2;12183745000;8542544444;9042544444;10240;10228
3;12183755000;8573855555;9073855555;10240;10228
4;12183950000;8573855555;9073855555;10240;10228
5;12183960000;8573855555;9073855555;10240;10228
6;12184152000;8573855555;9073855555;10240;10228
7;12184360000;8573855555;9073855555;10240;10228
8;12184367000;8573855555;9073855555;10240;10228
9;12184565000;8573855555;9073855555;10240;10228
10;12184574000;8573877777;9073877777;10240;10228
11;12184769000;8574211111;9074211111;10240;10228
13;12184782000;8574211111;9074211111;10240;10228
14;12184949000;8615500000;9115500000;10240;10228
15;12184968000;8615500000;9115500000;10240;10228
16;12185157000;8615500000;9115500000;10240;10228
17;12185359000;8615500000;9115500000;10240;10228
18;12185378000;8615500000;9115500000;10240;10228
20;12185583000;8615500000;9115500000;10240;10228
21;12185590000;8615522222;9115522222;10240;10228
22;12185782000;8615900000;9115900000;10240;10228
23;12185788000;8615900000;9115900000;10240;10228
24;12185984000;8615900000;9115900000;10240;10228
26;12186192000;8657166666;9157166666;10240;10228
27;12186199000;8657166666;9157166666;10240;10228
28;12186395000;8657166666;9157166666;10240;10228
29;12186401000;8657166666;9157166666;10240;10228
30;12186599000;8657166666;9157166666;10240;10228
31;12186606000;8657166666;9157166666;10240;10228
32;12186804000;8657188888;9157188888;10240;10228
33;12186810000;8657522222;9157522222;10240;10228
34;12187006000;8657522222;9157522222;10240;10228
35;12187216000;8657522222;9157522222;10240;10228
36;12187221000;8698833333;9198833333;10240;10228
37;12187420000;8698833333;9198833333;10240;10228
38;12187425000;8698833333;9198833333;10240;10228
39;12187626000;8698833333;9198833333;10240;10228
41;12187631000;8698833333;9198833333;10240;10228
42;12187829000;8698833333;9198833333;10240;10228
43;12187836000;8698855555;9198855555;10240;10228
44;12188031000;8699177777;9199177777;10240;10228
45;12188243000;8699177777;9199177777;10240;10228
46;12188249000;8699177777;9199177777;10240;10228
48;12188444000;8740500000;9240500000;10240;10228
49;12188450000;8740500000;9240500000;10240;10228
50;12188648000;8740500000;9240500000;10240;10228
51;12188852000;8740500000;9240500000;10240;10228
52;12188858000;8740500000;9240500000;10240;10228
