seqnum;now;rtptime;deadline;packet_len;payload_len
0;10962673000;10272600000;10772600000;10240;10228
3;10962785000;10303800000;10803800000;10240;10228
4;10962809000;10303800000;10803800000;10240;10228
7;10962816000;10303800000;10803800000;10240;10228
8;10962822000;10303800000;10803800000;10240;10228
11;10962836000;10304166666;10804166666;10240;10228
12;10962841000;10304166666;10804166666;10240;10228
15;10962845000;10345455555;10845455555;10240;10228
16;10962857000;10345455555;10845455555;10240;10228
19;10962890000;10345455555;10845455555;10240;10228
20;10962907000;10345455555;10845455555;10240;10228
23;10962911000;10345855555;10845855555;10240;10228
24;10962917000;10345855555;10845855555;10240;10228
27;10962925000;10387122222;10887122222;10240;10228
28;10962931000;10387122222;10887122222;10240;10228
31;10962937000;10387122222;10887122222;10240;10228
32;10962952000;10387133333;10887133333;10240;10228
35;10962961000;10387466666;10887466666;10240;10228
36;10962967000;10428800000;10928800000;10240;10228
1;10962988000;10272600000;10772600000;10240;10228
39;10962996000;10428800000;10928800000;10240;10228
40;10963001000;10428800000;10928800000;10240;10228
43;10963006000;10428811111;10928811111;10240;10228
44;10963011000;10429144444;10929144444;10240;10228
47;10963079000;10470455555;10970455555;10240;10228
48;10963092000;10470455555;10970455555;10240;10228
51;10963098000;10470455555;10970455555;10240;10228
52;10963102000;10470455555;10970455555;10240;10228
55;10963107000;10470788888;10970788888;10240;10228
56;10963119000;10470788888;10970788888;10240;10228
59;10963124000;10512144444;11012144444;10240;10228
60;10963131000;10512144444;11012144444;10240;10228
63;10963135000;10512144444;11012144444;10240;10228
64;10963141000;10512144444;11012144444;10240;10228
67;10963148000;10512477777;11012477777;10240;10228
68;10963155000;10512477777;11012477777;10240;10228
71;10963169000;10553800000;11053800000;10240;10228
2;10963180000;10272600000;10772600000;10240;10228
72;10963185000;10553800000;11053800000;10240;10228
75;10963195000;10553800000;11053800000;10240;10228
76;10963200000;10553811111;11053811111;10240;10228
79;10963209000;10554155555;11054155555;10240;10228
5;10963217000;10303800000;10803800000;10240;10228
6;10963226000;10303800000;10803800000;10240;10228
9;10963425000;10303800000;10803800000;10240;10228
10;10963444000;10303811111;10803811111;10240;10228
13;10963623000;10304166666;10804166666;10240;10228
14;10963639000;10345455555;10845455555;10240;10228
17;10963825000;10345455555;10845455555;10240;10228
18;10964068000;10345455555;10845455555;10240;10228
21;10964094000;10345477777;10845477777;10240;10228
22;10964259000;10345855555;10845855555;10240;10228
25;10964270000;10387122222;10887122222;10240;10228
26;10964466000;10387122222;10887122222;10240;10228
29;10964476000;10387122222;10887122222;10240;10228
30;10964669000;10387122222;10887122222;10240;10228
33;10964679000;10387466666;10887466666;10240;10228
34;10964876000;10387466666;10887466666;10240;10228
37;10965107000;10428800000;10928800000;10240;10228
38;10965128000;10428800000;10928800000;10240;10228
41;10965262000;10428800000;10928800000;10240;10228
42;10965279000;10428800000;10928800000;10240;10228
45;10965489000;10429144444;10929144444;10240;10228
46;10965508000;10429144444;10929144444;10240;10228
49;10965669000;10470455555;10970455555;10240;10228
50;10965897000;10470455555;10970455555;10240;10228
53;10965916000;10470455555;10970455555;10240;10228
54;10966097000;10470477777;10970477777;10240;10228
57;10966124000;10470788888;10970788888;10240;10228
58;10966332000;10512144444;11012144444;10240;10228
61;10966344000;10512144444;11012144444;10240;10228
62;10966502000;10512144444;11012144444;10240;10228
65;10966511000;10512155555;11012155555;10240;10228
66;10966719000;10512477777;11012477777;10240;10228
69;10966928000;10553800000;11053800000;10240;10228
70;10966944000;10553800000;11053800000;10240;10228
73;10967138000;10553800000;11053800000;10240;10228
74;10967143000;10553800000;11053800000;10240;10228
77;10967334000;10554155555;11054155555;10240;10228
78;10967351000;10554155555;11054155555;10240;10228
81;11163231000;10595455555;11095455555;10240;10228
84;11163263000;10595455555;11095455555;10240;10228
86;11163270000;10595455555;11095455555;10240;10228
87;11163275000;10595477777;11095477777;10240;10228
88;11163280000;10595788888;11095788888;10240;10228
90;11163286000;10595788888;11095788888;10240;10228
94;11163291000;10637122222;11137122222;10240;10228
95;11163298000;10637122222;11137122222;10240;10228
96;11163302000;10637122222;11137122222;10240;10228
98;11163308000;10637144444;11137144444;10240;10228
100;11163316000;10637422222;11137422222;10240;10228
102;11163407000;10678800000;11178800000;10240;10228
103;11163423000;10678800000;11178800000;10240;10228
104;11163428000;10678800000;11178800000;10240;10228
105;11163432000;10678800000;11178800000;10240;10228
80;11163436000;10595455555;11095455555;10240;10228
108;11163467000;10678800000;11178800000;10240;10228
111;11163478000;10679055555;11179055555;10240;10228
112;11163494000;10679055555;11179055555;10240;10228
113;11163567000;10720455555;11220455555;10240;10228
115;11163581000;10720455555;11220455555;10240;10228
116;11163598000;10720455555;11220455555;10240;10228
120;11163603000;10720477777;11220477777;10240;10228
121;11163608000;10720788888;11220788888;10240;10228
123;11163613000;10720788888;11220788888;10240;10228
124;11163617000;10762122222;11262122222;10240;10228
128;11163622000;10762122222;11262122222;10240;10228
129;11163631000;10762122222;11262122222;10240;10228
130;11163651000;10762122222;11262122222;10240;10228
135;11163658000;10803800000;11303800000;10240;10228
82;11163669000;10595455555;11095455555;10240;10228
83;11163697000;10595455555;11095455555;10240;10228
136;11163716000;10803800000;11303800000;10240;10228
138;11163731000;10803800000;11303800000;10240;10228
143;11163737000;10804088888;11304088888;10240;10228
144;11163743000;10804088888;11304088888;10240;10228
146;11163748000;10845466666;11345466666;10240;10228
147;11163770000;10845466666;11345466666;10240;10228
150;11163776000;10845466666;11345466666;10240;10228
153;11163781000;10845477777;11345477777;10240;10228
154;11163786000;10845800000;11345800000;10240;10228
85;11163791000;10595455555;11095455555;10240;10228
155;11163805000;10845800000;11345800000;10240;10228
156;11163813000;10845800000;11345800000;10240;10228
89;11164009000;10595788888;11095788888;10240;10228
91;11164031000;10637122222;11137122222;10240;10228
92;11164166000;10637122222;11137122222;10240;10228
93;11164367000;10637122222;11137122222;10240;10228
97;11164381000;10637122222;11137122222;10240;10228
99;11164570000;10637422222;11137422222;10240;10228
101;11164584000;10637422222;11137422222;10240;10228
106;11164843000;10678800000;11178800000;10240;10228
107;11164865000;10678800000;11178800000;10240;10228
109;11165014000;10678811111;11178811111;10240;10228
110;11165035000;10679055555;11179055555;10240;10228
114;11165212000;10720455555;11220455555;10240;10228
117;11165430000;10720455555;11220455555;10240;10228
118;11165447000;10720455555;11220455555;10240;10228
119;11165631000;10720455555;11220455555;10240;10228
122;11165645000;10720788888;11220788888;10240;10228
125;11165836000;10762122222;11262122222;10240;10228
126;11165852000;10762122222;11262122222;10240;10228
127;11166033000;10762122222;11262122222;10240;10228
131;11166053000;10762144444;11262144444;10240;10228
132;11166224000;10762466666;11262466666;10240;10228
133;11166427000;10762466666;11262466666;10240;10228
134;11166443000;10762466666;11262466666;10240;10228
137;11166645000;10803800000;11303800000;10240;10228
139;11166660000;10803800000;11303800000;10240;10228
140;11166839000;10803800000;11303800000;10240;10228
141;11167046000;10803800000;11303800000;10240;10228
142;11167059000;10803811111;11303811111;10240;10228
145;11167306000;10804088888;11304088888;10240;10228
148;11167326000;10845466666;11345466666;10240;10228
149;11167492000;10845466666;11345466666;10240;10228
151;11167512000;10845466666;11345466666;10240;10228
152;11167693000;10845466666;11345466666;10240;10228
157;11167716000;10887133333;11387133333;10240;10228
158;11167885000;10887133333;11387133333;10240;10228
160;11363709000;10887133333;11387133333;10240;10228
161;11363748000;10887133333;11387133333;10240;10228
164;11363755000;10887144444;11387144444;10240;10228
165;11363766000;10887466666;11387466666;10240;10228
168;11363778000;10928800000;11428800000;10240;10228
169;11363785000;10928800000;11428800000;10240;10228
172;11363791000;10928800000;11428800000;10240;10228
173;11363796000;10928800000;11428800000;10240;10228
176;11363832000;10929100000;11429100000;10240;10228
177;11363840000;10929100000;11429100000;10240;10228
180;11363847000;10970455555;11470455555;10240;10228
181;11363852000;10970455555;11470455555;10240;10228
183;11363859000;10970455555;11470455555;10240;10228
186;11363865000;10970477777;11470477777;10240;10228
189;11363869000;10970766666;11470766666;10240;10228
190;11363875000;11012133333;11512133333;10240;10228
159;11363880000;10887133333;11387133333;10240;10228
191;11363895000;11012133333;11512133333;10240;10228
192;11363902000;11012133333;11512133333;10240;10228
195;11363910000;11012133333;11512133333;10240;10228
196;11363914000;11012133333;11512133333;10240;10228
199;11363920000;11012411111;11512411111;10240;10228
200;11363926000;11012411111;11512411111;10240;10228
203;11363931000;11053800000;11553800000;10240;10228
204;11363935000;11053800000;11553800000;10240;10228
207;11363940000;11053800000;11553800000;10240;10228
208;11363948000;11053811111;11553811111;10240;10228
210;11364020000;11054088888;11554088888;10240;10228
211;11364036000;11054088888;11554088888;10240;10228
214;11364041000;11095466666;11595466666;10240;10228
216;11364083000;11095466666;11595466666;10240;10228
217;11364089000;11095466666;11595466666;10240;10228
218;11364094000;11095466666;11595466666;10240;10228
221;11364104000;11095788888;11595788888;10240;10228
224;11364118000;11137122222;11637122222;10240;10228
227;11364124000;11137122222;11637122222;10240;10228
228;11364129000;11137122222;11637122222;10240;10228
162;11364151000;10887133333;11387133333;10240;10228
163;11364166000;10887133333;11387133333;10240;10228
231;11364185000;11137422222;11637422222;10240;10228
232;11364191000;11137422222;11637422222;10240;10228
234;11364196000;11178766666;11678766666;10240;10228
235;11364211000;11178766666;11678766666;10240;10228
166;11364281000;10887466666;11387466666;10240;10228
167;11364448000;10887466666;11387466666;10240;10228
170;11364478000;10928800000;11428800000;10240;10228
171;11364669000;10928800000;11428800000;10240;10228
174;11364700000;10928800000;11428800000;10240;10228
175;11364868000;10928811111;11428811111;10240;10228
178;11364890000;10929100000;11429100000;10240;10228
179;11365057000;10970455555;11470455555;10240;10228
182;11365262000;10970455555;11470455555;10240;10228
184;11365292000;10970455555;11470455555;10240;10228
185;11365462000;10970455555;11470455555;10240;10228
187;11365478000;10970766666;11470766666;10240;10228
188;11365697000;10970766666;11470766666;10240;10228
193;11365904000;11012133333;11512133333;10240;10228
194;11365922000;11012133333;11512133333;10240;10228
197;11366074000;11012144444;11512144444;10240;10228
198;11366087000;11012411111;11512411111;10240;10228
201;11366291000;11053800000;11553800000;10240;10228
202;11366304000;11053800000;11553800000;10240;10228
205;11366488000;11053800000;11553800000;10240;10228
206;11366501000;11053800000;11553800000;10240;10228
209;11366719000;11054088888;11554088888;10240;10228
212;11366939000;11095466666;11595466666;10240;10228
213;11366959000;11095466666;11595466666;10240;10228
215;11367106000;11095466666;11595466666;10240;10228
219;11367128000;11095477777;11595477777;10240;10228
220;11367318000;11095788888;11595788888;10240;10228
222;11367338000;11095788888;11595788888;10240;10228
223;11367547000;11137122222;11637122222;10240;10228
225;11367750000;11137122222;11637122222;10240;10228
226;11367764000;11137122222;11637122222;10240;10228
229;11367913000;11137122222;11637122222;10240;10228
230;11367925000;11137144444;11637144444;10240;10228
233;11368176000;11137422222;11637422222;10240;10228
236;11368198000;11178766666;11678766666;10240;10228
237;11368400000;11178766666;11678766666;10240;10228
238;11564115000;11178766666;11678766666;10240;10228
240;11564144000;11178766666;11678766666;10240;10228
241;11564162000;11178777777;11678777777;10240;10228
243;11564176000;11179044444;11679044444;10240;10228
245;11564181000;11220422222;11720422222;10240;10228
247;11564198000;11220422222;11720422222;10240;10228
248;11564203000;11220422222;11720422222;10240;10228
253;11564208000;11220744444;11720744444;10240;10228
254;11564213000;11220744444;11720744444;10240;10228
255;11564221000;11220744444;11720744444;10240;10228
256;11564226000;11262088888;11762088888;10240;10228
260;11564230000;11262088888;11762088888;10240;10228
261;11564237000;11262088888;11762088888;10240;10228
262;11564242000;11262088888;11762088888;10240;10228
266;11564276000;11262355555;11762355555;10240;10228
268;11564284000;11303800000;11803800000;10240;10228
239;11564289000;11178766666;11678766666;10240;10228
270;11564315000;11303800000;11803800000;10240;10228
272;11564330000;11303800000;11803800000;10240;10228
274;11564336000;11303811111;11803811111;10240;10228
275;11564351000;11304077777;11804077777;10240;10228
280;11564355000;11345455555;11845455555;10240;10228
281;11564366000;11345455555;11845455555;10240;10228
282;11564386000;11345455555;11845455555;10240;10228
284;11564402000;11345455555;11845455555;10240;10228
292;11564408000;11387122222;11887122222;10240;10228
242;11564471000;11179044444;11679044444;10240;10228
293;11564495000;11387122222;11887122222;10240;10228
294;11564505000;11387122222;11887122222;10240;10228
295;11564511000;11387122222;11887122222;10240;10228
296;11564515000;11387144444;11887144444;10240;10228
298;11564532000;11387400000;11887400000;10240;10228
