seqnum;now;rtptime;deadline
1;5849160000;5736422222;6236422222
2;5849182000;5736422222;6236422222
3;5929877000;5767700000;6267700000
7;5929941000;5767700000;6267700000
8;5929943000;5767700000;6267700000
9;5929945000;5767700000;6267700000
10;5930147000;5767722222;6267722222
11;5930176000;5768033333;6268033333
12;5930184000;5768033333;6268033333
13;5930186000;5768033333;6268033333
14;5972533000;5809344444;6309344444
22;5972692000;5809744444;6309744444
23;5972717000;5809744444;6309744444
24;5972719000;5809744444;6309744444
25;6012828000;5851011111;6351011111
33;6012940000;5851366666;6351366666
34;6012963000;5851366666;6351366666
35;6012965000;5851366666;6351366666
36;6054069000;5892677777;6392677777
44;6054184000;5893022222;6393022222
45;6054208000;5893022222;6393022222
46;6054211000;5893022222;6393022222
47;6094761000;5934333333;6434333333
54;6094941000;5934355555;6434355555
55;6094970000;5934700000;6434700000
56;6094972000;5934700000;6434700000
57;6094980000;5934700000;6434700000
58;6134966000;5975977777;6475977777
64;6135006000;5975977777;6475977777
65;6135135000;5975988888;6475988888
66;6135163000;5976288888;6476288888
67;6135171000;5976288888;6476288888
68;6135173000;5976288888;6476288888
69;6174171000;6017644444;6517644444
77;6174261000;6018111111;6518111111
78;6174264000;6018111111;6518111111
79;6174266000;6018111111;6518111111
80;6212971000;6059311111;6559311111
81;6213009000;6059311111;6559311111
82;6213011000;6059311111;6559311111
83;6213013000;6059311111;6559311111
84;6213014000;6059311111;6559311111
85;6213016000;6059311111;6559311111
86;6213017000;6059311111;6559311111
87;6213161000;6059333333;6559333333
88;6213186000;6059744444;6559744444
89;6213192000;6059744444;6559744444
90;6213193000;6059744444;6559744444
91;6250413000;6100977777;6600977777
99;6250520000;6101322222;6601322222
100;6250523000;6101322222;6601322222
101;6250524000;6101322222;6601322222
102;6288784000;6142644444;6642644444
103;6288805000;6142644444;6642644444
104;6288807000;6142644444;6642644444
105;6288810000;6142644444;6642644444
106;6288811000;6142644444;6642644444
107;6288814000;6142644444;6642644444
108;6288838000;6142644444;6642644444
109;6289075000;6142666666;6642666666
110;6289099000;6142933333;6642933333
111;6289116000;6142933333;6642933333
112;6289119000;6142933333;6642933333
113;6325390000;6184300000;6684300000
121;6325535000;6184611111;6684611111
122;6325550000;6184611111;6684611111
123;6325553000;6184611111;6684611111
