seqnum;now;rtptime;deadline;packet_len;payload_len
12;5001925000;4842655555;5042655555;10240;10228
13;5002122000;4842655555;5042655555;10240;10228
11;5002229000;4842655555;5042655555;10240;10228
14;5002258000;4842655555;5042655555;10240;10228
16;5002272000;4842655555;5042655555;10240;10228
17;5002278000;4842655555;5042655555;10240;10228
15;5002443000;4842655555;5042655555;10240;10228
18;5002737000;4842655555;5042655555;10240;10228
23;5082427000;4884366666;5084366666;10240;10228
22;5082727000;4884366666;5084366666;10240;10228
24;5082739000;4884366666;5084366666;10240;10228
30;5082773000;4884366666;5084366666;10240;10228
25;5082997000;4884366666;5084366666;10240;10228
26;5083007000;4884366666;5084366666;10240;10228
31;5083011000;4884366666;5084366666;10240;10228
27;5083203000;4884366666;5084366666;10240;10228
28;5083224000;4884366666;5084366666;10240;10228
36;5083424000;4925955555;5125955555;10240;10228
29;5083470000;4884366666;5084366666;10240;10228
32;5083476000;4884366666;5084366666;10240;10228
33;5083719000;4925955555;5125955555;10240;10228
34;5083729000;4925955555;5125955555;10240;10228
35;5083957000;4925955555;5125955555;10240;10228
37;5115578000;4925955555;5125955555;10240;10228
38;5115783000;4925955555;5125955555;10240;10228
39;5115808000;4925955555;5125955555;10240;10228
40;5115989000;4925955555;5125955555;10240;10228
44;5161110000;4967611111;5167611111;10240;10228
45;5161305000;4967611111;5167611111;10240;10228
46;5161316000;4967611111;5167611111;10240;10228
47;5161542000;4967611111;5167611111;10240;10228
48;5161551000;4967611111;5167611111;10240;10228
49;5161821000;4967611111;5167611111;10240;10228
50;5161830000;4967611111;5167611111;10240;10228
51;5162078000;4967611111;5167611111;10240;10228
52;5163197000;4967611111;5167611111;10240;10228
53;5163228000;4967611111;5167611111;10240;10228
54;5163455000;4967611111;5167611111;10240;10228
55;5163715000;5009277777;5209277777;10240;10228
56;5163726000;5009277777;5209277777;10240;10228
58;5163855000;5009277777;5209277777;10240;10228
57;5163985000;5009277777;5209277777;10240;10228
59;5164209000;5009277777;5209277777;10240;10228
60;5164231000;5009277777;5209277777;10240;10228
61;5196013000;5009277777;5209277777;10240;10228
62;5196464000;5009277777;5209277777;10240;10228
63;5196670000;5009277777;5209277777;10240;10228
64;5196681000;5009277777;5209277777;10240;10228
65;5202384000;5009277777;5209277777;10240;10228
66;5202640000;5050900000;5250900000;10240;10228
67;5202652000;5050900000;5250900000;10240;10228
68;5202883000;5050900000;5250900000;10240;10228
69;5202903000;5050900000;5250900000;10240;10228
70;5203108000;5050900000;5250900000;10240;10228
71;5203118000;5050900000;5250900000;10240;10228
72;5242580000;5050900000;5250900000;10240;10228
73;5242590000;5050900000;5250900000;10240;10228
74;5242824000;5050900000;5250900000;10240;10228
75;5242834000;5050900000;5250900000;10240;10228
76;5243103000;5050900000;5250900000;10240;10228
77;5243113000;5092622222;5292622222;10240;10228
78;5243303000;5092622222;5292622222;10240;10228
79;5244608000;5092622222;5292622222;10240;10228
80;5244875000;5092622222;5292622222;10240;10228
81;5276803000;5092622222;5292622222;10240;10228
82;5276835000;5092622222;5292622222;10240;10228
83;5277199000;5092622222;5292622222;10240;10228
84;5277218000;5092622222;5292622222;10240;10228
85;5277454000;5092622222;5292622222;10240;10228
86;5277475000;5092622222;5292622222;10240;10228
87;5277692000;5092622222;5292622222;10240;10228
