seqnum;now;rtptime;deadline
1;4086427000;3951555555;4151555555
3;4086446000;3951555555;4151555555
5;4086450000;3951555555;4151555555
6;4086453000;3951555555;4151555555
7;4086460000;3951555555;4151555555
9;4086464000;3951555555;4151555555
10;4092087000;3951555555;4151555555
11;4092126000;3983211111;4183211111
12;4092128000;3983211111;4183211111
13;4092130000;3983211111;4183211111
14;4092131000;3983211111;4183211111
15;4092132000;3983211111;4183211111
16;4092134000;3983211111;4183211111
17;4092145000;3983211111;4183211111
18;4092146000;3983211111;4183211111
19;4092147000;3983211111;4183211111
20;4092149000;3983211111;4183211111
22;4165920000;4024933333;4224933333
23;4165924000;4024933333;4224933333
24;4165926000;4024933333;4224933333
25;4165927000;4024933333;4224933333
26;4165929000;4024933333;4224933333
27;4165930000;4024933333;4224933333
28;4165932000;4024933333;4224933333
29;4165933000;4024933333;4224933333
30;4165934000;4024933333;4224933333
31;4165936000;4024933333;4224933333
32;4165958000;4024933333;4224933333
33;4165970000;4066522222;4266522222
34;4165971000;4066522222;4266522222
35;4165973000;4066522222;4266522222
36;4165974000;4066522222;4266522222
37;4165975000;4066522222;4266522222
38;4165976000;4066522222;4266522222
40;4207224000;4066522222;4266522222
41;4207228000;4066522222;4266522222
42;4207230000;4066522222;4266522222
43;4207344000;4066522222;4266522222
44;4207349000;4108177777;4308177777
45;4207352000;4108177777;4308177777
46;4207353000;4108177777;4308177777
47;4207354000;4108177777;4308177777
48;4207355000;4108177777;4308177777
49;4207356000;4108177777;4308177777
50;4207358000;4108177777;4308177777
51;4207359000;4108177777;4308177777
52;4207361000;4108177777;4308177777
53;4207362000;4108177777;4308177777
54;4248889000;4108177777;4308177777
55;4248906000;4149855555;4349855555
56;4248908000;4149855555;4349855555
57;4248910000;4149855555;4349855555
58;4248911000;4149855555;4349855555
59;4248913000;4149855555;4349855555
60;4248914000;4149855555;4349855555
61;4248925000;4149855555;4349855555
62;4248926000;4149855555;4349855555
63;4248927000;4149855555;4349855555
64;4248928000;4149855555;4349855555
65;4290538000;4149855555;4349855555
66;4290545000;4191488888;4391488888
67;4290546000;4191488888;4391488888
68;4290557000;4191488888;4391488888
69;4290558000;4191488888;4391488888
70;4290559000;4191488888;4391488888
71;4290560000;4191488888;4391488888
72;4290560000;4191488888;4391488888
73;4290561000;4191488888;4391488888
74;4290562000;4191488888;4391488888
75;4290563000;4191488888;4391488888
76;4332196000;4191488888;4391488888
77;4332201000;4233222222;4433222222
78;4332203000;4233222222;4433222222
79;4332204000;4233222222;4433222222
80;4332205000;4233222222;4433222222
81;4332206000;4233222222;4433222222
82;4332207000;4233222222;4433222222
83;4332208000;4233222222;4433222222
84;4332209000;4233222222;4433222222
85;4332210000;4233222222;4433222222
86;4332211000;4233222222;4433222222
87;4373906000;4233222222;4433222222
88;4373932000;4274833333;4474833333
89;4373943000;4274833333;4474833333
90;4373944000;4274833333;4474833333
91;4373946000;4274833333;4474833333
92;4373947000;4274833333;4474833333
93;4373949000;4274833333;4474833333
94;4373950000;4274833333;4474833333
95;4373951000;4274833333;4474833333
96;4373952000;4274833333;4474833333
97;4373954000;4274833333;4474833333
98;4415478000;4274833333;4474833333
99;4415485000;4316488888;4516488888
100;4415486000;4316488888;4516488888
101;4415487000;4316488888;4516488888
102;4415488000;4316488888;4516488888
103;4415489000;4316488888;4516488888
104;4415490000;4316488888;4516488888
105;4415492000;4316488888;4516488888
106;4415492000;4316488888;4516488888
107;4415493000;4316488888;4516488888
108;4415494000;4316488888;4516488888
109;4457148000;4316488888;4516488888
110;4457154000;4358144444;4558144444
111;4457155000;4358144444;4558144444
112;4457156000;4358144444;4558144444
113;4457157000;4358144444;4558144444
114;4457158000;4358144444;4558144444
115;4457159000;4358144444;4558144444
116;4457160000;4358144444;4558144444
117;4457161000;4358144444;4558144444
118;4457162000;4358144444;4558144444
119;4457185000;4358144444;4558144444
120;4498800000;4358144444;4558144444
121;4498806000;4399822222;4599822222
122;4498807000;4399822222;4599822222
123;4498808000;4399822222;4599822222
124;4498809000;4399822222;4599822222
125;4498810000;4399822222;4599822222
126;4498811000;4399822222;4599822222
127;4498812000;4399822222;4599822222
128;4498813000;4399822222;4599822222
129;4498814000;4399822222;4599822222
130;4498815000;4399822222;4599822222
131;4540479000;4399822222;4599822222
132;4540485000;4441544444;4641544444
133;4540486000;4441544444;4641544444
134;4540487000;4441544444;4641544444
135;4540488000;4441544444;4641544444
136;4540489000;4441544444;4641544444
137;4540490000;4441544444;4641544444
138;4540491000;4441544444;4641544444
139;4540492000;4441544444;4641544444
140;4540493000;4441544444;4641544444
141;4540494000;4441544444;4641544444
142;4582187000;4441544444;4641544444
143;4582193000;4483144444;4683144444
144;4582195000;4483144444;4683144444
145;4582195000;4483144444;4683144444
146;4582196000;4483144444;4683144444
147;4582198000;4483144444;4683144444
148;4582198000;4483144444;4683144444
149;4582199000;4483144444;4683144444
150;4582200000;4483144444;4683144444
151;4582201000;4483144444;4683144444
152;4582202000;4483144444;4683144444
153;4623822000;4483144444;4683144444
154;4623828000;4524844444;4724844444
155;4623829000;4524844444;4724844444
156;4623830000;4524844444;4724844444
157;4623831000;4524844444;4724844444
158;4623832000;4524844444;4724844444
159;4623833000;4524844444;4724844444
160;4623834000;4524844444;4724844444
161;4623835000;4524844444;4724844444
162;4623836000;4524844444;4724844444
163;4623837000;4524844444;4724844444
164;4665493000;4524844444;4724844444
165;4665500000;4566500000;4766500000
166;4665501000;4566500000;4766500000
167;4665502000;4566500000;4766500000
168;4665503000;4566500000;4766500000
169;4665504000;4566500000;4766500000
170;4665505000;4566500000;4766500000
171;4665506000;4566500000;4766500000
172;4665507000;4566500000;4766500000
173;4665508000;4566500000;4766500000
174;4665509000;4566500000;4766500000
175;4707146000;4566500000;4766500000
176;4707153000;4608188888;4808188888
177;4707154000;4608188888;4808188888
178;4707155000;4608188888;4808188888
179;4707156000;4608188888;4808188888
180;4707157000;4608188888;4808188888
181;4707158000;4608188888;4808188888
182;4707159000;4608188888;4808188888
183;4707160000;4608188888;4808188888
184;4707161000;4608188888;4808188888
185;4707162000;4608188888;4808188888
186;4748816000;4608188888;4808188888
187;4748821000;4649788888;4849788888
188;4748822000;4649788888;4849788888
189;4748824000;4649788888;4849788888
190;4748824000;4649788888;4849788888
191;4748825000;4649788888;4849788888
192;4748826000;4649788888;4849788888
193;4748827000;4649788888;4849788888
194;4748828000;4649788888;4849788888
195;4748829000;4649788888;4849788888
196;4748830000;4649788888;4849788888
197;4790445000;4649788888;4849788888
198;4790451000;4691466666;4891466666
199;4790452000;4691466666;4891466666
200;4790453000;4691466666;4891466666
201;4790454000;4691466666;4891466666
202;4790455000;4691466666;4891466666
203;4790456000;4691466666;4891466666
204;4790457000;4691466666;4891466666
205;4790458000;4691466666;4891466666
206;4790459000;4691466666;4891466666
207;4790460000;4691466666;4891466666
208;4832121000;4691466666;4891466666
209;4832127000;4733144444;4933144444
210;4832128000;4733144444;4933144444
211;4832129000;4733144444;4933144444
212;4832130000;4733144444;4933144444
213;4832131000;4733144444;4933144444
214;4832132000;4733144444;4933144444
215;4832133000;4733144444;4933144444
216;4832134000;4733144444;4933144444
217;4832135000;4733144444;4933144444
218;4832136000;4733144444;4933144444
219;4873801000;4733144444;4933144444
220;4873806000;4774844444;4974844444
221;4873808000;4774844444;4974844444
222;4873808000;4774844444;4974844444
223;4873809000;4774844444;4974844444
224;4873810000;4774844444;4974844444
225;4873811000;4774844444;4974844444
226;4873812000;4774844444;4974844444
227;4873813000;4774844444;4974844444
228;4873814000;4774844444;4974844444
229;4873815000;4774844444;4974844444
230;4915503000;4774844444;4974844444
231;4915509000;4816511111;5016511111
232;4915517000;4816511111;5016511111
233;4915519000;4816511111;5016511111
234;4915519000;4816511111;5016511111
235;4915520000;4816511111;5016511111
236;4915521000;4816511111;5016511111
237;4915522000;4816511111;5016511111
238;4915523000;4816511111;5016511111
239;4915524000;4816511111;5016511111
240;4915525000;4816511111;5016511111
241;4957241000;4816511111;5016511111
242;4957246000;4858188888;5058188888
243;4957248000;4858188888;5058188888
244;4957249000;4858188888;5058188888
245;4957250000;4858188888;5058188888
246;4957251000;4858188888;5058188888
247;4957251000;4858188888;5058188888
248;4957252000;4858188888;5058188888
249;4957253000;4858188888;5058188888
250;4957254000;4858188888;5058188888
251;4957255000;4858188888;5058188888
252;4998910000;4858188888;5058188888
253;4998916000;4899855555;5099855555
254;4998917000;4899855555;5099855555
255;4998918000;4899855555;5099855555
256;4998919000;4899855555;5099855555
