seqnum;now;rtptime;deadline
3;5387312000;4910144444;5410144444
4;5387317000;4910144444;5410144444
5;5387318000;4910144444;5410144444
6;5387322000;4910144444;5410144444
7;5387323000;4910144444;5410144444
8;5387325000;4910144444;5410144444
9;5387327000;4910144444;5410144444
10;5666652000;4910155555;5410155555
66;5666663000;5118877777;5618877777
67;5666666000;5118877777;5618877777
68;5666668000;5118877777;5618877777
69;5851527000;5160166666;5660166666
121;5900993000;5327188888;5827188888
132;5940165000;5368855555;5868855555
144;5953901000;5410488888;5910488888
145;5953922000;5410488888;5910488888
146;5988189000;5451844444;5951844444
155;5988349000;5452222222;5952222222
156;5988354000;5452222222;5952222222
157;6007125000;5493488888;5993488888
158;6007135000;5493488888;5993488888
159;6007138000;5493488888;5993488888
160;6007140000;5493488888;5993488888
161;6007141000;5493488888;5993488888
162;6007143000;5493488888;5993488888
163;6007145000;5493488888;5993488888
164;6014366000;5493566666;5993566666
168;6014385000;5535155555;6035155555
169;6014387000;5535155555;6035155555
170;6014388000;5535155555;6035155555
171;6014390000;5535155555;6035155555
172;6014391000;5535155555;6035155555
173;6014393000;5535155555;6035155555
174;6014394000;5535155555;6035155555
175;6046752000;5535211111;6035211111
176;6046776000;5535500000;6035500000
177;6046777000;5535500000;6035500000
178;6046779000;5535500000;6035500000
179;6074992000;5576822222;6076822222
180;6075004000;5576822222;6076822222
181;6075006000;5576822222;6076822222
182;6075008000;5576822222;6076822222
183;6075009000;5576822222;6076822222
184;6075011000;5576822222;6076822222
185;6075013000;5576822222;6076822222
186;6078335000;5576877777;6076877777
187;6078356000;5577166666;6077166666
188;6078358000;5577166666;6077166666
189;6078360000;5577166666;6077166666
190;6114873000;5618488888;6118488888
191;6114884000;5618488888;6118488888
192;6114886000;5618488888;6118488888
193;6114888000;5618488888;6118488888
194;6114889000;5618488888;6118488888
195;6114891000;5618488888;6118488888
196;6114892000;5618488888;6118488888
197;6115141000;5618566666;6118566666
198;6115159000;5618844444;6118844444
199;6115161000;5618844444;6118844444
200;6115162000;5618844444;6118844444
201;6150843000;5660155555;6160155555
202;6150847000;5660155555;6160155555
203;6150848000;5660155555;6160155555
204;6150850000;5660155555;6160155555
205;6150851000;5660155555;6160155555
206;6150852000;5660155555;6160155555
207;6150854000;5660155555;6160155555
208;6153527000;5660211111;6160211111
209;6153542000;5660500000;6160500000
210;6153544000;5660500000;6160500000
211;6153545000;5660500000;6160500000
212;6193668000;5701822222;6201822222
213;6193688000;5701822222;6201822222
214;6193689000;5701822222;6201822222
215;6193692000;5701822222;6201822222
216;6193694000;5701822222;6201822222
217;6193695000;5701822222;6201822222
218;6193697000;5701822222;6201822222
219;6193915000;5701877777;6201877777
220;6193931000;5702188888;6202188888
221;6193933000;5702188888;6202188888
222;6193934000;5702188888;6202188888
223;6234152000;5743488888;6243488888
224;6234156000;5743488888;6243488888
225;6234157000;5743488888;6243488888
226;6234158000;5743488888;6243488888
227;6234159000;5743488888;6243488888
228;6234161000;5743488888;6243488888
229;6234162000;5743488888;6243488888
230;6234363000;5743566666;6243566666
231;6234378000;5743866666;6243866666
232;6234380000;5743866666;6243866666
233;6234381000;5743866666;6243866666
234;6275654000;5785155555;6285155555
235;6275658000;5785155555;6285155555
236;6275659000;5785155555;6285155555
237;6275660000;5785155555;6285155555
238;6275662000;5785155555;6285155555
239;6275663000;5785155555;6285155555
240;6275665000;5785155555;6285155555
241;6275866000;5785211111;6285211111
242;6275881000;5785477777;6285477777
243;6275883000;5785477777;6285477777
244;6275884000;5785477777;6285477777
245;6317320000;5826800000;6326800000
246;6317333000;5826800000;6326800000
247;6317334000;5826800000;6326800000
248;6317336000;5826800000;6326800000
249;6317337000;5826800000;6326800000
250;6317338000;5826800000;6326800000
251;6317339000;5826800000;6326800000
252;6317564000;5826844444;6326844444
253;6317580000;5827166666;6327166666
254;6317581000;5827166666;6327166666
255;6317583000;5827166666;6327166666
256;6358867000;5868511111;6368511111
257;6358871000;5868511111;6368511111
258;6358872000;5868511111;6368511111
259;6358873000;5868511111;6368511111
260;6358875000;5868511111;6368511111
261;6358876000;5868511111;6368511111
262;6358877000;5868511111;6368511111
263;6359086000;5868566666;6368566666
264;6359102000;5868855555;6368855555
265;6359104000;5868855555;6368855555
266;6359105000;5868855555;6368855555
267;6400593000;5910122222;6410122222
268;6400597000;5910122222;6410122222
269;6400599000;5910122222;6410122222
270;6400600000;5910122222;6410122222
271;6400601000;5910122222;6410122222
272;6400603000;5910122222;6410122222
273;6400604000;5910122222;6410122222
274;6400804000;5910177777;6410177777
275;6400820000;5910444444;6410444444
276;6400822000;5910444444;6410444444
277;6400823000;5910444444;6410444444
278;6442150000;5951822222;6451822222
279;6442154000;5951822222;6451822222
280;6442155000;5951822222;6451822222
281;6442156000;5951822222;6451822222
282;6442158000;5951822222;6451822222
283;6442159000;5951822222;6451822222
284;6442160000;5951822222;6451822222
285;6442376000;5951877777;6451877777
286;6442391000;5952177777;6452177777
287;6442393000;5952177777;6452177777
