seqnum;now;rtptime;deadline
1;8883025000;8338611111;8838611111
10;8964801000;8370155555;8870155555
25;8964820000;8453455555;8953455555
26;8964824000;8453455555;8953455555
27;8964826000;8453455555;8953455555
28;8964828000;8453455555;8953455555
29;8964838000;8453455555;8953455555
30;8964840000;8453455555;8953455555
33;9049681000;8453811111;8953811111
66;9257079000;8578777777;9078777777
118;9406607000;8786800000;9286800000
180;9581231000;9036788888;9536788888
232;9751248000;9203800000;9703800000
264;9895667000;9328722222;9828722222
304;10135848000;9495122222;9995122222
345;10278448000;9661788888;10161788888
397;10466682000;9828744444;10328744444
437;10634816000;9995133333;10495133333
483;10788870000;10161811111;10661811111
526;10788885000;10328455555;10828455555
527;11013152000;10328477777;10828477777
549;11020383000;10411811111;10911811111
605;11128171000;10620422222;11120422222
609;11248254000;10661777777;11161777777
646;11511855000;10786788888;11286788888
681;11613816000;10911811111;11411811111
721;11613832000;11078455555;11578455555
781;12022472000;11287122222;11787122222
806;12103871000;11411788888;11911788888
848;12218393000;11537333333;12037333333
900;12370290000;11745122222;12245122222
944;12544659000;11911800000;12411800000
990;12676606000;12078755555;12578755555
1035;12895000000;12245433333;12745433333
1050;13021020000;12328444444;12828444444
1055;13021164000;12328466666;12828466666
1056;13021167000;12328744444;12828744444
1112;13216480000;12537111111;13037111111
1140;13388346000;12661766666;13161766666
1185;13548770000;12828455555;13328455555
1231;13709603000;12995144444;13495144444
1273;13709618000;13161800000;13661800000
1331;14018166000;13370411111;13870411111
1334;14127479000;13411777777;13911777777
1360;14206203000;13495133333;13995133333
1398;14288840000;13620433333;14120433333
1454;14477881000;13828733333;14328733333
1491;14589343000;13995122222;14495122222
1542;14797790000;14162122222;14662122222
1581;14932860000;14328455555;14828455555
1625;15118592000;14495122222;14995122222
1661;15233757000;14620433333;15120433333
1703;15411145000;14786788888;15286788888
1748;15575417000;14953466666;15453466666
1791;15575433000;15120122222;15620122222
1792;15753043000;15120144444;15620144444
1835;15779293000;15286788888;15786788888
1840;15941190000;15328444444;15828444444
1923;16353176000;15620122222;16120122222
1949;16395032000;15703744444;16203744444
2002;16535508000;15912111111;16412111111
2047;16721911000;16078722222;16578722222
2088;16857089000;16245100000;16745100000
2131;17064355000;16411800000;16911800000
2140;17155426000;16453422222;16953422222
2155;17196826000;16495133333;16995133333
2222;17222174000;16745433333;17245433333
2225;17349675000;16786788888;17286788888
2254;17547113000;16870144444;17370144444
2279;17547184000;16953777777;17453777777
2281;17667905000;16995122222;17495122222
2287;17668111000;16995133333;17495133333
2344;17703500000;17203800000;17703800000
2346;17957979000;17245100000;17745100000
2373;18000705000;17328466666;17828466666
2422;18156303000;17495433333;17995433333
2468;18327265000;17703455555;18203455555
2507;18508951000;17828477777;18328477777
2536;18508955000;17953422222;18453422222
2590;18788928000;18161788888;18661788888
2638;18950400000;18328455555;18828455555
2649;18950494000;18370100000;18870100000
2685;19126250000;18495422222;18995422222
2731;19311100000;18703444444;19203444444
2747;19424839000;18745122222;19245122222
2755;19464281000;18786811111;19286811111
2805;19585711000;18953766666;19453766666
2848;19747534000;19120133333;19620133333
2888;19747539000;19286788888;19786788888
2889;19747540000;19286788888;19786788888
2890;19747541000;19286788888;19786788888
2894;19936826000;19287111111;19787111111
2937;20140525000;19453733333;19953733333
2968;20267841000;19578455555;20078455555
3024;20356465000;19786811111;20286811111
3056;20356491000;19911788888;20411788888
3057;20638368000;19911811111;20411811111
3089;20638384000;20036766666;20536766666
3142;20831835000;20245133333;20745133333
3191;21053403000;20412100000;20912100000
3228;21187598000;20578455555;21078455555
3241;21277246000;20620100000;21120100000
3262;21407529000;20703466666;21203466666
3306;21528169000;20870133333;21370133333
3354;21716750000;21036833333;21536833333
3378;21716757000;21120400000;21620400000
3380;21848899000;21161766666;21661766666
3384;21848903000;21161766666;21661766666
3444;21986124000;21370411111;21870411111
3485;22175415000;21536788888;22036788888
3531;22335427000;21703755555;22203755555
3574;22606981000;21870155555;22370155555
3606;22606997000;21995144444;22495144444
3646;22797054000;22161788888;22661788888
3691;22998095000;22328455555;22828455555
3705;23047584000;22370111111;22870111111
3728;23131062000;22453477777;22953477777
