seqnum;now;rtptime;deadline
3;11221413000;10708411111;11208411111
9;11221417000;10708411111;11208411111
10;11303036000;10708433333;11208433333
25;11303046000;10791722222;11291722222
26;11303057000;10791722222;11291722222
27;11303059000;10791722222;11291722222
28;11303061000;10791722222;11291722222
29;11303063000;10791722222;11291722222
30;11303064000;10791722222;11291722222
31;11303066000;10791722222;11291722222
32;11387914000;10791744444;11291744444
75;11542121000;10958400000;11458400000
76;11646750000;10958411111;11458411111
133;11646766000;11167022222;11667022222
134;11646767000;11167022222;11667022222
135;11882164000;11208400000;11708400000
169;11923495000;11333400000;11833400000
230;12188727000;11541744444;12041744444
250;12188742000;11625066666;12125066666
311;12588544000;11875055555;12375055555
340;12588775000;11958411111;12458411111
389;12665148000;12166722222;12666722222
395;12731211000;12166744444;12666744444
414;12731229000;12250055555;12750055555
439;12887900000;12333411111;12833411111
483;13209561000;12500077777;13000077777
516;13362171000;12625077777;13125077777
548;13362177000;12750055555;13250055555
608;13702491000;13000055555;13500055555
636;13753822000;13083400000;13583400000
692;13907441000;13291744444;13791744444
736;14066354000;13458411111;13958411111
781;14066360000;13625377777;14125377777
782;14066362000;13625377777;14125377777
783;14066363000;13625377777;14125377777
784;14251100000;13666711111;14166711111
822;14499658000;13791722222;14291722222
842;14523601000;13875155555;14375155555
902;14754654000;14083711111;14583711111
926;14845397000;14167044444;14667044444
933;14886377000;14208400000;14708400000
934;14886592000;14208411111;14708411111
989;15023231000;14416744444;14916744444
1037;15070279000;14625055555;15125055555
1039;15070282000;14625055555;15125055555
1041;15070283000;14625055555;15125055555
1042;15070284000;14625055555;15125055555
1043;15070285000;14625055555;15125055555
1044;15222850000;14625066666;15125066666
1081;15230645000;14791711111;15291711111
1083;15230650000;14791711111;15291711111
1084;15230654000;14791711111;15291711111
1086;15230656000;14791711111;15291711111
1090;15482271000;14792022222;15292022222
1096;15525989000;14833388888;15333388888
1154;15691977000;15041744444;15541744444
1167;15691992000;15083677777;15583677777
1200;15852776000;15208688888;15708688888
1240;16036096000;15375055555;15875055555
1270;16207824000;15500066666;16000066666
1306;16328007000;15625066666;16125066666
1376;16494865000;15875366666;16375366666
1408;16678180000;16000377777;16500377777
1430;16772501000;16083700000;16583700000
1442;16811345000;16125366666;16625366666
1495;16975331000;16333411111;16833411111
1539;17109899000;16500077777;17000077777
1586;17155288000;16667033333;17167033333
1587;17286306000;16708377777;17208377777
1626;17456758000;16833400000;17333400000
1661;17639682000;16958722222;17458722222
1679;17730242000;17041722222;17541722222
1693;17771602000;17083411111;17583411111
1749;17796810000;17292066666;17792066666
1751;17796815000;17292066666;17792066666
1752;17939339000;17333388888;17833388888
1757;17939343000;17333388888;17833388888
1793;18185699000;17458688888;17958688888
1825;18254246000;17583411111;18083411111
1878;18278202000;17791722222;18291722222
1881;18419438000;17792011111;18292011111
1922;18580623000;17958388888;18458388888
1961;18720979000;18125055555;18625055555
1997;18892450000;18250066666;18750066666
2042;19015346000;18416722222;18916722222
2092;19185709000;18583677777;19083677777
2133;19384812000;18750077777;19250077777
2174;19384827000;18916733333;19416733333
2175;19384828000;18916733333;19416733333
2176;19384829000;18916733333;19416733333
2177;19563964000;18916744444;19416744444
2252;19564023000;19208355555;19708355555
2253;19564025000;19208355555;19708355555
2254;19885273000;19208377777;19708377777
2272;19885292000;19291722222;19791722222
2342;20138319000;19541744444;20041744444
2388;20202780000;19708688888;20208688888
2390;20323342000;19750044444;20250044444
2424;20526710000;19875055555;20375055555
2439;20647027000;19916722222;20416722222
2455;20686890000;199587000
