seqnum;now;rtptime;deadline
1;9288541000;8549333333;9049333333
14;9411553000;8622277777;9122277777
57;9537835000;8747611111;9247611111
58;9587946000;8788955555;9288955555
59;9587968000;8788955555;9288955555
60;9587971000;8788955555;9288955555
61;9587974000;8788955555;9288955555
62;9587976000;8788955555;9288955555
63;9587979000;8788955555;9288955555
64;9587981000;8788955555;9288955555
65;9588199000;8788966666;9288966666
66;9588205000;8789255555;9289255555
67;9588207000;8789255555;9289255555
68;9588209000;8789255555;9289255555
69;9598158000;8830622222;9330622222
136;9713822000;9080622222;9580622222
137;9713833000;9080622222;9580622222
138;9713835000;9080622222;9580622222
139;9713836000;9080622222;9580622222
140;9713837000;9080622222;9580622222
141;9713839000;9080622222;9580622222
142;9714083000;9080633333;9580633333
143;9714100000;9080900000;9580900000
144;9714101000;9080900000;9580900000
145;9714102000;9080900000;9580900000
146;9730235000;9122288888;9622288888
147;9730239000;9122288888;9622288888
148;9730240000;9122288888;9622288888
149;9730242000;9122288888;9622288888
150;9730243000;9122288888;9622288888
151;9730244000;9122288888;9622288888
152;9730246000;9122288888;9622288888
153;9730450000;9122300000;9622300000
154;9730467000;9122633333;9622633333
155;9730468000;9122633333;9622633333
156;9730469000;9122633333;9622633333
157;9765295000;9163955555;9663955555
158;9765306000;9163955555;9663955555
159;9889192000;9163955555;9663955555
160;9889207000;9163955555;9663955555
161;9889209000;9163955555;9663955555
162;9889226000;9163955555;9663955555
163;9889231000;9163955555;9663955555
164;9939751000;9163966666;9663966666
215;9939767000;9372288888;9872288888
216;9939769000;9372288888;9872288888
217;9939770000;9372288888;9872288888
218;9939772000;9372288888;9872288888
219;10141905000;9372300000;9872300000
220;10141928000;9372622222;9872622222
221;10141929000;9372622222;9872622222
222;10141931000;9372622222;9872622222
223;10175075000;9413955555;9913955555
224;10175090000;9413955555;9913955555
225;10175091000;9413955555;9913955555
226;10175092000;9413955555;9913955555
227;10175093000;9413955555;9913955555
228;10175095000;9413955555;9913955555
229;10175096000;9413955555;9913955555
230;10175238000;9413966666;9913966666
231;10175242000;9414255555;9914255555
232;10175243000;9414255555;9914255555
233;10175244000;9414255555;9914255555
234;10204691000;9455622222;9955622222
294;10301939000;9663955555;10163955555
295;10301942000;9663955555;10163955555
296;10302096000;9663966666;10163966666
297;10302099000;9664222222;10164222222
298;10302100000;9664222222;10164222222
299;10302101000;9664222222;10164222222
300;10314835000;9705622222;10205622222
301;10314837000;9705622222;10205622222
302;10314839000;9705622222;10205622222
303;10314840000;9705622222;10205622222
304;10314841000;9705622222;10205622222
