seqnum;now;rtptime;deadline;packet_len;payload_len
0;10601149000;9853888888;10353888888;10240;10228
1;10601310000;9853888888;10353888888;10240;10228
2;10601321000;9853888888;10353888888;10240;10228
0;10601425000;9853888888;10353888888;10240;10228
1;10601436000;9853888888;10353888888;10240;10228
3;10601459000;9885288888;10385288888;10240;10228
2;10601677000;9853888888;10353888888;10240;10228
3;10601698000;9885288888;10385288888;10240;10228
4;10601708000;9885288888;10385288888;10240;10228
5;10601730000;9885288888;10385288888;10240;10228
4;10601929000;9885288888;10385288888;10240;10228
6;10601945000;9885288888;10385288888;10240;10228
5;10601950000;9885288888;10385288888;10240;10228
7;10601954000;9885288888;10385288888;10240;10228
8;10602110000;9885288888;10385288888;10240;10228
6;10602120000;9885288888;10385288888;10240;10228
7;10602126000;9885288888;10385288888;10240;10228
9;10602311000;9885288888;10385288888;10240;10228
10;10602322000;9885311111;10385311111;10240;10228
8;10602390000;9885288888;10385288888;10240;10228
9;10602401000;9885288888;10385288888;10240;10228
11;10602513000;9885655555;10385655555;10240;10228
12;10602539000;9885655555;10385655555;10240;10228
10;10602677000;9885311111;10385311111;10240;10228
11;10602698000;9885655555;10385655555;10240;10228
13;10602757000;9885655555;10385655555;10240;10228
14;10602776000;9926955555;10426955555;10240;10228
12;10602942000;9885655555;10385655555;10240;10228
13;10602967000;9885655555;10385655555;10240;10228
15;10602974000;9926955555;10426955555;10240;10228
16;10602980000;9926955555;10426955555;10240;10228
17;10603134000;9926955555;10426955555;10240;10228
14;10603146000;9926955555;10426955555;10240;10228
15;10603151000;9926955555;10426955555;10240;10228
18;10603330000;9926955555;10426955555;10240;10228
19;10603353000;9926955555;10426955555;10240;10228
16;10603369000;9926955555;10426955555;10240;10228
17;10603377000;9926955555;10426955555;10240;10228
20;10603512000;9926955555;10426955555;10240;10228
21;10603521000;9926977777;10426977777;10240;10228
18;10603642000;9926955555;10426955555;10240;10228
19;10603653000;9926955555;10426955555;10240;10228
20;10603659000;9926955555;10426955555;10240;10228
22;10603777000;9927366666;10427366666;10240;10228
23;10603798000;9927366666;10427366666;10240;10228
21;10603926000;9926977777;10426977777;10240;10228
22;10603947000;9927366666;10427366666;10240;10228
24;10603952000;9927366666;10427366666;10240;10228
23;10604154000;9927366666;10427366666;10240;10228
24;10604164000;9927366666;10427366666;10240;10228
25;10604168000;9968600000;10468600000;10240;10228
26;10604174000;9968600000;10468600000;10240;10228
27;10604359000;9968600000;10468600000;10240;10228
28;10604371000;9968600000;10468600000;10240;10228
25;10604375000;9968600000;10468600000;10240;10228
26;10604379000;9968600000;10468600000;10240;10228
29;10604602000;9968600000;10468600000;10240;10228
30;10604620000;9968600000;10468600000;10240;10228
27;10604642000;9968600000;10468600000;10240;10228
28;10604647000;9968600000;10468600000;10240;10228
31;10604787000;9968600000;10468600000;10240;10228
32;10604806000;9968622222;10468622222;10240;10228
29;10604918000;9968600000;10468600000;10240;10228
30;10604952000;9968600000;10468600000;10240;10228
