seqnum;now;rtptime;deadline
1;10415076000;9861433333;10361433333
3;10495019000;9892855555;10392855555
22;10536555000;9934955555;10434955555
23;10536561000;9934955555;10434955555
24;10536562000;9934955555;10434955555
25;10577414000;9976177777;10476177777
47;10653281000;10059511111;10559511111
68;10673625000;10101577777;10601577777
69;10709792000;10142855555;10642855555
70;10709799000;10142855555;10642855555
71;10709800000;10142855555;10642855555
72;10709802000;10142855555;10642855555
73;10709804000;10142855555;10642855555
74;10709807000;10142855555;10642855555
75;10709808000;10142855555;10642855555
76;10710009000;10142866666;10642866666
77;10710024000;10143233333;10643233333
78;10710026000;10143233333;10643233333
79;10710027000;10143233333;10643233333
80;10732366000;10184511111;10684511111
81;10732370000;10184511111;10684511111
82;10732371000;10184511111;10684511111
83;10732372000;10184511111;10684511111
84;10732373000;10184511111;10684511111
85;10732375000;10184511111;10684511111
86;10732376000;10184511111;10684511111
87;10732546000;10184533333;10684533333
88;10732551000;10184866666;10684866666
89;10732552000;10184866666;10684866666
90;10734615000;10184866666;10684866666
91;10868242000;10226177777;10726177777
128;10970920000;10351177777;10851177777
192;11171743000;10601166666;11101166666
265;11339953000;10851477777;11351477777
318;11627780000;11059533333;11559533333
396;11627798000;11351477777;11851477777
397;11627799000;11351477777;11851477777
398;11627801000;11351477777;11851477777
399;11850880000;11392844444;11892844444
439;12056643000;11517866666;12017866666
527;12405517000;11851188888;12351188888
608;12405525000;12184500000;12684500000
609;12405526000;12184500000;12684500000
610;12405528000;12184500000;12684500000
611;12405529000;12184500000;12684500000
612;12405530000;12184500000;12684500000
613;12405531000;12184500000;12684500000
614;12405532000;12184500000;12684500000
615;12654527000;12184522222;12684522222
648;12813121000;12309533333;12809533333
692;13021674000;12476200000;12976200000
781;13147934000;12809844444;13309844444
782;13147946000;12809844444;13309844444
783;13147947000;12809844444;13309844444
784;13378035000;12851166666;13351166666
868;13620046000;13142866666;13642866666
912;13780482000;13309522222;13809522222
945;13987345000;13434533333;13934533333
1034;13987354000;13768177777;14268177777
1035;13987356000;13768177777;14268177777
1036;13987357000;13768177777;14268177777
1037;14324565000;13809500000;14309500000
1122;14630284000;14101477777;14601477777
1209;14915267000;14434522222;14934522222
1242;15120706000;14559533333;15059533333
1245;15120719000;14559844444;15059844444
1246;15134587000;14601166666;15101166666
1247;15134592000;14601166666;15101166666
1248;15134593000;14601166666;15101166666
1249;15134595000;14601166666;15101166666
1250;15134597000;14601166666;15101166666
1251;15134598000;14601166666;15101166666
1252;15134600000;14601166666;15101166666
1253;15134806000;14601188888;15101188888
1254;15134822000;14601488888;15101488888
1255;15134824000;14601488888;15101488888
1256;15134825000;14601488888;15101488888
1257;15141569000;14642844444;15142844444
1258;15141573000;14642844444;15142844444
1259;15141574000;14642844444;15142844444
1260;15141576000;14642844444;15142844444
1261;15141577000;14642844444;15142844444
1262;15141584000;14642844444;15142844444
1263;15141586000;14642844444;15142844444
1264;15141787000;14642866666;15142866666
1265;16260392000;14643133333;15143133333
1266;16260539000;14643133333;15143133333
1267;16260547000;14643133333;15143133333
1268;16392038000;14684511111;15184511111
1269;16392044000;14684511111;15184511111
1270;16392045000;14684511111;15184511111
1271;16392046000;14684511111;15184511111
1272;16392048000;14684511111;15184511111
1273;16392058000;14684511111;15184511111
1274;16392060000;14684511111;15184511111
1275;16392269000;14684533333;15184533333
1276;16392285000;14684866666;15184866666
1277;16392287000;14684866666;15184866666
1278;16392288000;14684866666;15184866666
1279;16432529000;14726177777;15226177777
1280;16432533000;14726177777;15226177777
1281;16432534000;14726177777;15226177777
1282;16432556000;14726177777;15226177777
1283;16432557000;14726177777;15226177777
1284;16432558000;14726177777;15226177777
1285;16432559000;14726177777;15226177777
1286;16432760000;14726200000;15226200000
1287;16432776000;14726488888;15226488888
1288;16432777000;14726488888;15226488888
1289;16432778000;14726488888;15226488888
1290;16472538000;14767833333;15267833333
1291;16472541000;14767833333;15267833333
1292;16472543000;14767833333;15267833333
1293;16472544000;14767833333;15267833333
1294;16472544000;14767833333;15267833333
1295;16472545000;14767833333;15267833333
1296;16472546000;14767833333;15267833333
1423;18667638000;15267844444;15767844444
1444;18750036000;15351177777;15851177777
1445;18750039000;15351177777;15851177777
1446;18750041000;15351177777;15851177777
1447;18750042000;15351177777;15851177777
1448;18750043000;15351177777;15851177777
1449;18750044000;15351177777;15851177777
1450;18750045000;15351177777;15851177777
1451;18750258000;15351200000;15851200000
1452;18750262000;15351488888;15851488888
1453;18750263000;15351488888;15851488888
1454;18750264000;15351488888;15851488888
1455;18790814000;15392844444;15892844444
1481;18870147000;15476177777;15976177777
1482;18870149000;15476177777;15976177777
1483;18870150000;15476177777;15976177777
1484;18870368000;15476200000;15976200000
1485;18870371000;15476511111;15976511111
1486;18870372000;15476511111;15976511111
1487;18870373000;15476511111;15976511111
1488;18907780000;15517844444;16017844444
1489;18907783000;15517844444;16017844444
1490;18907784000;15517844444;16017844444
1491;18907794000;15517844444;16017844444
1492;18907795000;15517844444;16017844444
1493;18907796000;15517844444;16017844444
1494;18907797000;15517844444;16017844444
1495;18908000000;15517866666;16017866666
1496;18908003000;15518188888;16018188888
1497;18908004000;15518188888;16018188888
1498;18908005000;15518188888;16018188888
1499;18944203000;15559511111;16059511111
1510;18978973000;15601177777;16101177777
1521;19012397000;15642844444;16142844444
1522;19012401000;15642844444;16142844444
1523;19012401000;15642844444;16142844444
1524;19012402000;15642844444;16142844444
1525;19012403000;15642844444;16142844444
1526;19012404000;15642844444;16142844444
1527;19012405000;15642844444;16142844444
1528;19012603000;15642866666;16142866666
1529;19012610000;15643144444;16143144444
1530;19012611000;15643144444;16143144444
1531;19012612000;15643144444;16143144444
1532;19044656000;15684511111;16184511111
1533;19044660000;15684511111;16184511111
1534;19044661000;15684511111;16184511111
1535;19044662000;15684511111;16184511111
1536;19044663000;15684511111;16184511111
1537;19044664000;15684511111;16184511111
1538;19044665000;15684511111;16184511111
1539;19044863000;15684533333;16184533333
1540;19044879000;15684866666;16184866666
1541;19044880000;15684866666;16184866666
1542;19098393000;15684866666;16184866666
1543;19149007000;15726177777;16226177777
1563;19190832000;15768166666;16268166666
1564;19190835000;15768166666;16268166666
1565;19232084000;15809511111;16309511111
1566;19232087000;15809511111;16309511111
1567;19232088000;15809511111;16309511111
1568;19232090000;15809511111;16309511111
1569;19232090000;15809511111;16309511111
1570;19232091000;15809511111;16309511111
1571;19232092000;15809511111;16309511111
1572;19232291000;15809533333;16309533333
1573;19232306000;15809866666;16309866666
1574;19232307000;15809866666;16309866666
1575;19232308000;15809866666;16309866666
1576;19273093000;15851177777;16351177777
1598;19352471000;15934511111;16434511111
1599;19352475000;15934511111;16434511111
1600;19352476000;15934511111;16434511111
1601;19352477000;15934511111;16434511111
1602;19352478000;15934511111;16434511111
1603;19352478000;15934511111;16434511111
1604;19352479000;15934511111;16434511111
1605;19352685000;15934533333;16434533333
1606;19352700000;15934877777;16434877777
1607;19352702000;15934877777;16434877777
1608;19352703000;15934877777;16434877777
1609;19390132000;15976177777;16476177777
1610;19390136000;15976177777;16476177777
1611;19390137000;15976177777;16476177777
1612;19390137000;15976177777;16476177777
1613;19390147000;15976177777;16476177777
1614;19390148000;15976177777;16476177777
1615;19390149000;15976177777;16476177777
1616;19390347000;15976200000;16476200000
1617;19390362000;15976500000;16476500000
1618;19390363000;15976500000;16476500000
1619;19390364000;15976500000;16476500000
1620;19426608000;16017844444;16517844444
1631;19461784000;16059511111;16559511111
1642;19495649000;16101177777;16601177777
1643;19495652000;16101177777;16601177777
1644;19495653000;16101177777;16601177777
1645;19495654000;16101177777;16601177777
1646;19495655000;16101177777;16601177777
1647;19495656000;16101177777;16601177777
1648;19495657000;16101177777;16601177777
1649;19495854000;16101200000;16601200000
1650;19495869000;16101533333;16601533333
1651;19495871000;16101533333;16601533333
1652;19495871000;16101533333;16601533333
1653;19528345000;16142844444;16642844444
1654;19528348000;16142844444;16642844444
1655;19528349000;16142844444;16642844444
1656;19528350000;16142844444;16642844444
1657;19528351000;16142844444;16642844444
1658;19528352000;16142844444;16642844444
1659;19528353000;16142844444;16642844444
1660;19528522000;16142866666;16642866666
1661;19581176000;16143188888;16643188888
1662;19581372000;16143188888;16643188888
1663;19581566000;16143188888;16643188888
1664;19673133000;16184533333;16684533333
1680;19714345000;16226177777;16726177777
1681;19714350000;16226177777;16726177777
1682;19714486000;16226200000;16726200000
1683;19714489000;16226488888;16726488888
1684;19714491000;16226488888;16726488888
1685;19714492000;16226488888;16726488888
1686;19755295000;16267833333;16767833333
1717;19834189000;16351500000;16851500000
1719;19871988000;16392844444;16892844444
1720;19871995000;16392844444;16892844444
1721;19871998000;16392844444;16892844444
1722;19872000000;16392844444;16892844444
1723;19872001000;16392844444;16892844444
1724;19872002000;16392844444;16892844444
1725;19872004000;16392844444;16892844444
1726;19872253000;16392866666;16892866666
1727;19872259000;16393144444;16893144444
1728;19872261000;16393144444;16893144444
1729;19872262000;16393144444;16893144444
1730;19907100000;16434500000;16934500000
1741;19941377000;16476177777;16976177777
1758;19974155000;16517844444;17017844444
1761;19974267000;16518188888;17018188888
1762;19974271000;16518188888;17018188888
