seqnum;now;rtptime;deadline;packet_len;payload_len
0;3024734000;2984111111;3484111111;10240;10228
2;3024810000;2984111111;3484111111;10240;10228
4;3024828000;3015100000;3515100000;10240;10228
6;3024835000;3015100000;3515100000;10240;10228
8;3024839000;3015100000;3515100000;10240;10228
10;3024843000;3015188888;3515188888;10240;10228
1;3024926000;2984111111;3484111111;10240;10228
3;3025123000;3015100000;3515100000;10240;10228
5;3025431000;3015100000;3515100000;10240;10228
7;3025464000;3015100000;3515100000;10240;10228
9;3025470000;3015100000;3515100000;10240;10228
12;3066429000;3015544444;3515544444;10240;10228
14;3066476000;3056744444;3556744444;10240;10228
16;3066481000;3056744444;3556744444;10240;10228
18;3066484000;3056744444;3556744444;10240;10228
20;3066488000;3056744444;3556744444;10240;10228
11;3066534000;3015544444;3515544444;10240;10228
13;3066729000;3015544444;3515544444;10240;10228
15;3066935000;3056744444;3556744444;10240;10228
17;3066944000;3056744444;3556744444;10240;10228
19;3067171000;3056744444;3556744444;10240;10228
21;3067180000;3056788888;3556788888;10240;10228
22;3108129000;3057211111;3557211111;10240;10228
24;3108184000;3057211111;3557211111;10240;10228
26;3108193000;3098422222;3598422222;10240;10228
28;3108197000;3098422222;3598422222;10240;10228
30;3108201000;3098422222;3598422222;10240;10228
32;3108205000;3098466666;3598466666;10240;10228
23;3108226000;3057211111;3557211111;10240;10228
25;3108415000;3098422222;3598422222;10240;10228
27;3108591000;3098422222;3598422222;10240;10228
29;3108602000;3098422222;3598422222;10240;10228
31;3108795000;3098422222;3598422222;10240;10228
34;3149731000;3098788888;3598788888;10240;10228
36;3149759000;3140055555;3640055555;10240;10228
38;3149763000;3140055555;3640055555;10240;10228
40;3149769000;3140055555;3640055555;10240;10228
42;3149772000;3140055555;3640055555;10240;10228
33;3149905000;3098788888;3598788888;10240;10228
35;3150060000;3098788888;3598788888;10240;10228
37;3150279000;3140055555;3640055555;10240;10228
39;3150291000;3140055555;3640055555;10240;10228
41;3150484000;3140055555;3640055555;10240;10228
43;3150511000;3140100000;3640100000;10240;10228
44;3191398000;3140477777;3640477777;10240;10228
46;3191423000;3140477777;3640477777;10240;10228
48;3191429000;3181722222;3681722222;10240;10228
50;3191436000;3181722222;3681722222;10240;10228
52;3191440000;3181722222;3681722222;10240;10228
54;3191444000;3181766666;3681766666;10240;10228
45;3191551000;3140477777;3640477777;10240;10228
47;3191736000;3181722222;3681722222;10240;10228
49;3191929000;3181722222;3681722222;10240;10228
51;3191942000;3181722222;3681722222;10240;10228
53;3192140000;3181722222;3681722222;10240;10228
56;3233082000;3182077777;3682077777;10240;10228
58;3233109000;3223400000;3723400000;10240;10228
60;3233113000;3223400000;3723400000;10240;10228
62;3233129000;3223400000;3723400000;10240;10228
64;3233133000;3223400000;3723400000;10240;10228
55;3233258000;3182077777;3682077777;10240;10228
57;3233420000;3182077777;3682077777;10240;10228
59;3233443000;3223400000;3723400000;10240;10228
61;3233629000;3223400000;3723400000;10240;10228
63;3233831000;3223400000;3723400000;10240;10228
65;3233856000;3223444444;3723444444;10240;10228
66;3274727000;3223733333;3723733333;10240;10228
68;3274761000;3223733333;3723733333;10240;10228
70;3274767000;3265055555;3765055555;10240;10228
72;3274771000;3265055555;3765055555;10240;10228
74;3274775000;3265055555;3765055555;10240;10228
76;3274779000;3265100000;3765100000;10240;10228
67;3274878000;3223733333;3723733333;10240;10228
69;3275070000;3265055555;3765055555;10240;10228
71;3275282000;3265055555;3765055555;10240;10228
73;3275291000;3265055555;3765055555;10240;10228
75;3275502000;3265055555;3765055555;10240;10228
78;3316372000;3265466666;3765466666;10240;10228
80;3316413000;3306722222;3806722222;10240;10228
82;3316418000;3306722222;3806722222;10240;10228
84;3316422000;3306722222;3806722222;10240;10228
86;3316426000;3306722222;3806722222;10240;10228
77;3316553000;3265466666;3765466666;10240;10228
79;3316771000;3265466666;3765466666;10240;10228
81;3316954000;3306722222;3806722222;10240;10228
83;3316987000;3306722222;3806722222;10240;10228
85;3317149000;3306722222;3806722222;10240;10228
87;3317174000;3306766666;3806766666;10240;10228
88;3358064000;3307077777;3807077777;10240;10228
90;3358075000;3307077777;3807077777;10240;10228
92;3358081000;3348411111;3848411111;10240;10228
94;3358086000;3348411111;3848411111;10240;10228
96;3358093000;3348411111;3848411111;10240;10228
98;3358108000;3348455555;3848455555;10240;10228
89;3358242000;3307077777;3807077777;10240;10228
91;3358425000;3348411111;3848411111;10240;10228
93;3358629000;3348411111;3848411111;10240;10228
95;3358636000;3348411111;3848411111;10240;10228
97;3358838000;3348411111;3848411111;10240;10228
100;3399718000;3348744444;3848744444;10240;10228
102;3399739000;3390055555;3890055555;10240;10228
104;3399745000;3390055555;3890055555;10240;10228
106;3399751000;3390055555;3890055555;10240;10228
108;3399768000;3390055555;3890055555;10240;10228
99;3399908000;3348744444;3848744444;10240;10228
101;3400074000;3348744444;3848744444;10240;10228
103;3400278000;3390055555;3890055555;10240;10228
105;3400286000;3390055555;3890055555;10240;10228
107;3400483000;3390055555;3890055555;10240;10228
