seqnum;now;rtptime;deadline
1;16240973000;12447200000;12947200000
2;16240976000;12447200000;12947200000
3;16616116000;12478311111;12978311111
135;16696072000;12978311111;13478311111
136;16696088000;12978311111;13478311111
137;16696090000;12978311111;13478311111
138;16696097000;12978311111;13478311111
139;16696099000;12978311111;13478311111
140;16696101000;12978311111;13478311111
141;16696103000;12978311111;13478311111
142;16696337000;12978322222;13478322222
143;16696355000;12978622222;13478622222
144;16696357000;12978622222;13478622222
145;16696359000;12978622222;13478622222
146;16696374000;13019977777;13519977777
147;16696386000;13019977777;13519977777
148;16696388000;13019977777;13519977777
149;16696389000;13019977777;13519977777
150;16696391000;13019977777;13519977777
151;16696392000;13019977777;13519977777
152;16696394000;13019977777;13519977777
153;16696503000;13019988888;13519988888
154;16696507000;13020311111;13520311111
155;16696509000;13020311111;13520311111
156;16696510000;13020311111;13520311111
157;16702637000;13061644444;13561644444
158;16840262000;13061644444;13561644444
159;16840552000;13061644444;13561644444
160;16840747000;13061644444;13561644444
161;16840947000;13061644444;13561644444
162;16840960000;13061644444;13561644444
163;16841153000;13061644444;13561644444
164;16896497000;13061655555;13561655555
215;16896503000;13269977777;13769977777
216;16896505000;13269977777;13769977777
217;16896506000;13269977777;13769977777
218;16896507000;13269977777;13769977777
219;17097223000;13269988888;13769988888
220;17097236000;13270311111;13770311111
221;17097238000;13270311111;13770311111
222;17097249000;13270311111;13770311111
223;17148649000;13311655555;13811655555
276;17224259000;13478622222;13978622222
294;17279600000;13561644444;14061644444
295;17279604000;13561644444;14061644444
296;17302199000;13561655555;14061655555
297;17302204000;13561922222;14061922222
298;17302205000;13561922222;14061922222
299;17302207000;13561922222;14061922222
300;17302229000;13603311111;14103311111
301;17302231000;13603311111;14103311111
302;17302232000;13603311111;14103311111
303;17302244000;13603311111;14103311111
304;17302245000;13603311111;14103311111
305;17302247000;13603311111;14103311111
306;17302248000;13603311111;14103311111
307;17302334000;13603322222;14103322222
308;17302338000;13603600000;14103600000
309;17302339000;13603600000;14103600000
310;17302340000;13603600000;14103600000
311;17302422000;13644977777;14144977777
312;17302424000;13644977777;14144977777
313;17302425000;13644977777;14144977777
314;17302427000;13644977777;14144977777
315;17302428000;13644977777;14144977777
316;17302429000;13644977777;14144977777
317;17441872000;13644977777;14144977777
318;17492430000;13644988888;14144988888
373;17694747000;13853322222;14353322222
374;17694766000;13853577777;14353577777
375;17694768000;13853577777;14353577777
376;17694770000;13853577777;14353577777
377;17728278000;13894977777;14394977777
378;17728282000;13894977777;14394977777
379;17728284000;13894977777;14394977777
380;17728286000;13894977777;14394977777
381;17728287000;13894977777;14394977777
382;17728288000;13894977777;14394977777
383;17728290000;13894977777;14394977777
384;17728496000;13894988888;14394988888
385;17728512000;13895300000;14395300000
386;17728514000;13895300000;14395300000
387;17728515000;13895300000;14395300000
388;17758228000;13936644444;14436644444
449;17858191000;14144977777;14644977777
453;17858306000;14145288888;14645288888
454;17872178000;14186644444;14686644444
455;17872181000;14186644444;14686644444
456;17872182000;14186644444;14686644444
457;17872183000;14186644444;14686644444
458;17872184000;14186644444;14686644444
459;17872185000;14186644444;14686644444
460;17872186000;14186644444;14686644444
461;17872387000;14186655555;14686655555
462;17872402000;14186922222;14686922222
463;17872403000;14186922222;14686922222
464;17872404000;14186922222;14686922222
465;17888032000;14228311111;14728311111
466;17888035000;14228311111;14728311111
