seqnum;now;rtptime;deadline;packet_len;payload_len
0;16500875000;12709833333;13209833333;10240;10228
1;16501028000;12709833333;13209833333;10240;10228
2;16501229000;12709833333;13209833333;10240;10228
3;16501247000;12740822222;13240822222;10240;10228
4;16501431000;12740822222;13240822222;10240;10228
5;16501446000;12740822222;13240822222;10240;10228
6;16501634000;12740822222;13240822222;10240;10228
7;16501840000;12740822222;13240822222;10240;10228
8;16501849000;12740822222;13240822222;10240;10228
9;16502059000;12740822222;13240822222;10240;10228
10;16502064000;12740833333;13240833333;10240;10228
11;16502250000;12741188888;13241188888;10240;10228
12;16502257000;12741188888;13241188888;10240;10228
13;16502454000;12741188888;13241188888;10240;10228
14;16502467000;12782477777;13282477777;10240;10228
15;16502656000;12782477777;13282477777;10240;10228
16;16502874000;12782477777;13282477777;10240;10228
17;16502883000;12782477777;13282477777;10240;10228
18;16503081000;12782477777;13282477777;10240;10228
19;16503096000;12782477777;13282477777;10240;10228
20;16503272000;12782477777;13282477777;10240;10228
21;16503285000;12782488888;13282488888;10240;10228
22;16503477000;12782877777;13282877777;10240;10228
23;16503681000;12782877777;13282877777;10240;10228
24;16503696000;12782877777;13282877777;10240;10228
25;16503887000;12824133333;13324133333;10240;10228
26;16503896000;12824133333;13324133333;10240;10228
27;16504104000;12824133333;13324133333;10240;10228
28;16504111000;12824133333;13324133333;10240;10228
29;16504295000;12824133333;13324133333;10240;10228
30;16504501000;12824133333;13324133333;10240;10228
31;16504516000;12824133333;13324133333;10240;10228
32;16504706000;12824144444;13324144444;10240;10228
33;16504720000;12824488888;13324488888;10240;10228
34;16504912000;12824488888;13324488888;10240;10228
35;16504926000;12824488888;13324488888;10240;10228
36;16505119000;12865811111;13365811111;10240;10228
37;16505128000;12865811111;13365811111;10240;10228
38;16505319000;12865811111;13365811111;10240;10228
39;16505526000;12865811111;13365811111;10240;10228
40;16505539000;12865811111;13365811111;10240;10228
41;16505730000;12865811111;13365811111;10240;10228
42;16505745000;12865811111;13365811111;10240;10228
43;16505932000;12865833333;13365833333;10240;10228
44;16505946000;12866233333;13366233333;10240;10228
45;16506139000;12866233333;13366233333;10240;10228
46;16506344000;12866233333;13366233333;10240;10228
47;16506361000;12907466666;13407466666;10240;10228
48;16506550000;12907466666;13407466666;10240;10228
49;16506564000;12907466666;13407466666;10240;10228
50;16506754000;12907466666;13407466666;10240;10228
51;16506768000;12907466666;13407466666;10240;10228
