seqnum;now;rtptime;deadline
2;6694667000;6502755555;6702755555
3;6775587000;6534066666;6734066666
30;6858592000;6617400000;6817400000
55;6936268000;6701233333;6901233333
73;7001299000;6784055555;6984055555
98;7059604000;6867433333;7067433333
108;7059619000;6909077777;7109077777
109;7082727000;6909122222;7109122222
124;7116138000;6992411111;7192411111
125;7116153000;6992411111;7192411111
126;7116154000;6992411111;7192411111
127;7116156000;6992411111;7192411111
128;7116157000;6992411111;7192411111
129;7116158000;6992411111;7192411111
132;7227023000;6992744444;7192744444
152;7294824000;7075733333;7275733333
174;7348293000;7159088888;7359088888
184;7370353000;7200711111;7400711111
197;7395437000;7242455555;7442455555
199;7395452000;7242733333;7442733333
202;7427824000;7284077777;7484077777
210;7497176000;7284400000;7484400000
232;7573694000;7367755555;7567755555
243;7611282000;7409388888;7609388888
254;7642165000;7451088888;7651088888
263;7681583000;7492466666;7692466666
275;7681598000;7534355555;7734355555
276;7681600000;7534355555;7734355555
277;7681600000;7534355555;7734355555
278;7744242000;7575711111;7775711111
298;7761285000;7617700000;7817700000
299;7761289000;7617700000;7817700000
300;7800186000;7659055555;7859055555
304;7800189000;7659055555;7859055555
305;7800190000;7659055555;7859055555
306;7800191000;7659055555;7859055555
307;7800390000;7659100000;7859100000
308;7800396000;7659388888;7859388888
309;7800397000;7659388888;7859388888
310;7800398000;7659388888;7859388888
311;7832392000;7700722222;7900722222
319;7832495000;7701100000;7901100000
321;7832508000;7701100000;7901100000
324;7860094000;7742388888;7942388888
326;7860098000;7742388888;7942388888
328;7860099000;7742388888;7942388888
329;7860222000;7742433333;7942433333
330;7860237000;7742711111;7942711111
331;7860238000;7742711111;7942711111
332;7860239000;7742711111;7942711111
333;7896005000;7784077777;7984077777
334;7896009000;7784077777;7984077777
335;7896010000;7784077777;7984077777
336;7896011000;7784077777;7984077777
338;7896012000;7784077777;7984077777
339;7896013000;7784077777;7984077777
342;7997601000;7784400000;7984400000
363;8074066000;7867700000;8067700000
372;8095902000;7909055555;8109055555
384;8150346000;7950822222;8150822222
399;8150353000;8034055555;8234055555
400;8150354000;8034055555;8234055555
401;8150355000;8034055555;8234055555
402;8150357000;8034055555;8234055555
403;8150358000;8034055555;8234055555
404;8150359000;8034055555;8234055555
405;8150360000;8034055555;8234055555
406;8212882000;8034100000;8234100000
417;8242464000;8075766666;8275766666
431;8242493000;8117722222;8317722222
432;8403708000;8159044444;8359044444
461;8460255000;8242433333;8442433333
484;8460271000;8326111111;8526111111
485;8460272000;8326111111;8526111111
486;8460274000;8326111111;8526111111
487;8542060000;8367388888;8567388888
505;8560806000;8409100000;8609100000
506;8560822000;8409388888;8609388888
507;8560823000;8409388888;8609388888
508;8560824000;8409388888;8609388888
509;8590922000;8450722222;8650722222
518;8591033000;8451111111;8651111111
519;8591037000;8451111111;8651111111
520;8664382000;8492388888;8692388888
540;8706155000;8534366666;8734366666
547;8747546000;8575722222;8775722222
559;8788136000;8617388888;8817388888
569;8828590000;8659055555;8859055555
582;8867756000;8700800000;8900800000
596;8867762000;8742722222;8942722222
597;8996754000;8784077777;8984077777
627;9068604000;8867722222;9067722222
640;9097570000;8909377777;9109377777
651;9132787000;8951122222;9151122222
660;9156234000;8992722222;9192722222
661;9156238000;8992722222;9192722222
662;9156239000;8992722222;9192722222
663;9199591000;9034055555;9234055555
674;9287257000;9075722222;9275722222
704;9357793000;9159411111;9359411111
716;9391489000;9201088888;9401088888
726;9421273000;9242722222;9442722222
738;9451689000;9284366666;9484366666
748;9479310000;9326122222;9526122222
749;9479313000;9326122222;9526122222
750;9479314000;9326122222;9526122222
751;9522707000;9367388888;9567388888
761;9581140000;9367733333;9567733333
779;9581252000;9450722222;9650722222
780;9581377000;9450766666;9650766666
781;9581392000;9451133333;9651133333
782;9581409000;9451133333;9651133333
783;9581410000;9451133333;9651133333
784;9704403000;9492388888;9692388888
811;9781408000;9575744444;9775744444
819;9816276000;9617388888;9817388888
833;9912498000;9659055555;9859055555
868;10009970000;9784100000;9984100000
889;10009986000;9867411111;10067411111
890;10058055000;9867455555;10067455555
902;10058070000;9909411111;10109411111
903;10058072000;9909411111;10109411111
906;10103892000;9950744444;10150744444
914;10104005000;9951111111;10151111111
915;10104008000;9951111111;10151111111
916;10130906000;9992388888;10192388888
925;10131018000;9992733333;10192733333
926;10131022000;9992733333;10192733333
927;10161806000;10034055555;10234055555
