seqnum;now;rtptime;deadline
1;4311960000;4050833333;4250833333
5;4311968000;4050833333;4250833333
6;4311982000;4050833333;4250833333
7;4311983000;4050833333;4250833333
8;4311985000;4050833333;4250833333
9;4311986000;4050833333;4250833333
10;4312993000;4050833333;4250833333
11;4313001000;4082700000;4282700000
12;4313014000;4082700000;4282700000
13;4313016000;4082700000;4282700000
14;4313017000;4082700000;4282700000
15;4313018000;4082700000;4282700000
16;4313019000;4082700000;4282700000
17;4313021000;4082700000;4282700000
18;4313022000;4082700000;4282700000
19;4313023000;4082700000;4282700000
20;4313024000;4082700000;4282700000
21;4349038000;4082700000;4282700000
22;4349056000;4124411111;4324411111
23;4349058000;4124411111;4324411111
24;4349059000;4124411111;4324411111
25;4349061000;4124411111;4324411111
26;4349063000;4124411111;4324411111
27;4349064000;4124411111;4324411111
28;4349065000;4124411111;4324411111
29;4349067000;4124411111;4324411111
30;4349068000;4124411111;4324411111
31;4349069000;4124411111;4324411111
32;4386324000;4124411111;4324411111
33;4386331000;4166000000;4366000000
34;4386332000;4166000000;4366000000
35;4386333000;4166000000;4366000000
36;4386335000;4166000000;4366000000
37;4386336000;4166000000;4366000000
38;4386338000;4166000000;4366000000
39;4386339000;4166000000;4366000000
40;4386340000;4166000000;4366000000
41;4386341000;4166000000;4366000000
42;4386343000;4166000000;4366000000
43;4427904000;4166000000;4366000000
44;4427910000;4207800000;4407800000
45;4427911000;4207800000;4407800000
46;4427913000;4207800000;4407800000
47;4427914000;4207800000;4407800000
48;4427915000;4207800000;4407800000
49;4427916000;4207800000;4407800000
50;4427918000;4207800000;4407800000
51;4427919000;4207800000;4407800000
52;4427920000;4207800000;4407800000
53;4427921000;4207800000;4407800000
54;4469789000;4207800000;4407800000
55;4469816000;4249433333;4449433333
56;4469817000;4249433333;4449433333
57;4469829000;4249433333;4449433333
58;4469831000;4249433333;4449433333
59;4469832000;4249433333;4449433333
60;4469833000;4249433333;4449433333
61;4469835000;4249433333;4449433333
62;4469836000;4249433333;4449433333
63;4469838000;4249433333;4449433333
64;4469839000;4249433333;4449433333
65;4511360000;4249433333;4449433333
66;4511365000;4290977777;4490977777
67;4511367000;4290977777;4490977777
68;4511368000;4290977777;4490977777
69;4511370000;4290977777;4490977777
70;4511371000;4290977777;4490977777
71;4511372000;4290977777;4490977777
72;4511373000;4290977777;4490977777
73;4511375000;4290977777;4490977777
74;4511376000;4290977777;4490977777
75;4511377000;4290977777;4490977777
76;4552953000;4290977777;4490977777
77;4552959000;4332722222;4532722222
78;4552961000;4332722222;4532722222
79;4552962000;4332722222;4532722222
80;4552963000;4332722222;4532722222
81;4552965000;4332722222;4532722222
82;4552966000;4332722222;4532722222
83;4552967000;4332722222;4532722222
84;4552969000;4332722222;4532722222
85;4552970000;4332722222;4532722222
86;4552971000;4332722222;4532722222
87;4594652000;4332722222;4532722222
88;4594658000;4374355555;4574355555
89;4594659000;4374355555;4574355555
90;4594660000;4374355555;4574355555
91;4594662000;4374355555;4574355555
92;4594663000;4374355555;4574355555
93;4594664000;4374355555;4574355555
94;4594666000;4374355555;4574355555
95;4594667000;4374355555;4574355555
96;4594668000;4374355555;4574355555
97;4594669000;4374355555;4574355555
98;4636270000;4374355555;4574355555
99;4636276000;4416022222;4616022222
100;4636277000;4416022222;4616022222
101;4636278000;4416022222;4616022222
102;4636279000;4416022222;4616022222
103;4636280000;4416022222;4616022222
104;4636281000;4416022222;4616022222
105;4636282000;4416022222;4616022222
106;4636283000;4416022222;4616022222
107;4636284000;4416022222;4616022222
108;4636285000;4416022222;4616022222
109;4677951000;4416022222;4616022222
110;4677957000;4457611111;4657611111
111;4677958000;4457611111;4657611111
112;4677959000;4457611111;4657611111
113;4677960000;4457611111;4657611111
114;4677961000;4457611111;4657611111
115;4677962000;4457611111;4657611111
116;4677963000;4457611111;4657611111
117;4677984000;4457611111;4657611111
118;4677985000;4457611111;4657611111
119;4677986000;4457611111;4657611111
120;4719530000;4457611111;4657611111
121;4719545000;4499377777;4699377777
122;4719546000;4499377777;4699377777
123;4719547000;4499377777;4699377777
124;4719548000;4499377777;4699377777
125;4719549000;4499377777;4699377777
126;4719550000;4499377777;4699377777
127;4719551000;4499377777;4699377777
128;4719552000;4499377777;4699377777
129;4719553000;4499377777;4699377777
130;4719554000;4499377777;4699377777
131;4761195000;4499377777;4699377777
132;4761212000;4541000000;4741000000
133;4761214000;4541000000;4741000000
134;4761216000;4541000000;4741000000
135;4761217000;4541000000;4741000000
136;4761219000;4541000000;4741000000
137;4761231000;4541000000;4741000000
138;4761233000;4541000000;4741000000
139;4761234000;4541000000;4741000000
140;4761235000;4541000000;4741000000
141;4761236000;4541000000;4741000000
142;4802863000;4541000000;4741000000
143;4802869000;4582644444;4782644444
144;4802870000;4582644444;4782644444
145;4802871000;4582644444;4782644444
146;4802872000;4582644444;4782644444
147;4802873000;4582644444;4782644444
148;4802874000;4582644444;4782644444
149;4802875000;4582644444;4782644444
150;4802876000;4582644444;4782644444
151;4802877000;4582644444;4782644444
152;4802878000;4582644444;4782644444
153;4844506000;4582644444;4782644444
154;4844518000;4624411111;4824411111
155;4844520000;4624411111;4824411111
156;4844521000;4624411111;4824411111
157;4844522000;4624411111;4824411111
158;4844523000;4624411111;4824411111
159;4844524000;4624411111;4824411111
160;4844525000;4624411111;4824411111
161;4844526000;4624411111;4824411111
162;4844526000;4624411111;4824411111
163;4844527000;4624411111;4824411111
164;4886366000;4624411111;4824411111
165;4886372000;4665988888;4865988888
166;4886373000;4665988888;4865988888
167;4886374000;4665988888;4865988888
168;4886375000;4665988888;4865988888
169;4886376000;4665988888;4865988888
170;4886377000;4665988888;4865988888
171;4886378000;4665988888;4865988888
172;4886379000;4665988888;4865988888
173;4886380000;4665988888;4865988888
174;4886381000;4665988888;4865988888
175;4927893000;4665988888;4865988888
176;4927899000;4707677777;4907677777
177;4927900000;4707677777;4907677777
178;4927901000;4707677777;4907677777
179;4927902000;4707677777;4907677777
180;4927903000;4707677777;4907677777
181;4927904000;4707677777;4907677777
182;4927905000;4707677777;4907677777
183;4927906000;4707677777;4907677777
184;4927907000;4707677777;4907677777
185;4927908000;4707677777;4907677777
186;4969638000;4707677777;4907677777
187;4969644000;4749366666;4949366666
188;4969645000;4749366666;4949366666
189;4969646000;4749366666;4949366666
190;4969647000;4749366666;4949366666
191;4969648000;4749366666;4949366666
192;4969649000;4749366666;4949366666
193;4969650000;4749366666;4949366666
194;4969651000;4749366666;4949366666
195;4969652000;4749366666;4949366666
196;4969653000;4749366666;4949366666
197;5011286000;4749366666;4949366666
198;5011291000;4790966666;4990966666
199;5011293000;4790966666;4990966666
200;5011294000;4790966666;4990966666
201;5011295000;4790966666;4990966666
202;5011296000;4790966666;4990966666
203;5011297000;4790966666;4990966666
204;5011298000;4790966666;4990966666
205;5011299000;4790966666;4990966666
206;5011300000;4790966666;4990966666
207;5011301000;4790966666;4990966666
208;5052922000;4790966666;4990966666
209;5052927000;4832700000;5032700000
210;5052928000;4832700000;5032700000
211;5052930000;4832700000;5032700000
212;5052931000;4832700000;5032700000
213;5052932000;4832700000;5032700000
214;5052933000;4832700000;5032700000
215;5052934000;4832700000;5032700000
216;5052935000;4832700000;5032700000
217;5052936000;4832700000;5032700000
218;5052937000;4832700000;5032700000
219;5094554000;4832700000;5032700000
220;5094560000;4874400000;5074400000
221;5094561000;4874400000;5074400000
222;5094562000;4874400000;5074400000
223;5094563000;4874400000;5074400000
224;5094564000;4874400000;5074400000
225;5094565000;4874400000;5074400000
226;5094566000;4874400000;5074400000
227;5094567000;4874400000;5074400000
228;5094576000;4874400000;5074400000
229;5094577000;4874400000;5074400000
230;5136308000;4874400000;5074400000
231;5136314000;4915988888;5115988888
232;5136315000;4915988888;5115988888
233;5136316000;4915988888;5115988888
234;5136317000;4915988888;5115988888
235;5136318000;4915988888;5115988888
236;5136319000;4915988888;5115988888
237;5136320000;4915988888;5115988888
238;5136321000;4915988888;5115988888
239;5136322000;4915988888;5115988888
240;5136323000;4915988888;5115988888
241;5177852000;4915988888;5115988888
242;5177858000;4957655555;5157655555
243;5177859000;4957655555;5157655555
244;5177860000;4957655555;5157655555
245;5177861000;4957655555;5157655555
246;5177862000;4957655555;5157655555
247;5177863000;4957655555;5157655555
248;5177864000;4957655555;5157655555
249;5177865000;4957655555;5157655555
250;5177866000;4957655555;5157655555
251;5177867000;4957655555;5157655555
252;5219524000;4957655555;5157655555
253;5219530000;4999455555;5199455555
254;5219531000;4999455555;5199455555
255;5219532000;4999455555;5199455555
256;5219533000;4999455555;5199455555
257;5219534000;4999455555;5199455555
258;5219535000;4999455555;5199455555
259;5219536000;4999455555;5199455555
260;5219536000;4999455555;5199455555
261;5219537000;4999455555;5199455555
262;5219538000;4999455555;5199455555
263;5261366000;4999455555;5199455555
264;5261372000;5041022222;5241022222
265;5261373000;5041022222;5241022222
266;5261374000;5041022222;5241022222
267;5261375000;5041022222;5241022222
