seqnum;now;rtptime;deadline;packet_len;payload_len
0;7370540000;7318477777;7518477777;1398;1386
1;7370632000;7318477777;7518477777;1400;1388
2;7370647000;7318477777;7518477777;1398;1386
3;7370947000;7318477777;7518477777;1400;1388
4;7370966000;7318477777;7518477777;1400;1388
5;7370970000;7318477777;7518477777;1398;1386
6;7371149000;7318477777;7518477777;1400;1388
7;7371159000;7318477777;7518477777;1398;1386
8;7371378000;7318477777;7518477777;1400;1388
9;7371387000;7318477777;7518477777;1400;1388
10;7371626000;7318477777;7518477777;982;970
11;7412137000;7350144444;7550144444;1398;1386
12;7412166000;7350144444;7550144444;1400;1388
13;7412339000;7350144444;7550144444;1398;1386
14;7412345000;7350144444;7550144444;1400;1388
15;7412589000;7350144444;7550144444;1400;1388
16;7412594000;7350144444;7550144444;1398;1386
17;7412838000;7350144444;7550144444;1400;1388
18;7412846000;7350144444;7550144444;1398;1386
19;7413088000;7350144444;7550144444;1400;1388
20;7413098000;7350144444;7550144444;1400;1388
21;7413338000;7350144444;7550144444;982;970
22;7453819000;7391833333;7591833333;1398;1386
23;7453846000;7391833333;7591833333;1400;1388
24;7454037000;7391833333;7591833333;1398;1386
25;7454057000;7391833333;7591833333;1400;1388
26;7454287000;7391833333;7591833333;1400;1388
27;7454307000;7391833333;7591833333;1398;1386
28;7454528000;7391833333;7591833333;1400;1388
29;7454539000;7391833333;7591833333;1398;1386
30;7454798000;7391833333;7591833333;1400;1388
31;7454818000;7391833333;7591833333;1400;1388
32;7454822000;7391833333;7591833333;982;970
33;7495426000;7433466666;7633466666;1398;1386
34;7495453000;7433466666;7633466666;1400;1388
35;7495654000;7433466666;7633466666;1398;1386
36;7495674000;7433466666;7633466666;1400;1388
37;7495905000;7433466666;7633466666;1400;1388
38;7495926000;7433466666;7633466666;1398;1386
39;7496156000;7433466666;7633466666;1400;1388
40;7496176000;7433466666;7633466666;1398;1386
41;7496406000;7433466666;7633466666;1400;1388
42;7496427000;7433466666;7633466666;1400;1388
43;7496656000;7433466666;7633466666;982;970
44;7537130000;7475122222;7675122222;1398;1386
45;7537148000;7475122222;7675122222;1400;1388
46;7537328000;7475122222;7675122222;1398;1386
47;7537349000;7475122222;7675122222;1400;1388
48;7537580000;7475122222;7675122222;1400;1388
49;7537601000;7475122222;7675122222;1398;1386
50;7537829000;7475122222;7675122222;1400;1388
51;7537850000;7475122222;7675122222;1398;1386
52;7538080000;7475122222;7675122222;1400;1388
53;7538100000;7475122222;7675122222;1400;1388
54;7538330000;7475122222;7675122222;982;970
55;7578806000;7516755555;7716755555;1398;1386
56;7578823000;7516755555;7716755555;1400;1388
57;7579018000;7516755555;7716755555;1398;1386
58;7579029000;7516755555;7716755555;1400;1388
59;7579258000;7516755555;7716755555;1400;1388
60;7579279000;7516755555;7716755555;1398;1386
61;7579541000;7516755555;7716755555;1400;1388
62;7579562000;7516755555;7716755555;1398;1386
63;7579760000;7516755555;7716755555;1400;1388
64;7579779000;7516755555;7716755555;1400;1388
65;7580010000;7516755555;7716755555;982;970
66;7620458000;7558422222;7758422222;1398;1386
67;7620485000;7558422222;7758422222;1400;1388
68;7620678000;7558422222;7758422222;1398;1386
69;7620698000;7558422222;7758422222;1400;1388
70;7620925000;7558422222;7758422222;1400;1388
71;7620946000;7558422222;7758422222;1398;1386
72;7621183000;7558422222;7758422222;1400;1388
73;7621203000;7558422222;7758422222;1398;1386
74;7621435000;7558422222;7758422222;1400;1388
75;7621455000;7558422222;7758422222;1400;1388
76;7621459000;7558422222;7758422222;982;970
77;7662097000;7600111111;7800111111;1398;1386
78;7662126000;7600111111;7800111111;1400;1388
79;7662321000;7600111111;7800111111;1398;1386
80;7662343000;7600111111;7800111111;1400;1388
81;7662573000;7600111111;7800111111;1400;1388
82;7662595000;7600111111;7800111111;1398;1386
83;7662823000;7600111111;7800111111;1400;1388
84;7662843000;7600111111;7800111111;1398;1386
85;7663073000;7600111111;7800111111;1400;1388
86;7663094000;7600111111;7800111111;1400;1388
87;7663323000;7600111111;7800111111;982;970
88;7703789000;7641755555;7841755555;1398;1386
89;7703833000;7641755555;7841755555;1400;1388
90;7704023000;7641755555;7841755555;1398;1386
91;7704044000;7641755555;7841755555;1400;1388
92;7704261000;7641755555;7841755555;1400;1388
93;7704281000;7641755555;7841755555;1398;1386
94;7704526000;7641755555;7841755555;1400;1388
95;7704548000;7641755555;7841755555;1398;1386
96;7704762000;7641755555;7841755555;1400;1388
97;7704783000;7641755555;7841755555;1400;1388
98;7705012000;7641755555;7841755555;982;970
99;7745468000;7683488888;7883488888;1398;1386
100;7745488000;7683488888;7883488888;1400;1388
101;7745686000;7683488888;7883488888;1398;1386
102;7745708000;7683488888;7883488888;1400;1388
103;7745937000;7683488888;7883488888;1400;1388
104;7745958000;7683488888;7883488888;1398;1386
