seqnum;now;rtptime;deadline;packet_len;payload_len
0;4383433000;4311533333;4811533333;1398;1386
0;4383584000;4311533333;4811533333;1398;1386
1;4383621000;4311533333;4811533333;1400;1388
1;4383641000;4311533333;4811533333;1400;1388
2;4383651000;4311533333;4811533333;1398;1386
2;4383660000;4311533333;4811533333;1398;1386
3;4383667000;4342911111;4842911111;1400;1388
3;4383675000;4342911111;4842911111;1400;1388
4;4383683000;4342911111;4842911111;1400;1388
5;4383698000;4342911111;4842911111;1398;1386
6;4383702000;4342911111;4842911111;1400;1388
7;4383708000;4342911111;4842911111;1398;1386
8;4383711000;4342911111;4842911111;1400;1388
9;4383715000;4342911111;4842911111;1400;1388
10;4383719000;4342933333;4842933333;982;970
4;4383883000;4342911111;4842911111;1400;1388
5;4383895000;4342911111;4842911111;1398;1386
6;4384058000;4342911111;4842911111;1400;1388
7;4384089000;4342911111;4842911111;1398;1386
8;4384261000;4342911111;4842911111;1400;1388
9;4384463000;4342911111;4842911111;1400;1388
10;4384484000;4342933333;4842933333;982;970
11;4424883000;4343255555;4843255555;1398;1386
11;4424918000;4343255555;4843255555;1398;1386
12;4424935000;4343255555;4843255555;1400;1388
13;4424943000;4343255555;4843255555;1398;1386
14;4424960000;4384522222;4884522222;1400;1388
15;4424967000;4384522222;4884522222;1400;1388
16;4424973000;4384522222;4884522222;1398;1386
17;4424979000;4384522222;4884522222;1400;1388
18;4424985000;4384522222;4884522222;1398;1386
19;4424990000;4384522222;4884522222;1400;1388
20;4425002000;4384522222;4884522222;1400;1388
21;4425007000;4384544444;4884544444;982;970
12;4425034000;4343255555;4843255555;1400;1388
13;4425238000;4343255555;4843255555;1398;1386
14;4425243000;4384522222;4884522222;1400;1388
15;4425454000;4384522222;4884522222;1400;1388
16;4425460000;4384522222;4884522222;1398;1386
17;4425656000;4384522222;4884522222;1400;1388
18;4425662000;4384522222;4884522222;1398;1386
19;4425859000;4384522222;4884522222;1400;1388
20;4426068000;4384522222;4884522222;1400;1388
21;4426073000;4384544444;4884544444;982;970
22;4466595000;4384922222;4884922222;1398;1386
23;4466625000;4384922222;4884922222;1400;1388
22;4466640000;4384922222;4884922222;1398;1386
24;4466702000;4384922222;4884922222;1398;1386
23;4466738000;4384922222;4884922222;1400;1388
25;4466800000;4426188888;4926188888;1400;1388
26;4466814000;4426188888;4926188888;1400;1388
27;4466818000;4426188888;4926188888;1398;1386
28;4466824000;4426188888;4926188888;1400;1388
29;4466828000;4426188888;4926188888;1398;1386
30;4466834000;4426188888;4926188888;1400;1388
