seqnum;now;rtptime;deadline;packet_len;payload_len
0;11238004000;10932144444;11432144444;1398;1386
1;11238056000;10932144444;11432144444;1400;1388
2;11238273000;10932144444;11432144444;1398;1386
3;11238281000;10963777777;11463777777;1400;1388
4;11238475000;10963777777;11463777777;1400;1388
5;11238510000;10963777777;11463777777;1398;1386
6;11238679000;10963777777;11463777777;1400;1388
7;11238705000;10963777777;11463777777;1398;1386
8;11238890000;10963777777;11463777777;1400;1388
9;11239078000;10963777777;11463777777;1400;1388
10;11239098000;10963800000;11463800000;982;970
11;11279523000;10964155555;11464155555;1398;1386
12;11279690000;10964155555;11464155555;1400;1388
13;11279899000;10964155555;11464155555;1398;1386
14;11279904000;11005422222;11505422222;1400;1388
15;11280093000;11005422222;11505422222;1400;1388
16;11280115000;11005422222;11505422222;1398;1386
17;11280315000;11005422222;11505422222;1400;1388
18;11280320000;11005422222;11505422222;1398;1386
19;11280503000;11005422222;11505422222;1400;1388
20;11280738000;11005422222;11505422222;1400;1388
21;11280748000;11005433333;11505433333;982;970
22;11321201000;11005811111;11505811111;1398;1386
23;11321398000;11005811111;11505811111;1400;1388
24;11321406000;11005811111;11505811111;1398;1386
25;11321600000;11047088888;11547088888;1400;1388
26;11321805000;11047088888;11547088888;1400;1388
27;11321813000;11047088888;11547088888;1398;1386
28;11321996000;11047088888;11547088888;1400;1388
29;11322000000;11047088888;11547088888;1398;1386
30;11322198000;11047088888;11547088888;1400;1388
31;11322408000;11047088888;11547088888;1400;1388
32;11322416000;11047100000;11547100000;982;970
33;11362895000;11047422222;11547422222;1398;1386
34;11363041000;11047422222;11547422222;1400;1388
35;11363262000;11047422222;11547422222;1398;1386
36;11363272000;11088755555;11588755555;1400;1388
37;11363464000;11088755555;11588755555;1400;1388
38;11363474000;11088755555;11588755555;1398;1386
39;11363673000;11088755555;11588755555;1400;1388
40;11363685000;11088755555;11588755555;1398;1386
41;11363848000;11088755555;11588755555;1400;1388
42;11364063000;11088755555;11588755555;1400;1388
43;11364071000;11088777777;11588777777;982;970
44;11404531000;11089100000;11589100000;1398;1386
45;11404729000;11089100000;11589100000;1400;1388
46;11404737000;11089100000;11589100000;1398;1386
47;11404932000;11130433333;11630433333;1400;1388
48;11405131000;11130433333;11630433333;1400;1388
49;11405139000;11130433333;11630433333;1398;1386
50;11405339000;11130433333;11630433333;1400;1388
51;11405347000;11130433333;11630433333;1398;1386
52;11405549000;11130433333;11630433333;1400;1388
53;11405557000;11130433333;11630433333;1400;1388
54;11405752000;11130455555;11630455555;982;970
55;11446146000;11130811111;11630811111;1398;1386
56;11446339000;11130811111;11630811111;1400;1388
57;11446539000;11130811111;11630811111;1398;1386
58;11446551000;11172088888;11672088888;1400;1388
59;11446740000;11172088888;11672088888;1400;1388
60;11446751000;11172088888;11672088888;1398;1386
61;11446958000;11172088888;11672088888;1400;1388
62;11446965000;11172088888;11672088888;1398;1386
63;11447174000;11172088888;11672088888;1400;1388
64;11447179000;11172088888;11672088888;1400;1388
65;11447355000;11172100000;11672100000;982;970
66;11487830000;11172388888;11672388888;1398;1386
67;11488002000;11172388888;11672388888;1400;1388
68;11488207000;11172388888;11672388888;1398;1386
69;11488212000;11213755555;11713755555;1400;1388
70;11488412000;11213755555;11713755555;1400;1388
71;11488416000;11213755555;11713755555;1398;1386
72;11488617000;11213755555;11713755555;1400;1388
73;11488622000;11213755555;11713755555;1398;1386
74;11488818000;11213755555;11713755555;1400;1388
75;11489025000;11213755555;11713755555;1400;1388
76;11489029000;11213766666;11713766666;982;970
77;11529469000;11214122222;11714122222;1398;1386
