seqnum;now;rtptime;deadline;packet_len;payload_len
12;7221259000;7062011111;7262011111;10240;10228
13;7221401000;7062011111;7262011111;10240;10228
11;7221509000;7062011111;7262011111;10240;10228
14;7221572000;7062011111;7262011111;10240;10228
17;7221580000;7062011111;7262011111;10240;10228
20;7221593000;7062011111;7262011111;10240;10228
15;7221744000;7062011111;7262011111;10240;10228
18;7221765000;7062011111;7262011111;10240;10228
21;7221774000;7062011111;7262011111;10240;10228
24;7221781000;7103633333;7303633333;10240;10228
29;7221988000;7103633333;7303633333;10240;10228
32;7221996000;7103633333;7303633333;10240;10228
19;7222003000;7062011111;7262011111;10240;10228
23;7222014000;7103633333;7303633333;10240;10228
26;7222241000;7103633333;7303633333;10240;10228
27;7222251000;7103633333;7303633333;10240;10228
30;7222476000;7103633333;7303633333;10240;10228
31;7222486000;7103633333;7303633333;10240;10228
33;7227318000;7145255555;7345255555;10240;10228
34;7227339000;7145255555;7345255555;10240;10228
35;7227543000;7145255555;7345255555;10240;10228
36;7227575000;7145255555;7345255555;10240;10228
37;7227798000;7145255555;7345255555;10240;10228
38;7227829000;7145255555;7345255555;10240;10228
39;7228043000;7145255555;7345255555;10240;10228
40;7228061000;7145255555;7345255555;10240;10228
41;7228292000;7145255555;7345255555;10240;10228
42;7228311000;7145255555;7345255555;10240;10228
44;7268934000;7186988888;7386988888;10240;10228
45;7268962000;7186988888;7386988888;10240;10228
46;7269163000;7186988888;7386988888;10240;10228
47;7269179000;7186988888;7386988888;10240;10228
48;7269422000;7186988888;7386988888;10240;10228
49;7269436000;7186988888;7386988888;10240;10228
50;7269680000;7186988888;7386988888;10240;10228
51;7269690000;7186988888;7386988888;10240;10228
52;7269937000;7186988888;7386988888;10240;10228
53;7269948000;7186988888;7386988888;10240;10228
54;7270183000;7186988888;7386988888;10240;10228
22;7303070000;7103633333;7303633333;10240;10228
55;7310673000;7228622222;7428622222;10240;10228
57;7310701000;7228622222;7428622222;10240;10228
58;7310877000;7228622222;7428622222;10240;10228
59;7310899000;7228622222;7428622222;10240;10228
60;7311127000;7228622222;7428622222;10240;10228
61;7311149000;7228622222;7428622222;10240;10228
62;7311376000;7228622222;7428622222;10240;10228
