seqnum;now;rtptime;deadline;packet_len;payload_len
1;7428813000;6937833333;7137833333;10240;10228
2;7428960000;6937833333;7137833333;10240;10228
5;7428971000;6937833333;7137833333;10240;10228
0;7429095000;6937833333;7137833333;10240;10228
3;7429123000;6937833333;7137833333;10240;10228
6;7429167000;6937833333;7137833333;10240;10228
4;7429302000;6937833333;7137833333;10240;10228
7;7429309000;6937833333;7137833333;10240;10228
9;7629274000;6937833333;7137833333;10240;10228
10;7629406000;6937833333;7137833333;10240;10228
8;7629530000;6937833333;7137833333;10240;10228
11;7629629000;6969544444;7169544444;10240;10228
12;7629638000;6969544444;7169544444;10240;10228
14;7629825000;6969544444;7169544444;10240;10228
13;7629863000;6969544444;7169544444;10240;10228
16;7629883000;6969544444;7169544444;10240;10228
15;7630019000;6969544444;7169544444;10240;10228
17;7630028000;6969544444;7169544444;10240;10228
18;7630221000;6969544444;7169544444;10240;10228
19;7639146000;6969544444;7169544444;10240;10228
20;7639169000;6969544444;7169544444;10240;10228
23;7829716000;7011277777;7211277777;10240;10228
24;7829910000;7011277777;7211277777;10240;10228
22;7830024000;7011277777;7211277777;10240;10228
25;7830082000;7011277777;7211277777;10240;10228
26;7830289000;7011277777;7211277777;10240;10228
27;7830312000;7011277777;7211277777;10240;10228
28;7830491000;7011277777;7211277777;10240;10228
31;7830531000;7011277777;7211277777;10240;10228
30;7830662000;7011277777;7211277777;10240;10228
32;7830708000;7011277777;7211277777;10240;10228
34;7830729000;7052877777;7252877777;10240;10228
33;7830863000;7052877777;7252877777;10240;10228
35;7830910000;7052877777;7252877777;10240;10228
36;7830932000;7052877777;7252877777;10240;10228
37;7831103000;7052877777;7252877777;10240;10228
38;7831349000;7052877777;7252877777;10240;10228
39;7840161000;7052877777;7252877777;10240;10228
40;7840184000;7052877777;7252877777;10240;10228
41;7840400000;7052877777;7252877777;10240;10228
42;7840422000;7052877777;7252877777;10240;10228
43;8030074000;7052877777;7252877777;10240;10228
45;8030277000;7094555555;7294555555;10240;10228
46;8030495000;7094555555;7294555555;10240;10228
44;8030526000;7094555555;7294555555;10240;10228
47;8030683000;7094555555;7294555555;10240;10228
48;8030889000;7094555555;7294555555;10240;10228
49;8030912000;7094555555;7294555555;10240;10228
50;8031089000;7094555555;7294555555;10240;10228
52;8031112000;7094555555;7294555555;10240;10228
53;8031303000;7094555555;7294555555;10240;10228
51;8031325000;7094555555;7294555555;10240;10228
54;8031332000;7094555555;7294555555;10240;10228
55;8031532000;7136211111;7336211111;10240;10228
57;8031553000;7136211111;7336211111;10240;10228
56;8031572000;7136211111;7336211111;10240;10228
58;8031705000;7136211111;7336211111;10240;10228
59;8031902000;7136211111;7336211111;10240;10228
60;8031923000;7136211111;7336211111;10240;10228
61;8041177000;7136211111;7336211111;10240;10228
62;8041200000;7136211111;7336211111;10240;10228
63;8041413000;7136211111;7336211111;10240;10228
64;8041439000;7136211111;7336211111;10240;10228
65;8230431000;7136211111;7336211111;10240;10228
66;8230718000;7177833333;7377833333;10240;10228
68;8230937000;7177833333;7377833333;10240;10228
69;8230970000;7177833333;7377833333;10240;10228
67;8231070000;7177833333;7377833333;10240;10228
70;8231106000;7177833333;7377833333;10240;10228
71;8231344000;7177833333;7377833333;10240;10228
72;8231504000;7177833333;7377833333;10240;10228
73;8231756000;7177833333;7377833333;10240;10228
74;8231782000;7177833333;7377833333;10240;10228
76;8231789000;7177833333;7377833333;10240;10228
75;8231881000;7177833333;7377833333;10240;10228
77;8231942000;7219544444;7419544444;10240;10228
78;8232152000;7219544444;7419544444;10240;10228
80;8232174000;7219544444;7419544444;10240;10228
79;8232281000;7219544444;7419544444;10240;10228
81;8232324000;7219544444;7419544444;10240;10228
82;8232335000;7219544444;7419544444;10240;10228
83;8232555000;7219544444;7419544444;10240;10228
84;8232781000;7219544444;7419544444;10240;10228
85;8232805000;7219544444;7419544444;10240;10228
86;8232978000;7219544444;7419544444;10240;10228
87;8233013000;7219544444;7419544444;10240;10228
88;8238446000;7261266666;7461266666;10240;10228
89;8238666000;7261266666;7461266666;10240;10228
90;8242203000;7261266666;7461266666;10240;10228
91;8242224000;7261266666;7461266666;10240;10228
92;8242448000;7261266666;7461266666;10240;10228
93;8242471000;7261266666;7461266666;10240;10228
94;8242695000;7261266666;7461266666;10240;10228
95;8242718000;7261266666;7461266666;10240;10228
96;8242946000;7261266666;7461266666;10240;10228
97;8242970000;7261266666;7461266666;10240;10228
98;8430788000;7261266666;7461266666;10240;10228
99;8430988000;7302877777;7502877777;10240;10228
101;8431357000;7302877777;7502877777;10240;10228
102;8431585000;7302877777;7502877777;10240;10228
100;8431713000;7302877777;7502877777;10240;10228
103;8431757000;7302877777;7502877777;10240;10228
104;8431779000;7302877777;7502877777;10240;10228
105;8431979000;7302877777;7502877777;10240;10228
106;8431999000;7302877777;7502877777;10240;10228
107;8432182000;7302877777;7502877777;10240;10228
108;8432204000;7302877777;7502877777;10240;10228
109;8432353000;7302877777;7502877777;10240;10228
117;8432483000;7344500000;7544500000;10240;10228
110;8432633000;7344500000;7544500000;10240;10228
111;8432647000;7344500000;7544500000;10240;10228
112;8432656000;7344500000;7544500000;10240;10228
113;8432809000;7344500000;7544500000;10240;10228
124;8432925000;7386200000;7586200000;10240;10228
114;8432984000;7344500000;7544500000;10240;10228
115;8433011000;7344500000;7544500000;10240;10228
116;8433227000;7344500000;7544500000;10240;10228
118;8433238000;7344500000;7544500000;10240;10228
119;8433405000;7344500000;7544500000;10240;10228
120;8433415000;7344500000;7544500000;10240;10228
121;8433592000;7386200000;7586200000;10240;10228
122;8433841000;7386200000;7586200000;10240;10228
123;8433850000;7386200000;7586200000;10240;10228
125;8434046000;7386200000;7586200000;10240;10228
126;8434066000;7386200000;7586200000;10240;10228
127;8434241000;7386200000;7586200000;10240;10228
128;8434402000;7386200000;7586200000;10240;10228
129;8434414000;7386200000;7586200000;10240;10228
130;8434641000;7386200000;7586200000;10240;10228
131;8434662000;7386200000;7586200000;10240;10228
132;8434858000;7427844444;7627844444;10240;10228
133;8434878000;7427844444;7627844444;10240;10228
134;8435068000;7427844444;7627844444;10240;10228
135;8435088000;7427844444;7627844444;10240;10228
136;8435235000;7427844444;7627844444;10240;10228
137;8435425000;7427844444;7627844444;10240;10228
138;8435436000;7427844444;7627844444;10240;10228
139;8435664000;7427844444;7627844444;10240;10228
140;8439088000;7427844444;7627844444;10240;10228
141;8439282000;7427844444;7627844444;10240;10228
142;8439305000;7427844444;7627844444;10240;10228
143;8439467000;7469488888;7669488888;10240;10228
144;8439707000;7469488888;7669488888;10240;10228
145;8443182000;7469488888;7669488888;10240;10228
146;8443204000;7469488888;7669488888;10240;10228
147;8443418000;7469488888;7669488888;10240;10228
148;8443440000;7469488888;7669488888;10240;10228
149;8443685000;7469488888;7669488888;10240;10228
150;8443706000;7469488888;7669488888;10240;10228
151;8443931000;7469488888;7669488888;10240;10228
