seqnum;now;rtptime;deadline
79;6507594000;6230688888;6430688888
80;6507598000;6230688888;6430688888
81;6507609000;6230688888;6430688888
82;6507610000;6230688888;6430688888
83;6507612000;6230688888;6430688888
84;6507614000;6230688888;6430688888
85;6507616000;6230688888;6430688888
86;6507617000;6230688888;6430688888
99;6617773000;6314100000;6514100000
100;6617786000;6314100000;6514100000
101;6617787000;6314100000;6514100000
102;6617788000;6314100000;6514100000
103;6617789000;6314100000;6514100000
104;6617790000;6314100000;6514100000
107;6617791000;6314100000;6514100000
108;6617792000;6314100000;6514100000
109;6617921000;6314100000;6514100000
110;6617936000;6355655555;6555655555
111;6617937000;6355655555;6555655555
112;6617938000;6355655555;6555655555
113;6617939000;6355655555;6555655555
114;6617940000;6355655555;6555655555
115;6617941000;6355655555;6555655555
116;6617942000;6355655555;6555655555
117;6617943000;6355655555;6555655555
118;6617944000;6355655555;6555655555
119;6617944000;6355655555;6555655555
120;6658275000;6355655555;6555655555
121;6658280000;6397377777;6597377777
122;6658282000;6397377777;6597377777
123;6658283000;6397377777;6597377777
124;6658284000;6397377777;6597377777
125;6658285000;6397377777;6597377777
126;6658286000;6397377777;6597377777
127;6658287000;6397377777;6597377777
128;6658288000;6397377777;6597377777
129;6658288000;6397377777;6597377777
130;6658289000;6397377777;6597377777
131;6700027000;6397377777;6597377777
132;6700032000;6438988888;6638988888
133;6700033000;6438988888;6638988888
134;6700034000;6438988888;6638988888
138;6716925000;6438988888;6638988888
139;6716939000;6438988888;6638988888
140;6716940000;6438988888;6638988888
141;6716940000;6438988888;6638988888
142;6741535000;6438988888;6638988888
143;6741542000;6480666666;6680666666
144;6741543000;6480666666;6680666666
145;6741544000;6480666666;6680666666
146;6741545000;6480666666;6680666666
147;6741545000;6480666666;6680666666
148;6741546000;6480666666;6680666666
149;6741547000;6480666666;6680666666
150;6741548000;6480666666;6680666666
151;6741549000;6480666666;6680666666
152;6741550000;6480666666;6680666666
153;6783297000;6480666666;6680666666
155;6791161000;6522366666;6722366666
156;6791174000;6522366666;6722366666
159;6791383000;6522366666;6722366666
160;6791385000;6522366666;6722366666
161;6791386000;6522366666;6722366666
162;6791387000;6522366666;6722366666
163;6791388000;6522366666;6722366666
164;6824950000;6522366666;6722366666
165;6824956000;6564000000;6764000000
166;6824957000;6564000000;6764000000
167;6824958000;6564000000;6764000000
170;6832850000;6564000000;6764000000
171;6832853000;6564000000;6764000000
175;6866627000;6564000000;6764000000
176;6866633000;6605677777;6805677777
177;6866644000;6605677777;6805677777
178;6866645000;6605677777;6805677777
179;6866646000;6605677777;6805677777
180;6866647000;6605677777;6805677777
181;6866648000;6605677777;6805677777
182;6866649000;6605677777;6805677777
183;6866650000;6605677777;6805677777
184;6866651000;6605677777;6805677777
185;6866652000;6605677777;6805677777
186;6908312000;6605677777;6805677777
187;6908318000;6647355555;6847355555
188;6908319000;6647355555;6847355555
189;6908320000;6647355555;6847355555
190;6908321000;6647355555;6847355555
191;6908322000;6647355555;6847355555
194;6916186000;6647355555;6847355555
195;6916190000;6647355555;6847355555
196;6916201000;6647355555;6847355555
197;6949949000;6647355555;6847355555
198;6949954000;6689011111;6889011111
199;6949955000;6689011111;6889011111
200;6949956000;6689011111;6889011111
201;6949957000;6689011111;6889011111
202;6949958000;6689011111;6889011111
203;6949959000;6689011111;6889011111
204;6949960000;6689011111;6889011111
205;6949961000;6689011111;6889011111
206;6949962000;6689011111;6889011111
207;6949963000;6689011111;6889011111
208;6991645000;6689011111;6889011111
210;6999485000;6730866666;6930866666
211;6999497000;6730866666;6930866666
215;6999742000;6730866666;6930866666
216;6999753000;6730866666;6930866666
217;6999755000;6730866666;6930866666
218;6999756000;6730866666;6930866666
219;7033458000;6730866666;6930866666
220;7033464000;6772411111;6972411111
221;7033476000;6772411111;6972411111
222;7033477000;6772411111;6972411111
223;7033478000;6772411111;6972411111
224;7033479000;6772411111;6972411111
225;7033480000;6772411111;6972411111
226;7033481000;6772411111;6972411111
227;7033482000;6772411111;6972411111
228;7033483000;6772411111;6972411111
229;7033484000;6772411111;6972411111
230;7075071000;6772411111;6972411111
232;7082674000;6814044444;7014044444
234;7082676000;6814044444;7014044444
235;7082677000;6814044444;7014044444
236;7082678000;6814044444;7014044444
237;7082679000;6814044444;7014044444
238;7082680000;6814044444;7014044444
239;7082681000;6814044444;7014044444
240;7082682000;6814044444;7014044444
241;7116652000;6814044444;7014044444
242;7116658000;6855677777;7055677777
243;7116659000;6855677777;7055677777
244;7116660000;6855677777;7055677777
245;7116661000;6855677777;7055677777
246;7116662000;6855677777;7055677777
247;7116663000;6855677777;7055677777
248;7116664000;6855677777;7055677777
249;7116665000;6855677777;7055677777
250;7116665000;6855677777;7055677777
251;7116666000;6855677777;7055677777
252;7158305000;6855677777;7055677777
253;7158310000;6897477777;7097477777
254;7158312000;6897477777;7097477777
255;7158313000;6897477777;7097477777
256;7158314000;6897477777;7097477777
