seqnum;now;rtptime;deadline
1;3601847000;3523300000;4023300000
3;3641503000;3554555555;4054555555
4;3641514000;3554555555;4054555555
5;3641519000;3554555555;4054555555
6;3641520000;3554555555;4054555555
7;3641523000;3554555555;4054555555
8;3641526000;3554555555;4054555555
9;3641527000;3554555555;4054555555
10;3641807000;3554566666;4054566666
11;3641816000;3554877777;4054877777
12;3641818000;3554877777;4054877777
13;3641820000;3554877777;4054877777
14;3684767000;3596200000;4096200000
15;3684777000;3596200000;4096200000
16;3684780000;3596200000;4096200000
17;3684783000;3596200000;4096200000
18;3684784000;3596200000;4096200000
19;3684787000;3596200000;4096200000
20;3684789000;3596200000;4096200000
21;3688513000;3596211111;4096211111
25;3688533000;3637888888;4137888888
26;3688536000;3637888888;4137888888
27;3688537000;3637888888;4137888888
28;3688539000;3637888888;4137888888
29;3688541000;3637888888;4137888888
30;3688543000;3637888888;4137888888
31;3688545000;3637888888;4137888888
32;3724806000;3637900000;4137900000
33;3724827000;3638288888;4138288888
35;3724829000;3638288888;4138288888
36;3765958000;3679500000;4179500000
37;3765967000;3679500000;4179500000
38;3765969000;3679500000;4179500000
39;3765971000;3679500000;4179500000
42;3765973000;3679500000;4179500000
43;3766218000;3679511111;4179511111
44;3766235000;3679844444;4179844444
45;3766237000;3679844444;4179844444
46;3766239000;3679844444;4179844444
47;3807156000;3721200000;4221200000
48;3807167000;3721200000;4221200000
49;3807169000;3721200000;4221200000
50;3807170000;3721200000;4221200000
51;3807172000;3721200000;4221200000
52;3807173000;3721200000;4221200000
53;3807175000;3721200000;4221200000
54;3807376000;3721211111;4221211111
55;3807383000;3721522222;4221522222
56;3807385000;3721522222;4221522222
57;3807386000;3721522222;4221522222
58;3847959000;3762866666;4262866666
59;3847979000;3762866666;4262866666
60;3847981000;3762866666;4262866666
61;3847982000;3762866666;4262866666
62;3847984000;3762866666;4262866666
63;3847986000;3762866666;4262866666
64;3847987000;3762866666;4262866666
65;3848196000;3762877777;4262877777
66;3848203000;3763166666;4263166666
67;3848205000;3763166666;4263166666
68;3848207000;3763166666;4263166666
69;3888268000;3804533333;4304533333
70;3888272000;3804533333;4304533333
71;3888274000;3804533333;4304533333
73;3888413000;3804533333;4304533333
74;3888426000;3804533333;4304533333
75;3888427000;3804533333;4304533333
76;3888620000;3804544444;4304544444
77;3888627000;3804866666;4304866666
78;3888629000;3804866666;4304866666
79;3888630000;3804866666;4304866666
80;3928155000;3846200000;4346200000
81;3928158000;3846200000;4346200000
82;3928160000;3846200000;4346200000
83;3928161000;3846200000;4346200000
84;3928162000;3846200000;4346200000
85;3928163000;3846200000;4346200000
86;3928174000;3846200000;4346200000
87;3928365000;3846211111;4346211111
88;3928372000;3846511111;4346511111
89;3928373000;3846511111;4346511111
90;3928375000;3846511111;4346511111
92;3967978000;3887866666;4387866666
93;3967984000;3887866666;4387866666
94;3967986000;3887866666;4387866666
95;3967997000;3887866666;4387866666
96;3967998000;3887866666;4387866666
97;3968001000;3887866666;4387866666
98;3968072000;3887877777;4387877777
99;3968076000;3888200000;4388200000
100;3968078000;3888200000;4388200000
101;3968079000;3888200000;4388200000
102;4006920000;3929533333;4429533333
103;4006924000;3929533333;4429533333
104;4006925000;3929533333;4429533333
105;4006927000;3929533333;4429533333
106;4006929000;3929533333;4429533333
107;4006930000;3929533333;4429533333
108;4006932000;3929533333;4429533333
109;4007146000;3929544444;4429544444
110;4007162000;3929811111;4429811111
111;4007163000;3929811111;4429811111
112;4007165000;3929811111;4429811111
113;4045897000;3971200000;4471200000
114;4045901000;3971200000;4471200000
115;4045903000;3971200000;4471200000
116;4045904000;3971200000;4471200000
117;4045905000;3971200000;4471200000
118;4045906000;3971200000;4471200000
119;4045907000;3971200000;4471200000
120;4046079000;3971211111;4471211111
121;4046084000;3971500000;4471500000
122;4046086000;3971500000;4471500000
123;4046116000;3971500000;4471500000
124;4084707000;4012866666;4512866666
125;4084709000;4012866666;4512866666
126;4084711000;4012866666;4512866666
127;4084712000;4012866666;4512866666
128;4084713000;4012866666;4512866666
129;4084714000;4012866666;4512866666
130;4084716000;4012866666;4512866666
131;4084857000;4012877777;4512877777
132;4084860000;4013177777;4513177777
133;4084861000;4013177777;4513177777
134;4084862000;4013177777;4513177777
135;4123548000;4054533333;4554533333
136;4123550000;4054533333;4554533333
137;4123551000;4054533333;4554533333
138;4123552000;4054533333;4554533333
139;4123553000;4054533333;4554533333
140;4123555000;4054533333;4554533333
141;4123556000;4054533333;4554533333
142;4123697000;4054544444;4554544444
143;4123699000;4054800000;4554800000
144;4123701000;4054800000;4554800000
145;4123702000;4054800000;4554800000
146;4162536000;4096200000;4596200000
147;4162538000;4096200000;4596200000
148;4162539000;4096200000;4596200000
149;4162540000;4096200000;4596200000
150;4162541000;4096200000;4596200000
151;4162543000;4096200000;4596200000
152;4162544000;4096200000;4596200000
153;4162684000;4096211111;4596211111
154;4162687000;4096511111;4596511111
155;4162688000;4096511111;4596511111
156;4162690000;4096511111;4596511111
157;4201852000;4137866666;4637866666
158;4201855000;4137866666;4637866666
159;4201856000;4137866666;4637866666
160;4201858000;4137866666;4637866666
161;4201859000;4137866666;4637866666
162;4201860000;4137866666;4637866666
163;4201861000;4137866666;4637866666
164;4202061000;4137877777;4637877777
165;4202068000;4138177777;4638177777
166;4202070000;4138177777;4638177777
167;4202071000;4138177777;4638177777
168;4241387000;4179533333;4679533333
169;4241391000;4179533333;4679533333
170;4241392000;4179533333;4679533333
171;4241394000;4179533333;4679533333
172;4241395000;4179533333;4679533333
173;4241396000;4179533333;4679533333
174;4241397000;4179533333;4679533333
175;4241597000;4179544444;4679544444
176;4241604000;4179844444;4679844444
177;4241606000;4179844444;4679844444
178;4241607000;4179844444;4679844444
179;4281265000;4221200000;4721200000
180;4281269000;4221200000;4721200000
181;4281270000;4221200000;4721200000
182;4281271000;4221200000;4721200000
183;4281273000;4221200000;4721200000
184;4281274000;4221200000;4721200000
185;4281275000;4221200000;4721200000
186;4281491000;4221211111;4721211111
187;4281496000;4221500000;4721500000
188;4281497000;4221500000;4721500000
189;4281499000;4221500000;4721500000
190;4321506000;4262866666;4762866666
191;4321510000;4262866666;4762866666
192;4321511000;4262866666;4762866666
194;4321512000;4262866666;4762866666
195;4321523000;4262866666;4762866666
196;4321524000;4262866666;4762866666
197;4321738000;4262877777;4762877777
198;4321742000;4263144444;4763144444
199;4321743000;4263144444;4763144444
200;4321744000;4263144444;4763144444
201;4362127000;4304533333;4804533333
202;4362131000;4304533333;4804533333
203;4362132000;4304533333;4804533333
204;4362134000;4304533333;4804533333
205;4362135000;4304533333;4804533333
206;4362136000;4304533333;4804533333
207;4362137000;4304533333;4804533333
208;4362351000;4304544444;4804544444
209;4362354000;4304800000;4804800000
210;4362356000;4304800000;4804800000
211;4362357000;4304800000;4804800000
212;4403011000;4346200000;4846200000
213;4403015000;4346200000;4846200000
214;4403016000;4346200000;4846200000
215;4403018000;4346200000;4846200000
216;4403019000;4346200000;4846200000
217;4403020000;4346200000;4846200000
218;4403021000;4346200000;4846200000
219;4403235000;4346211111;4846211111
220;4403239000;4346522222;4846522222
221;4403240000;4346522222;4846522222
222;4403242000;4346522222;4846522222
223;4444168000;4387866666;4887866666
224;4444171000;4387866666;4887866666
225;4444173000;4387866666;4887866666
226;4444174000;4387866666;4887866666
227;4444175000;4387866666;4887866666
228;4444176000;4387866666;4887866666
229;4444178000;4387866666;4887866666
230;4444391000;4387877777;4887877777
231;4444394000;4388177777;4888177777
232;4444396000;4388177777;4888177777
233;4444397000;4388177777;4888177777
234;4485560000;4429544444;4929544444
235;4485571000;4429544444;4929544444
236;4485573000;4429544444;4929544444
237;4485574000;4429544444;4929544444
238;4485575000;4429544444;4929544444
239;4485576000;4429544444;4929544444
241;4485791000;4429555555;4929555555
242;4485795000;4429877777;4929877777
243;4485796000;4429877777;4929877777
244;4485797000;4429877777;4929877777
245;4527032000;4471200000;4971200000
246;4527036000;4471200000;4971200000
247;4527037000;4471200000;4971200000
248;4527039000;4471200000;4971200000
249;4527040000;4471200000;4971200000
250;4527041000;4471200000;4971200000
251;4527050000;4471200000;4971200000
252;4527265000;4471211111;4971211111
253;4527269000;4471522222;4971522222
254;4527270000;4471522222;4971522222
255;4527271000;4471522222;4971522222
256;4568604000;4512866666;5012866666
257;4568607000;4512866666;5012866666
258;4568609000;4512866666;5012866666
259;4568610000;4512866666;5012866666
260;4568611000;4512866666;5012866666
261;4568612000;4512866666;5012866666
262;4568614000;4512866666;5012866666
263;4568784000;4512877777;5012877777
264;4568787000;4513166666;5013166666
265;4568788000;4513166666;5013166666
266;4568790000;4513166666;5013166666
267;4610120000;4554533333;5054533333
268;4610123000;4554533333;5054533333
269;4610124000;4554533333;5054533333
270;4610125000;4554533333;5054533333
271;4610126000;4554533333;5054533333
272;4610128000;4554533333;5054533333
273;4610129000;4554533333;5054533333
274;4610231000;4554544444;5054544444
275;4610234000;4554800000;5054800000
276;4610235000;4554800000;5054800000
277;4610236000;4554800000;5054800000
278;4651839000;4596200000;5096200000
279;4651852000;4596200000;5096200000
280;4651854000;4596200000;5096200000
281;4651855000;4596200000;5096200000
282;4651857000;4596200000;5096200000
283;4651859000;4596200000;5096200000
