seqnum;now;rtptime;deadline
2;4406122000;4311722222;4511722222
3;4484573000;4343077777;4543077777
9;4484586000;4343077777;4543077777
10;4484796000;4343100000;4543100000
11;4484800000;4343422222;4543422222
12;4484802000;4343422222;4543422222
13;4484803000;4343422222;4543422222
14;4526375000;4384788888;4584788888
21;4526572000;4384833333;4584833333
22;4526577000;4385255555;4585255555
23;4526578000;4385255555;4585255555
24;4526580000;4385255555;4585255555
25;4567601000;4426433333;4626433333
32;4567848000;4426544444;4626544444
33;4567864000;4426922222;4626922222
34;4567865000;4426922222;4626922222
35;4567867000;4426922222;4626922222
36;4608838000;4468100000;4668100000
45;4608971000;4468544444;4668544444
46;4608975000;4468544444;4668544444
47;4647825000;4509766666;4709766666
55;4647953000;4510188888;4710188888
56;4647957000;4510188888;4710188888
57;4647959000;4510188888;4710188888
58;4689627000;4551433333;4751433333
65;4689774000;4551477777;4751477777
66;4689778000;4551811111;4751811111
67;4689780000;4551811111;4751811111
68;4689781000;4551811111;4751811111
69;4787683000;4593088888;4793088888
96;4865434000;4676411111;4876411111
120;4931162000;4759788888;4959788888
131;4977377000;4801477777;5001477777
142;5004847000;4843144444;5043144444
153;5037253000;4884811111;5084811111
163;5037259000;4926433333;5126433333
164;5069023000;4926488888;5126488888
165;5069029000;4926822222;5126822222
166;5069031000;4926822222;5126822222
167;5069032000;4926822222;5126822222
168;5100117000;4968066666;5168066666
176;5100229000;4968477777;5168477777
177;5100232000;4968477777;5168477777
178;5100233000;4968477777;5168477777
179;5119072000;5009766666;5209766666
186;5128358000;5009811111;5209811111
187;5128373000;5010133333;5210133333
188;5128374000;5010133333;5210133333
189;5128375000;5010133333;5210133333
190;5154978000;5051433333;5251433333
191;5154984000;5051433333;5251433333
192;5154985000;5051433333;5251433333
193;5154986000;5051433333;5251433333
194;5154987000;5051433333;5251433333
195;5154988000;5051433333;5251433333
196;5154989000;5051433333;5251433333
197;5155237000;5051477777;5251477777
198;5155243000;5051777777;5251777777
199;5155245000;5051777777;5251777777
200;5155245000;5051777777;5251777777
201;5246992000;5093088888;5293088888
221;5288368000;5135133333;5335133333
232;5329180000;5176811111;5376811111
240;5369929000;5218100000;5418100000
253;5408099000;5260200000;5460200000
262;5448373000;5301433333;5501433333
274;5483385000;5343244444;5543244444
275;5483401000;5343522222;5543522222
276;5483402000;5343522222;5543522222
277;5483403000;5343522222;5543522222
278;5519623000;5384777777;5584777777
285;5519822000;5384844444;5584844444
286;5519838000;5385188888;5585188888
287;5519839000;5385188888;5585188888
288;5519840000;5385188888;5585188888
289;5556139000;5426422222;5626422222
296;5556339000;5426511111;5626511111
297;5556354000;5426800000;5626800000
298;5556355000;5426800000;5626800000
299;5556356000;5426800000;5626800000
300;5590478000;5468100000;5668100000
309;5590589000;5468500000;5668500000
310;5590593000;5468500000;5668500000
311;5625931000;5509800000;5709800000
317;5625934000;5509800000;5709800000
318;5626168000;5509844444;5709844444
319;5626184000;5510200000;5710200000
320;5626185000;5510200000;5710200000
321;5626186000;5510200000;5710200000
322;5659306000;5551433333;5751433333
328;5659310000;5551433333;5751433333
329;5659427000;5551477777;5751477777
330;5659431000;5551766666;5751766666
331;5659432000;5551766666;5751766666
332;5659433000;5551766666;5751766666
333;5693129000;5593111111;5793111111
334;5693132000;5593111111;5793111111
335;5693134000;5593111111;5793111111
336;5693135000;5593111111;5793111111
337;5693136000;5593111111;5793111111
339;5693137000;5593111111;5793111111
340;5693312000;5593277777;5793277777
341;5693316000;5593577777;5793577777
342;5693318000;5593577777;5793577777
343;5693319000;5593577777;5793577777
344;5728630000;5634766666;5834766666
345;5728634000;5634766666;5834766666
346;5728635000;5634766666;5834766666
350;5728636000;5634766666;5834766666
351;5728840000;5634822222;5834822222
352;5728847000;5635188888;5835188888
353;5728861000;5635188888;5835188888
354;5728862000;5635188888;5835188888
355;5763558000;5676433333;5876433333
356;5763561000;5676433333;5876433333
357;5763562000;5676433333;5876433333
358;5763564000;5676433333;5876433333
359;5763564000;5676433333;5876433333
360;5763566000;5676433333;5876433333
361;5763566000;5676433333;5876433333
362;5763770000;5676477777;5876477777
363;5763777000;5676766666;5876766666
364;5763778000;5676766666;5876766666
365;5780379000;5676766666;5876766666
366;5871961000;5718100000;5918100000
383;5912705000;5759766666;5959766666
396;5954373000;5801788888;6001788888
406;5993261000;5843122222;6043122222
417;6032180000;5884788888;6084788888
427;6032191000;5926422222;6126422222
428;6069603000;5926466666;6126466666
429;6069620000;5926777777;6126777777
430;6069621000;5926777777;6126777777
431;6069623000;5926777777;6126777777
432;6106565000;5968066666;6168066666
441;6106708000;5968488888;6168488888
442;6106712000;5968488888;6168488888
443;6142773000;6009777777;6209777777
451;6142885000;6010177777;6210177777
452;6142889000;6010177777;6210177777
453;6142890000;6010177777;6210177777
454;6178194000;6051400000;6251400000
462;6178321000;6051755555;6251755555
463;6178325000;6051755555;6251755555
464;6178326000;6051755555;6251755555
465;6209922000;6093100000;6293100000
473;6210038000;6093488888;6293488888
474;6210041000;6093488888;6293488888
