seqnum;now;rtptime;deadline;packet_len;payload_len
0;16220225000;14013455555;14513455555;10240;10228
3;16220354000;14044844444;14544844444;10240;10228
1;16220508000;14013455555;14513455555;10240;10228
2;16220531000;14013455555;14513455555;10240;10228
4;16220592000;14044844444;14544844444;10240;10228
7;16220611000;14044844444;14544844444;10240;10228
5;16220780000;14044844444;14544844444;10240;10228
6;16220799000;14044844444;14544844444;10240;10228
8;16220808000;14044844444;14544844444;10240;10228
12;16220815000;14045211111;14545211111;10240;10228
15;16221001000;14086511111;14586511111;10240;10228
16;16221015000;14086511111;14586511111;10240;10228
9;16221023000;14044844444;14544844444;10240;10228
10;16221027000;14044855555;14544855555;10240;10228
19;16221195000;14086511111;14586511111;10240;10228
13;16221220000;14045211111;14545211111;10240;10228
14;16221239000;14086511111;14586511111;10240;10228
20;16221366000;14086511111;14586511111;10240;10228
23;16221372000;14086922222;14586922222;10240;10228
17;16221496000;14086511111;14586511111;10240;10228
18;16221510000;14086511111;14586511111;10240;10228
21;16221518000;14086522222;14586522222;10240;10228
24;16221609000;14086922222;14586922222;10240;10228
27;16221629000;14128166666;14628166666;10240;10228
22;16221769000;14086922222;14586922222;10240;10228
25;16221794000;14128166666;14628166666;10240;10228
28;16221803000;14128166666;14628166666;10240;10228
31;16222032000;14128166666;14628166666;10240;10228
29;16222044000;14128166666;14628166666;10240;10228
32;16222048000;14128188888;14628188888;10240;10228
30;16222054000;14128166666;14628166666;10240;10228
35;16222067000;14128511111;14628511111;10240;10228
36;16222218000;14169844444;14669844444;10240;10228
33;16222236000;14128511111;14628511111;10240;10228
34;16222251000;14128511111;14628511111;10240;10228
39;16222389000;14169844444;14669844444;10240;10228
40;16222396000;14169844444;14669844444;10240;10228
37;16222498000;14169844444;14669844444;10240;10228
38;16222508000;14169844444;14669844444;10240;10228
43;16222630000;14169855555;14669855555;10240;10228
44;16222650000;14170188888;14670188888;10240;10228
41;16222766000;14169844444;14669844444;10240;10228
42;16222791000;14169844444;14669844444;10240;10228
47;16222797000;14211522222;14711522222;10240;10228
48;16222811000;14211522222;14711522222;10240;10228
45;16223012000;14170188888;14670188888;10240;10228
46;16223037000;14170188888;14670188888;10240;10228
55;16223047000;14211911111;14711911111;10240;10228
56;16223239000;14211911111;14711911111;10240;10228
63;16223246000;14253177777;14753177777;10240;10228
49;16223251000;14211522222;14711522222;10240;10228
50;16223255000;14211522222;14711522222;10240;10228
64;16223398000;14253177777;14753177777;10240;10228
67;16223404000;14253477777;14753477777;10240;10228
57;16223507000;14211911111;14711911111;10240;10228
58;16223517000;14253177777;14753177777;10240;10228
68;16223655000;14253477777;14753477777;10240;10228
71;16223675000;14294844444;14794844444;10240;10228
61;16223756000;14253177777;14753177777;10240;10228
62;16223785000;14253177777;14753177777;10240;10228
65;16223804000;14253188888;14753188888;10240;10228
72;16223857000;14294844444;14794844444;10240;10228
66;16224026000;14253477777;14753477777;10240;10228
69;16224037000;14294844444;14794844444;10240;10228
75;16224053000;14294844444;14794844444;10240;10228
76;16224058000;14294855555;14794855555;10240;10228
79;16224261000;14295233333;14795233333;10240;10228
70;16224272000;14294844444;14794844444;10240;10228
73;16224280000;14294844444;14794844444;10240;10228
74;16224497000;14294844444;14794844444;10240;10228
77;16224506000;14295233333;14795233333;10240;10228
78;16224773000;14295233333;14795233333;10240;10228
11;16621266000;14045211111;14545211111;10240;10228
26;16622093000;14128166666;14628166666;10240;10228
53;16623773000;14211522222;14711522222;10240;10228
54;16623791000;14211533333;14711533333;10240;10228
51;16623800000;14211522222;14711522222;10240;10228
52;16623829000;14211522222;14711522222;10240;10228
59;16624267000;14253177777;14753177777;10240;10228
60;16624290000;14253177777;14753177777;10240;10228
80;16625167000;14336500000;14836500000;10240;10228
84;16625180000;14336500000;14836500000;10240;10228
89;16625341000;14336822222;14836822222;10240;10228
81;16625473000;14336500000;14836500000;10240;10228
82;16625494000;14336500000;14836500000;10240;10228
90;16625614000;14336822222;14836822222;10240;10228
91;16625624000;14378177777;14878177777;10240;10228
86;16625775000;14336500000;14836500000;10240;10228
87;16625784000;14336522222;14836522222;10240;10228
