seqnum;now;rtptime;deadline;packet_len;payload_len
0;4109482000;4019700000;4519700000;10240;10228
3;4109540000;4050955555;4550955555;10240;10228
4;4109557000;4050955555;4550955555;10240;10228
7;4109564000;4050955555;4550955555;10240;10228
8;4109574000;4050955555;4550955555;10240;10228
1;4109581000;4019700000;4519700000;10240;10228
2;4109799000;4019700000;4519700000;10240;10228
5;4110012000;4050955555;4550955555;10240;10228
6;4110023000;4050955555;4550955555;10240;10228
9;4110214000;4050955555;4550955555;10240;10228
10;4110227000;4050977777;4550977777;10240;10228
11;4112731000;4051355555;4551355555;10240;10228
13;4112758000;4051355555;4551355555;10240;10228
15;4112770000;4092633333;4592633333;10240;10228
17;4112778000;4092633333;4592633333;10240;10228
19;4112803000;4092633333;4592633333;10240;10228
21;4112819000;4092688888;4592688888;10240;10228
12;4112922000;4051355555;4551355555;10240;10228
14;4113131000;4092633333;4592633333;10240;10228
16;4113336000;4092633333;4592633333;10240;10228
18;4113343000;4092633333;4592633333;10240;10228
20;4113539000;4092633333;4592633333;10240;10228
23;4154497000;4093077777;4593077777;10240;10228
25;4154535000;4134311111;4634311111;10240;10228
27;4154549000;4134311111;4634311111;10240;10228
29;4154555000;4134311111;4634311111;10240;10228
31;4154559000;4134311111;4634311111;10240;10228
22;4154638000;4093077777;4593077777;10240;10228
24;4154818000;4093077777;4593077777;10240;10228
26;4155022000;4134311111;4634311111;10240;10228
28;4155029000;4134311111;4634311111;10240;10228
30;4155242000;4134311111;4634311111;10240;10228
32;4155254000;4134355555;4634355555;10240;10228
33;4196120000;4134677777;4634677777;10240;10228
35;4196157000;4134677777;4634677777;10240;10228
37;4196169000;4175944444;4675944444;10240;10228
39;4196177000;4175944444;4675944444;10240;10228
41;4196181000;4175944444;4675944444;10240;10228
43;4196185000;4175988888;4675988888;10240;10228
34;4196278000;4134677777;4634677777;10240;10228
36;4196466000;4175944444;4675944444;10240;10228
38;4196674000;4175944444;4675944444;10240;10228
40;4196686000;4175944444;4675944444;10240;10228
42;4196872000;4175944444;4675944444;10240;10228
45;4237839000;4176366666;4676366666;10240;10228
47;4237887000;4217644444;4717644444;10240;10228
49;4237893000;4217644444;4717644444;10240;10228
51;4237900000;4217644444;4717644444;10240;10228
53;4237904000;4217644444;4717644444;10240;10228
44;4238010000;4176366666;4676366666;10240;10228
46;4238199000;4176366666;4676366666;10240;10228
48;4238227000;4217644444;4717644444;10240;10228
50;4238406000;4217644444;4717644444;10240;10228
52;4238606000;4217644444;4717644444;10240;10228
54;4238633000;4217688888;4717688888;10240;10228
55;4279440000;4217988888;4717988888;10240;10228
57;4279474000;4217988888;4717988888;10240;10228
59;4279484000;4259277777;4759277777;10240;10228
61;4279489000;4259277777;4759277777;10240;10228
63;4279493000;4259277777;4759277777;10240;10228
65;4279499000;4259322222;4759322222;10240;10228
56;4279601000;4217988888;4717988888;10240;10228
58;4279800000;4259277777;4759277777;10240;10228
60;4280002000;4259277777;4759277777;10240;10228
62;4280014000;4259277777;4759277777;10240;10228
64;4280206000;4259277777;4759277777;10240;10228
67;4321160000;4259600000;4759600000;10240;10228
69;4321190000;4300944444;4800944444;10240;10228
71;4321196000;4300944444;4800944444;10240;10228
73;4321202000;4300944444;4800944444;10240;10228
75;4321206000;4300944444;4800944444;10240;10228
66;4321324000;4259600000;4759600000;10240;10228
68;4321503000;4259600000;4759600000;10240;10228
70;4321528000;4300944444;4800944444;10240;10228
72;4321729000;4300944444;4800944444;10240;10228
74;4321909000;4300944444;4800944444;10240;10228
76;4321920000;4300988888;4800988888;10240;10228
77;4362771000;4301344444;4801344444;10240;10228
79;4362810000;4301344444;4801344444;10240;10228
81;4362820000;4342611111;4842611111;10240;10228
83;4362824000;4342611111;4842611111;10240;10228
85;4362828000;4342611111;4842611111;10240;10228
87;4362832000;4342655555;4842655555;10240;10228
78;4362960000;4301344444;4801344444;10240;10228
80;4363206000;4342611111;4842611111;10240;10228
82;4363252000;4342611111;4842611111;10240;10228
84;4363382000;4342611111;4842611111;10240;10228
86;4363578000;4342611111;4842611111;10240;10228
89;4404389000;4342955555;4842955555;10240;10228
91;4404405000;4384277777;4884277777;10240;10228
93;4404415000;4384277777;4884277777;10240;10228
95;4404429000;4384277777;4884277777;10240;10228
97;4404442000;4384277777;4884277777;10240;10228
88;4404626000;4342955555;4842955555;10240;10228
90;4404855000;4342955555;4842955555;10240;10228
92;4405034000;4384277777;4884277777;10240;10228
94;4405077000;4384277777;4884277777;10240;10228
96;4405240000;4384277777;4884277777;10240;10228
98;4405262000;4384322222;4884322222;10240;10228
99;4446094000;4384622222;4884622222;10240;10228
101;4446110000;4384622222;4884622222;10240;10228
103;4446118000;4425977777;4925977777;10240;10228
105;4446126000;4425977777;4925977777;10240;10228
107;4446139000;4425977777;4925977777;10240;10228
109;4446151000;4426022222;4926022222;10240;10228
100;4446315000;4384622222;4884622222;10240;10228
102;4446520000;4425977777;4925977777;10240;10228
104;4446725000;4425977777;4925977777;10240;10228
106;4446732000;4425977777;4925977777;10240;10228
108;4446957000;4425977777;4925977777;10240;10228
111;4487785000;4426300000;4926300000;10240;10228
113;4487815000;4467611111;4967611111;10240;10228
115;4487822000;4467611111;4967611111;10240;10228
117;4487827000;4467611111;4967611111;10240;10228
119;4487832000;4467611111;4967611111;10240;10228
110;4487950000;4426300000;4926300000;10240;10228
112;4488166000;4426300000;4926300000;10240;10228
114;4488177000;4467611111;4967611111;10240;10228
116;4488371000;4467611111;4967611111;10240;10228
118;4488567000;4467611111;4967611111;10240;10228
120;4488588000;4467655555;4967655555;10240;10228
121;4529437000;4467955555;4967955555;10240;10228
123;4529455000;4467955555;4967955555;10240;10228
125;4529464000;4509311111;5009311111;10240;10228
127;4529473000;4509311111;5009311111;10240;10228
129;4529494000;4509311111;5009311111;10240;10228
131;4529503000;4509355555;5009355555;10240;10228
122;4529643000;4467955555;4967955555;10240;10228
124;4529886000;4509311111;5009311111;10240;10228
126;4530060000;4509311111;5009311111;10240;10228
128;4530082000;4509311111;5009311111;10240;10228
130;4530257000;4509311111;5009311111;10240;10228
133;4571065000;4509633333;5009633333;10240;10228
135;4571082000;4550944444;5050944444;10240;10228
137;4571093000;4550944444;5050944444;10240;10228
139;4571102000;4550944444;5050944444;10240;10228
141;4571113000;4550944444;5050944444;10240;10228
132;4571296000;4509633333;5009633333;10240;10228
134;4571505000;4509633333;5009633333;10240;10228
136;4571520000;4550944444;5050944444;10240;10228
138;4571717000;4550944444;5050944444;10240;10228
140;4571905000;4550944444;5050944444;10240;10228
142;4571916000;4550988888;5050988888;10240;10228
143;4612750000;4551300000;5051300000;10240;10228
145;4612769000;4551300000;5051300000;10240;10228
147;4612790000;4592611111;5092611111;10240;10228
149;4612804000;4592611111;5092611111;10240;10228
151;4612821000;4592611111;5092611111;10240;10228
153;4612828000;4592655555;5092655555;10240;10228
144;4612953000;4551300000;5051300000;10240;10228
146;4613122000;4592611111;5092611111;10240;10228
148;4613327000;4592611111;5092611111;10240;10228
150;4613359000;4592611111;5092611111;10240;10228
152;4613576000;4592611111;5092611111;10240;10228
155;4654394000;4592988888;5092988888;10240;10228
157;4654422000;4634277777;5134277777;10240;10228
159;4654431000;4634277777;5134277777;10240;10228
161;4654450000;4634277777;5134277777;10240;10228
163;4654464000;4634277777;5134277777;10240;10228
154;4654658000;4592988888;5092988888;10240;10228
156;4654860000;4592988888;5092988888;10240;10228
158;4654885000;4634277777;5134277777;10240;10228
160;4654999000;4634277777;5134277777;10240;10228
162;4655262000;4634277777;5134277777;10240;10228
164;4655290000;4634322222;5134322222;10240;10228
165;4696148000;4634622222;5134622222;10240;10228
167;4696164000;4634622222;5134622222;10240;10228
169;4696185000;4675944444;5175944444;10240;10228
171;4696202000;4675944444;5175944444;10240;10228
173;4696245000;4675944444;5175944444;10240;10228
175;4696251000;4675988888;5175988888;10240;10228
166;4696259000;4634622222;5134622222;10240;10228
168;4696515000;4675944444;5175944444;10240;10228
170;4696544000;4675944444;5175944444;10240;10228
172;4696707000;4675944444;5175944444;10240;10228
174;4696911000;4675944444;5175944444;10240;10228
177;4737807000;4676300000;5176300000;10240;10228
179;4737839000;4717655555;5217655555;10240;10228
181;4737848000;4717655555;5217655555;10240;10228
183;4737867000;4717655555;5217655555;10240;10228
185;4737874000;4717655555;5217655555;10240;10228
176;4737987000;4676300000;5176300000;10240;10228
178;4738201000;4676300000;5176300000;10240;10228
180;4738424000;4717655555;5217655555;10240;10228
182;4738452000;4717655555;5217655555;10240;10228
184;4738615000;4717655555;5217655555;10240;10228
186;4738639000;4717711111;5217711111;10240;10228
187;4779416000;4718044444;5218044444;10240;10228
189;4779430000;4718044444;5218044444;10240;10228
191;4779455000;4759277777;5259277777;10240;10228
193;4779467000;4759277777;5259277777;10240;10228
195;4779488000;4759277777;5259277777;10240;10228
197;4779496000;4759322222;5259322222;10240;10228
188;4779652000;4718044444;5218044444;10240;10228
190;4779884000;4759277777;5259277777;10240;10228
192;4779898000;4759277777;5259277777;10240;10228
194;4780022000;4759277777;5259277777;10240;10228
196;4780252000;4759277777;5259277777;10240;10228
199;4821084000;4759600000;5259600000;10240;10228
201;4821112000;4800944444;5300944444;10240;10228
203;4821123000;4800944444;5300944444;10240;10228
205;4821140000;4800944444;5300944444;10240;10228
207;4821148000;4800944444;5300944444;10240;10228
198;4821287000;4759600000;5259600000;10240;10228
200;4821502000;4759600000;5259600000;10240;10228
202;4821527000;4800944444;5300944444;10240;10228
204;4821706000;4800944444;5300944444;10240;10228
206;4821928000;4800944444;5300944444;10240;10228
208;4821956000;4801000000;5301000000;10240;10228
209;4862720000;4801322222;5301322222;10240;10228
211;4862735000;4801322222;5301322222;10240;10228
213;4862756000;4842611111;5342611111;10240;10228
215;4862771000;4842611111;5342611111;10240;10228
217;4862789000;4842611111;5342611111;10240;10228
219;4862797000;4842655555;5342655555;10240;10228
210;4862947000;4801322222;5301322222;10240;10228
212;4863164000;4842611111;5342611111;10240;10228
214;4863201000;4842611111;5342611111;10240;10228
216;4863344000;4842611111;5342611111;10240;10228
218;4863558000;4842611111;5342611111;10240;10228
221;4904440000;4842977777;5342977777;10240;10228
223;4904468000;4884277777;5384277777;10240;10228
225;4904477000;4884277777;5384277777;10240;10228
227;4904495000;4884277777;5384277777;10240;10228
229;4904503000;4884277777;5384277777;10240;10228
220;4904620000;4842977777;5342977777;10240;10228
222;4904825000;4842977777;5342977777;10240;10228
224;4904860000;4884277777;5384277777;10240;10228
226;4905028000;4884277777;5384277777;10240;10228
228;4905242000;4884277777;5384277777;10240;10228
230;4905268000;4884322222;5384322222;10240;10228
231;4946083000;4884611111;5384611111;10240;10228
233;4946099000;4884611111;5384611111;10240;10228
235;4946121000;4925977777;5425977777;10240;10228
237;4946131000;4925977777;5425977777;10240;10228
239;4946140000;4925977777;5425977777;10240;10228
241;4946160000;4926011111;5426011111;10240;10228
232;4946315000;4884611111;5384611111;10240;10228
234;4946511000;4925977777;5425977777;10240;10228
236;4946730000;4925977777;5425977777;10240;10228
238;4946755000;4925977777;5425977777;10240;10228
240;4946919000;4925977777;5425977777;10240;10228
243;4987744000;4926311111;5426311111;10240;10228
245;4987770000;4967611111;5467611111;10240;10228
247;4987778000;4967611111;5467611111;10240;10228
249;4987796000;4967611111;5467611111;10240;10228
251;4987803000;4967611111;5467611111;10240;10228
242;4987954000;4926311111;5426311111;10240;10228
244;4988174000;4926311111;5426311111;10240;10228
246;4988215000;4967611111;5467611111;10240;10228
248;4988393000;4967611111;5467611111;10240;10228
250;4988557000;4967611111;5467611111;10240;10228
252;4988593000;4967655555;5467655555;10240;10228
253;5029434000;4967966666;5467966666;10240;10228
255;5029449000;4967966666;5467966666;10240;10228
257;5029470000;5009322222;5509322222;10240;10228
259;5029488000;5009322222;5509322222;10240;10228
261;5029505000;5009322222;5509322222;10240;10228
263;5029515000;5009366666;5509366666;10240;10228
254;5029685000;4967966666;5467966666;10240;10228
256;5029874000;5009322222;5509322222;10240;10228
258;5029899000;5009322222;5509322222;10240;10228
260;5030076000;5009322222;5509322222;10240;10228
262;5030294000;5009322222;5509322222;10240;10228
265;5071081000;5009644444;5509644444;10240;10228
267;5071109000;5050944444;5550944444;10240;10228
269;5071118000;5050944444;5550944444;10240;10228
271;5071135000;5050944444;5550944444;10240;10228
273;5071148000;5050944444;5550944444;10240;10228
264;5071289000;5009644444;5509644444;10240;10228
266;5071490000;5009644444;5509644444;10240;10228
268;5071526000;5050944444;5550944444;10240;10228
270;5071693000;5050944444;5550944444;10240;10228
272;5071892000;5050944444;5550944444;10240;10228
274;5071917000;5050988888;5550988888;10240;10228
275;5112773000;5051288888;5551288888;10240;10228
277;5112787000;5051288888;5551288888;10240;10228
279;5112808000;5092655555;5592655555;10240;10228
281;5112819000;5092655555;5592655555;10240;10228
283;5112827000;5092655555;5592655555;10240;10228
285;5112843000;5092700000;5592700000;10240;10228
276;5112987000;5051288888;5551288888;10240;10228
278;5113202000;5092655555;5592655555;10240;10228
280;5113226000;5092655555;5592655555;10240;10228
282;5113408000;5092655555;5592655555;10240;10228
284;5113572000;5092655555;5592655555;10240;10228
287;5154412000;5093033333;5593033333;10240;10228
289;5154439000;5134277777;5634277777;10240;10228
291;5154450000;5134277777;5634277777;10240;10228
293;5154468000;5134277777;5634277777;10240;10228
295;5154475000;5134277777;5634277777;10240;10228
286;5154622000;5093033333;5593033333;10240;10228
288;5154827000;5093033333;5593033333;10240;10228
290;5154855000;5134277777;5634277777;10240;10228
292;5154994000;5134277777;5634277777;10240;10228
294;5155202000;5134277777;5634277777;10240;10228
296;5155228000;5134322222;5634322222;10240;10228
297;5196062000;5134600000;5634600000;10240;10228
299;5196076000;5134600000;5634600000;10240;10228
301;5196099000;5175944444;5675944444;10240;10228
303;5196116000;5175944444;5675944444;10240;10228
305;5196133000;5175944444;5675944444;10240;10228
307;5196140000;5175988888;5675988888;10240;10228
298;5196281000;5134600000;5634600000;10240;10228
300;5196493000;5175944444;5675944444;10240;10228
302;5196528000;5175944444;5675944444;10240;10228
304;5196676000;5175944444;5675944444;10240;10228
306;5196865000;5175944444;5675944444;10240;10228
309;5237818000;5176277777;5676277777;10240;10228
311;5237846000;5217655555;5717655555;10240;10228
313;5237857000;5217655555;5717655555;10240;10228
315;5237874000;5217655555;5717655555;10240;10228
317;5237882000;5217655555;5717655555;10240;10228
308;5237988000;5176277777;5676277777;10240;10228
310;5238210000;5176277777;5676277777;10240;10228
312;5238234000;5217655555;5717655555;10240;10228
314;5238370000;5217655555;5717655555;10240;10228
316;5238572000;5217655555;5717655555;10240;10228
318;5238599000;5217711111;5717711111;10240;10228
319;5279391000;5218000000;5718000000;10240;10228
321;5279405000;5218000000;5718000000;10240;10228
323;5279427000;5259277777;5759277777;10240;10228
325;5279443000;5259277777;5759277777;10240;10228
327;5279460000;5259277777;5759277777;10240;10228
329;5279467000;5259322222;5759322222;10240;10228
320;5279637000;5218000000;5718000000;10240;10228
322;5279824000;5259277777;5759277777;10240;10228
324;5279860000;5259277777;5759277777;10240;10228
326;5279994000;5259277777;5759277777;10240;10228
328;5280199000;5259277777;5759277777;10240;10228
331;5321106000;5259600000;5759600000;10240;10228
333;5321134000;5300944444;5800944444;10240;10228
335;5321143000;5300944444;5800944444;10240;10228
337;5321160000;5300944444;5800944444;10240;10228
339;5321168000;5300944444;5800944444;10240;10228
330;5321281000;5259600000;5759600000;10240;10228
332;5321499000;5259600000;5759600000;10240;10228
334;5321523000;5300944444;5800944444;10240;10228
336;5321698000;5300944444;5800944444;10240;10228
338;5321865000;5300944444;5800944444;10240;10228
340;5321892000;5300988888;5800988888;10240;10228
341;5362756000;5301311111;5801311111;10240;10228
343;5362773000;5301311111;5801311111;10240;10228
345;5362795000;5342611111;5842611111;10240;10228
347;5362810000;5342611111;5842611111;10240;10228
349;5362833000;5342611111;5842611111;10240;10228
351;5362838000;5342655555;5842655555;10240;10228
342;5362954000;5301311111;5801311111;10240;10228
344;5363157000;5342611111;5842611111;10240;10228
346;5363186000;5342611111;5842611111;10240;10228
348;5363329000;5342611111;5842611111;10240;10228
350;5363533000;5342611111;5842611111;10240;10228
353;5404418000;5342955555;5842955555;10240;10228
355;5404445000;5384277777;5884277777;10240;10228
357;5404455000;5384277777;5884277777;10240;10228
359;5404470000;5384277777;5884277777;10240;10228
361;5404483000;5384277777;5884277777;10240;10228
352;5404620000;5342955555;5842955555;10240;10228
354;5404827000;5342955555;5842955555;10240;10228
356;5404862000;5384277777;5884277777;10240;10228
358;5404997000;5384277777;5884277777;10240;10228
360;5405199000;5384277777;5884277777;10240;10228
362;5405226000;5384322222;5884322222;10240;10228
363;5446117000;5384600000;5884600000;10240;10228
365;5446133000;5384600000;5884600000;10240;10228
367;5446155000;5426011111;5926011111;10240;10228
369;5446172000;5426011111;5926011111;10240;10228
371;5446189000;5426011111;5926011111;10240;10228
373;5446197000;5426055555;5926055555;10240;10228
364;5446356000;5384600000;5884600000;10240;10228
366;5446561000;5426011111;5926011111;10240;10228
368;5446588000;5426011111;5926011111;10240;10228
370;5446755000;5426011111;5926011111;10240;10228
372;5446926000;5426011111;5926011111;10240;10228
375;5487774000;5426333333;5926333333;10240;10228
377;5487803000;5467611111;5967611111;10240;10228
379;5487813000;5467611111;5967611111;10240;10228
381;5487830000;5467611111;5967611111;10240;10228
383;5487837000;5467611111;5967611111;10240;10228
374;5487945000;5426333333;5926333333;10240;10228
376;5488159000;5426333333;5926333333;10240;10228
378;5488185000;5467611111;5967611111;10240;10228
380;5488327000;5467611111;5967611111;10240;10228
382;5488532000;5467611111;5967611111;10240;10228
384;5488549000;5467655555;5967655555;10240;10228
385;5529454000;5467933333;5967933333;10240;10228
387;5529470000;5467933333;5967933333;10240;10228
389;5529482000;5509311111;6009311111;10240;10228
391;5529490000;5509311111;6009311111;10240;10228
393;5529498000;5509311111;6009311111;10240;10228
395;5529507000;5509355555;6009355555;10240;10228
386;5529645000;5467933333;5967933333;10240;10228
388;5529840000;5509311111;6009311111;10240;10228
390;5530029000;5509311111;6009311111;10240;10228
392;5530061000;5509311111;6009311111;10240;10228
394;5530253000;5509311111;6009311111;10240;10228
397;5571059000;5509633333;6009633333;10240;10228
