seqnum;now;rtptime;deadline;packet_len;payload_len
1;6499634000;6309811111;6809811111;10240;10228
2;6499740000;6309811111;6809811111;10240;10228
5;6499780000;6341055555;6841055555;10240;10228
6;6499787000;6341055555;6841055555;10240;10228
0;6499797000;6309811111;6809811111;10240;10228
3;6499969000;6341055555;6841055555;10240;10228
4;6500194000;6341055555;6841055555;10240;10228
7;6500202000;6341055555;6841055555;10240;10228
8;6579996000;6341055555;6841055555;10240;10228
9;6580011000;6341055555;6841055555;10240;10228
10;6580019000;6341077777;6841077777;10240;10228
12;6580025000;6341422222;6841422222;10240;10228
13;6580032000;6341422222;6841422222;10240;10228
16;6580264000;6382722222;6882722222;10240;10228
17;6580471000;6382722222;6882722222;10240;10228
18;6580482000;6382722222;6882722222;10240;10228
19;6580674000;6382722222;6882722222;10240;10228
20;6580869000;6382722222;6882722222;10240;10228
21;6580882000;6382733333;6882733333;10240;10228
23;6610692000;6383111111;6883111111;10240;10228
25;6660301000;6424388888;6924388888;10240;10228
26;6660320000;6424388888;6924388888;10240;10228
27;6660338000;6424388888;6924388888;10240;10228
28;6660342000;6424388888;6924388888;10240;10228
29;6660348000;6424388888;6924388888;10240;10228
30;6660352000;6424388888;6924388888;10240;10228
31;6660730000;6424388888;6924388888;10240;10228
32;6660923000;6424400000;6924400000;10240;10228
33;6660937000;6424722222;6924722222;10240;10228
34;6661127000;6424722222;6924722222;10240;10228
35;6661341000;6424722222;6924722222;10240;10228
37;6661363000;6466055555;6966055555;10240;10228
38;6661538000;6466055555;6966055555;10240;10228
39;6661559000;6466055555;6966055555;10240;10228
40;6661742000;6466055555;6966055555;10240;10228
41;6661763000;6466055555;6966055555;10240;10228
42;6661947000;6466055555;6966055555;10240;10228
43;6691087000;6466066666;6966066666;10240;10228
44;6740555000;6466411111;6966411111;10240;10228
45;6740569000;6466411111;6966411111;10240;10228
46;6740574000;6466411111;6966411111;10240;10228
47;6740579000;6507722222;7007722222;10240;10228
11;6740774000;6341422222;6841422222;10240;10228
14;6740970000;6382722222;6882722222;10240;10228
15;6741188000;6382722222;6882722222;10240;10228
22;6741386000;6383111111;6883111111;10240;10228
36;6741994000;6466055555;6966055555;10240;10228
48;6820923000;6507722222;7007722222;10240;10228
49;6820941000;6507722222;7007722222;10240;10228
50;6820947000;6507722222;7007722222;10240;10228
51;6820951000;6507722222;7007722222;10240;10228
52;6820956000;6507722222;7007722222;10240;10228
53;6821454000;6507722222;7007722222;10240;10228
54;6821666000;6507733333;7007733333;10240;10228
55;6821860000;6508044444;7008044444;10240;10228
56;6821871000;6508044444;7008044444;10240;10228
57;6822029000;6508044444;7008044444;10240;10228
59;6901210000;6549388888;7049388888;10240;10228
60;6901221000;6549388888;7049388888;10240;10228
61;6901227000;6549388888;7049388888;10240;10228
62;6901232000;6549388888;7049388888;10240;10228
63;6901236000;6549388888;7049388888;10240;10228
64;6901241000;6549388888;7049388888;10240;10228
65;6901795000;6549400000;7049400000;10240;10228
66;6902126000;6549688888;7049688888;10240;10228
67;6902305000;6549688888;7049688888;10240;10228
68;6902520000;6549688888;7049688888;10240;10228
69;6902540000;6591033333;7091033333;10240;10228
70;6902721000;6591033333;7091033333;10240;10228
72;6981531000;6591033333;7091033333;10240;10228
73;6981542000;6591033333;7091033333;10240;10228
74;6981547000;6591033333;7091033333;10240;10228
75;6981554000;6591033333;7091033333;10240;10228
76;6981557000;6591055555;7091055555;10240;10228
77;6981562000;6591511111;7091511111;10240;10228
78;6982588000;6591511111;7091511111;10240;10228
58;6982803000;6549388888;7049388888;10240;10228
79;6982995000;6591511111;7091511111;10240;10228
80;6983211000;6632722222;7132722222;10240;10228
81;7061814000;6632722222;7132722222;10240;10228
82;7061824000;6632722222;7132722222;10240;10228
71;7061829000;6591033333;7091033333;10240;10228
83;7061834000;6632722222;7132722222;10240;10228
84;7061838000;6632722222;7132722222;10240;10228
85;7063066000;6632722222;7132722222;10240;10228
86;7063265000;6632722222;7132722222;10240;10228
87;7063469000;6632733333;7132733333;10240;10228
88;7063669000;6633044444;7133044444;10240;10228
89;7063869000;6633044444;7133044444;10240;10228
90;7127378000;6633044444;7133044444;10240;10228
91;7142299000;6674366666;7174366666;10240;10228
92;7142513000;6674366666;7174366666;10240;10228
93;7142522000;6674366666;7174366666;10240;10228
94;7142716000;6674366666;7174366666;10240;10228
95;7143379000;6674366666;7174366666;10240;10228
96;7143536000;6674366666;7174366666;10240;10228
97;7143557000;6674366666;7174366666;10240;10228
98;7143696000;6674388888;7174388888;10240;10228
99;7143899000;6674755555;7174755555;10240;10228
100;7144127000;6674755555;7174755555;10240;10228
101;7167272000;6674755555;7174755555;10240;10228
102;7207611000;6716055555;7216055555;10240;10228
103;7213036000;6716055555;7216055555;10240;10228
104;7213065000;6716055555;7216055555;10240;10228
105;7222565000;6716055555;7216055555;10240;10228
106;7222740000;6716055555;7216055555;10240;10228
109;7222929000;6716066666;7216066666;10240;10228
