seqnum;now;rtptime;deadline;packet_len;payload_len
1;8124093000;7934300000;8434300000;10240;10228
2;8124191000;7934300000;8434300000;10240;10228
5;8124216000;7965522222;8465522222;10240;10228
6;8124233000;7965522222;8465522222;10240;10228
0;8124238000;7934300000;8434300000;10240;10228
3;8124461000;7965522222;8465522222;10240;10228
4;8124472000;7965522222;8465522222;10240;10228
7;8124685000;7965522222;8465522222;10240;10228
8;8204446000;7965522222;8465522222;10240;10228
9;8204480000;7965522222;8465522222;10240;10228
12;8204488000;7965888888;8465888888;10240;10228
13;8204495000;7965888888;8465888888;10240;10228
14;8204501000;8007200000;8507200000;10240;10228
15;8204506000;8007200000;8507200000;10240;10228
16;8204621000;8007200000;8507200000;10240;10228
17;8204827000;8007200000;8507200000;10240;10228
18;8205017000;8007200000;8507200000;10240;10228
19;8205028000;8007200000;8507200000;10240;10228
20;8205231000;8007200000;8507200000;10240;10228
21;8205252000;8007222222;8507222222;10240;10228
22;8232227000;8007600000;8507600000;10240;10228
23;8232375000;8007600000;8507600000;10240;10228
24;8284805000;8007600000;8507600000;10240;10228
25;8284832000;8048844444;8548844444;10240;10228
26;8284842000;8048844444;8548844444;10240;10228
27;8284846000;8048844444;8548844444;10240;10228
28;8284850000;8048844444;8548844444;10240;10228
29;8284866000;8048844444;8548844444;10240;10228
10;8284869000;7965544444;8465544444;10240;10228
11;8284877000;7965888888;8465888888;10240;10228
30;8285085000;8048844444;8548844444;10240;10228
31;8285302000;8048844444;8548844444;10240;10228
32;8285314000;8048866666;8548866666;10240;10228
33;8285464000;8049200000;8549200000;10240;10228
34;8285671000;8049200000;8549200000;10240;10228
35;8285680000;8049200000;8549200000;10240;10228
36;8285878000;8090511111;8590511111;10240;10228
37;8285887000;8090511111;8590511111;10240;10228
38;8286119000;8090511111;8590511111;10240;10228
39;8286308000;8090511111;8590511111;10240;10228
40;8286330000;8090511111;8590511111;10240;10228
41;8286527000;8090511111;8590511111;10240;10228
42;8312677000;8090511111;8590511111;10240;10228
43;8312840000;8090533333;8590533333;10240;10228
44;8312861000;8090855555;8590855555;10240;10228
46;8365303000;8090855555;8590855555;10240;10228
47;8365314000;8132200000;8632200000;10240;10228
48;8365322000;8132200000;8632200000;10240;10228
49;8365327000;8132200000;8632200000;10240;10228
50;8365331000;8132200000;8632200000;10240;10228
51;8365336000;8132200000;8632200000;10240;10228
52;8365341000;8132200000;8632200000;10240;10228
53;8365704000;8132200000;8632200000;10240;10228
54;8365902000;8132222222;8632222222;10240;10228
55;8365917000;8132533333;8632533333;10240;10228
56;8366124000;8132533333;8632533333;10240;10228
57;8366323000;8132533333;8632533333;10240;10228
58;8366333000;8173844444;8673844444;10240;10228
59;8366523000;8173844444;8673844444;10240;10228
61;8366542000;8173844444;8673844444;10240;10228
62;8366727000;8173844444;8673844444;10240;10228
63;8366746000;8173844444;8673844444;10240;10228
64;8366931000;8173844444;8673844444;10240;10228
65;8366940000;8173866666;8673866666;10240;10228
66;8367144000;8174155555;8674155555;10240;10228
67;8367348000;8174155555;8674155555;10240;10228
68;8367370000;8174155555;8674155555;10240;10228
