seqnum;now;rtptime;deadline;packet_len;payload_len
0;7671278000;7517122222;8017122222;1398;1386
0;7671375000;7517122222;8017122222;1398;1386
1;7671411000;7517122222;8017122222;1400;1388
2;7671451000;7517122222;8017122222;1398;1386
3;7671456000;7548322222;8048322222;1400;1388
1;7671472000;7517122222;8017122222;1400;1388
2;7671507000;7517122222;8017122222;1398;1386
4;7671521000;7548322222;8048322222;1400;1388
5;7671545000;7548322222;8048322222;1398;1386
3;7671572000;7548322222;8048322222;1400;1388
7;7671627000;7548322222;8048322222;1398;1386
8;7671651000;7548322222;8048322222;1400;1388
9;7671655000;7548322222;8048322222;1400;1388
10;7671662000;7548333333;8048333333;982;970
4;7671676000;7548322222;8048322222;1400;1388
5;7671696000;7548322222;8048322222;1398;1386
6;7671870000;7548322222;8048322222;1400;1388
7;7671877000;7548322222;8048322222;1398;1386
8;7672069000;7548322222;8048322222;1400;1388
9;7672290000;7548322222;8048322222;1400;1388
10;7672306000;7548333333;8048333333;982;970
11;7712784000;7548655555;8048655555;1398;1386
11;7712845000;7548655555;8048655555;1398;1386
13;7712859000;7548655555;8048655555;1398;1386
14;7712865000;7589966666;8089966666;1400;1388
15;7712879000;7589966666;8089966666;1400;1388
16;7712883000;7589966666;8089966666;1398;1386
17;7712887000;7589966666;8089966666;1400;1388
18;7712891000;7589966666;8089966666;1398;1386
19;7712906000;7589966666;8089966666;1400;1388
20;7712909000;7589966666;8089966666;1400;1388
21;7712914000;7589988888;8089988888;982;970
12;7712928000;7548655555;8048655555;1400;1388
13;7713124000;7548655555;8048655555;1398;1386
14;7713133000;7589966666;8089966666;1400;1388
15;7713330000;7589966666;8089966666;1400;1388
16;7713340000;7589966666;8089966666;1398;1386
17;7713577000;7589966666;8089966666;1400;1388
18;7713586000;7589966666;8089966666;1398;1386
19;7713761000;7589966666;8089966666;1400;1388
20;7713937000;7589966666;8089966666;1400;1388
21;7713946000;7589988888;8089988888;982;970
22;7754419000;7590366666;8090366666;1398;1386
22;7754490000;7590366666;8090366666;1398;1386
23;7754504000;7590366666;8090366666;1400;1388
24;7754510000;7590366666;8090366666;1398;1386
25;7754514000;7631633333;8131633333;1400;1388
26;7754518000;7631633333;8131633333;1400;1388
27;7754522000;7631633333;8131633333;1398;1386
28;7754525000;7631633333;8131633333;1400;1388
29;7754529000;7631633333;8131633333;1398;1386
30;7754532000;7631633333;8131633333;1400;1388
31;7754536000;7631633333;8131633333;1400;1388
32;7754545000;7631644444;8131644444;982;970
23;7754610000;7590366666;8090366666;1400;1388
24;7754621000;7590366666;8090366666;1398;1386
25;7754793000;7631633333;8131633333;1400;1388
27;7754999000;7631633333;8131633333;1398;1386
28;7755008000;7631633333;8131633333;1400;1388
29;7755204000;7631633333;8131633333;1398;1386
30;7755213000;7631633333;8131633333;1400;1388
31;7755408000;7631633333;8131633333;1400;1388
32;7755417000;7631644444;8131644444;982;970
33;7796085000;7631966666;8131966666;1398;1386
33;7796166000;7631966666;8131966666;1398;1386
34;7796180000;7631966666;8131966666;1400;1388
35;7796185000;7631966666;8131966666;1398;1386
36;7796189000;7673300000;8173300000;1400;1388
37;7796196000;7673300000;8173300000;1400;1388
39;7796199000;7673300000;8173300000;1400;1388
40;7796217000;7673300000;8173300000;1398;1386
41;7796221000;7673300000;8173300000;1400;1388
42;7796225000;7673300000;8173300000;1400;1388
43;7796240000;7673311111;8173311111;982;970
34;7796288000;7631966666;8131966666;1400;1388
35;7796297000;7631966666;8131966666;1398;1386
36;7796475000;7673300000;8173300000;1400;1388
37;7796662000;7673300000;8173300000;1400;1388
38;7796681000;7673300000;8173300000;1398;1386
39;7796882000;7673300000;8173300000;1400;1388
40;7796890000;7673300000;8173300000;1398;1386
41;7797090000;7673300000;8173300000;1400;1388
42;7797099000;7673300000;8173300000;1400;1388
43;7797293000;7673311111;8173311111;982;970
44;7837743000;7673644444;8173644444;1398;1386
44;7837807000;7673644444;8173644444;1398;1386
45;7837821000;7673644444;8173644444;1400;1388
46;7837827000;7673644444;8173644444;1398;1386
47;7837830000;7714966666;8214966666;1400;1388
48;7837859000;7714966666;8214966666;1400;1388
49;7837863000;7714966666;8214966666;1398;1386
50;7837867000;7714966666;8214966666;1400;1388
51;7837870000;7714966666;8214966666;1398;1386
52;7837874000;7714966666;8214966666;1400;1388
53;7837877000;7714966666;8214966666;1400;1388
54;7837892000;7714977777;8214977777;982;970
45;7837932000;7673644444;8173644444;1400;1388
46;7838123000;7673644444;8173644444;1398;1386
47;7838133000;7714966666;8214966666;1400;1388
48;7838316000;7714966666;8214966666;1400;1388
49;7838322000;7714966666;8214966666;1398;1386
50;7838521000;7714966666;8214966666;1400;1388
51;7838526000;7714966666;8214966666;1398;1386
52;7838724000;7714966666;8214966666;1400;1388
53;7838930000;7714966666;8214966666;1400;1388
54;7838934000;7714977777;8214977777;982;970
55;7879429000;7715300000;8215300000;1398;1386
55;7879511000;7715300000;8215300000;1398;1386
56;7879525000;7715300000;8215300000;1400;1388
57;7879530000;7715300000;8215300000;1398;1386
58;7879534000;7756622222;8256622222;1400;1388
59;7879538000;7756622222;8256622222;1400;1388
60;7879542000;7756622222;8256622222;1398;1386
61;7879556000;7756622222;8256622222;1400;1388
62;7879559000;7756622222;8256622222;1398;1386
63;7879563000;7756622222;8256622222;1400;1388
64;7879566000;7756622222;8256622222;1400;1388
65;7879570000;7756644444;8256644444;982;970
56;7879597000;7715300000;8215300000;1400;1388
57;7879807000;7715300000;8215300000;1398;1386
58;7879817000;7756622222;8256622222;1400;1388
59;7880010000;7756622222;8256622222;1400;1388
60;7880020000;7756622222;8256622222;1398;1386
61;7880212000;7756622222;8256622222;1400;1388
62;7880221000;7756622222;8256622222;1398;1386
63;7880414000;7756622222;8256622222;1400;1388
64;7880422000;7756622222;8256622222;1400;1388
65;7880624000;7756644444;8256644444;982;970
66;7921077000;7756933333;8256933333;1398;1386
67;7921115000;7756933333;8256933333;1400;1388
66;7921128000;7756933333;8256933333;1398;1386
68;7921192000;7756933333;8256933333;1398;1386
69;7921206000;7798300000;8298300000;1400;1388
71;7921211000;7798300000;8298300000;1398;1386
72;7921230000;7798300000;8298300000;1400;1388
73;7921235000;7798300000;8298300000;1398;1386
74;7921238000;7798300000;8298300000;1400;1388
75;7921253000;7798300000;8298300000;1400;1388
76;7921257000;7798311111;8298311111;982;970
67;7921285000;7756933333;8256933333;1400;1388
68;7921457000;7756933333;8256933333;1398;1386
69;7921467000;7798300000;8298300000;1400;1388
70;7921661000;7798300000;8298300000;1400;1388
71;7921687000;7798300000;8298300000;1398;1386
72;7921867000;7798300000;8298300000;1400;1388
73;7921876000;7798300000;8298300000;1398;1386
74;7922070000;7798300000;8298300000;1400;1388
75;7922274000;7798300000;8298300000;1400;1388
77;7962750000;7798633333;8298633333;1398;1386
77;7962785000;7798633333;8298633333;1398;1386
78;7962797000;7798633333;8298633333;1400;1388
79;7962802000;7798633333;8298633333;1398;1386
80;7962805000;7839955555;8339955555;1400;1388
81;7962809000;7839955555;8339955555;1400;1388
82;7962813000;7839955555;8339955555;1398;1386
83;7962817000;7839955555;8339955555;1400;1388
84;7962822000;7839955555;8339955555;1398;1386
85;7962826000;7839955555;8339955555;1400;1388
86;7962829000;7839955555;8339955555;1400;1388
87;7962832000;7839977777;8339977777;982;970
78;7962937000;7798633333;8298633333;1400;1388
79;7962947000;7798633333;8298633333;1398;1386
80;7963135000;7839955555;8339955555;1400;1388
81;7963341000;7839955555;8339955555;1400;1388
82;7963351000;7839955555;8339955555;1398;1386
83;7963542000;7839955555;8339955555;1400;1388
84;7963551000;7839955555;8339955555;1398;1386
85;7963750000;7839955555;8339955555;1400;1388
86;7963759000;7839955555;8339955555;1400;1388
87;7963945000;7839977777;8339977777;982;970
88;8004389000;7840288888;8340288888;1398;1386
88;8004436000;7840288888;8340288888;1398;1386
89;8004448000;7840288888;8340288888;1400;1388
90;8004453000;7840288888;8340288888;1398;1386
91;8004457000;7881633333;8381633333;1400;1388
92;8004461000;7881633333;8381633333;1400;1388
93;8004464000;7881633333;8381633333;1398;1386
94;8004467000;7881633333;8381633333;1400;1388
95;8004471000;7881633333;8381633333;1398;1386
96;8004492000;7881633333;8381633333;1400;1388
97;8004495000;7881633333;8381633333;1400;1388
98;8004498000;7881655555;8381655555;982;970
89;8004599000;7840288888;8340288888;1400;1388
90;8004606000;7840288888;8340288888;1398;1386
91;8004799000;7881633333;8381633333;1400;1388
92;8005008000;7881633333;8381633333;1400;1388
93;8005014000;7881633333;8381633333;1398;1386
95;8005208000;7881633333;8381633333;1398;1386
96;8005213000;7881633333;8381633333;1400;1388
97;8005407000;7881633333;8381633333;1400;1388
98;8005413000;7881655555;8381655555;982;970
99;8046080000;7881977777;8381977777;1398;1386
99;8046142000;7881977777;8381977777;1398;1386
100;8046157000;7881977777;8381977777;1400;1388
101;8046162000;7881977777;8381977777;1398;1386
102;8046167000;7923300000;8423300000;1400;1388
103;8046171000;7923300000;8423300000;1400;1388
104;8046174000;7923300000;8423300000;1398;1386
105;8046178000;7923300000;8423300000;1400;1388
107;8046182000;7923300000;8423300000;1400;1388
108;8046203000;7923300000;8423300000;1400;1388
109;8046207000;7923311111;8423311111;982;970
102;8046273000;7923300000;8423300000;1400;1388
104;8046458000;7923300000;8423300000;1398;1386
105;8046463000;7923300000;8423300000;1400;1388
106;8046662000;7923300000;8423300000;1398;1386
107;8046686000;7923300000;8423300000;1400;1388
108;8046867000;7923300000;8423300000;1400;1388
109;8046872000;7923311111;8423311111;982;970
110;8087722000;7923588888;8423588888;1398;1386
110;8087739000;7923588888;8423588888;1398;1386
111;8087760000;7923588888;8423588888;1400;1388
112;8087765000;7923588888;8423588888;1398;1386
113;8087768000;7964955555;8464955555;1400;1388
114;8087772000;7964955555;8464955555;1400;1388
115;8087776000;7964955555;8464955555;1398;1386
116;8087779000;7964955555;8464955555;1400;1388
117;8087783000;7964955555;8464955555;1398;1386
118;8087786000;7964955555;8464955555;1400;1388
119;8087789000;7964955555;8464955555;1400;1388
111;8087913000;7923588888;8423588888;1400;1388
113;8088113000;7964955555;8464955555;1400;1388
114;8088123000;7964955555;8464955555;1400;1388
115;8088319000;7964955555;8464955555;1398;1386
116;8088328000;7964955555;8464955555;1400;1388
117;8088523000;7964955555;8464955555;1398;1386
118;8088532000;7964955555;8464955555;1400;1388
119;8088728000;7964955555;8464955555;1400;1388
120;8088737000;7964977777;8464977777;982;970
121;8129389000;7965300000;8465300000;1398;1386
121;8129413000;7965300000;8465300000;1398;1386
122;8129423000;7965300000;8465300000;1400;1388
123;8129428000;7965300000;8465300000;1398;1386
124;8129431000;8006633333;8506633333;1400;1388
125;8129435000;8006633333;8506633333;1400;1388
126;8129439000;8006633333;8506633333;1398;1386
127;8129442000;8006633333;8506633333;1400;1388
128;8129446000;8006633333;8506633333;1398;1386
130;8129449000;8006633333;8506633333;1400;1388
131;8129465000;8006644444;8506644444;982;970
122;8129585000;7965300000;8465300000;1400;1388
123;8129591000;7965300000;8465300000;1398;1386
124;8129795000;8006633333;8506633333;1400;1388
127;8130001000;8006633333;8506633333;1400;1388
128;8130010000;8006633333;8506633333;1398;1386
129;8130203000;8006633333;8506633333;1400;1388
130;8130226000;8006633333;8506633333;1400;1388
131;8130404000;8006644444;8506644444;982;970
132;8171073000;8006933333;8506933333;1398;1386
132;8171089000;8006933333;8506933333;1398;1386
133;8171108000;8006933333;8506933333;1400;1388
134;8171113000;8006933333;8506933333;1398;1386
135;8171116000;8048311111;8548311111;1400;1388
136;8171121000;8048311111;8548311111;1400;1388
137;8171124000;8048311111;8548311111;1398;1386
138;8171128000;8048311111;8548311111;1400;1388
139;8171131000;8048311111;8548311111;1398;1386
140;8171134000;8048311111;8548311111;1400;1388
141;8171138000;8048311111;8548311111;1400;1388
142;8171141000;8048333333;8548333333;982;970
133;8171271000;8006933333;8506933333;1400;1388
134;8171281000;8006933333;8506933333;1398;1386
135;8171462000;8048311111;8548311111;1400;1388
137;8171677000;8048311111;8548311111;1398;1386
138;8171686000;8048311111;8548311111;1400;1388
139;8171878000;8048311111;8548311111;1398;1386
140;8171903000;8048311111;8548311111;1400;1388
141;8172080000;8048311111;8548311111;1400;1388
142;8172089000;8048333333;8548333333;982;970
143;8212730000;8048633333;8548633333;1398;1386
