seqnum;now;rtptime;deadline
0;7983359000;7742344444;7942344444
1;7983368000;7742344444;7942344444
2;7983370000;7742344444;7942344444
3;7983371000;7742344444;7942344444
5;8013690000;7742344444;7942344444
6;8014336000;7742344444;7942344444
7;8014342000;7742344444;7942344444
8;8014648000;7742344444;7942344444
9;8014650000;7742344444;7942344444
10;8094974000;7742344444;7942344444
11;8094981000;7773888888;7973888888
12;8095198000;7773888888;7973888888
13;8095200000;7773888888;7973888888
15;8095430000;7773888888;7973888888
16;8095695000;7773888888;7973888888
17;8095697000;7773888888;7973888888
18;8175318000;7773888888;7973888888
19;8175635000;7773888888;7973888888
20;8176211000;7773888888;7973888888
21;8176271000;7773888888;7973888888
22;8176453000;7815566666;8015566666
23;8176727000;7815566666;8015566666
24;8176730000;7815566666;8015566666
25;8256284000;7815566666;8015566666
26;8256286000;7815566666;8015566666
27;8256502000;7815566666;8015566666
28;8257254000;7815566666;8015566666
29;8257257000;7815566666;8015566666
30;8257481000;7815566666;8015566666
31;8257750000;7815566666;8015566666
32;8257780000;7815566666;8015566666
33;8337327000;7857200000;8057200000
34;8337330000;7857200000;8057200000
35;8337585000;7857200000;8057200000
36;8338295000;7857200000;8057200000
37;8338297000;7857200000;8057200000
38;8338525000;7857200000;8057200000
39;8338787000;7857200000;8057200000
40;8338789000;7857200000;8057200000
41;8418501000;7857200000;8057200000
42;8418504000;7857200000;8057200000
43;8418686000;7857200000;8057200000
44;8419364000;7898877777;8098877777
45;8419366000;7898877777;8098877777
46;8419638000;7898877777;8098877777
47;8419642000;7898877777;8098877777
48;8419858000;7898877777;8098877777
49;8499429000;7898877777;8098877777
50;8499432000;7898877777;8098877777
51;8499707000;7898877777;8098877777
52;8500413000;7898877777;8098877777
53;8500415000;7898877777;8098877777
54;8500694000;7898877777;8098877777
55;8500707000;7940500000;8140500000
56;8500890000;7940500000;8140500000
57;8580579000;7940500000;8140500000
58;8580582000;7940500000;8140500000
59;8581466000;7940500000;8140500000
63;8581761000;7940500000;8140500000
64;8581979000;7940500000;8140500000
65;8661576000;7940500000;8140500000
66;8662572000;7982177777;8182177777
67;8662574000;7982177777;8182177777
68;8662821000;7982177777;8182177777
69;8663068000;7982177777;8182177777
70;8742634000;7982177777;8182177777
71;8742636000;7982177777;8182177777
72;8742846000;7982177777;8182177777
73;8742848000;7982177777;8182177777
74;8743669000;7982177777;8182177777
75;8743671000;7982177777;8182177777
76;8743929000;7982177777;8182177777
77;8744141000;8023855555;8223855555
78;9353175000;8023855555;8223855555
79;9353177000;8023855555;8223855555
80;9434323000;8023855555;8223855555
81;9434480000;8023855555;8223855555
82;9434483000;8023855555;8223855555
83;9434716000;8023855555;8223855555
84;9515137000;8023855555;8223855555
85;9515139000;8023855555;8223855555
86;9515295000;8023855555;8223855555
87;9515331000;8023855555;8223855555
88;9515553000;8065500000;8265500000
89;9515570000;8065500000;8265500000
90;9521049000;8065500000;8265500000
91;9595643000;8065500000;8265500000
92;9595789000;8065500000;8265500000
93;9596227000;8065500000;8265500000
94;9596440000;8065500000;8265500000
95;9596442000;8065500000;8265500000
96;9600842000;8065500000;8265500000
97;9600844000;8065500000;8265500000
98;9601066000;8065500000;8265500000
99;9601073000;8107166666;8307166666
