seqnum;now;rtptime;deadline;packet_len;payload_len
56;9694839000;9502266666;9702266666;10240;10228
57;9695053000;9502266666;9702266666;10240;10228
55;9695173000;9502266666;9702266666;10240;10228
58;9695191000;9502266666;9702266666;10240;10228
60;9695196000;9502266666;9702266666;10240;10228
61;9695213000;9502266666;9702266666;10240;10228
59;9695394000;9502266666;9702266666;10240;10228
62;9695404000;9502266666;9702266666;10240;10228
99;9855375000;9668855555;9868855555;10240;10228
102;9855538000;9668855555;9868855555;10240;10228
103;9855549000;9668855555;9868855555;10240;10228
101;9855645000;9668855555;9868855555;10240;10228
106;9855729000;9668855555;9868855555;10240;10228
104;9855911000;9668855555;9868855555;10240;10228
105;9855922000;9668855555;9868855555;10240;10228
107;9855926000;9668855555;9868855555;10240;10228
111;9855932000;9710588888;9910588888;10240;10228
112;9855936000;9710588888;9910588888;10240;10228
108;9856153000;9668855555;9868855555;10240;10228
116;9856172000;9710588888;9910588888;10240;10228
109;9856176000;9668855555;9868855555;10240;10228
110;9856381000;9710588888;9910588888;10240;10228
113;9856392000;9710588888;9910588888;10240;10228
114;9856632000;9710588888;9910588888;10240;10228
115;9856643000;9710588888;9910588888;10240;10228
100;9861318000;9668855555;9868855555;10240;10228
117;9862178000;9710588888;9910588888;10240;10228
118;9862199000;9710588888;9910588888;10240;10228
119;9862402000;9710588888;9910588888;10240;10228
120;9902750000;9710588888;9910588888;10240;10228
121;9902938000;9752266666;9952266666;10240;10228
117;9902956000;9710588888;9910588888;10240;10228
118;9902971000;9710588888;9910588888;10240;10228
119;9902976000;9710588888;9910588888;10240;10228
120;9902977000;9710588888;9910588888;10240;10228
121;9902987000;9752266666;9952266666;10240;10228
122;9902997000;9752266666;9952266666;10240;10228
123;9903161000;9752266666;9952266666;10240;10228
124;9943132000;9752266666;9952266666;10240;10228
125;9943153000;9752266666;9952266666;10240;10228
126;9943372000;9752266666;9952266666;10240;10228
127;9943392000;9752266666;9952266666;10240;10228
143;9999308000;9835555555;10035555555;10240;10228
144;9999332000;9835555555;10035555555;10240;10228
145;9999627000;9835555555;10035555555;10240;10228
147;9999645000;9835555555;10035555555;10240;10228
148;9999849000;9835555555;10035555555;10240;10228
149;9999858000;9835555555;10035555555;10240;10228
150;10000089000;9835555555;10035555555;10240;10228
151;10016555000;9835555555;10035555555;10240;10228
152;10016567000;9835555555;10035555555;10240;10228
153;10016804000;9835555555;10035555555;10240;10228
154;10016814000;9877255555;10077255555;10240;10228
155;10017047000;9877255555;10077255555;10240;10228
156;10017058000;9877255555;10077255555;10240;10228
157;10017295000;9877255555;10077255555;10240;10228
158;10017315000;9877255555;10077255555;10240;10228
159;10017574000;9877255555;10077255555;10240;10228
160;10017595000;9877255555;10077255555;10240;10228
161;10017800000;9877255555;10077255555;10240;10228
162;10017811000;9877255555;10077255555;10240;10228
163;10063417000;9877255555;10077255555;10240;10228
164;10063595000;9877255555;10077255555;10240;10228
165;10063827000;9918955555;10118955555;10240;10228
146;10070318000;9835555555;10035555555;10240;10228
166;10070540000;9918955555;10118955555;10240;10228
167;10070551000;9918955555;10118955555;10240;10228
169;10070789000;9918955555;10118955555;10240;10228
170;10070798000;9918955555;10118955555;10240;10228
171;10071048000;9918955555;10118955555;10240;10228
172;10071058000;9918955555;10118955555;10240;10228
173;10071298000;9918955555;10118955555;10240;10228
175;10071307000;9918955555;10118955555;10240;10228
176;10082639000;9960566666;10160566666;10240;10228
168;10110972000;9918955555;10118955555;10240;10228
177;10111087000;9960566666;10160566666;10240;10228
178;10111306000;9960566666;10160566666;10240;10228
179;10111328000;9960566666;10160566666;10240;10228
180;10111540000;9960566666;10160566666;10240;10228
181;10111565000;9960566666;10160566666;10240;10228
174;10111809000;9918955555;10118955555;10240;10228
182;10111829000;9960566666;10160566666;10240;10228
183;10111854000;9960566666;10160566666;10240;10228
184;10112055000;9960566666;10160566666;10240;10228
185;10112078000;9960566666;10160566666;10240;10228
186;10151619000;9960566666;10160566666;10240;10228
187;10151892000;10002277777;10202277777;10240;10228
188;10152167000;10002277777;10202277777;10240;10228
189;10152179000;10002277777;10202277777;10240;10228
190;10152193000;10002277777;10202277777;10240;10228
191;10152414000;10002277777;10202277777;10240;10228
192;10152423000;10002277777;10202277777;10240;10228
193;10152659000;10002277777;10202277777;10240;10228
194;10152668000;10002277777;10202277777;10240;10228
195;10152914000;10002277777;10202277777;10240;10228
196;10192621000;10002277777;10202277777;10240;10228
198;10224209000;10043877777;10243877777;10240;10228
199;10224231000;10043877777;10243877777;10240;10228
200;10224463000;10043877777;10243877777;10240;10228
201;10224473000;10043877777;10243877777;10240;10228
202;10224712000;10043877777;10243877777;10240;10228
203;10224722000;10043877777;10243877777;10240;10228
204;10233243000;10043877777;10243877777;10240;10228
205;10233262000;10043877777;10243877777;10240;10228
206;10233493000;10043877777;10243877777;10240;10228
207;10233502000;10043877777;10243877777;10240;10228
208;10233756000;10043877777;10243877777;10240;10228
210;10233765000;10085555555;10285555555;10240;10228
211;10234005000;10085555555;10285555555;10240;10228
212;10234024000;10085555555;10285555555;10240;10228
213;10234261000;10085555555;10285555555;10240;10228
214;10274014000;10085555555;10285555555;10240;10228
217;10274043000;10085555555;10285555555;10240;10228
218;10274277000;10085555555;10285555555;10240;10228
219;10274283000;10085555555;10285555555;10240;10228
220;10274543000;10127288888;10327288888;10240;10228
221;10274561000;10127288888;10327288888;10240;10228
222;10274756000;10127288888;10327288888;10240;10228
223;10274774000;10127288888;10327288888;10240;10228
224;10275050000;10127288888;10327288888;10240;10228
209;10319538000;10085555555;10285555555;10240;10228
226;10319960000;10127288888;10327288888;10240;10228
227;10319970000;10127288888;10327288888;10240;10228
228;10320177000;10127288888;10327288888;10240;10228
229;10320196000;10127288888;10327288888;10240;10228
215;10320343000;10085555555;10285555555;10240;10228
216;10320364000;10085555555;10285555555;10240;10228
230;10320370000;10127288888;10327288888;10240;10228
231;10320390000;10168900000;10368900000;10240;10228
233;10320698000;10168900000;10368900000;10240;10228
235;10320724000;10168900000;10368900000;10240;10228
236;10320945000;10168900000;10368900000;10240;10228
237;10320956000;10168900000;10368900000;10240;10228
238;10321209000;10168900000;10368900000;10240;10228
239;10321220000;10168900000;10368900000;10240;10228
240;10321224000;10168900000;10368900000;10240;10228
225;10360363000;10127288888;10327288888;10240;10228
242;10360798000;10210544444;10410544444;10240;10228
244;10360810000;10210544444;10410544444;10240;10228
246;10361025000;10210544444;10410544444;10240;10228
247;10361047000;10210544444;10410544444;10240;10228
232;10361213000;10168900000;10368900000;10240;10228
249;10361257000;10210544444;10410544444;10240;10228
250;10361265000;10210544444;10410544444;10240;10228
251;10361497000;10210544444;10410544444;10240;10228
252;10361508000;10210544444;10410544444;10240;10228
253;10374361000;10252266666;10452266666;10240;10228
254;10374381000;10252266666;10452266666;10240;10228
255;10374624000;10252266666;10452266666;10240;10228
256;10374643000;10252266666;10452266666;10240;10228
241;10401084000;10168900000;10368900000;10240;10228
245;10401289000;10210544444;10410544444;10240;10228
257;10401464000;10252266666;10452266666;10240;10228
248;10401734000;10210544444;10410544444;10240;10228
258;10401743000;10252266666;10452266666;10240;10228
259;10401747000;10252266666;10452266666;10240;10228
260;10401969000;10252266666;10452266666;10240;10228
262;10401975000;10252266666;10452266666;10240;10228
263;10401979000;10252266666;10452266666;10240;10228
264;10416035000;10293922222;10493922222;10240;10228
265;10416056000;10293922222;10493922222;10240;10228
266;10416264000;10293922222;10493922222;10240;10228
267;10416284000;10293922222;10493922222;10240;10228
268;10416528000;10293922222;10493922222;10240;10228
269;10481337000;10293922222;10493922222;10240;10228
270;10481360000;10293922222;10493922222;10240;10228
271;10481520000;10293922222;10493922222;10240;10228
272;10481723000;10293922222;10493922222;10240;10228
273;10481729000;10293922222;10493922222;10240;10228
274;10481942000;10293922222;10493922222;10240;10228
275;10481948000;10335588888;10535588888;10240;10228
276;10482142000;10335588888;10535588888;10240;10228
278;10482900000;10335588888;10535588888;10240;10228
279;10482921000;10335588888;10535588888;10240;10228
280;10483156000;10335588888;10535588888;10240;10228
281;10483163000;10335588888;10535588888;10240;10228
282;10483377000;10335588888;10535588888;10240;10228
283;10483384000;10335588888;10535588888;10240;10228
261;10483496000;10252266666;10452266666;10240;10228
284;10483642000;10335588888;10535588888;10240;10228
285;10483650000;10335588888;10535588888;10240;10228
286;10499275000;10377255555;10577255555;10240;10228
287;10499290000;10377255555;10577255555;10240;10228
288;10499503000;10377255555;10577255555;10240;10228
289;10521970000;10377255555;10577255555;10240;10228
277;10529734000;10335588888;10535588888;10240;10228
290;10529746000;10377255555;10577255555;10240;10228
291;10529977000;10377255555;10577255555;10240;10228
292;10529988000;10377255555;10577255555;10240;10228
293;10530226000;10377255555;10577255555;10240;10228
294;10562237000;10377255555;10577255555;10240;10228
295;10562448000;10377255555;10577255555;10240;10228
296;10562455000;10377255555;10577255555;10240;10228
297;10562614000;10418900000;10618900000;10240;10228
298;10562620000;10418900000;10618900000;10240;10228
299;10562850000;10418900000;10618900000;10240;10228
301;10570128000;10418900000;10618900000;10240;10228
302;10570150000;10418900000;10618900000;10240;10228
303;10570331000;10418900000;10618900000;10240;10228
304;10576922000;10418900000;10618900000;10240;10228
305;10577170000;10418900000;10618900000;10240;10228
306;10610394000;10418900000;10618900000;10240;10228
307;10610405000;10418900000;10618900000;10240;10228
308;10610603000;10460544444;10660544444;10240;10228
300;10610770000;10418900000;10618900000;10240;10228
310;10642271000;10460544444;10660544444;10240;10228
311;10642298000;10460544444;10660544444;10240;10228
312;10642520000;10460544444;10660544444;10240;10228
313;10642540000;10460544444;10660544444;10240;10228
314;10642796000;10460544444;10660544444;10240;10228
315;10642811000;10460544444;10660544444;10240;10228
316;10643021000;10460544444;10660544444;10240;10228
317;10643036000;10460544444;10660544444;10240;10228
318;10643268000;10460544444;10660544444;10240;10228
319;10643281000;10502277777;10702277777;10240;10228
322;10643368000;10502277777;10702277777;10240;10228
320;10643500000;10502277777;10702277777;10240;10228
321;10643518000;10502277777;10702277777;10240;10228
324;10643526000;10502277777;10702277777;10240;10228
323;10643784000;10502277777;10702277777;10240;10228
327;10643841000;10502277777;10702277777;10240;10228
328;10644033000;10502277777;10702277777;10240;10228
329;10644041000;10502277777;10702277777;10240;10228
330;10665615000;10543888888;10743888888;10240;10228
331;10665823000;10543888888;10743888888;10240;10228
332;10665835000;10543888888;10743888888;10240;10228
333;10666027000;10543888888;10743888888;10240;10228
334;10666218000;10543888888;10743888888;10240;10228
335;10666238000;10543888888;10743888888;10240;10228
336;10690494000;10543888888;10743888888;10240;10228
337;10690510000;10543888888;10743888888;10240;10228
338;10690665000;10543888888;10743888888;10240;10228
339;10690848000;10543888888;10743888888;10240;10228
340;10690855000;10543888888;10743888888;10240;10228
309;10691330000;10460544444;10660544444;10240;10228
341;10707650000;10585622222;10785622222;10240;10228
342;10707666000;10585622222;10785622222;10240;10228
343;10707896000;10585622222;10785622222;10240;10228
344;10707912000;10585622222;10785622222;10240;10228
346;10708151000;10585622222;10785622222;10240;10228
347;10708167000;10585622222;10785622222;10240;10228
348;10708393000;10585622222;10785622222;10240;10228
349;10723065000;10585622222;10785622222;10240;10228
350;10723341000;10585622222;10785622222;10240;10228
351;10723352000;10585622222;10785622222;10240;10228
325;10732631000;10502277777;10702277777;10240;10228
326;10732643000;10502277777;10702277777;10240;10228
352;10748979000;10627333333;10827333333;10240;10228
353;10749181000;10627333333;10827333333;10240;10228
355;10749298000;10627333333;10827333333;10240;10228
356;10749321000;10627333333;10827333333;10240;10228
354;10749373000;10627333333;10827333333;10240;10228
